timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01931763,0.04371177,1.140895,-0.1100585,0.9988363,0.03880284,0.01132899,-0.02630737,-0.1828598,0.8918876,0.161487,0.972252,0.001102052,-0.08231068,0.2189745,0.03334451,0.9023061,0.1656075,0.9901305,0.006443858,-0.1306697,-0.05025409
0.0393219,0.04383573,1.140855,-0.1100321,0.9988204,0.03931461,0.01205749,-0.02582069,-0.183315,0.8919911,0.161533,0.9719647,0.0004919757,-0.08326487,0.2198893,0.03343986,0.9019769,0.1655954,0.9900541,0.007644161,-0.1309988,-0.05073139
0.05931854,0.04402266,1.140784,-0.1100396,0.9988043,0.03984918,0.01272274,-0.02530003,-0.1838721,0.891966,0.1618533,0.9713342,0.0006270492,-0.08467319,0.2221258,0.03446742,0.9014085,0.1654471,0.9897502,0.008716882,-0.1316353,-0.05468762
0.07932281,0.04408241,1.140748,-0.1100448,0.9988021,0.03988266,0.01314177,-0.02512248,-0.1838721,0.891966,0.1618533,0.9713342,0.0006270492,-0.08467319,0.2221258,0.03447789,0.9013939,0.1654708,0.9898273,0.008688219,-0.1312954,-0.05411078
0.09931946,0.04424117,1.140914,-0.1102129,0.9987957,0.04002412,0.01357509,-0.02491964,-0.1836696,0.8917268,0.1633428,0.9708369,0.003163479,-0.08728646,0.2232641,0.03952396,0.9007704,0.1661475,0.9906222,0.01003792,-0.1235612,-0.05744322
0.1193237,0.04427642,1.140934,-0.1103595,0.9987949,0.04002259,0.01407848,-0.02467543,-0.182834,0.8917018,0.164704,0.9702606,0.004658752,-0.08914983,0.2250003,0.04312822,0.9011022,0.166517,0.9914187,0.009462443,-0.1171421,-0.05724624
0.1393204,0.04427382,1.140847,-0.1106203,0.9987488,0.04120022,0.014705,-0.02423272,-0.1794873,0.8921996,0.168243,0.9677159,0.009139828,-0.09131702,0.2347414,0.04978884,0.9013188,0.1670035,0.9931042,0.0080465,-0.1071166,-0.04696244
0.159317,0.04420787,1.140774,-0.1109138,0.99872,0.0420001,0.01491978,-0.0239134,-0.1760815,0.8929405,0.1701504,0.9671777,0.01173803,-0.09084854,0.2370148,0.0554761,0.9013007,0.1677015,0.9943457,0.01054871,-0.09787568,-0.03982134
0.1793213,0.04413753,1.140735,-0.111191,0.9987014,0.04252082,0.01526313,-0.02354993,-0.1736586,0.8934225,0.1715271,0.966969,0.01290366,-0.08952083,0.2383074,0.05976204,0.9013881,0.168193,0.9951947,0.01105818,-0.0904889,-0.03573426
0.1993179,0.04390562,1.140723,-0.1117763,0.998673,0.04297127,0.01619296,-0.02331386,-0.1654648,0.8951571,0.1751145,0.9684274,0.01617704,-0.0785035,0.2360593,0.07161923,0.9019599,0.1694012,0.9970981,0.00998459,-0.06944253,-0.02955427
0.2193222,0.04362655,1.140871,-0.1121408,0.9987147,0.0419401,0.01690041,-0.02289712,-0.1562199,0.8972027,0.1778432,0.9705142,0.0195281,-0.06410172,0.2315424,0.08432171,0.9026695,0.1702606,0.9979422,0.009792998,-0.0524616,-0.03554239
0.2393188,0.04306557,1.141157,-0.1127822,0.9987402,0.04112479,0.01873671,-0.02181031,-0.1411746,0.9011613,0.181904,0.9717603,0.02084749,-0.03932685,0.2317343,0.1052145,0.9035733,0.1710586,0.9986419,0.01135761,-0.03166691,-0.03978169
0.2593231,0.04290053,1.141222,-0.1130699,0.9987401,0.04102038,0.01936763,-0.02145763,-0.1362899,0.9023381,0.1836115,0.9719744,0.02220909,-0.03259765,0.2317539,0.1123437,0.9038453,0.1715114,0.998899,0.01164908,-0.02254918,-0.03945542
0.2793198,0.04243681,1.141114,-0.1136483,0.9987751,0.04035225,0.02102144,-0.01944901,-0.1191793,0.9068937,0.1869407,0.9727666,0.02288342,-0.006459437,0.2305639,0.1384705,0.904142,0.1718714,0.999296,0.01298515,0.01376275,-0.03239665
0.2993164,0.0421508,1.141051,-0.1138923,0.9987856,0.04020255,0.02172437,-0.01841419,-0.1101761,0.9090726,0.1883025,0.9738117,0.02187679,0.004946309,0.2262473,0.1528164,0.9045731,0.171215,0.9987909,0.01225261,0.033987,-0.0333379
0.3193207,0.04193825,1.141046,-0.1141777,0.9987888,0.0400345,0.0224109,-0.01777242,-0.1037128,0.910685,0.1899333,0.9739227,0.02259779,0.01399534,0.2253179,0.1625452,0.9048383,0.1714146,0.9982857,0.01245178,0.04709581,-0.03244654
0.3393173,0.04164194,1.141109,-0.1146078,0.9987743,0.03991905,0.02440532,-0.01614826,-0.0834097,0.9137251,0.1922806,0.9766467,0.02285946,0.03308536,0.2110545,0.1943362,0.9066032,0.1674022,0.995001,0.008825562,0.09551359,-0.02779253
0.3593216,0.04166981,1.141295,-0.1145273,0.9987769,0.03970079,0.02531494,-0.01509636,-0.07404293,0.9137995,0.1921902,0.9758641,0.02736502,0.04492081,0.2119495,0.2091217,0.9080616,0.1639557,0.9921141,0.008539497,0.1209174,-0.03187181
0.3793182,0.04146545,1.141595,-0.1150735,0.9987605,0.03924032,0.02797405,-0.01245742,-0.05009999,0.9165593,0.1948334,0.9745215,0.03562992,0.07743084,0.2074679,0.2444598,0.9101362,0.1600468,0.9830146,0.01478999,0.1805032,-0.02969996
0.3993225,0.04146545,1.141595,-0.1150735,0.9987605,0.03924032,0.02797406,-0.01245741,-0.05009994,0.9165593,0.1948334,0.9745215,0.03562994,0.07743091,0.2074679,0.2444599,0.9101362,0.1600468,0.9830146,0.01479,0.1805034,-0.02969996
0.4193192,0.04174788,1.141894,-0.1153631,0.9986974,0.03916457,0.02999945,-0.01302677,-0.03480683,0.9165953,0.1951238,0.972132,0.04539493,0.1003167,0.2069667,0.2636772,0.9132965,0.1539562,0.9763252,0.01128437,0.214154,-0.02828133
0.4393234,0.04212107,1.141982,-0.1154229,0.9986552,0.03892282,0.03133659,-0.01382057,-0.0300833,0.914964,0.1931136,0.9735836,0.05041724,0.09885059,0.1995533,0.2640664,0.9161048,0.1479245,0.9787918,0.00547235,0.2008412,-0.03999507
0.4593201,0.04260266,1.141971,-0.1157031,0.9986259,0.03882109,0.03302201,-0.01219464,-0.01981006,0.9149576,0.1910724,0.9748558,0.05052603,0.1112019,0.1863797,0.2696252,0.918833,0.14407,0.9772542,0.006898996,0.2071106,-0.0450753
0.4793167,0.04274367,1.142009,-0.1158621,0.9986066,0.03886861,0.03373463,-0.01166516,-0.01342877,0.9152796,0.1907688,0.9745024,0.05245373,0.1193291,0.1826314,0.2759991,0.9200152,0.1420644,0.9751843,0.006285391,0.2164794,-0.04596522
0.499321,0.04309813,1.141856,-0.1160576,0.9985697,0.03908668,0.03476767,-0.0110446,-0.009783321,0.9156237,0.1892436,0.9739114,0.05316465,0.129492,0.1786111,0.2745306,0.9209933,0.1414224,0.9748811,0.004466662,0.2189862,-0.04039719
0.5193176,0.04357598,1.141744,-0.1164196,0.9985154,0.03927714,0.03631369,-0.01027972,0.0001946446,0.9163818,0.1877057,0.9727145,0.05596301,0.1465839,0.1709031,0.2777696,0.9230767,0.1393301,0.9736036,0.004155725,0.2255268,-0.03487695
0.5393219,0.0439215,1.14162,-0.1166479,0.9984933,0.03953987,0.03675435,-0.009847103,0.002710991,0.9169885,0.1864733,0.9724427,0.0562398,0.1527768,0.1668877,0.2734728,0.9241001,0.1395093,0.9758723,0.004747989,0.2166903,-0.02638479
0.5593185,0.04484022,1.141487,-0.1170429,0.9985018,0.04021899,0.0358368,-0.009613609,-0.003634029,0.9202033,0.1851616,0.9740034,0.05395334,0.1402946,0.1694809,0.2522823,0.9275746,0.1435065,0.9845303,0.002713456,0.1736917,-0.0228905
0.5793228,0.04486154,1.141548,-0.1171839,0.9985556,0.04013746,0.03405073,-0.01078259,-0.009407,0.9233927,0.1859676,0.9750004,0.04812546,0.1310596,0.1728626,0.2401408,0.9298506,0.1473097,0.9866717,-0.001000651,0.162172,-0.01334901
0.5993195,0.04516898,1.141466,-0.1176559,0.9986215,0.04054117,0.03028095,-0.01395181,-0.01314794,0.9282622,0.1872544,0.9763773,0.04608847,0.1238475,0.1709535,0.2271539,0.9353734,0.1506165,0.9898848,-0.01356191,0.1410378,-0.007246166
0.6193237,0.04539549,1.141441,-0.1179603,0.9986326,0.04106535,0.0287122,-0.01490968,-0.0154733,0.9313729,0.187846,0.9769862,0.04537892,0.1203538,0.1701579,0.2199732,0.9392399,0.1528542,0.9914283,-0.01910205,0.1289954,-0.008082485
0.6393204,0.04566194,1.141327,-0.1183532,0.9986535,0.04102387,0.02692246,-0.01684032,-0.02205395,0.9409816,0.1895786,0.9789258,0.03982899,0.1126891,0.1655872,0.2070597,0.9482827,0.1579895,0.9926491,-0.02753163,0.1178509,-0.0009736961
0.659317,0.04583208,1.141242,-0.1184346,0.9986705,0.04067618,0.02619496,-0.01778976,-0.02562201,0.9478467,0.1906579,0.9801929,0.03393091,0.1079745,0.162518,0.2006515,0.9550778,0.1603172,0.9927953,-0.03880994,0.1133269,0.002896929
0.6793213,0.04591032,1.141223,-0.1186642,0.9986576,0.04089196,0.02617646,-0.01805162,-0.03001123,0.9564067,0.1915656,0.98136,0.02386707,0.1025069,0.1607956,0.1946391,0.9629877,0.162281,0.9927219,-0.05285148,0.1081442,0.003859075
0.6993179,0.04626511,1.140902,-0.1189996,0.9986153,0.04212856,0.02532519,-0.01874757,-0.03982374,0.9750586,0.1923914,0.9823621,-0.002306218,0.08976508,0.1640175,0.1836394,0.9805143,0.1651476,0.9918047,-0.08416005,0.09599703,-0.005003343
0.7193222,0.04644223,1.140813,-0.1191908,0.9986077,0.04239874,0.02474961,-0.01930019,-0.04293604,0.9812149,0.1929038,0.9828075,-0.009175936,0.08565433,0.1633054,0.1781644,0.9864663,0.1667859,0.9914976,-0.09393888,0.08991555,-0.004821727
0.7393188,0.04643368,1.140241,-0.1190207,0.9985197,0.04551231,0.02342192,-0.01840085,-0.06227661,1.015955,0.1899471,0.9787847,-0.06466632,0.06449252,0.1834106,0.171462,1.017332,0.1657354,0.985552,-0.1410397,0.08984595,-0.02688517
0.7593231,0.04635235,1.140159,-0.1188935,0.9985015,0.04612061,0.02256624,-0.0189295,-0.06961161,1.028924,0.1878091,0.976588,-0.08695997,0.0574603,0.1881817,0.1681794,1.028548,0.1656837,0.9831843,-0.1537613,0.0957642,-0.02313678
0.7793198,0.04616355,1.140133,-0.1187337,0.9984598,0.04752696,0.02051078,-0.0199629,-0.08263204,1.051516,0.1836798,0.971503,-0.1262233,0.04465425,0.1955903,0.161721,1.050161,0.1638657,0.9760891,-0.1915842,0.09949423,-0.02542719
0.7993164,0.04618273,1.140058,-0.1187455,0.9984363,0.04819735,0.01970495,-0.02034068,-0.08848275,1.062039,0.1826073,0.9689263,-0.1425837,0.03828361,0.1984596,0.1576302,1.059928,0.164061,0.9730567,-0.2066544,0.09867109,-0.02680859
0.8193207,0.04580588,1.140194,-0.1184942,0.9984511,0.04870458,0.01722587,-0.02065181,-0.1008571,1.081414,0.1775348,0.9634523,-0.1736813,0.02572854,0.2023177,0.1520849,1.080228,0.1602475,0.9649703,-0.2422025,0.09359098,-0.0375634
0.8393173,0.04495217,1.140685,-0.1183163,0.998542,0.04802167,0.01507774,-0.019504,-0.1055822,1.083031,0.1728231,0.9623803,-0.1770442,0.0190252,0.2052257,0.151945,1.083233,0.1567771,0.9682335,-0.2314482,0.08024106,-0.05017088
0.8593216,0.04398619,1.141166,-0.1182382,0.9986595,0.04682751,0.01196761,-0.0185253,-0.1135676,1.090147,0.1681618,0.9599289,-0.1876444,0.01738175,0.2074224,0.1468496,1.089717,0.1551808,0.9691775,-0.2303018,0.07273117,-0.04864379
0.8793182,0.04320963,1.141587,-0.1183504,0.9987236,0.04617434,0.01005292,-0.01783546,-0.1150977,1.087632,0.1663887,0.962464,-0.183331,0.02212654,0.1989054,0.1437467,1.089188,0.154768,0.9701663,-0.2293677,0.06567542,-0.0430651
0.8993225,0.04288248,1.141771,-0.1183985,0.9987835,0.04530828,0.008310406,-0.01759695,-0.1174783,1.0866,0.1650949,0.9643244,-0.1807884,0.0230925,0.1919916,0.1407062,1.087718,0.1549513,0.9713037,-0.226812,0.06009522,-0.03890948
0.9193192,0.04213352,1.142179,-0.1185114,0.9988875,0.04389378,0.00536317,-0.01637934,-0.1221229,1.080973,0.1635011,0.9690917,-0.172599,0.0201281,0.1751164,0.1352875,1.081717,0.1565791,0.9743929,-0.2155657,0.05184419,-0.037446
0.9393234,0.04195646,1.142175,-0.1186063,0.9989401,0.04309613,0.003896951,-0.01569662,-0.1245932,1.076642,0.1628508,0.9715052,-0.1683096,0.0170971,0.1660039,0.1325581,1.077173,0.1576449,0.9763266,-0.207285,0.04849979,-0.0383015
