timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.009346008,0.04025365,1.140917,-0.09097962,0.9982996,0.03598972,0.0438357,-0.01345573,-0.1418038,0.7883263,0.2083758,0.8918138,0.1144187,0.05330202,0.4344369,0.006644433,0.8397375,0.138267,0.8923356,-0.2562259,-0.09034547,0.3604487
0.02934265,0.04041382,1.140923,-0.0910624,0.9982544,0.03674605,0.04415912,-0.01370613,-0.1418037,0.7883261,0.2083759,0.8918128,0.1144137,0.05330339,0.4344401,0.007105237,0.8400365,0.1376869,0.8927848,-0.258051,-0.09219325,0.3575549
0.04933929,0.04049078,1.140903,-0.09109746,0.9982575,0.03650859,0.04427494,-0.01374422,-0.1418037,0.788326,0.2083757,0.8918115,0.1144132,0.05329929,0.4344433,0.007045052,0.8398668,0.1379405,0.8926893,-0.2561045,-0.09151329,0.359363
0.06934357,0.04071769,1.140904,-0.09104977,0.9982449,0.03650293,0.04451695,-0.01388742,-0.1418033,0.788325,0.2083743,0.8918029,0.1143965,0.05327321,0.4344686,0.007489571,0.8397856,0.1379453,0.8926225,-0.2558575,-0.09116996,0.3597916
0.08934021,0.04076833,1.140897,-0.09108341,0.9982319,0.03631984,0.0450016,-0.01374587,-0.1418034,0.7883251,0.2083739,0.8918037,0.1144038,0.0532661,0.4344659,0.007968412,0.8398195,0.1379881,0.8927703,-0.2554039,-0.09048042,0.3599213
0.1093445,0.040859,1.140898,-0.09111673,0.9982089,0.03642973,0.04541423,-0.01376366,-0.1418042,0.7883267,0.2083751,0.8918181,0.114431,0.05328652,0.4344267,0.008584204,0.83998,0.1380649,0.893171,-0.2547809,-0.08952606,0.3596071
0.1293411,0.04110685,1.140888,-0.09125976,0.998197,0.03626638,0.0458337,-0.01366964,-0.1417507,0.7883295,0.2083573,0.8922883,0.1133145,0.05293399,0.4337965,0.01152659,0.8405571,0.1387854,0.8951733,-0.2511709,-0.08438342,0.3584096
0.1493454,0.04124937,1.14088,-0.09136444,0.9981862,0.03639098,0.04609335,-0.01324597,-0.1418092,0.7883973,0.2083696,0.8923135,0.1132489,0.05290438,0.4337655,0.01380709,0.8407381,0.1394043,0.8964205,-0.2482685,-0.08109431,0.3580736
0.169342,0.04137957,1.140904,-0.09152997,0.9981408,0.03638895,0.04729216,-0.01242351,-0.1418312,0.7884785,0.208367,0.8923796,0.1131189,0.05300567,0.433651,0.01837769,0.8409145,0.1403949,0.8978438,-0.243963,-0.07318293,0.3591696
0.1893387,0.04143842,1.140955,-0.09159425,0.9981245,0.03630943,0.04774478,-0.0122301,-0.1418173,0.7884847,0.2083677,0.8923987,0.1130823,0.05301324,0.4336204,0.02098903,0.8411362,0.1407937,0.898706,-0.2421852,-0.06885532,0.3590721
0.209343,0.04158125,1.141053,-0.0916696,0.9980996,0.03627435,0.0484528,-0.01156646,-0.1418065,0.7884852,0.2083799,0.8924147,0.1130955,0.05300602,0.4335848,0.02601281,0.8416345,0.1415318,0.9006882,-0.2382129,-0.06211731,0.3579898
0.2293396,0.04163906,1.141119,-0.09170154,0.9980963,0.0359923,0.04875,-0.01147661,-0.1418034,0.7884833,0.2083959,0.8924254,0.11314,0.05297954,0.4335545,0.0294066,0.8420121,0.1419725,0.9021496,-0.2354562,-0.05793887,0.3568327
0.2493439,0.04156546,1.141252,-0.09171157,0.9981055,0.03576083,0.04866679,-0.01175373,-0.1418079,0.7884783,0.208435,0.8924389,0.1132832,0.05288222,0.4335012,0.03756312,0.8428553,0.1428932,0.9057292,-0.2307258,-0.05018885,0.3519964
