timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.007705688,0.05797128,1.132987,-0.1016126,0.9920028,0.06853648,0.0976424,-0.04122076,-0.1429847,0.7868201,0.2086506,0.8887627,0.1234892,0.0583066,0.4375518,0.006894303,0.8494729,0.1481124,0.8711039,-0.2578689,-0.08568081,0.4090726
0.02770996,0.05792523,1.13293,-0.1016161,0.9920191,0.06835064,0.09778099,-0.04080614,-0.1430141,0.7868444,0.2086774,0.8887664,0.1233681,0.05826987,0.4375834,0.007298144,0.8496489,0.1473958,0.8725212,-0.2627779,-0.09744423,0.4001988
0.0477066,0.05790848,1.132895,-0.1016127,0.9920303,0.06836067,0.09775385,-0.04058266,-0.1430141,0.7868444,0.2086774,0.8887664,0.1233681,0.05826987,0.4375834,0.007318763,0.8495885,0.1473418,0.8721473,-0.2629392,-0.09732666,0.4009361
0.06771088,0.0578732,1.132825,-0.101702,0.9919935,0.06887402,0.09767959,-0.04079086,-0.1430811,0.7869074,0.208744,0.8887396,0.1233024,0.05821159,0.4376642,0.00754638,0.8492045,0.1472808,0.8716323,-0.2616757,-0.0979083,0.4027369
0.08770752,0.05782214,1.132738,-0.101834,0.9919928,0.06875257,0.09776322,-0.04081227,-0.1430855,0.7869064,0.2087471,0.888737,0.1232916,0.05821371,0.4376723,0.008073342,0.8488837,0.1472853,0.871934,-0.2605079,-0.09661752,0.4031523
0.1077118,0.05783845,1.132766,-0.1018468,0.9920003,0.06857984,0.09771852,-0.04102688,-0.1430856,0.7869066,0.2087471,0.8887393,0.1232866,0.05821266,0.4376691,0.008799847,0.8487119,0.1473375,0.8730757,-0.2588686,-0.09566219,0.4019634
0.1277084,0.05785201,1.13279,-0.101914,0.9919702,0.06859553,0.09800521,-0.04104588,-0.1430855,0.7869063,0.2087467,0.8887358,0.1232979,0.05820785,0.4376737,0.01060616,0.8483719,0.1479784,0.8739552,-0.2562521,-0.09111408,0.4027846
0.1477051,0.05787274,1.132804,-0.1019393,0.9919532,0.06870457,0.09810579,-0.04103403,-0.1430855,0.7869064,0.2087467,0.8887361,0.1232958,0.05820664,0.4376738,0.01077313,0.8483474,0.1480357,0.8739539,-0.2561799,-0.09072584,0.402921
0.1677094,0.0579845,1.132738,-0.1021035,0.9918572,0.06861393,0.09941322,-0.04035451,-0.1430854,0.7869063,0.2087471,0.8887371,0.1232765,0.05821336,0.4376762,0.01480528,0.8479428,0.1490744,0.8745015,-0.2530839,-0.08497594,0.404938
0.187706,0.05803962,1.132753,-0.1022161,0.9917986,0.06860579,0.1001295,-0.04003659,-0.1430855,0.7869064,0.208747,0.888737,0.1232946,0.05821286,0.4376715,0.01819432,0.8480508,0.1497168,0.8751045,-0.2518718,-0.08027247,0.4053506
0.2077103,0.05809645,1.132833,-0.1023291,0.991726,0.06860407,0.1009595,-0.03975238,-0.1430855,0.7869065,0.2087475,0.8887374,0.123295,0.05822145,0.4376694,0.02166513,0.8484974,0.1503687,0.8761669,-0.2503749,-0.07517766,0.4049596
0.2277069,0.0581936,1.133106,-0.1026109,0.991628,0.06818718,0.1024329,-0.03913948,-0.1430505,0.7869436,0.2087182,0.8885334,0.122897,0.05860348,0.4381443,0.03043275,0.8496462,0.152003,0.8796531,-0.2448329,-0.0633758,0.4028037
0.2477112,0.05822828,1.133249,-0.1027933,0.9915709,0.06778619,0.1033522,-0.0388643,-0.1430437,0.7869503,0.2087351,0.8886166,0.1228926,0.05863933,0.4379719,0.03584778,0.8502281,0.1529205,0.8813958,-0.2426261,-0.05538356,0.4015055
0.2677078,0.0583024,1.133499,-0.1032426,0.9914685,0.06697654,0.1051054,-0.03817256,-0.1428982,0.7869608,0.2087726,0.8885111,0.1229256,0.05896255,0.4381333,0.04733896,0.851156,0.1548738,0.8849897,-0.2363707,-0.03888724,0.3992616
0.2877121,0.05843348,1.133733,-0.1035936,0.9914326,0.06600814,0.1062282,-0.03768208,-0.1426148,0.787002,0.2087914,0.8884726,0.122951,0.05933832,0.4381534,0.05880427,0.8512748,0.1563563,0.8859252,-0.2289135,-0.02512716,0.4026213
0.3077087,0.05864042,1.134102,-0.1039861,0.9913455,0.06447862,0.1083348,-0.03660829,-0.1426729,0.7869896,0.2087541,0.8882531,0.1231564,0.05958668,0.438507,0.07618695,0.8515046,0.1580777,0.8857502,-0.2207121,-0.005404301,0.4082934
0.3277054,0.0587892,1.134236,-0.1041562,0.991281,0.06380905,0.1094077,-0.03633845,-0.1426964,0.7869841,0.2087419,0.8881623,0.1231703,0.05967094,0.4386756,0.0858979,0.8518766,0.158819,0.885724,-0.2162867,0.006594024,0.4106941
0.3477097,0.05904578,1.134477,-0.1044592,0.991116,0.06259593,0.1118647,-0.03545589,-0.1427174,0.7869891,0.2087208,0.8880412,0.1230717,0.05979034,0.4389321,0.1036271,0.8527179,0.1601062,0.8857968,-0.2079243,0.02844424,0.4139112
0.3677063,0.05915634,1.134609,-0.1046051,0.9910273,0.06212335,0.113028,-0.03507529,-0.1427193,0.7869922,0.2087178,0.8880497,0.1230623,0.05979624,0.4389167,0.111761,0.8530845,0.1608034,0.8857458,-0.2038706,0.03846977,0.4152244
0.3877106,0.05929073,1.134681,-0.1046226,0.9910026,0.06148025,0.1136928,-0.03475599,-0.1427531,0.7870145,0.2086866,0.8880053,0.1229355,0.05993652,0.4390229,0.1227594,0.8536955,0.1610305,0.8856325,-0.1981416,0.05153356,0.4168206
0.4077072,0.05953846,1.134456,-0.104525,0.9906505,0.06216247,0.1163035,-0.03494106,-0.1428608,0.7871625,0.2085129,0.8879309,0.1220908,0.06068919,0.4393057,0.1479272,0.855394,0.1598899,0.8842686,-0.1875683,0.08316755,0.4194882
0.4277115,0.05968174,1.134463,-0.1046073,0.9905472,0.06196478,0.1173683,-0.03466095,-0.1428633,0.7871808,0.2084923,0.8879542,0.1219483,0.06076873,0.4392872,0.1575873,0.8559117,0.1600924,0.883455,-0.1829088,0.09517308,0.4207062
0.4477081,0.06000317,1.134344,-0.1046267,0.990308,0.06167744,0.1195403,-0.03458478,-0.1428946,0.7872292,0.2084016,0.8879229,0.1215194,0.06083388,0.4394602,0.1789273,0.8569502,0.159428,0.8807885,-0.1715438,0.1214944,0.4242918
