timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.005325317,0.04422532,1.143827,-0.09548943,0.9976484,0.02637796,0.06268232,-0.00853658,-0.1409619,0.7882611,0.2086678,0.891885,0.1170876,0.0512562,0.4338254,0.03399346,0.8434478,0.1402114,0.9173755,-0.2273019,-0.07213759,0.3186727
0.02532959,0.04429356,1.14381,-0.09546953,0.9976329,0.02657528,0.06284704,-0.00852015,-0.1409621,0.7882615,0.2086685,0.8918899,0.1170837,0.05126867,0.4338148,0.0355052,0.8430123,0.1413309,0.9156131,-0.222816,-0.05904441,0.329423
0.04532623,0.04441808,1.143736,-0.09543177,0.9975861,0.02673309,0.06357139,-0.008131376,-0.140962,0.7882613,0.2086682,0.8918865,0.1170927,0.05126461,0.43382,0.03664836,0.8435447,0.140883,0.9182507,-0.2245601,-0.06467672,0.3196959
0.06533051,0.04448971,1.143789,-0.09544905,0.9975889,0.0267489,0.06351393,-0.008180474,-0.1409619,0.788261,0.2086676,0.8918844,0.1170885,0.05125266,0.4338267,0.03735111,0.8435719,0.1409218,0.9182864,-0.2250077,-0.06456874,0.3192999
0.08532715,0.04456916,1.143902,-0.09541973,0.9975968,0.02593092,0.06377504,-0.007807615,-0.1409618,0.7882608,0.2086673,0.8918827,0.1170781,0.05124625,0.433834,0.03940585,0.8434841,0.1411794,0.9186967,-0.2229852,-0.06341755,0.3197691
0.1053238,0.04460116,1.143972,-0.09540527,0.9975905,0.02593254,0.06387443,-0.007798968,-0.1409618,0.7882608,0.2086678,0.8918832,0.1170755,0.05125601,0.4338325,0.04165459,0.8434967,0.1416354,0.9188476,-0.221277,-0.05960553,0.3212518
0.1253281,0.04464099,1.143975,-0.09534852,0.9975582,0.02632508,0.06420445,-0.007903849,-0.1409621,0.7882614,0.2086679,0.8918877,0.1170861,0.05125679,0.4338203,0.0473854,0.8436241,0.1430847,0.9198033,-0.2188059,-0.05069485,0.3217388
0.1453247,0.04465178,1.143957,-0.0953765,0.9975539,0.02640604,0.06425116,-0.007802788,-0.1409621,0.7882614,0.2086677,0.8918881,0.1170892,0.05125416,0.4338187,0.05130679,0.8436947,0.1442538,0.9207689,-0.2163913,-0.04461611,0.3215104
0.165329,0.04465849,1.143977,-0.09542883,0.9975585,0.02626739,0.06423512,-0.007799076,-0.1409619,0.7882611,0.2086676,0.891885,0.1170867,0.05125231,0.433826,0.05481179,0.8438159,0.1450921,0.9214343,-0.2144509,-0.03897778,0.321637
0.1853256,0.04452434,1.144184,-0.0954705,0.9975904,0.02538319,0.0640641,-0.008062623,-0.1409618,0.7882608,0.2086671,0.8918821,0.1170836,0.05124352,0.4338338,0.06581055,0.8438379,0.1473888,0.9234011,-0.2086961,-0.02490043,0.3211797
0.2053299,0.04442516,1.144265,-0.09549146,0.9975959,0.02490774,0.06415173,-0.008160464,-0.1409617,0.7882604,0.2086668,0.8918793,0.1170837,0.05123774,0.4338403,0.07120936,0.8436587,0.1485956,0.9242299,-0.2052286,-0.01774932,0.3215049
0.2253265,0.0440635,1.144348,-0.095581,0.9976462,0.02424806,0.06358304,-0.00845395,-0.1409617,0.7882608,0.2086677,0.8918824,0.1170787,0.05125432,0.4338334,0.08600698,0.8425272,0.151778,0.9253908,-0.1961406,0.002818035,0.3243034
0.2453232,0.04385412,1.144393,-0.09559527,0.997666,0.02365827,0.06355407,-0.007994651,-0.1409617,0.7882608,0.2086681,0.8918835,0.1170733,0.05126251,0.4338317,0.0938632,0.8419687,0.1534397,0.9258679,-0.1910174,0.01393347,0.3257099
0.2653275,0.04352083,1.144587,-0.09557249,0.9977083,0.02279417,0.06324369,-0.007664909,-0.1409617,0.7882611,0.2086692,0.891885,0.117079,0.05128368,0.4338244,0.1107478,0.841056,0.1569751,0.9265205,-0.1806814,0.0394508,0.3276547
0.2853241,0.04330962,1.144659,-0.09555068,0.9977114,0.02237668,0.06338759,-0.007299926,-0.1409619,0.7882617,0.2086705,0.8918916,0.1170601,0.05130513,0.4338135,0.1217306,0.8406485,0.1590519,0.9267722,-0.1743921,0.05794825,0.3276014
0.3053284,0.04313,1.144697,-0.09554759,0.9977147,0.02227736,0.06340221,-0.007020862,-0.1408302,0.788285,0.2086643,0.8915935,0.117573,0.05222075,0.4341782,0.1334407,0.8404086,0.1608184,0.9267788,-0.1678715,0.07743927,0.3269609
0.325325,0.0427728,1.144756,-0.09549146,0.9977139,0.02187748,0.06361593,-0.006426623,-0.1402799,0.7882167,0.2088273,0.8916558,0.1174439,0.05258984,0.4340405,0.1552911,0.8396239,0.1634277,0.9252591,-0.1548,0.1121861,0.3276383
