timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01532745,0.04479916,1.151674,-0.09893449,0.9967202,-0.01400364,0.07738638,-0.01908174,-0.1376711,0.7883474,0.2094267,0.8987126,0.1220348,0.05261268,0.4179175,0.06806981,0.8633853,0.1851037,0.9506255,-0.172094,-0.004570311,0.2582128
0.0353241,0.0446996,1.151697,-0.09900942,0.9967276,-0.01406235,0.0772916,-0.01903619,-0.137614,0.788371,0.2093848,0.898791,0.1219972,0.05281721,0.4177341,0.06826007,0.8635806,0.1850235,0.950991,-0.1717108,-0.005667186,0.2570981
0.05532455,0.04462699,1.15191,-0.09904712,0.9967431,-0.01415362,0.07709939,-0.01893781,-0.1375614,0.7883489,0.2094527,0.8988896,0.1221564,0.05311356,0.4174378,0.06815568,0.8635361,0.1852673,0.9499776,-0.1717765,-0.004360192,0.2607994
0.07532501,0.04458341,1.151999,-0.09908499,0.9967505,-0.01416015,0.07700298,-0.01893411,-0.1375498,0.7883275,0.2095069,0.8989325,0.1222675,0.05320003,0.4173019,0.06819713,0.8635793,0.185396,0.9498003,-0.1718272,-0.004080361,0.2614157
0.09532547,0.04453139,1.152034,-0.09914919,0.9967627,-0.01415737,0.07684413,-0.01893784,-0.1375341,0.7883191,0.2095241,0.8989557,0.1223498,0.05328507,0.4172167,0.06821074,0.863624,0.1854511,0.9497712,-0.1717163,-0.004066963,0.2615943
0.1153259,0.0443233,1.152076,-0.09935212,0.9967822,-0.01411602,0.0765619,-0.01908283,-0.1374821,0.7882952,0.2095422,0.8989569,0.1225415,0.05339496,0.4171439,0.06843176,0.8641085,0.1855527,0.9496008,-0.1720328,-0.004388831,0.2619998
0.1353264,0.04423136,1.152135,-0.09944698,0.9967986,-0.01415962,0.07632057,-0.01916464,-0.1374727,0.7882925,0.2095774,0.8989558,0.1226225,0.05339218,0.4171228,0.06863137,0.8644764,0.1856184,0.9493898,-0.1723949,-0.004438242,0.2625251
0.1553268,0.04406426,1.152225,-0.0996523,0.9968143,-0.01455348,0.07593796,-0.01957285,-0.1374717,0.788286,0.2096138,0.898925,0.1227263,0.05337923,0.4171604,0.0690084,0.8650745,0.185763,0.9491313,-0.1730771,-0.004252319,0.2630133
0.1753273,0.04397937,1.152304,-0.09981181,0.9968172,-0.01447106,0.07593416,-0.01949476,-0.1374789,0.788268,0.2096022,0.8988973,0.1227793,0.0533341,0.4172103,0.07008656,0.8668275,0.1866011,0.948747,-0.1741345,-0.001849792,0.2637287
0.1953239,0.04382273,1.152394,-0.1000519,0.9968086,-0.01460629,0.07598004,-0.01965525,-0.1375095,0.7882531,0.2095992,0.8988789,0.1228292,0.05326305,0.4172443,0.07186241,0.8702257,0.188124,0.9467233,-0.1772042,0.0002487837,0.2689119
0.2153244,0.04372666,1.152446,-0.100179,0.9967983,-0.0146603,0.07613114,-0.01955387,-0.1375404,0.7882395,0.2095925,0.8988526,0.1228756,0.05319519,0.4172959,0.07361545,0.873907,0.1896475,0.9445877,-0.1811409,0.002941619,0.2737395
0.2353249,0.04363963,1.152467,-0.1003098,0.9967873,-0.01487807,0.07620461,-0.01966381,-0.1375538,0.7882294,0.2095841,0.8988125,0.1229241,0.05317399,0.4173707,0.07495044,0.87674,0.1908334,0.9435254,-0.1839265,0.006335393,0.2754828
0.2553253,0.04350393,1.152625,-0.100526,0.9967747,-0.01462426,0.07639821,-0.01973917,-0.1376039,0.7882157,0.2096235,0.8986169,0.1230849,0.05322593,0.4177378,0.08033143,0.8896935,0.1954465,0.9395477,-0.1976855,0.02498137,0.2784718
0.2753258,0.04343814,1.152692,-0.10063,0.9967696,-0.01429854,0.07650717,-0.01981468,-0.1376068,0.7882079,0.2096772,0.8985656,0.1232416,0.05317415,0.4178083,0.0829186,0.8960619,0.1975331,0.9367109,-0.2045463,0.03333213,0.2821747
0.2953262,0.04335218,1.152591,-0.1008541,0.9967755,-0.01336309,0.07656277,-0.01995648,-0.137581,0.7881581,0.2097813,0.8984256,0.1237153,0.05317682,0.4179693,0.09121026,0.9154628,0.2028961,0.9298035,-0.2246787,0.0571623,0.2858626
0.3153267,0.04335949,1.152559,-0.1008984,0.9967899,-0.01287412,0.07646014,-0.01994744,-0.1375609,0.7881427,0.2098003,0.8983728,0.1238222,0.05329341,0.4180363,0.09585512,0.9266497,0.205618,0.9269842,-0.2349568,0.07069216,0.2837221
0.3353271,0.04351482,1.152382,-0.1008993,0.9967769,-0.01096543,0.07694209,-0.01988683,-0.1375303,0.7882121,0.2098784,0.8982692,0.1239072,0.05380384,0.4181682,0.1056289,0.9515519,0.2103461,0.9227585,-0.2541886,0.1006083,0.27163
0.3553238,0.04360626,1.152143,-0.1008789,0.9967563,-0.009904271,0.07729337,-0.02011134,-0.1375076,0.7882347,0.2098984,0.8982589,0.1239101,0.05396093,0.4181692,0.1099487,0.9629908,0.2121283,0.9195998,-0.264529,0.1140625,0.267115
0.3753242,0.04382485,1.151608,-0.1006481,0.9967095,-0.006906822,0.07800587,-0.02092028,-0.1374562,0.7882885,0.2099187,0.8978815,0.1233486,0.0551077,0.4189953,0.1185796,0.9870641,0.2141612,0.9103462,-0.2875391,0.1402218,0.2625434
0.3953247,0.04396477,1.151414,-0.1004176,0.9966534,-0.005428999,0.07873229,-0.02129981,-0.1374999,0.7883077,0.2099485,0.8979443,0.1232879,0.05514934,0.418873,0.1223909,0.9981091,0.2145644,0.9055321,-0.297602,0.1523354,0.2612253
0.4153252,0.04403874,1.151277,-0.100331,0.996626,-0.004304745,0.07908971,-0.02151662,-0.137505,0.7883083,0.2099537,0.8979226,0.1232992,0.05518815,0.4189111,0.1262281,1.008476,0.2158101,0.9010797,-0.306718,0.1640755,0.258957
0.4353256,0.0442369,1.150899,-0.0997856,0.9965626,-0.002085767,0.08032069,-0.02018207,-0.1375896,0.7882788,0.2100387,0.8977413,0.1232634,0.05515163,0.4193149,0.131565,1.026992,0.2135333,0.896655,-0.3200677,0.1744725,0.2512486
0.4553261,0.04427306,1.150735,-0.09961177,0.9965563,-0.001422119,0.08053333,-0.01969471,-0.1376255,0.7882746,0.2100595,0.897683,0.1232856,0.05494895,0.4194597,0.1338822,1.03464,0.212001,0.8947166,-0.3259737,0.1771428,0.2486843
0.4753265,0.04429653,1.150576,-0.09929548,0.9965281,-0.0007754987,0.08122148,-0.01828722,-0.1377021,0.788316,0.2100354,0.8976861,0.1230612,0.05450696,0.4195769,0.1387177,1.048835,0.2095653,0.8917606,-0.3352539,0.1833949,0.2423512
0.495327,0.04431394,1.150586,-0.0991529,0.99652,-0.0005727861,0.08153661,-0.01729871,-0.137744,0.78834,0.2100248,0.8976821,0.1228341,0.05443563,0.4196613,0.1407886,1.054635,0.2081503,0.89127,-0.3381542,0.1857134,0.2383274
0.5153275,0.0443395,1.150573,-0.09895302,0.9965577,0.000187719,0.08158173,-0.01473357,-0.1378253,0.7884083,0.2100056,0.8977507,0.1222779,0.05425818,0.4196998,0.1445497,1.063873,0.205383,0.8879446,-0.345799,0.1923317,0.2344909
0.5353241,0.04430165,1.150606,-0.09900395,0.9965711,0.0006333856,0.08167434,-0.01322454,-0.1378661,0.7884508,0.2100454,0.8978096,0.1219144,0.05409167,0.419701,0.146,1.065393,0.2038667,0.886629,-0.3477922,0.1937923,0.2353172
0.5553246,0.04430103,1.150626,-0.099117,0.9966118,0.0004350531,0.08131234,-0.01237071,-0.1379096,0.7884931,0.2101046,0.8978536,0.1216006,0.05387639,0.4197255,0.1477058,1.065709,0.2026285,0.8862067,-0.3479023,0.1951177,0.2356499
0.575325,0.04437053,1.150518,-0.09945543,0.9966576,-0.0003852724,0.08088244,-0.01147821,-0.1380711,0.7885592,0.2101489,0.8978636,0.1208012,0.05322044,0.4200186,0.1517069,1.062366,0.2007641,0.8867993,-0.3437319,0.195785,0.2389638
0.5953255,0.04437808,1.150536,-0.09946074,0.9966743,-0.0003973396,0.08074839,-0.01094745,-0.138088,0.7885621,0.210152,0.8978557,0.1207221,0.05313542,0.420069,0.1539019,1.064431,0.199829,0.8859414,-0.3449785,0.1978341,0.2386617
0.6153259,0.04428842,1.150747,-0.0995973,0.9967126,-0.001268406,0.08025929,-0.01099617,-0.1381488,0.7886052,0.2101254,0.8977774,0.1203903,0.05250788,0.4204103,0.1598065,1.058701,0.198056,0.8878668,-0.3401234,0.1979745,0.2383583
0.6353264,0.04424919,1.150854,-0.09970877,0.996693,-0.002024908,0.08048668,-0.01099737,-0.1382703,0.7886516,0.2100834,0.8976553,0.1199089,0.05203782,0.4208668,0.1650645,1.04832,0.198041,0.8910969,-0.3290822,0.2022974,0.2381742
0.6553268,0.0442784,1.150888,-0.09976526,0.9966819,-0.002611515,0.08064818,-0.01068843,-0.1383157,0.7886741,0.2100633,0.8976631,0.1197092,0.0518794,0.4209267,0.1689416,1.042916,0.1977672,0.8922366,-0.3236786,0.2049873,0.2390106
