timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.008539438,0.02669303,1.152847,-0.09137068,0.9997955,-0.006681325,-0.001355012,-0.01904075,-0.133302,0.7899665,0.2109897,0.9109418,0.1125105,0.03630289,0.3952323,0.07989705,1.004712,0.1858959,0.972018,-0.2329984,-0.007615562,-0.02889355
0.02853942,0.02648312,1.152876,-0.09139913,0.9997927,-0.006617987,-0.001632916,-0.01918666,-0.1333368,0.7899483,0.2110428,0.9109458,0.1125328,0.03622466,0.3952239,0.0784928,1.001541,0.1858348,0.9732517,-0.2275982,-0.01628747,-0.02673738
0.0485394,0.02638238,1.152884,-0.09143003,0.9997908,-0.006904386,-0.001967773,-0.01915399,-0.1333461,0.7899499,0.2110339,0.9109405,0.1125201,0.03618196,0.3952437,0.07760798,0.9993703,0.1859912,0.9746351,-0.2208854,-0.02364974,-0.02714508
0.06853938,0.02629048,1.152921,-0.09150367,0.9997909,-0.007219582,-0.001891576,-0.01903825,-0.1333651,0.7899607,0.2110137,0.9109109,0.1124135,0.03617092,0.3953431,0.0762692,0.9970235,0.1863234,0.9763028,-0.2131791,-0.0285134,-0.02396946
0.08853936,0.02634787,1.152981,-0.09178714,0.9997883,-0.008291176,-0.001778633,-0.01874834,-0.1333862,0.7899387,0.2109497,0.9109061,0.1123005,0.03612937,0.3953902,0.07360379,0.992232,0.1869377,0.9785435,-0.2026843,-0.03375118,-0.01525109
0.1085393,0.0263148,1.153005,-0.09181263,0.9997914,-0.008505506,-0.001774815,-0.01848158,-0.1333916,0.7899244,0.2109206,0.9108924,0.1122652,0.03611501,0.3954331,0.07187018,0.989708,0.1871984,0.9791137,-0.2003691,-0.03403164,-0.00551501
0.1285393,0.02617878,1.153031,-0.09185209,0.9997919,-0.008690835,-0.001555575,-0.01839276,-0.1333821,0.789936,0.2108995,0.9109025,0.1121859,0.03616698,0.3954274,0.06911281,0.9856451,0.1875646,0.9792697,-0.1992752,-0.03474217,0.01063662
0.1485393,0.02612781,1.153049,-0.09184343,0.9997928,-0.008996776,-0.00171516,-0.01818281,-0.1333975,0.7899187,0.2109155,0.9109067,0.1121648,0.03620275,0.3954205,0.06806408,0.9841983,0.1878304,0.9792635,-0.1987496,-0.03556658,0.01662945
0.1685393,0.02604461,1.153122,-0.09188355,0.9997966,-0.009038055,-0.001538529,-0.0179661,-0.1334134,0.7898861,0.2109399,0.9109143,0.1121648,0.03617607,0.3954055,0.06681318,0.9822764,0.1885561,0.9796696,-0.1958221,-0.03787659,0.02160202
0.1885393,0.02607261,1.153166,-0.09197123,0.9997981,-0.009225631,-0.001037865,-0.01782345,-0.1334068,0.789893,0.2109271,0.9109254,0.112108,0.03615332,0.3953983,0.06718982,0.9824993,0.1890924,0.9799454,-0.1951973,-0.03618855,0.01718911
