timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01475525,0.03688293,1.137532,-0.08627434,0.9986243,0.03730142,0.03516926,-0.01101514,-0.1353854,0.7910953,0.1953345,0.9400917,0.07307796,0.004509922,0.3329669,0.05562315,0.8402709,0.1416291,0.9939362,-0.06427411,-0.08230208,0.03444095
0.03475189,0.03682991,1.137578,-0.08641512,0.9986312,0.0370744,0.0351976,-0.01106668,-0.1353928,0.7910857,0.1953208,0.9400656,0.07316565,0.004448368,0.333022,0.05520108,0.8404689,0.1426042,0.9939477,-0.06247192,-0.0792174,0.04347276
0.05475616,0.03679298,1.137625,-0.08656911,0.9986268,0.03691601,0.03549126,-0.01105488,-0.1354225,0.7910776,0.195329,0.940042,0.07323228,0.004378377,0.3330749,0.05516533,0.840912,0.1432874,0.9938797,-0.0630354,-0.07680453,0.04827715
0.07475281,0.03677313,1.137776,-0.08689171,0.9985889,0.03707768,0.0364041,-0.01096953,-0.1354331,0.7910466,0.1953191,0.9399647,0.07345811,0.004337052,0.3332441,0.05572766,0.8431625,0.1452974,0.9937934,-0.06060965,-0.07484566,0.05567084
0.09475708,0.03677657,1.13784,-0.08711168,0.9985754,0.03695798,0.0369661,-0.01071833,-0.1354145,0.7910313,0.1953011,0.9399086,0.07356264,0.004415796,0.333378,0.05665876,0.8462142,0.1466647,0.9934229,-0.06414602,-0.07357039,0.05986425
0.1147537,0.03679176,1.137963,-0.08751334,0.9985571,0.03651291,0.03802818,-0.01022115,-0.1354322,0.7910253,0.1952933,0.9398763,0.07360516,0.004439437,0.3334594,0.05874988,0.8526754,0.1490598,0.9925357,-0.07426075,-0.06943087,0.06736166
0.1347504,0.03681586,1.138016,-0.08773126,0.9985392,0.03646229,0.03862998,-0.009882722,-0.1354547,0.7910177,0.1952921,0.9398442,0.07367486,0.004471918,0.333534,0.0608995,0.8585485,0.1507282,0.9917826,-0.08471943,-0.06514305,0.07032935
0.1547546,0.03683387,1.137851,-0.08819769,0.998511,0.03698585,0.03880405,-0.01011131,-0.1354244,0.7909632,0.1952502,0.939733,0.07414424,0.004761796,0.3337392,0.06983592,0.8801857,0.156002,0.9889387,-0.1252277,-0.03750599,0.07008228
0.1747513,0.03689787,1.137778,-0.08833492,0.9984835,0.03757666,0.03885242,-0.01045142,-0.1353883,0.7909403,0.1952553,0.9397195,0.07437418,0.004906973,0.3337241,0.07534585,0.892217,0.1585719,0.9868878,-0.1443838,-0.02200127,0.06871573
0.1947556,0.03699145,1.137696,-0.08842257,0.9984693,0.03784926,0.0389432,-0.01048706,-0.1353588,0.7909287,0.1952693,0.9397338,0.07449808,0.004996461,0.3336546,0.08094236,0.9041992,0.1608817,0.9843661,-0.1622583,-0.007156489,0.06815064
