timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.007160187,0.03848287,1.148162,-0.09177302,0.9989069,0.001778009,0.04382396,-0.01617081,-0.1377148,0.7883266,0.2102714,0.899736,0.1215317,0.04948588,0.4162407,0.09701952,0.8611876,0.1793459,0.956562,-0.1530858,0.04236798,0.2444564
0.02715874,0.03847227,1.14822,-0.09173625,0.9989015,0.001232147,0.0438456,-0.016486,-0.1377469,0.788287,0.2102794,0.8997115,0.1215279,0.04942548,0.416302,0.09747613,0.8618059,0.1780101,0.9573361,-0.1633887,0.03262132,0.2361094
0.04715919,0.03844392,1.148262,-0.09162969,0.9989042,0.0012773,0.04375757,-0.01655368,-0.1377805,0.7882809,0.2102832,0.8996886,0.1214376,0.04934411,0.4163875,0.09735702,0.8617482,0.1780553,0.957086,-0.1621084,0.03167689,0.2381258
0.06715965,0.03845081,1.148302,-0.09158593,0.9989074,0.001144758,0.04370591,-0.01650467,-0.1378029,0.7882853,0.2102896,0.8996763,0.1213807,0.04931428,0.4164343,0.09730434,0.8617623,0.1779973,0.9569973,-0.1624429,0.03151347,0.2382761
0.08716011,0.03845956,1.148341,-0.09151191,0.9989095,0.0009558647,0.04366808,-0.01649467,-0.1378314,0.7882934,0.2102988,0.8996747,0.121307,0.04928147,0.416463,0.09749106,0.8619199,0.1781033,0.9567496,-0.1625307,0.03132039,0.2392344
0.1071587,0.03845924,1.14833,-0.09153184,0.9988982,0.0008914408,0.04395065,-0.01643072,-0.1378422,0.7882917,0.2102928,0.899702,0.121208,0.04924918,0.4164366,0.09765054,0.8620643,0.1782162,0.9568021,-0.1622028,0.03168263,0.2391992
0.1271591,0.03850502,1.148281,-0.09154232,0.9988976,0.001005315,0.04409031,-0.01608391,-0.1378419,0.7882857,0.2102822,0.8997317,0.1211421,0.04926887,0.4163893,0.09799737,0.8623492,0.1784777,0.9567322,-0.1620711,0.03265318,0.2394376
0.1471596,0.03849804,1.14825,-0.09153645,0.9988897,0.0009469211,0.04425308,-0.01613089,-0.1378465,0.7882849,0.2102854,0.8997347,0.1211365,0.04927304,0.4163839,0.09806614,0.8624238,0.1785314,0.9567164,-0.1619846,0.0328738,0.2395287
0.16716,0.03841943,1.14816,-0.09161982,0.9988936,0.001354829,0.04402838,-0.01646809,-0.1378814,0.7882735,0.2103004,0.8997842,0.1211202,0.04924725,0.4162848,0.09840399,0.8628355,0.1788081,0.9565784,-0.1619918,0.03349215,0.2399891
0.1871605,0.03799772,1.148084,-0.09185734,0.9989368,0.002103507,0.04280111,-0.01699819,-0.1379273,0.7882341,0.2103131,0.8997675,0.1211379,0.04928126,0.4163118,0.1022576,0.8681127,0.1825271,0.9529393,-0.1645918,0.03465164,0.252221
0.207159,0.03785102,1.148111,-0.09193335,0.9989611,0.002014335,0.04243632,-0.01648914,-0.1379376,0.7882204,0.2103376,0.8997357,0.12121,0.04929499,0.416358,0.1036431,0.8706329,0.184002,0.9513916,-0.1673657,0.03709285,0.255865
0.2271595,0.03754173,1.148116,-0.09220574,0.9989955,0.00229527,0.04187638,-0.01578424,-0.1379517,0.7881756,0.210363,0.8996693,0.1214178,0.04933545,0.4164359,0.1079868,0.879377,0.1882465,0.9467544,-0.1778769,0.05284124,0.2631042
0.24716,0.03738233,1.148139,-0.09246799,0.9989901,0.002513327,0.04197187,-0.01583588,-0.137942,0.788133,0.2103869,0.8996218,0.1217941,0.04947982,0.4164116,0.112358,0.8887519,0.1912676,0.9434009,-0.1877194,0.06376667,0.2658758
0.2671604,0.03713375,1.148296,-0.0927766,0.9989905,0.002211557,0.04215512,-0.0153616,-0.1379164,0.7881333,0.2104129,0.8996487,0.1220904,0.04966922,0.416244,0.1200043,0.9050323,0.1960824,0.9387131,-0.2017989,0.07830582,0.2682593
0.287159,0.03702188,1.148365,-0.09291742,0.9989843,0.002123442,0.04235008,-0.01524471,-0.1379092,0.7881283,0.2104162,0.8996627,0.1221517,0.04970236,0.416192,0.1236102,0.9123675,0.1983134,0.9367077,-0.208014,0.08623256,0.2680911
0.3071594,0.03699069,1.148535,-0.09320324,0.9989408,0.002400137,0.04366773,-0.0143033,-0.1378846,0.7881119,0.2104286,0.8997059,0.1222781,0.04979989,0.4160497,0.1351467,0.9373609,0.2037768,0.9304819,-0.2306467,0.1198632,0.2581442
0.3271599,0.03701103,1.148578,-0.09334604,0.9988934,0.003130998,0.04474424,-0.01414722,-0.1378809,0.7881261,0.21044,0.8996971,0.1222399,0.04986452,0.4160722,0.1403311,0.9493242,0.205457,0.9257445,-0.2432029,0.1357461,0.2557784
0.3471603,0.03702555,1.148587,-0.09348015,0.9988464,0.003631785,0.04572907,-0.01419722,-0.1378915,0.7881404,0.2104459,0.8996992,0.1221408,0.04988761,0.416094,0.1451041,0.9599827,0.2068235,0.9216224,-0.2537058,0.1487255,0.2532316
0.3671589,0.03709072,1.14855,-0.09377613,0.9986976,0.004601266,0.04877924,-0.01423525,-0.137944,0.7881467,0.2104414,0.8997016,0.1219355,0.04980885,0.4161585,0.1548465,0.9809723,0.208335,0.9147786,-0.2709113,0.1729246,0.2447126
0.3871593,0.03722154,1.148544,-0.09397639,0.9985942,0.005495278,0.05085233,-0.01390733,-0.1379992,0.7881824,0.2104201,0.899693,0.1216446,0.04963387,0.4162832,0.1597677,0.9910386,0.2075666,0.9127916,-0.2780379,0.1834838,0.2363056
0.4071598,0.03737077,1.148578,-0.09439612,0.9984308,0.006336113,0.05403938,-0.0132473,-0.1381035,0.788256,0.2103664,0.8996432,0.1210182,0.04936098,0.4166055,0.16879,1.008444,0.2069039,0.9064835,-0.2939155,0.205493,0.2228767
