timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.007580757,0.02940373,1.148907,-0.09633609,0.9990723,0.004832174,0.04019136,-0.01469027,-0.1371257,0.7898425,0.2083713,0.9068841,0.1099136,0.04408791,0.4043966,0.1001626,0.8924868,0.1928576,0.9752351,-0.1527058,0.05082599,0.1517042
0.02758026,0.02942443,1.148912,-0.09635328,0.9990792,0.004970492,0.03992684,-0.0149012,-0.1371253,0.7898289,0.2083732,0.9068957,0.1099483,0.04406511,0.4043635,0.1001222,0.8925945,0.1927654,0.9752972,-0.15355,0.04967352,0.1508319
0.04758072,0.02944813,1.149002,-0.09634162,0.999083,0.004594085,0.03976619,-0.0151856,-0.1371403,0.7898359,0.2083785,0.9068778,0.1099189,0.04399991,0.4044187,0.1002756,0.8925833,0.1929314,0.9749359,-0.1535336,0.05047355,0.1529044
0.06758022,0.02945672,1.149021,-0.09635445,0.9990761,0.004412461,0.03990597,-0.0153311,-0.1371438,0.7898553,0.2083974,0.9068667,0.109925,0.04398996,0.404443,0.1003849,0.8925868,0.1930597,0.9749053,-0.1534115,0.05063869,0.1531675
0.08758068,0.02940825,1.149042,-0.09645962,0.9990635,0.004369195,0.04021898,-0.01534527,-0.1371498,0.789866,0.2084111,0.9068686,0.1099171,0.04392556,0.4044481,0.1005208,0.8926632,0.1932624,0.9748682,-0.1531937,0.05081519,0.1535628
0.1075802,0.02932336,1.148984,-0.09663028,0.9990495,0.00454398,0.0406176,-0.01515837,-0.137158,0.7898485,0.2083981,0.906866,0.1099012,0.04389548,0.4044615,0.100727,0.8929069,0.1935738,0.9747777,-0.152933,0.05124342,0.1542531
0.1275806,0.02931799,1.148948,-0.09669602,0.999036,0.004705973,0.04106219,-0.01479075,-0.1371764,0.7898294,0.208416,0.9068606,0.1099411,0.04391066,0.404461,0.1012672,0.8940821,0.1947404,0.9741842,-0.1526268,0.0532336,0.1575957
0.1475801,0.02931243,1.148913,-0.09673042,0.9990326,0.00472001,0.04117433,-0.01470655,-0.1371803,0.7898209,0.208421,0.9068562,0.1099683,0.04390938,0.4044636,0.1014007,0.8944862,0.1950043,0.9740162,-0.1527968,0.05335689,0.1584253
0.1675806,0.02921534,1.148902,-0.09678153,0.9990293,0.004998905,0.04115793,-0.01487925,-0.1371677,0.7897781,0.208429,0.9068406,0.1101592,0.04393063,0.4044442,0.103395,0.8990256,0.1970769,0.9730065,-0.1553289,0.05566256,0.1613474
0.1875801,0.02921791,1.148908,-0.09679201,0.9990318,0.005090154,0.04106491,-0.0149415,-0.1371664,0.789777,0.2084346,0.9068403,0.1101763,0.04393146,0.4044404,0.1036593,0.8995717,0.1973119,0.9728843,-0.1557078,0.05613654,0.1615548
0.2075806,0.02916763,1.148949,-0.09677225,0.9990352,0.004780956,0.04104794,-0.01485877,-0.1371569,0.7897705,0.208468,0.9068334,0.1102687,0.04396633,0.4044269,0.1053856,0.90309,0.1987773,0.9721218,-0.1586114,0.05953741,0.1621021
0.2275801,0.02913177,1.148969,-0.09678478,0.999042,0.004726684,0.04088958,-0.0148619,-0.1371527,0.789768,0.2084792,0.9068307,0.1103113,0.04399204,0.4044183,0.1063592,0.9051068,0.1995888,0.9716128,-0.1605122,0.061776,0.1624441
0.2475805,0.02905668,1.149021,-0.09674576,0.9990545,0.004611571,0.04074977,-0.01443168,-0.1371317,0.7897582,0.2085214,0.9068291,0.1104385,0.04407481,0.4043783,0.1117004,0.9163002,0.2037518,0.9684489,-0.1718233,0.07759685,0.1629794
0.267581,0.02907768,1.14898,-0.09673192,0.99906,0.005122157,0.04055664,-0.01442506,-0.1370581,0.7897171,0.2085721,0.9068518,0.1108464,0.04426477,0.4041951,0.1182211,0.9317026,0.2068736,0.9635498,-0.1875003,0.09632925,0.1647305
0.2875805,0.02905745,1.148976,-0.09674209,0.999061,0.005172382,0.04053743,-0.01438523,-0.1370581,0.7897171,0.2085721,0.9068518,0.1108464,0.04426477,0.4041951,0.1197149,0.9350492,0.2078611,0.9624316,-0.1906978,0.1002855,0.1652351
0.3075809,0.02912214,1.149029,-0.09664172,0.9989833,0.005622344,0.04241805,-0.01419812,-0.1369526,0.7897015,0.2086957,0.9068854,0.1113993,0.04464672,0.4039253,0.1293982,0.9568964,0.2089166,0.9560817,-0.21528,0.1140203,0.1629776
