timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01631737,0.02715927,1.149454,-0.09395341,0.9989954,-0.001345959,0.04429211,-0.006673553,-0.1369735,0.7889349,0.209877,0.9027202,0.1171111,0.05198025,0.410706,0.08924197,0.8810374,0.1800734,0.9453115,-0.1924314,0.03465643,0.2610655
0.03631783,0.02713293,1.149444,-0.09396631,0.9989927,-0.001046347,0.04438869,-0.006491574,-0.1369676,0.7889335,0.209877,0.9027265,0.1171221,0.05208256,0.4106759,0.08913591,0.8811324,0.1789493,0.9461123,-0.1999323,0.0259219,0.2534297
0.05631828,0.02706301,1.149413,-0.09404459,0.9989905,-0.001262778,0.04446287,-0.006281075,-0.137007,0.7889368,0.2098843,0.9027339,0.1170809,0.05218204,0.4106587,0.09132958,0.8857375,0.1809707,0.9418955,-0.202983,0.02727819,0.2662456
0.07631874,0.02697657,1.149352,-0.09418242,0.9989915,-0.001396747,0.04442462,-0.006369713,-0.1370151,0.7889223,0.2098918,0.9027167,0.1171158,0.05218925,0.4106857,0.09325483,0.8892422,0.1820951,0.9408845,-0.2065293,0.03139805,0.2666388
0.09631729,0.02690601,1.149329,-0.09431008,0.9989813,-0.001504107,0.04465147,-0.006366616,-0.1370213,0.7889046,0.2099023,0.902705,0.117172,0.05216676,0.4106983,0.09544358,0.8935596,0.1836116,0.9405517,-0.208993,0.03787004,0.2650478
0.1163177,0.02688822,1.149392,-0.09445985,0.9989561,-0.00180767,0.04516056,-0.006623885,-0.1370306,0.7888961,0.2098829,0.9026915,0.1172389,0.05216551,0.410709,0.09964678,0.9017498,0.1861624,0.9391175,-0.2147004,0.04962993,0.2636265
0.1363182,0.02694583,1.149531,-0.09458701,0.9988959,-0.002787184,0.04638458,-0.006912281,-0.1370404,0.7888809,0.2098405,0.902689,0.1173874,0.05214718,0.4106743,0.1035778,0.9099299,0.1882931,0.9366221,-0.2208036,0.05798598,0.2657487
0.1563187,0.02712784,1.149784,-0.09480243,0.9987987,-0.003846063,0.04837396,-0.006811546,-0.1370381,0.7888297,0.2098389,0.9026728,0.1177481,0.05210434,0.4106123,0.1110111,0.9262492,0.1920127,0.930555,-0.2363961,0.07606002,0.2690707
0.1763172,0.02724784,1.149948,-0.09496751,0.9987671,-0.003745126,0.04909422,-0.006329104,-0.1370215,0.7888102,0.2098237,0.9026098,0.1181866,0.05212147,0.4106225,0.116444,0.938557,0.1940882,0.9274018,-0.2477725,0.0916566,0.2648277
0.1963177,0.02744347,1.150078,-0.09521092,0.9987237,-0.003413878,0.05006829,-0.005705409,-0.1369542,0.7888014,0.2098037,0.9025545,0.1188226,0.05238479,0.4105271,0.1255184,0.9607382,0.1975178,0.9207819,-0.2666173,0.112681,0.2614938
0.2163181,0.02756579,1.150087,-0.0952572,0.9987011,-0.003521982,0.05051553,-0.005652763,-0.1368936,0.7887806,0.2098224,0.9025928,0.1191148,0.05260757,0.4103296,0.1298692,0.9718677,0.1990041,0.916895,-0.2762131,0.1219891,0.2610147
0.2363186,0.02784793,1.15009,-0.09525441,0.9986365,-0.003573806,0.05172692,-0.006067575,-0.1367838,0.7887605,0.20982,0.902678,0.1193947,0.05295607,0.4100159,0.1389802,0.9949186,0.2016032,0.9086348,-0.2947956,0.1410976,0.259942
0.2563171,0.02806532,1.150002,-0.09518514,0.9985828,-0.002642364,0.05278887,-0.006221381,-0.1366818,0.7887532,0.2097982,0.902781,0.1195895,0.05322684,0.4096971,0.1443695,1.007945,0.2021613,0.9039246,-0.3043248,0.1554493,0.2571814
0.2763176,0.02821052,1.149966,-0.09507088,0.9985414,-0.001589017,0.05357069,-0.006547503,-0.1366304,0.7887466,0.2097961,0.9028407,0.1196898,0.0533773,0.4095167,0.1490689,1.0198,0.2022556,0.8982757,-0.31462,0.1698893,0.2554458
0.2963181,0.02854052,1.149816,-0.09483483,0.9984931,-7.251638E-05,0.05451853,-0.006269537,-0.136599,0.78877,0.2097838,0.9028836,0.119689,0.05354648,0.4094002,0.1571037,1.042129,0.2000007,0.8879276,-0.3351707,0.1915883,0.2500782
0.3163185,0.02870188,1.149761,-0.09479447,0.9984602,0.0004410124,0.05512208,-0.006210702,-0.136599,0.78877,0.2097838,0.9028836,0.119689,0.05354648,0.4094002,0.1612729,1.052777,0.2003078,0.8827251,-0.3440268,0.2021292,0.2481649
0.3363171,0.02904795,1.149544,-0.09455977,0.9984266,0.001887203,0.05574666,-0.005747121,-0.1367086,0.7888613,0.2097319,0.9029105,0.1191316,0.05335635,0.4095283,0.1673291,1.071412,0.1958579,0.8785677,-0.3557184,0.210365,0.2394365
0.3563175,0.02920521,1.149549,-0.09445649,0.9984102,0.001933376,0.05608524,-0.005283448,-0.1368662,0.7889139,0.2096722,0.9028121,0.1184923,0.05310733,0.4099629,0.1689484,1.076602,0.192541,0.878486,-0.3580602,0.2096394,0.2368681
0.376318,0.02961636,1.149706,-0.09445845,0.9983852,0.001940245,0.05662911,-0.004047642,-0.1369368,0.7889463,0.209677,0.9028203,0.1178759,0.05264809,0.4101816,0.1736475,1.086499,0.1876238,0.8747264,-0.3638619,0.2129975,0.2389357
