timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.009762287,0.04201548,1.085405,-0.1982838,0.9981328,0.01043478,-0.02178915,-0.05610006,-0.1219757,1.091565,0.1401725,0.9597628,-0.1326182,-0.2096209,0.1316313,0.1323543,0.6472043,0.09315568,0.9720635,0.1425453,-0.1496942,-0.1111981
0.02976274,0.04233853,1.085607,-0.1982026,0.9981655,0.009079323,-0.02108092,-0.05602442,-0.1243185,1.08883,0.1400799,0.961261,-0.1333767,-0.1991731,0.1360814,0.1323472,0.6472185,0.09318364,0.9720889,0.1424314,-0.1496473,-0.1111847
0.04976273,0.04259378,1.085748,-0.1982323,0.998168,0.008486697,-0.02110397,-0.05606505,-0.1256693,1.086715,0.1400081,0.9615455,-0.1333922,-0.2030603,0.1280751,0.1323532,0.647235,0.09320568,0.9721081,0.1423553,-0.1495955,-0.1111844
0.06976271,0.04326011,1.086287,-0.1984125,0.9981388,0.005367041,-0.02043181,-0.0572079,-0.1292117,1.080067,0.1398806,0.9618729,-0.1377364,-0.2055414,0.1165419,0.1324153,0.6472508,0.09329277,0.9721904,0.1422951,-0.149171,-0.1111121
0.08976269,0.04401792,1.087137,-0.1986361,0.998082,0.002601222,-0.01970892,-0.05862722,-0.131181,1.075614,0.1399452,0.9626748,-0.1389602,-0.2039713,0.1110994,0.1324643,0.6472423,0.09333538,0.9722221,0.1423349,-0.1489764,-0.1110447
0.1097627,0.04463027,1.087689,-0.1987893,0.9980186,-2.732866E-06,-0.01939975,-0.05985398,-0.1332992,1.070693,0.1401697,0.9639507,-0.1373918,-0.2010766,0.1071948,0.1325166,0.6472344,0.09336482,0.9722454,0.1423466,-0.1488352,-0.1110157
0.1297626,0.04602866,1.088477,-0.1994525,0.9978401,-0.004884781,-0.01817689,-0.0629356,-0.1382028,1.058431,0.1408141,0.9666595,-0.1259493,-0.2001009,0.09831472,0.1326584,0.6472517,0.09343696,0.9722409,0.1424529,-0.1488153,-0.1109453
0.1497626,0.04660734,1.088883,-0.1997481,0.9977801,-0.007073162,-0.01764304,-0.0638243,-0.1402032,1.053964,0.1410247,0.9676861,-0.1223536,-0.1995452,0.09378102,0.1326743,0.6472523,0.09344478,0.9722394,0.1424745,-0.1488162,-0.1109294
0.1697626,0.0485671,1.090004,-0.2004203,0.9974038,-0.01422658,-0.01507213,-0.06896484,-0.1485205,1.03236,0.1427483,0.9701462,-0.09357689,-0.2105289,0.07574501,0.1328781,0.6472291,0.09357771,0.9722536,0.1428408,-0.148739,-0.1104359
0.1897626,0.04934352,1.090573,-0.2007228,0.9971562,-0.0178404,-0.01291633,-0.07207236,-0.1520873,1.02246,0.1437884,0.9715958,-0.0822733,-0.2121508,0.06499872,0.1329185,0.647245,0.09360238,0.9722593,0.1430231,-0.1486509,-0.1102682
0.2097626,0.05143126,1.091796,-0.2011792,0.9965919,-0.02498873,-0.009765684,-0.07800466,-0.1598237,1.002008,0.1465648,0.9728499,-0.05901838,-0.2189188,0.04641591,0.1329701,0.6472774,0.0936209,0.9722618,0.1431928,-0.1485887,-0.11011
0.2297626,0.05248741,1.0921,-0.2015913,0.9962791,-0.02835326,-0.008067098,-0.08098742,-0.1640221,0.991833,0.1475458,0.972146,-0.04651631,-0.2264589,0.03853331,0.1329891,0.6472762,0.09363517,0.9722582,0.1432277,-0.1485898,-0.1100954
0.2497625,0.0543481,1.092929,-0.2025088,0.9957828,-0.03465715,-0.005568316,-0.08476262,-0.1759374,0.9663366,0.1476046,0.9687991,-0.01344123,-0.2456483,0.03007587,0.1330455,0.6472951,0.09375371,0.9721707,0.1435063,-0.1487635,-0.1102701
0.2697625,0.05514575,1.093424,-0.2028999,0.9953706,-0.03838169,-0.003152669,-0.08805913,-0.1813025,0.9543274,0.1477228,0.9693336,-3.043726E-05,-0.2444693,0.02504091,0.1330464,0.6473131,0.09380437,0.9721478,0.1436061,-0.148737,-0.1103782
0.2897625,0.0561998,1.093718,-0.2032451,0.9948643,-0.04232836,-0.0009964964,-0.09193635,-0.1866123,0.9423737,0.1481861,0.9692481,0.01289605,-0.2451373,0.01730941,0.1330431,0.6473488,0.0938644,0.9721421,0.1436899,-0.1486079,-0.1104929
0.3097625,0.05756862,1.094588,-0.2043641,0.994245,-0.04781685,0.002786064,-0.09582631,-0.1978622,0.9192221,0.1483498,0.9644689,0.03976286,-0.2611869,-0.0001034371,0.1329526,0.6474035,0.09392551,0.9721537,0.1437647,-0.148542,-0.1103825
0.3297625,0.0580636,1.094625,-0.2050515,0.9939706,-0.05039892,0.004194196,-0.09728779,-0.2044093,0.9083477,0.1473067,0.9611023,0.05258671,-0.2711349,-0.001695388,0.1328299,0.6473821,0.09396079,0.9721789,0.1438723,-0.148527,-0.1100398
0.3497624,0.05887993,1.095203,-0.206029,0.9933062,-0.05529299,0.008144849,-0.1010895,-0.2165666,0.8887048,0.1462947,0.9556426,0.07854032,-0.2838108,0.005475139,0.1326792,0.6473525,0.09398508,0.9722137,0.1440072,-0.1484075,-0.1097161
0.3697624,0.05926553,1.095258,-0.2065959,0.9929422,-0.05829979,0.01014891,-0.1027805,-0.2222497,0.8793163,0.1461562,0.9522144,0.09305075,-0.2907654,0.009209818,0.1326073,0.6473591,0.09398656,0.9722184,0.1440798,-0.1483718,-0.1096278
