timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.0196228,0.03042845,1.084907,-0.2016863,0.9930969,0.007220747,-0.07672863,-0.08842628,-0.1738503,1.152178,0.1400278,0.9216355,-0.1708754,-0.3296844,0.1126849,0.0938734,0.6227821,0.08182098,0.891467,0.3203621,-0.2894978,-0.1372795
0.03962708,0.03056278,1.084895,-0.2014975,0.9930848,0.007772231,-0.07691779,-0.08835013,-0.1741052,1.151509,0.140712,0.9258564,-0.1656358,-0.3212523,0.1102344,0.09390496,0.6227947,0.0818256,0.8914322,0.3203939,-0.2895633,-0.1372938
0.05962372,0.03069225,1.08481,-0.2011596,0.9930764,0.008631493,-0.07767569,-0.08770015,-0.1740912,1.150193,0.14161,0.9312944,-0.1585751,-0.31063,0.1051363,0.09395467,0.6227518,0.08186572,0.8913601,0.3204948,-0.2896765,-0.1372872
0.07962799,0.03083585,1.084732,-0.2009433,0.9930663,0.008897089,-0.07814927,-0.08736655,-0.1748962,1.147897,0.1430541,0.9339018,-0.1514868,-0.3063673,0.1049681,0.09400537,0.6226839,0.08193101,0.891306,0.3205896,-0.2897172,-0.1373316
0.09962463,0.03104374,1.084594,-0.2005105,0.9929394,0.009767704,-0.0785773,-0.08832619,-0.1782848,1.143922,0.1447008,0.9318514,-0.1446296,-0.314107,0.1098729,0.09415654,0.622722,0.08199186,0.8911014,0.3207754,-0.2898735,-0.1378941
0.1196289,0.03116425,1.084536,-0.2003119,0.9928815,0.01020009,-0.07879543,-0.08873353,-0.1789984,1.143318,0.1447956,0.9314998,-0.1452349,-0.3147867,0.1101104,0.09418803,0.6227398,0.08199244,0.8910473,0.3207734,-0.2899646,-0.1380569
0.1396255,0.03131457,1.084378,-0.2001257,0.9928468,0.01059941,-0.07855412,-0.08928739,-0.1799851,1.142545,0.1448209,0.9316227,-0.1482804,-0.3135428,0.1085492,0.09421035,0.6227108,0.08199938,0.8909758,0.3208059,-0.2900782,-0.1382038
0.1596222,0.03172573,1.083963,-0.1998387,0.9927761,0.01181499,-0.07821491,-0.09021324,-0.1842546,1.138967,0.1455498,0.9325166,-0.1498725,-0.3108096,0.106529,0.09427418,0.6227318,0.08200233,0.8908765,0.3209468,-0.2901549,-0.1383563
0.1796265,0.03190555,1.083762,-0.1997068,0.9927881,0.01215982,-0.07749941,-0.09065124,-0.1862426,1.137176,0.1462061,0.9319498,-0.1468173,-0.3135523,0.1076997,0.09429917,0.6227539,0.08199959,0.8908395,0.3209901,-0.290185,-0.1384306
0.1996231,0.03229092,1.083408,-0.1994335,0.9927909,0.0132565,-0.07684037,-0.09102815,-0.1934682,1.130992,0.1471965,0.9320113,-0.1380031,-0.3137327,0.1178212,0.09427097,0.622724,0.08196937,0.8908073,0.321007,-0.2902486,-0.138465
0.2196274,0.03243348,1.083229,-0.1993276,0.9928019,0.01395677,-0.07638071,-0.09119025,-0.1957742,1.128376,0.1477244,0.9342492,-0.1302845,-0.3094411,0.1202111,0.09428006,0.6227516,0.0819758,0.8908108,0.3209794,-0.2902884,-0.1384232
0.239624,0.0327481,1.082909,-0.1991737,0.9928024,0.01502215,-0.07567039,-0.09160633,-0.1998067,1.122412,0.1483297,0.9364592,-0.1214959,-0.3071152,0.1181655,0.09429634,0.6228065,0.08198319,0.8908377,0.3209178,-0.2903111,-0.1383453
0.2596283,0.03293288,1.082806,-0.1992037,0.9928124,0.01548242,-0.07531974,-0.09171006,-0.2018328,1.117895,0.1485885,0.9377798,-0.1192136,-0.3063964,0.1117067,0.09427262,0.6228085,0.08195642,0.8908609,0.3208839,-0.2903044,-0.1382889
0.2796249,0.03330172,1.082562,-0.1991268,0.9927933,0.01652391,-0.07479218,-0.0921656,-0.2060375,1.111122,0.1490206,0.9392987,-0.1147386,-0.3050928,0.1071043,0.09426036,0.6228084,0.08194309,0.8908738,0.3208659,-0.2902961,-0.1382649
0.2996216,0.0335866,1.082573,-0.1992634,0.9928242,0.01625713,-0.0749742,-0.0917316,-0.2092639,1.103746,0.1480449,0.9403742,-0.1187973,-0.3025707,0.1001731,0.09424441,0.6228663,0.08193903,0.8909165,0.320794,-0.2903068,-0.1381341
0.3196259,0.03388244,1.082728,-0.1994083,0.9928409,0.01545407,-0.07545912,-0.09129064,-0.2132513,1.094825,0.1477973,0.9420058,-0.1082433,-0.3051848,0.08815217,0.09430455,0.6229624,0.08201057,0.8908809,0.3208377,-0.2903221,-0.1382295
0.3396225,0.03435539,1.082914,-0.1994855,0.9926941,0.01410574,-0.07483062,-0.09359453,-0.2213456,1.078176,0.1487949,0.942983,-0.0941938,-0.3115345,0.06969146,0.09430479,0.622961,0.08200999,0.8908737,0.3208555,-0.2903138,-0.1382526
0.3596268,0.03458664,1.083021,-0.1995339,0.9926931,0.01364248,-0.073969,-0.09435558,-0.2264523,1.068147,0.1494934,0.94174,-0.0911831,-0.3182795,0.0592414,0.09430488,0.6229603,0.08200974,0.8908714,0.3208571,-0.2903121,-0.1382673
0.3796234,0.0351937,1.083051,-0.1996504,0.9927385,0.0134855,-0.07331893,-0.09440727,-0.2379599,1.04685,0.1508987,0.9398094,-0.07980478,-0.3296702,0.04131746,0.09431478,0.62297,0.08202801,0.8909936,0.3206038,-0.2903824,-0.1379192
0.3996277,0.0355098,1.083066,-0.1996987,0.9927302,0.01328993,-0.07254744,-0.09511565,-0.244395,1.035266,0.1516834,0.9397032,-0.07157894,-0.332639,0.0344331,0.09433469,0.6229689,0.0820534,0.8909692,0.320617,-0.2904166,-0.1379737
0.4196243,0.03641434,1.083089,-0.19979,0.9927869,0.01257084,-0.07047868,-0.09617116,-0.2591744,1.008977,0.1522209,0.941587,-0.05506104,-0.3306141,0.03281111,0.09432024,0.623089,0.08201341,0.890923,0.3206148,-0.2905017,-0.1380987
0.4396286,0.036797,1.083176,-0.199751,0.9928129,0.01232834,-0.06966428,-0.09652679,-0.2654628,0.9974856,0.1524237,0.9419905,-0.04737401,-0.3309997,0.02913492,0.09433317,0.6231114,0.08202158,0.890921,0.3206166,-0.2905003,-0.1381098
0.4596252,0.03756273,1.083333,-0.1996192,0.9928408,0.01067707,-0.06679029,-0.09844943,-0.2816659,0.9666998,0.1493683,0.9463817,-0.04250369,-0.3194312,0.02277824,0.09438702,0.6231872,0.08208235,0.8909684,0.3206655,-0.290352,-0.1380027
0.4796219,0.03788038,1.083293,-0.1996335,0.9928534,0.01033453,-0.06487999,-0.09962901,-0.2897195,0.9513373,0.146547,0.9432811,-0.0414049,-0.329258,0.009774779,0.09438845,0.6231996,0.08209778,0.8910536,0.3206374,-0.2902136,-0.137809
0.4996262,0.03825903,1.083245,-0.1995937,0.9928773,0.01009671,-0.06276384,-0.1007646,-0.2986829,0.9359763,0.1445008,0.9395586,-0.03137484,-0.3409429,0.001761344,0.09440666,0.6232367,0.08209583,0.8910924,0.3206721,-0.290101,-0.1377139
0.5196228,0.0388124,1.083254,-0.1994524,0.9929348,0.009249543,-0.05856347,-0.1027876,-0.3170729,0.9069968,0.1425027,0.9338878,0.01862089,-0.3569222,-0.01065096,0.0944308,0.6232604,0.08213553,0.8911309,0.3208301,-0.2897838,-0.1377647
0.5396271,0.03912689,1.08325,-0.1993923,0.9929428,0.008845042,-0.05689872,-0.1036768,-0.324923,0.8934726,0.1415637,0.9317434,0.03103741,-0.3613949,-0.01687072,0.0944308,0.6232604,0.08213553,0.8911309,0.3208301,-0.2897838,-0.1377647
0.5596237,0.039641,1.083244,-0.1991859,0.9928865,0.008004081,-0.05301185,-0.1063114,-0.3431062,0.8659168,0.1393756,0.9233887,0.08936615,-0.3725733,-0.02358332,0.09443541,0.6232582,0.082176,0.8911569,0.3209827,-0.2895057,-0.1378265
0.579628,0.0399334,1.083239,-0.1991079,0.9928724,0.007593832,-0.05126321,-0.107326,-0.3512911,0.8523234,0.1383919,0.919671,0.1061926,-0.376945,-0.02899755,0.09443541,0.6232582,0.082176,0.8911569,0.3209827,-0.2895057,-0.1378265
