timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01771545,0.03847032,1.082914,-0.2009724,0.9980608,0.01899409,-0.0328461,-0.04934635,-0.134136,1.152008,0.1346294,0.9472945,-0.2298353,-0.1994614,0.1001203,0.09429739,0.6264498,0.07973015,0.8958297,0.300769,-0.2939528,-0.1435926
0.03771973,0.03844957,1.082801,-0.2010083,0.9980536,0.01928466,-0.03298379,-0.0492884,-0.134755,1.152647,0.1339505,0.9483767,-0.2280376,-0.1969924,0.09886663,0.09429726,0.6264499,0.07973033,0.895831,0.3007602,-0.293958,-0.1435925
0.05771637,0.03862445,1.082603,-0.20145,0.9980251,0.02014765,-0.03340036,-0.04923939,-0.1365443,1.149494,0.1356087,0.9515393,-0.2209626,-0.1998739,0.0761506,0.09432454,0.6266029,0.0792039,0.8956861,0.3022514,-0.2928286,-0.1436732
0.07772064,0.03869486,1.082519,-0.2016033,0.9979948,0.02034968,-0.0339408,-0.04939979,-0.1374606,1.14772,0.1365547,0.9527016,-0.2175652,-0.2013185,0.0670524,0.09436718,0.6266194,0.07918492,0.8956799,0.3022587,-0.2928297,-0.1436941
0.09771729,0.03884032,1.082531,-0.2018945,0.9979293,0.01988407,-0.03452644,-0.05049463,-0.1412644,1.142716,0.1395598,0.9536436,-0.2064657,-0.2089558,0.06537084,0.09454956,0.626721,0.07915807,0.8956693,0.3022749,-0.2927473,-0.1438939
0.1177139,0.03893758,1.082543,-0.2020239,0.9979128,0.01965157,-0.03487533,-0.05067129,-0.1430677,1.140201,0.140915,0.9541061,-0.2016697,-0.2127554,0.06120592,0.09471469,0.6268123,0.07937582,0.8956544,0.3022903,-0.2927283,-0.1439929
0.1377182,0.03906344,1.082581,-0.2021504,0.9978933,0.01941927,-0.0351834,-0.05093147,-0.1451707,1.137002,0.142573,0.9544522,-0.195941,-0.2184195,0.05404733,0.0948684,0.6268999,0.07958487,0.8956239,0.3023355,-0.2927343,-0.1440754
0.1577148,0.03921421,1.082659,-0.2023386,0.997848,0.01882615,-0.03537533,-0.05189838,-0.1498064,1.130351,0.1455964,0.955005,-0.1836717,-0.2288043,0.04334451,0.09498879,0.626983,0.07966784,0.8955655,0.3023814,-0.2928095,-0.1441896
0.1777191,0.0393966,1.08268,-0.20242,0.9978359,0.018922,-0.03508001,-0.05229574,-0.1529026,1.125608,0.1477002,0.9559521,-0.173705,-0.2333307,0.03922995,0.09499303,0.6270077,0.07959908,0.8955274,0.3024059,-0.292857,-0.1442779
0.1977158,0.04000014,1.082655,-0.2025355,0.9978303,0.01890399,-0.03458548,-0.05273726,-0.160334,1.114833,0.15118,0.9578379,-0.1584443,-0.2359212,0.04222687,0.0949837,0.6269912,0.07959048,0.8955235,0.3024151,-0.2928554,-0.1442863
0.21772,0.04031586,1.082649,-0.2025461,0.9978105,0.01879682,-0.03371455,-0.05370449,-0.163941,1.109582,0.1523383,0.9559903,-0.1537986,-0.247784,0.03211912,0.09495482,0.6270011,0.07955489,0.8955339,0.3023721,-0.2928916,-0.1442383
0.2377167,0.04090832,1.082596,-0.202454,0.9977406,0.01829261,-0.03229294,-0.05600335,-0.172638,1.096659,0.1562877,0.9587151,-0.1376549,-0.246518,0.03384459,0.09487274,0.6270121,0.07944866,0.8955104,0.3024758,-0.292967,-0.1440134
0.2577133,0.04117925,1.082523,-0.2024054,0.9977107,0.01850855,-0.03172685,-0.05678222,-0.1772168,1.089765,0.1586731,0.9593182,-0.1294135,-0.2483375,0.03590747,0.09485521,0.6269825,0.0794331,0.8955147,0.3025599,-0.2929471,-0.1438505
0.2777176,0.04147866,1.082377,-0.2023432,0.9976774,0.01910626,-0.03157836,-0.05725005,-0.1822645,1.081575,0.1606555,0.9575375,-0.1214303,-0.2589233,0.03654241,0.09452379,0.626873,0.07943521,0.8963249,0.303309,-0.2915419,-0.1400311
0.2977142,0.04224481,1.082108,-0.2021598,0.997578,0.02056273,-0.03142567,-0.05854666,-0.1922128,1.062585,0.1625703,0.9555468,-0.1055285,-0.2731918,0.03406451,0.09466705,0.6269115,0.07946321,0.8955843,0.3033925,-0.2926649,-0.1422293
0.3177185,0.04263467,1.081971,-0.2020414,0.9975237,0.02082387,-0.03109165,-0.0595506,-0.1966456,1.052575,0.1632606,0.9557,-0.09847563,-0.2759792,0.02784786,0.094629,0.6268746,0.07949078,0.8952261,0.3040666,-0.2931598,-0.1420249
0.3377151,0.04339531,1.081801,-0.201773,0.9974015,0.02125683,-0.02979477,-0.06205396,-0.2051134,1.031167,0.1649,0.9559801,-0.07633978,-0.283235,0.007234783,0.09460313,0.6267607,0.07961302,0.894794,0.3050382,-0.2935905,-0.1417749
0.3577194,0.04378532,1.081708,-0.2016624,0.9973491,0.02152449,-0.02937087,-0.06299923,-0.209327,1.022542,0.166027,0.9554411,-0.0677423,-0.2872953,0.002197195,0.09460313,0.6267607,0.07961302,0.894794,0.3050382,-0.2935905,-0.1417749
