timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.0171032,0.02755332,1.080453,-0.1953001,0.9873266,0.0402701,-0.1246054,-0.08965555,-0.1316739,1.090036,0.1675853,0.9467165,-0.1185391,-0.2770354,0.1136999,0.1282528,0.6441063,0.09489305,0.9722212,0.1576948,-0.1488703,-0.08806765
0.03710365,0.02749748,1.080444,-0.1954322,0.9873659,0.04022859,-0.1245036,-0.08938207,-0.1317458,1.090642,0.1668145,0.946207,-0.1228847,-0.2762205,0.1152991,0.1282169,0.64413,0.09485612,0.9722556,0.1575613,-0.1489046,-0.08786841
0.05710411,0.02750007,1.080458,-0.1956131,0.987473,0.03963337,-0.1244168,-0.08858232,-0.1315472,1.09119,0.1655946,0.9458744,-0.1293697,-0.2746114,0.1147769,0.1280949,0.6441784,0.09475431,0.972315,0.1572936,-0.1491281,-0.08731119
0.07710266,0.02754875,1.080521,-0.1956517,0.987572,0.03936741,-0.1241324,-0.08799367,-0.1314986,1.09097,0.1651137,0.9461911,-0.1298808,-0.2737716,0.1135889,0.1280679,0.6441366,0.09475456,0.9723256,0.1572548,-0.1492227,-0.0871002
0.09710312,0.0276042,1.080585,-0.1956779,0.9876311,0.03925194,-0.1238182,-0.08782493,-0.1315888,1.090793,0.1647108,0.9465645,-0.1307025,-0.2724474,0.1127164,0.1280598,0.6440939,0.09476373,0.972328,0.1572455,-0.1492643,-0.08701852
0.1171036,0.02779513,1.080683,-0.1957023,0.9877631,0.0387178,-0.1232442,-0.08738357,-0.1320154,1.090042,0.1642681,0.9472273,-0.1305925,-0.270362,0.1122966,0.1280398,0.6440666,0.09476468,0.9723204,0.1573101,-0.1493028,-0.08692136
0.137104,0.0280321,1.080668,-0.1956908,0.9878179,0.03900329,-0.1228325,-0.08721632,-0.1331408,1.088896,0.1635701,0.9487737,-0.1281375,-0.2652351,0.1142782,0.1280261,0.6440634,0.09476548,0.9723124,0.1573712,-0.1492988,-0.08690698
0.1571026,0.02816207,1.080749,-0.195776,0.9879225,0.03880011,-0.1223934,-0.08673842,-0.1331408,1.088896,0.1635701,0.9487737,-0.1281375,-0.2652351,0.1142782,0.1280261,0.6440634,0.09476548,0.9723124,0.1573712,-0.1492988,-0.08690698
0.177103,0.02843188,1.080707,-0.1957727,0.9879399,0.03906457,-0.1223686,-0.08645636,-0.1340767,1.08795,0.1630199,0.949636,-0.1265669,-0.2621283,0.1160215,0.1280042,0.6440644,0.0947676,0.9723114,0.1573824,-0.1493037,-0.0868888
0.1971035,0.02966258,1.080623,-0.1956025,0.9878395,0.03895057,-0.1231165,-0.08659241,-0.1388711,1.082288,0.1621742,0.9493178,-0.1211775,-0.2673126,0.1124981,0.1279207,0.6441022,0.09478444,0.9723256,0.1572205,-0.1495815,-0.08654535
0.217104,0.03080023,1.08069,-0.195295,0.9878108,0.03819788,-0.1223187,-0.08836833,-0.1466319,1.072843,0.161914,0.9491635,-0.1124237,-0.2755125,0.1026764,0.1279562,0.6440502,0.09485072,0.9722921,0.1573551,-0.149704,-0.08646504
0.2371025,0.03198215,1.080726,-0.1948429,0.9877683,0.03726861,-0.1212908,-0.09062774,-0.1551942,1.062178,0.1631476,0.9487453,-0.0958197,-0.2866196,0.09246743,0.1280516,0.643968,0.09492493,0.972218,0.1576886,-0.1497898,-0.08654252
0.257103,0.03250269,1.080774,-0.1945949,0.9876999,0.03680764,-0.1210594,-0.09186299,-0.1607355,1.055461,0.1642118,0.9472565,-0.08158023,-0.2978068,0.0857957,0.1280906,0.6439534,0.09493566,0.9722043,0.1577507,-0.1498097,-0.08654799
0.2771034,0.03288425,1.08076,-0.1943333,0.9875818,0.03652711,-0.1212931,-0.09293007,-0.1667201,1.048388,0.1651798,0.9447055,-0.06534936,-0.3116156,0.07846398,0.1281424,0.64397,0.09497177,0.9722014,0.1577493,-0.1498221,-0.08656185
0.2971039,0.03346879,1.080618,-0.1937226,0.9872955,0.03622277,-0.1217355,-0.09547749,-0.1785743,1.034526,0.1661442,0.9382228,-0.03432143,-0.3380055,0.06566884,0.1282299,0.6440458,0.09503853,0.972223,0.157608,-0.1498073,-0.08660291
0.3171024,0.03364903,1.080507,-0.1935129,0.9871622,0.03650359,-0.1217907,-0.09667128,-0.1843596,1.027835,0.1662654,0.9351692,-0.02062418,-0.3483924,0.06046569,0.1282475,0.6440804,0.09504928,0.9722301,0.1575051,-0.1498557,-0.08662562
0.3371029,0.03408061,1.080102,-0.1928391,0.9867493,0.03768343,-0.123027,-0.09884401,-0.1959807,1.014657,0.1658829,0.9308755,2.831365E-05,-0.3614676,0.05302718,0.1282526,0.6441271,0.0950724,0.9722346,0.1573158,-0.1500662,-0.08655497
0.3571033,0.03431377,1.079973,-0.1925367,0.9866105,0.03781683,-0.1232401,-0.09990722,-0.2011185,1.00868,0.1660673,0.9279767,0.01100919,-0.3693299,0.04830556,0.1282526,0.6441271,0.0950724,0.9722346,0.1573158,-0.1500662,-0.08655497
0.3771038,0.03452173,1.079284,-0.1918886,0.9864053,0.0402271,-0.1239302,-0.100138,-0.2157321,0.9964995,0.1631925,0.9304033,-0.001185828,-0.3612577,0.06197754,0.128291,0.643967,0.09517761,0.9721786,0.1575246,-0.1504763,-0.08609086
0.3971024,0.0346697,1.079104,-0.1916321,0.9863621,0.04206619,-0.123538,-0.1002932,-0.2245997,0.989126,0.1613154,0.928748,0.001186044,-0.3642038,0.06914751,0.1282692,0.6439239,0.09520161,0.9721491,0.157711,-0.1505651,-0.08592756
0.4171028,0.03487476,1.078957,-0.1913074,0.9863259,0.0432147,-0.1230213,-0.1007939,-0.2324703,0.9815364,0.1600312,0.9267532,0.007543529,-0.3693837,0.06802471,0.1282958,0.6439309,0.0952193,0.9721375,0.1577813,-0.1506037,-0.08586176
0.4371033,0.03511247,1.078647,-0.1906043,0.9862282,0.04471571,-0.1223578,-0.1018974,-0.2467681,0.9672848,0.1581978,0.9230791,0.02008044,-0.3787901,0.06355981,0.1283142,0.643944,0.09522659,0.9721359,0.1578044,-0.1506185,-0.08581152
0.4571037,0.03524749,1.078473,-0.1902732,0.9861485,0.04555082,-0.1222137,-0.1024696,-0.2535657,0.9605848,0.1574111,0.9211508,0.02590586,-0.3832241,0.06284402,0.1283142,0.643944,0.09522659,0.9721359,0.1578044,-0.1506185,-0.08581152
0.4771042,0.03490622,1.078292,-0.189661,0.9865084,0.04366076,-0.1153671,-0.1076348,-0.2737277,0.9392767,0.1550447,0.9075276,0.05118195,-0.4145547,0.04380161,0.1283691,0.6439979,0.09518918,0.9722329,0.1578092,-0.1502978,-0.08526398
0.4971027,0.03473601,1.07814,-0.1894287,0.986496,0.04462728,-0.1141291,-0.1086679,-0.2821101,0.9305232,0.1532582,0.8985198,0.06609922,-0.4312787,0.04787223,0.1283826,0.6439511,0.09524176,0.9722639,0.1579374,-0.1500204,-0.08516203
0.5171032,0.0341461,1.078257,-0.188903,0.9866096,0.04477878,-0.1109097,-0.1108842,-0.2967538,0.9140345,0.1502982,0.8865458,0.09831004,-0.448795,0.05435834,0.1283564,0.6439862,0.09528562,0.9723472,0.1579793,-0.1494739,-0.08509443
0.5371037,0.03362302,1.078321,-0.18889,0.9866796,0.04410484,-0.1101143,-0.1113235,-0.3019938,0.9070985,0.1492017,0.8819192,0.1122613,-0.453773,0.0608778,0.1282854,0.6440804,0.09531889,0.9724116,0.1577697,-0.1492275,-0.08517983
0.5571041,0.03239311,1.07833,-0.1891317,0.9866357,0.04371314,-0.1109991,-0.1109884,-0.3094711,0.8962799,0.147047,0.8727064,0.1250909,-0.4670537,0.06780001,0.1280464,0.6441802,0.09542181,0.9725636,0.1571787,-0.1488951,-0.08511908
0.5771027,0.03185023,1.078377,-0.189071,0.9866413,0.04372079,-0.1104457,-0.1114862,-0.3154707,0.8893306,0.145939,0.8670583,0.1349509,-0.4744673,0.0698494,0.1280464,0.6441802,0.09542181,0.9725636,0.1571787,-0.1488951,-0.08511908
0.5971031,0.03095766,1.078506,-0.1892005,0.986524,0.04278267,-0.1120318,-0.1113058,-0.3133189,0.8887769,0.1464476,0.8702105,0.1282191,-0.470823,0.06796546,0.1277483,0.6442627,0.09543002,0.972608,0.1570997,-0.148737,-0.08503412
0.6171036,0.02947157,1.078535,-0.1895065,0.9865086,0.04254807,-0.1127056,-0.1108508,-0.317953,0.8806821,0.145842,0.8649932,0.1385718,-0.476725,0.07292415,0.1274525,0.6441715,0.09552862,0.9726205,0.1573282,-0.1485527,-0.08478875
0.637104,0.02880348,1.078471,-0.1896575,0.9864591,0.04220147,-0.1132327,-0.1108862,-0.32039,0.876533,0.1455289,0.8621494,0.1438383,-0.4798956,0.0755594,0.1274074,0.644152,0.0955442,0.9726234,0.157373,-0.1485139,-0.08474138
0.6571026,0.02742266,1.078363,-0.1907794,0.9867245,0.04270106,-0.1147999,-0.1066416,-0.3105995,0.8780659,0.1488363,0.8665405,0.1389651,-0.4728871,0.07857537,0.1263053,0.6439776,0.09556869,0.9727651,0.1578669,-0.1482538,-0.08262537
0.677103,0.02685478,1.078421,-0.1910408,0.986882,0.04275551,-0.1149757,-0.1049598,-0.3030942,0.8788486,0.1517133,0.8711728,0.1358324,-0.4662553,0.07220507,0.1258507,0.64402,0.09537884,0.9729152,0.1575157,-0.1483195,-0.08140101
0.6971035,0.02576305,1.078585,-0.1916845,0.9871889,0.04227309,-0.1152486,-0.1019252,-0.2915291,0.8778945,0.1562082,0.880376,0.1364257,-0.4496688,0.06421939,0.1256051,0.6440012,0.09518933,0.9730292,0.1572991,-0.1481673,-0.08073198
0.717104,0.02522187,1.078755,-0.1919593,0.9873531,0.04213156,-0.115206,-0.1004306,-0.2851713,0.8776439,0.1584673,0.8860826,0.1365471,-0.4384175,0.06326537,0.1255747,0.6440107,0.09513554,0.9730619,0.1572344,-0.1480824,-0.08061974
0.7371025,0.02477105,1.078953,-0.1927448,0.9877864,0.04093728,-0.1146605,-0.09723817,-0.2656341,0.8797091,0.1639049,0.8983541,0.1351331,-0.4135739,0.06046155,0.1255351,0.6439959,0.09493712,0.9732076,0.1572419,-0.1474363,-0.08002841
0.757103,0.02457713,1.079055,-0.193094,0.9880337,0.04051331,-0.1141003,-0.0955468,-0.2558167,0.8806482,0.1662198,0.9026096,0.1323851,-0.4056898,0.05644474,0.1255908,0.6439746,0.09483724,0.9732839,0.1571835,-0.1471014,-0.07983119
0.7771034,0.02439843,1.07918,-0.1933673,0.9882722,0.04004034,-0.1135466,-0.09392496,-0.2463003,0.8813123,0.1682899,0.9061699,0.1299067,-0.399048,0.05235602,0.1256497,0.643972,0.0947881,0.9733245,0.1571517,-0.1469136,-0.07974433
0.7971039,0.02428414,1.079479,-0.1937299,0.9887746,0.03933426,-0.112484,-0.09013868,-0.2202125,0.8834534,0.1719226,0.9158739,0.124971,-0.3792438,0.0416089,0.1258777,0.6439798,0.09469696,0.9733998,0.1570376,-0.1465969,-0.07963275
0.8171024,0.02425203,1.079496,-0.1938835,0.9889501,0.03885062,-0.1124087,-0.0885025,-0.2098473,0.8838851,0.1736813,0.9203146,0.123572,-0.3691824,0.03815018,0.1259286,0.6439609,0.09467968,0.9734074,0.1570395,-0.1465295,-0.07966008
0.8371029,0.02384992,1.079752,-0.1943681,0.9894149,0.03806494,-0.1112214,-0.08508249,-0.1796466,0.8855411,0.1758646,0.9358406,0.1177439,-0.330504,0.03325519,0.1262913,0.6438283,0.09468914,0.9733616,0.1572209,-0.1463921,-0.08011447
0.8571033,0.02394692,1.079822,-0.1944789,0.9895996,0.03791144,-0.1109454,-0.08334515,-0.1642512,0.885542,0.1765793,0.9419291,0.1156666,-0.3140889,0.02718518,0.1265471,0.643748,0.09475683,0.9732907,0.1574453,-0.146405,-0.08050895
0.8771038,0.02428031,1.079899,-0.1945425,0.9899216,0.03754515,-0.1104993,-0.08022091,-0.131194,0.8830048,0.1766849,0.9535844,0.1132638,-0.278924,0.007028149,0.1268208,0.6436015,0.09474703,0.9731504,0.1577345,-0.1467174,-0.08106843
