timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01472855,0.04043045,1.090947,-0.21082,0.9978942,-0.01542598,-0.05622547,-0.02842508,-0.1198959,1.163457,0.160562,0.9196277,-0.164545,-0.3454282,0.08882155,0.124847,0.6401394,0.09428931,0.9750819,0.1559879,-0.1477523,-0.0552484
0.034729,0.04039496,1.090927,-0.2108314,0.9978833,-0.01517975,-0.05647062,-0.02845362,-0.1201319,1.163503,0.1603225,0.9204413,-0.1628092,-0.3433128,0.0917465,0.1248572,0.6401282,0.09429461,0.9750775,0.1560283,-0.1477406,-0.05524303
0.05472946,0.04036016,1.090864,-0.2108818,0.9978764,-0.01506788,-0.05660531,-0.02848608,-0.1204413,1.163371,0.1602579,0.9200522,-0.1616728,-0.3443245,0.09384345,0.1248615,0.6401297,0.09428321,0.9750779,0.1560427,-0.1477339,-0.055213
0.07472992,0.04035799,1.090828,-0.2108867,0.9978776,-0.0147251,-0.05681744,-0.02820085,-0.1205856,1.16309,0.1602268,0.9186413,-0.1631058,-0.348003,0.09158889,0.1248627,0.6401756,0.09419699,0.9750874,0.1559557,-0.147822,-0.05505492
0.09473038,0.04039875,1.090818,-0.2108438,0.99788,-0.01460334,-0.05679268,-0.02822769,-0.1206657,1.162915,0.1601837,0.9188707,-0.1636488,-0.3474739,0.09031867,0.1248819,0.6401486,0.09419221,0.9750867,0.1559256,-0.1478598,-0.05505133
0.1147308,0.04056975,1.090788,-0.2107592,0.9978847,-0.01463248,-0.05650935,-0.02861415,-0.1212597,1.162516,0.1600516,0.9194511,-0.1642812,-0.3457378,0.08992692,0.1249542,0.6400936,0.09418206,0.9750811,0.1559438,-0.1478321,-0.05517262
0.1347275,0.04064698,1.090768,-0.210712,0.9978824,-0.01457256,-0.05647806,-0.02878765,-0.1215535,1.162385,0.160068,0.91933,-0.1640827,-0.3460791,0.09021395,0.1249797,0.6400951,0.09417151,0.9750783,0.1559608,-0.147805,-0.0552462
0.1547279,0.0406705,1.090628,-0.2106292,0.9978722,-0.01378066,-0.05674785,-0.02899891,-0.123461,1.161577,0.1599081,0.9185138,-0.1640889,-0.3482234,0.09026484,0.1250569,0.6401286,0.09413336,0.9750792,0.1560251,-0.1476756,-0.05539463
0.1747284,0.04065527,1.090549,-0.2106028,0.9978716,-0.01344332,-0.05678324,-0.02910854,-0.1248236,1.160942,0.1599461,0.9181626,-0.1641579,-0.3493441,0.08937753,0.1250769,0.6401587,0.09411435,0.9750829,0.1560365,-0.1476372,-0.05540045
0.1947289,0.04065247,1.090494,-0.2105657,0.9978567,-0.01320979,-0.05700208,-0.02929815,-0.1257377,1.160473,0.1600462,0.9180568,-0.1639584,-0.3499219,0.08856622,0.125072,0.6401635,0.09411478,0.9750873,0.1560157,-0.1476286,-0.05540508
0.2147293,0.04066991,1.090449,-0.2104731,0.9978281,-0.01306448,-0.05755569,-0.02925452,-0.1302545,1.157633,0.1609232,0.9180198,-0.1602918,-0.3525389,0.0852209,0.1250256,0.6401861,0.09411567,0.9750894,0.1559971,-0.1476639,-0.055325
0.2347298,0.04070795,1.090443,-0.2104215,0.9978002,-0.0133009,-0.0580135,-0.02919441,-0.1328489,1.15577,0.1615237,0.9178041,-0.1577825,-0.3547794,0.0828969,0.1250118,0.6401998,0.0941125,0.9750866,0.1560184,-0.1476822,-0.05526548
0.2547302,0.04099357,1.090577,-0.2102581,0.9977553,-0.01312222,-0.05887365,-0.02908835,-0.1396243,1.149803,0.16265,0.9172459,-0.1540747,-0.3599375,0.07325307,0.1249788,0.6402442,0.09412944,0.9750656,0.1560666,-0.147776,-0.05524953
0.2747307,0.04129269,1.090609,-0.2101965,0.9977241,-0.01333013,-0.05946756,-0.02885558,-0.1437021,1.145634,0.1629144,0.9179351,-0.1532587,-0.3596905,0.06730228,0.1249811,0.640273,0.09415828,0.9750432,0.1560363,-0.1478759,-0.05546256
0.2947273,0.04196885,1.090621,-0.2100174,0.9976575,-0.01356836,-0.06003984,-0.02984457,-0.152131,1.136507,0.1641589,0.9199451,-0.1509481,-0.3576856,0.05455994,0.1250491,0.6403602,0.09416418,0.9750139,0.1559999,-0.1479736,-0.05581963
0.3147278,0.04295205,1.090608,-0.2095731,0.9976405,-0.01466626,-0.05939931,-0.03114651,-0.1587743,1.128882,0.165922,0.9206488,-0.1454723,-0.3595731,0.04416812,0.1251511,0.640381,0.09422369,0.97496,0.1560657,-0.1480868,-0.05627538
0.3347282,0.04387429,1.090364,-0.2089802,0.9976118,-0.01598285,-0.05779132,-0.03428328,-0.1721834,1.114583,0.1693603,0.918919,-0.129991,-0.3714731,0.02641859,0.1253139,0.6403293,0.09435111,0.974836,0.1564017,-0.1483089,-0.05690175
0.3547287,0.04435029,1.090223,-0.2085772,0.9976254,-0.01651682,-0.05664613,-0.03552534,-0.1800671,1.106429,0.1713315,0.9165653,-0.120264,-0.38105,0.01566957,0.1254457,0.6403311,0.09439122,0.9747759,0.1565134,-0.1484114,-0.05735541
0.3747292,0.04481555,1.090012,-0.208165,0.9976345,-0.01677755,-0.05528627,-0.0372455,-0.1886502,1.097726,0.1732589,0.9135027,-0.1089661,-0.3919517,0.003614688,0.1256118,0.6403396,0.09443437,0.9746894,0.1566793,-0.1485683,-0.05796201
0.3947296,0.04542096,1.089782,-0.2067549,0.9977221,-0.01694869,-0.05090943,-0.04088568,-0.208036,1.078533,0.1766562,0.9084165,-0.08001192,-0.4097062,-0.02276814,0.1259521,0.640288,0.09453563,0.9744486,0.157343,-0.1489793,-0.05914617
0.4147301,0.04563217,1.089694,-0.2059283,0.9977708,-0.01684762,-0.04853761,-0.04258891,-0.2194577,1.06768,0.1777148,0.9064941,-0.06256155,-0.4160154,-0.03585469,0.126052,0.6402653,0.09455237,0.974397,0.1574972,-0.1491207,-0.05922996
0.4347305,0.04574055,1.088984,-0.2046327,0.9978862,-0.01537413,-0.04500856,-0.04428395,-0.2405885,1.048119,0.1790221,0.9030361,-0.04050469,-0.4234009,-0.06014102,0.1261196,0.6403004,0.09449557,0.9743598,0.1574348,-0.1494627,-0.05914604
0.4547272,0.04556701,1.088661,-0.2041193,0.9979489,-0.01354113,-0.04394757,-0.04453278,-0.2522084,1.038101,0.1792406,0.9017602,-0.03369194,-0.4250098,-0.07113384,0.1261726,0.6403354,0.09447701,0.9743459,0.1573865,-0.1496219,-0.05910028
0.4747276,0.04520524,1.08818,-0.20297,0.9979992,-0.01082523,-0.04106263,-0.04684523,-0.2736754,1.019216,0.1802718,0.8956361,-0.01729499,-0.4349003,-0.09164397,0.1262252,0.6403621,0.09448124,0.9743292,0.1574182,-0.1496715,-0.05916522
0.4947281,0.04443708,1.087985,-0.2027307,0.9980025,-0.008377539,-0.04101618,-0.04731429,-0.2879609,1.007503,0.1798531,0.8864554,-0.0004960561,-0.4519083,-0.09987745,0.1263227,0.6404047,0.09452863,0.9742843,0.1576387,-0.1495981,-0.05950239
0.5147285,0.04403487,1.087477,-0.2016789,0.9980223,-0.006255643,-0.03859325,-0.04922228,-0.3087267,0.9888015,0.1811084,0.8774599,0.02066867,-0.4638492,-0.1203358,0.1263227,0.6404047,0.09452863,0.9742843,0.1576387,-0.1495981,-0.05950239
0.534729,0.04324508,1.087182,-0.2015837,0.9979838,-0.00412144,-0.03949618,-0.04951178,-0.3226209,0.9764291,0.1801852,0.8643216,0.04835574,-0.4858183,-0.1207912,0.1263294,0.6403955,0.09458049,0.9742752,0.1577678,-0.1494661,-0.0596404
0.5547295,0.04232564,1.087083,-0.2014623,0.9979264,-0.002922167,-0.04111241,-0.04943953,-0.3351893,0.9639176,0.1784747,0.8505592,0.0793327,-0.5074835,-0.1127651,0.1262443,0.6403924,0.09465104,0.9742996,0.1579507,-0.1491442,-0.0595653
0.5747299,0.0410369,1.087036,-0.2007115,0.997794,-0.001807227,-0.04124507,-0.05198864,-0.3547511,0.9419084,0.17708,0.8362404,0.1213652,-0.5220007,-0.1161373,0.1259847,0.6404144,0.09472237,0.9743887,0.15816,-0.1485163,-0.05911872
0.5947304,0.03974228,1.086892,-0.2011646,0.9976476,-0.002360812,-0.04293283,-0.05338896,-0.355394,0.9311869,0.1756088,0.8373218,0.1319072,-0.5131798,-0.134682,0.1254981,0.6404934,0.09483501,0.9745193,0.1581885,-0.1479178,-0.05838565
0.6147308,0.03828211,1.086573,-0.2010092,0.9975408,-0.0009445336,-0.04445449,-0.05417839,-0.3675599,0.9123647,0.1739135,0.8260707,0.1489846,-0.5210785,-0.1545577,0.125195,0.6405509,0.09488729,0.9745651,0.1581994,-0.1477718,-0.05795963
0.6347275,0.03734794,1.0865,-0.201057,0.9975052,-0.0008280022,-0.04506949,-0.05432723,-0.3684267,0.9058295,0.1721003,0.8245164,0.1428789,-0.5225916,-0.1632679,0.124832,0.6406182,0.09489572,0.9746168,0.1581681,-0.1476062,-0.05759589
0.6547279,0.03567777,1.085957,-0.2016021,0.9974978,-0.001160692,-0.04356046,-0.05567143,-0.3430759,0.9092818,0.1710453,0.8574773,0.1206687,-0.4903636,-0.0985661,0.1229336,0.6408349,0.09481871,0.9747858,0.1582236,-0.1470947,-0.05586691
0.6747284,0.03504957,1.085876,-0.2015254,0.997587,-0.0005159085,-0.04162774,-0.05556067,-0.334499,0.9072286,0.1717879,0.8674036,0.132021,-0.4756871,-0.0624749,0.1218586,0.6407651,0.09464803,0.974969,0.1582415,-0.1466341,-0.05379258
0.6947289,0.03433345,1.085541,-0.2015406,0.9978023,0.000335303,-0.03822463,-0.05412471,-0.3126899,0.9092571,0.1762802,0.8870552,0.1406468,-0.4366001,-0.05226797,0.1190987,0.6405748,0.09358872,0.9758941,0.1557173,-0.1465234,-0.04374706
0.7147293,0.03245278,1.084904,-0.2019417,0.9981208,0.004391144,-0.0372632,-0.04844602,-0.2698188,0.9170631,0.1832138,0.9204854,0.09101604,-0.3699811,-0.08681474,0.1181288,0.6407773,0.09272467,0.9763914,0.1537291,-0.1471069,-0.03724031
0.7347298,0.03160324,1.084793,-0.2019143,0.9982052,0.005667217,-0.03815169,-0.04581034,-0.2503158,0.9202209,0.1859352,0.9257829,0.07292693,-0.3552582,-0.1067676,0.119141,0.6408364,0.09314497,0.9760652,0.1554085,-0.1462861,-0.0417771
0.7547302,0.029947,1.084477,-0.2019897,0.9983289,0.007866709,-0.03804331,-0.04278258,-0.2281282,0.9185586,0.1893598,0.9364949,0.06035516,-0.3248194,-0.1175874,0.1192559,0.6408476,0.09319028,0.9760378,0.1555486,-0.1461881,-0.04223632
0.7747307,0.02919758,1.084367,-0.2020606,0.9983673,0.008780803,-0.03845549,-0.04131361,-0.2140629,0.9190958,0.1914531,0.941445,0.05204576,-0.3088593,-0.1248143,0.1193877,0.6408378,0.09327167,0.9760118,0.155656,-0.1460789,-0.04281634
0.7947273,0.02794461,1.084159,-0.2023293,0.9984258,0.009944891,-0.04208057,-0.03572489,-0.1800182,0.9233047,0.1960443,0.9531059,0.03608747,-0.2734556,-0.1245354,0.1195672,0.6408623,0.09333015,0.976002,0.1558391,-0.1456434,-0.04384344
0.8147278,0.02791085,1.084071,-0.2024234,0.9983627,0.009941198,-0.04534649,-0.03341873,-0.1568554,0.9271153,0.1975503,0.9609152,0.03818928,-0.2533632,-0.1048367,0.1199312,0.6410196,0.09299874,0.9761643,0.1555943,-0.1444951,-0.04488586
0.8347282,0.02791127,1.083756,-0.20242,0.9983076,0.009790186,-0.04813539,-0.03112843,-0.1235221,0.928006,0.1998302,0.9721807,0.0385626,-0.2104146,-0.09541221,0.1203975,0.640842,0.09266494,0.9764043,0.1549084,-0.1436502,-0.04475073
0.8547287,0.02808612,1.083787,-0.2023376,0.9982974,0.01005832,-0.04909166,-0.02985172,-0.1087953,0.9281816,0.2003284,0.9738876,0.03478669,-0.2044963,-0.09227217,0.1207643,0.6407812,0.09254665,0.9764869,0.1546753,-0.1433474,-0.0447249
