timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.004463196,-0.08247334,1.109608,0.1094221,0.9981721,-0.02676289,0.05337072,-0.009366825,-0.2099705,1.006963,0.3562989,0.9568053,-0.2091854,-0.1635181,0.1184347,-0.03549848,1.109417,0.372815,0.9615368,-0.2740754,-0.01314545,-0.0125242
0.02446365,-0.08247625,1.109601,0.1092149,0.9980876,-0.0269853,0.05467647,-0.01017531,-0.2100221,1.006988,0.3562794,0.9567633,-0.2092184,-0.1636377,0.1185511,-0.03516678,1.109386,0.3729557,0.9614309,-0.2742842,-0.0130624,-0.01575598
0.04446411,-0.08267426,1.109845,0.1088751,0.9980797,-0.02754856,0.05464588,-0.009577326,-0.2100597,1.007035,0.356247,0.9567162,-0.2093077,-0.1637536,0.1186139,-0.03485174,1.109273,0.3730529,0.9612848,-0.2746461,-0.01339694,-0.0179349
0.06446457,-0.08280454,1.109885,0.1088306,0.9981294,-0.02837604,0.05345973,-0.008629109,-0.2100795,1.007075,0.3562133,0.9566959,-0.2093993,-0.1637215,0.11866,-0.03473341,1.109249,0.3731827,0.9615188,-0.2736172,-0.01506781,-0.01970539
0.08446503,-0.08316863,1.109637,0.1090545,0.9982446,-0.02707128,0.05168586,-0.01017,-0.2100779,1.007122,0.3561294,0.9567182,-0.2095187,-0.1634103,0.1186981,-0.0347041,1.109065,0.3733204,0.9616293,-0.27314,-0.01564891,-0.020465
0.1044617,-0.08327142,1.109698,0.1091891,0.9982814,-0.02692422,0.05107747,-0.01002603,-0.2100148,1.00714,0.3560695,0.9567334,-0.2095697,-0.1632739,0.1186733,-0.03467463,1.108897,0.3734015,0.9616775,-0.2729711,-0.01558064,-0.02050606
0.1244621,-0.0835471,1.109643,0.1094035,0.9984033,-0.02466877,0.04964107,-0.01086348,-0.2096533,1.007173,0.3558056,0.95684,-0.2099426,-0.1624736,0.118253,-0.03429938,1.107566,0.3743793,0.9619529,-0.2722485,-0.01075418,-0.02028913
0.1444626,-0.08332545,1.109084,0.1098218,0.9984688,-0.02516824,0.04848406,-0.008719202,-0.2094478,1.007172,0.3555738,0.95695,-0.210305,-0.1615254,0.1180174,-0.03382282,1.105111,0.3767413,0.9633468,-0.2674124,-0.006842382,-0.02016881
0.164463,-0.08305474,1.109,0.110139,0.9983699,-0.02620922,0.04967888,-0.01012994,-0.2095216,1.007167,0.3555268,0.9568903,-0.2104114,-0.1617032,0.118068,-0.0336777,1.104332,0.3773313,0.9636003,-0.2665171,-0.006891362,-0.01989004
0.1844635,-0.08259884,1.108908,0.1104428,0.9984079,-0.02508063,0.04937446,-0.01071447,-0.2096594,1.007187,0.3555247,0.9568413,-0.2104339,-0.161899,0.1181569,-0.03349271,1.103443,0.3781062,0.963936,-0.2653665,-0.006237044,-0.01920948
0.204464,-0.08241214,1.108884,0.1106559,0.9983796,-0.02555989,0.04944231,-0.01184795,-0.2097251,1.007203,0.3555192,0.9568224,-0.2104454,-0.1619892,0.1181658,-0.03335343,1.103121,0.3783903,0.9641061,-0.2647066,-0.00623331,-0.01977715
0.2244644,-0.08212326,1.109168,0.1109864,0.9983221,-0.02666952,0.04959665,-0.01348547,-0.2098636,1.007288,0.3554611,0.9567009,-0.2107216,-0.162217,0.1183444,-0.03311919,1.102602,0.3787883,0.9642483,-0.2641561,-0.006253878,-0.02019224
0.2444649,-0.08207087,1.109182,0.111021,0.9983643,-0.02661623,0.04882367,-0.01329243,-0.2098807,1.007312,0.3554536,0.9566749,-0.2107816,-0.1622646,0.118383,-0.03304959,1.102422,0.3789279,0.9642987,-0.2639667,-0.006214293,-0.02027385
0.2644653,-0.08175759,1.108692,0.1119951,0.9984092,-0.02287652,0.04988364,-0.01293969,-0.2099714,1.007513,0.355117,0.9564961,-0.2114783,-0.1620758,0.1188426,-0.03294735,1.100148,0.3801125,0.9649809,-0.2614828,-0.007023411,-0.01973024
0.284462,-0.08172969,1.108605,0.1121815,0.9984469,-0.02240397,0.04948194,-0.01238296,-0.2099395,1.007535,0.3550639,0.9564989,-0.2115686,-0.161954,0.1188256,-0.03289925,1.099805,0.3802998,0.9650769,-0.2611167,-0.00686756,-0.01993536
0.3044624,-0.0816147,1.108275,0.1123181,0.9984323,-0.02223918,0.04982166,-0.01249805,-0.2099085,1.007542,0.3550393,0.956512,-0.211642,-0.1617909,0.1188115,-0.03285871,1.099304,0.3805625,0.9652176,-0.2605856,-0.006663207,-0.0201415
0.3244629,-0.08149207,1.10774,0.1124851,0.9984341,-0.02051031,0.05053101,-0.01246182,-0.2098854,1.007511,0.355084,0.9565303,-0.2116869,-0.1617101,0.1186939,-0.03288782,1.098325,0.3810326,0.9655173,-0.2594691,-0.006753906,-0.02016175
0.3444633,-0.08152848,1.10758,0.1125381,0.9984298,-0.01989216,0.05089614,-0.01231948,-0.2098567,1.007495,0.355095,0.9565386,-0.211697,-0.1617068,0.118614,-0.03291354,1.097911,0.3812135,0.9656282,-0.2590636,-0.006981447,-0.01998809
0.3644638,-0.0813637,1.107306,0.1126248,0.9984909,-0.01963703,0.04977369,-0.01236682,-0.2097653,1.007433,0.3551358,0.9565627,-0.2116538,-0.1617631,0.11842,-0.03296614,1.096511,0.3818645,0.9660294,-0.2575704,-0.007399505,-0.01974529
