timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.0004196167,-0.08291895,1.102555,0.08052259,0.983861,0.008776474,0.1785726,0.007240349,-0.2240509,1.030107,0.2989309,0.9327113,-0.2771943,-0.1437478,0.1804149,0.004589119,1.077512,0.4036124,0.9063,-0.3521606,0.1580242,0.1721383
0.02042389,-0.08299262,1.102523,0.08046723,0.9839175,0.008780749,0.1782573,0.007315594,-0.2242085,1.030113,0.2989526,0.9326462,-0.2770559,-0.1440633,0.1807125,0.004418037,1.077383,0.4035559,0.9067284,-0.3515475,0.1573486,0.1717541
0.04042053,-0.08310812,1.102522,0.08040164,0.9839301,0.009151085,0.1781707,0.007280886,-0.2243011,1.030121,0.2989491,0.9326327,-0.2769842,-0.1441036,0.1808597,0.004247499,1.077182,0.4034611,0.9073051,-0.3506033,0.1566619,0.1712655
0.06041718,-0.08316727,1.102606,0.08023799,0.9840509,0.008779706,0.177528,0.007106714,-0.2246878,1.030199,0.2987765,0.9323899,-0.2770579,-0.1448099,0.1814334,0.004010086,1.076972,0.4031186,0.9069188,-0.35142,0.1563019,0.1719654
0.08042145,-0.08314395,1.102687,0.08014966,0.9840185,0.008166622,0.1777384,0.007072395,-0.2248133,1.030237,0.2986436,0.932273,-0.2771603,-0.1449911,0.1817328,0.003944431,1.076921,0.4029145,0.906857,-0.3516423,0.1563853,0.171761
0.1004181,-0.08321485,1.102795,0.07999453,0.9839855,0.007458712,0.1779341,0.007510572,-0.2249262,1.030278,0.2986049,0.9321797,-0.277292,-0.14509,0.1819314,0.003898528,1.077046,0.4026776,0.9067246,-0.3492168,0.1603946,0.1736999
0.1204224,-0.08321825,1.102856,0.07992682,0.9839836,0.007450958,0.1779445,0.007527272,-0.2249757,1.030317,0.2985329,0.9321131,-0.2774598,-0.1450611,0.1820398,0.004424572,1.07711,0.4018468,0.9075578,-0.3538919,0.1531158,0.1662977
0.140419,-0.08324436,1.102893,0.07978166,0.9839064,0.007308972,0.17837,0.007683218,-0.2249695,1.030378,0.298299,0.9320096,-0.2778338,-0.1448968,0.1821305,0.00424205,1.077017,0.4023703,0.9073775,-0.3514653,0.1556849,0.1700012
0.1604233,-0.08328877,1.102908,0.07972535,0.9839106,0.007178138,0.1783552,0.007610394,-0.225009,1.030378,0.2983189,0.9319713,-0.2779833,-0.1448117,0.1821658,0.004272563,1.076994,0.402354,0.9073701,-0.351469,0.1558061,0.169922
0.1804199,-0.08333468,1.102896,0.07963897,0.983881,0.007171039,0.1785251,0.007456192,-0.2250344,1.030372,0.2983369,0.9319258,-0.2781521,-0.1447726,0.1821724,0.00443959,1.076967,0.4022125,0.9072816,-0.3518696,0.1559455,0.1694372
0.2004242,-0.08333503,1.10291,0.07965205,0.9838916,0.006647782,0.1784893,0.007407106,-0.2249902,1.030371,0.2982675,0.9319054,-0.278262,-0.1446918,0.1821724,0.004554132,1.076958,0.4021438,0.9073663,-0.3518073,0.1558667,0.1691855
0.2204208,-0.08335546,1.102947,0.07964718,0.9838848,0.006718021,0.1785184,0.007533258,-0.2249959,1.030372,0.2982699,0.9319059,-0.2782859,-0.1446374,0.182177,0.00458439,1.07696,0.4021004,0.9073414,-0.351878,0.1558759,0.1691636
0.2404175,-0.08339677,1.102921,0.07969612,0.9838887,0.007176522,0.1784823,0.007449627,-0.225064,1.030374,0.2983107,0.9319146,-0.2783371,-0.1444707,0.1821864,0.004637115,1.077012,0.4018891,0.907214,-0.3521996,0.1558682,0.1691838
0.2604218,-0.08341299,1.102884,0.07967812,0.9838963,0.007148386,0.178441,0.007473005,-0.2250692,1.030372,0.2983027,0.9319067,-0.2783547,-0.1444752,0.1821962,0.004673164,1.077032,0.4018423,0.9071844,-0.3523028,0.1558324,0.1691609
0.2804184,-0.08339833,1.102852,0.07968011,0.9838899,0.00754658,0.178454,0.00761348,-0.2251515,1.030386,0.2982627,0.9318334,-0.2784504,-0.1445938,0.182331,0.00483738,1.077139,0.401612,0.9071171,-0.352867,0.1556649,0.1684991
0.3004227,-0.08338045,1.102865,0.07968662,0.983871,0.007542655,0.1785586,0.007599059,-0.2251993,1.030402,0.2982523,0.9317945,-0.2784626,-0.144686,0.1824379,0.00489221,1.07716,0.4015699,0.9071469,-0.3529172,0.1557109,0.1681904
0.3204193,-0.08334904,1.102883,0.07965358,0.9837925,0.007378018,0.1789879,0.007833044,-0.2253221,1.030444,0.2982261,0.9317259,-0.2784739,-0.1448445,0.182645,0.005015727,1.077145,0.4014824,0.9070745,-0.3532425,0.1558831,0.1677382
0.3404236,-0.08334597,1.102874,0.07963371,0.9837526,0.007263427,0.1792133,0.00778824,-0.2253708,1.030452,0.2982083,0.931695,-0.2784961,-0.144876,0.1827439,0.005032146,1.077125,0.40148,0.9071008,-0.3531826,0.1558654,0.1677387
0.3604202,-0.0833507,1.10288,0.07961769,0.9837226,0.007280583,0.1793687,0.007982044,-0.2254047,1.030458,0.2981958,0.9316816,-0.2784874,-0.1448872,0.1828166,0.005060963,1.077098,0.4014658,0.9071121,-0.3531429,0.1559143,0.1677156
0.3804169,-0.08333298,1.10288,0.07960844,0.9837034,0.007250221,0.1794718,0.008063026,-0.225484,1.030472,0.298163,0.9316332,-0.2785005,-0.1449245,0.1830138,0.005191468,1.076938,0.4014271,0.907169,-0.3529623,0.1561235,0.1675934
0.4004211,-0.08336204,1.102889,0.07963366,0.9836888,0.007386334,0.1795414,0.008160454,-0.2255072,1.030483,0.2981467,0.9316037,-0.2785226,-0.1449439,0.1831145,0.005330305,1.076724,0.4014406,0.9073124,-0.3527119,0.1562816,0.1671963
0.4204178,-0.08339787,1.102869,0.07964036,0.9836913,0.007543715,0.1795135,0.008337578,-0.2255149,1.030492,0.2981352,0.9315886,-0.2785451,-0.1449581,0.1831457,0.005488534,1.076421,0.4015093,0.9076125,-0.3521201,0.1564297,0.1666757
0.4404221,-0.08340483,1.102862,0.07962113,0.9836777,0.007563142,0.1795835,0.008403959,-0.2255149,1.030492,0.2981352,0.9315886,-0.2785451,-0.1449581,0.1831457,0.005488534,1.076421,0.4015093,0.9076125,-0.3521201,0.1564297,0.1666757
0.4604187,-0.08349541,1.102777,0.07958778,0.9837728,0.007851237,0.179054,0.008323473,-0.2255477,1.030509,0.2980996,0.9315528,-0.2786249,-0.1449805,0.1831889,0.005936194,1.074934,0.4020019,0.9089565,-0.3489992,0.1569548,0.1654173
0.480423,-0.08350497,1.102782,0.07956772,0.9837978,0.00786866,0.178915,0.008330322,-0.225585,1.030504,0.2980744,0.9315215,-0.2786388,-0.1450605,0.1832637,0.006145488,1.073414,0.4025299,0.9097629,-0.3466313,0.1574239,0.1655173
0.5004196,-0.08354925,1.102788,0.07950814,0.9837775,0.007773348,0.1790243,0.008467477,-0.2256224,1.030515,0.2980697,0.9314882,-0.2786347,-0.1451721,0.1833509,0.00635464,1.06975,0.4037976,0.9113719,-0.3411226,0.1584418,0.1671312
0.5204239,-0.08361626,1.102756,0.0794773,0.9837934,0.007820188,0.1789342,0.008482722,-0.2256474,1.030549,0.2980779,0.9314582,-0.2786817,-0.1452101,0.1834017,0.006425465,1.065171,0.405291,0.9134266,-0.3343795,0.1584566,0.1695102
0.5404205,-0.0837243,1.102707,0.07944816,0.9838086,0.007870903,0.178833,0.008797249,-0.225659,1.030573,0.2980746,0.9314463,-0.2787001,-0.1451975,0.1834444,0.006437334,1.061773,0.4062483,0.914875,-0.3297585,0.1583887,0.1708101
0.5604172,-0.08414321,1.102593,0.07935625,0.9838706,0.008200175,0.1784807,0.008724803,-0.2256852,1.030607,0.2979077,0.9313956,-0.2788744,-0.1450691,0.1835381,0.006555364,1.050879,0.4079598,0.9182219,-0.3219722,0.1559398,0.1699568
0.5804214,-0.08441384,1.102579,0.07930595,0.9840224,0.009124167,0.1775552,0.009531197,-0.2257776,1.030665,0.297805,0.9313004,-0.2791184,-0.1451348,0.1835987,0.006370182,1.039675,0.4097552,0.920506,-0.3135502,0.1538803,0.1751456
0.6004181,-0.08490627,1.102588,0.07922176,0.9841685,0.00840507,0.1766426,0.01179969,-0.2260374,1.030795,0.2975295,0.9310138,-0.2796521,-0.1455227,0.1839324,0.005048734,1.016971,0.4138,0.9243324,-0.2945493,0.1479245,0.1922723
0.6204224,-0.08545453,1.102562,0.07916977,0.9842957,0.007715662,0.1759305,0.01228543,-0.226341,1.030931,0.2972325,0.930708,-0.2801315,-0.1457995,0.1845307,0.004630216,1.004811,0.4154467,0.9255809,-0.2849882,0.1429172,0.2040991
0.640419,-0.0859619,1.1026,0.07910644,0.9845175,0.006994702,0.1746946,0.01257454,-0.2265246,1.03101,0.2970971,0.9306188,-0.2802123,-0.1456989,0.1849365,0.005358575,0.9914272,0.417134,0.9297125,-0.2729723,0.140738,0.2032575
0.6604233,-0.08621904,1.102788,0.07924373,0.9847366,0.004789084,0.1734963,0.0130329,-0.2268832,1.031143,0.2968208,0.9302968,-0.2806382,-0.1461443,0.1855587,0.006329934,0.9804515,0.4187627,0.9365461,-0.2550488,0.1368772,0.1977277
0.6804199,-0.0863035,1.102796,0.07930914,0.9847957,0.00521463,0.1731551,0.01294796,-0.2271223,1.031265,0.2965662,0.9300644,-0.2810626,-0.1462145,0.1860251,0.00628595,0.963821,0.4203641,0.9416592,-0.2330092,0.1295878,0.205406
0.7004242,-0.08632491,1.102809,0.07930227,0.9847825,0.005661071,0.1732424,0.01259355,-0.2271965,1.031303,0.2964792,0.9300033,-0.2811811,-0.1461995,0.1861629,0.006113275,0.9567348,0.4205527,0.9425502,-0.2264789,0.1264053,0.2105426
0.7204208,-0.08630417,1.102857,0.07931983,0.9848578,0.005712999,0.1728262,0.01239312,-0.2272506,1.031329,0.2964116,0.9299414,-0.2813169,-0.146266,0.1862154,0.006526455,0.9508433,0.4202585,0.9440286,-0.2229601,0.123858,0.209184
0.7404175,-0.0860808,1.102918,0.07940093,0.9847602,0.005952028,0.1733535,0.01267236,-0.2272912,1.031343,0.2963433,0.9298788,-0.2814943,-0.1461829,0.1863252,0.007392564,0.9406769,0.4198548,0.946744,-0.2113154,0.1222048,0.2099703
0.7604218,-0.08592251,1.102782,0.07945576,0.9847215,0.005890968,0.173582,0.0125781,-0.2272423,1.031316,0.2963659,0.9299129,-0.2814547,-0.146113,0.1862695,0.007841701,0.9369643,0.4193556,0.9473797,-0.2081825,0.1207876,0.2110502
0.7804184,-0.08574919,1.102655,0.07971054,0.98478,0.006639867,0.1732417,0.01231592,-0.2270696,1.031246,0.2963429,0.9300485,-0.2812515,-0.1459752,0.186007,0.009361181,0.9312225,0.4192536,0.9483804,-0.2033527,0.1229613,0.210007
0.8004227,-0.08560866,1.10248,0.07981034,0.9847819,0.007316743,0.1732142,0.01216803,-0.2269002,1.031183,0.296353,0.9301645,-0.2811363,-0.1457658,0.1857655,0.0103542,0.9291773,0.4193116,0.9494208,-0.1998332,0.1242917,0.2078903
0.8204193,-0.08533047,1.102254,0.08004317,0.9848123,0.007527716,0.1730418,0.01202533,-0.2266991,1.031189,0.2963254,0.9302611,-0.2812338,-0.1455351,0.1853141,0.01144891,0.9246222,0.4196375,0.9510924,-0.1939365,0.1234755,0.2063144
0.8404236,-0.08519723,1.102177,0.08013032,0.9848015,0.007855982,0.1730995,0.0118675,-0.2266797,1.031194,0.296319,0.9302684,-0.2812502,-0.1455152,0.1852683,0.01194697,0.9214054,0.419792,0.9518957,-0.1903436,0.123177,0.2061342
0.8604202,-0.08507749,1.102102,0.08021887,0.984809,0.008045987,0.1730511,0.01182802,-0.2266407,1.031197,0.2963058,0.9302921,-0.281254,-0.1454438,0.1852001,0.01246186,0.9188538,0.4198995,0.9522972,-0.1877441,0.1234375,0.2065077
0.8804169,-0.08475082,1.101882,0.08042306,0.9847472,0.009055969,0.1733708,0.01155593,-0.2265534,1.031178,0.296267,0.9303163,-0.2813038,-0.1453421,0.1850825,0.01360546,0.9148648,0.4198817,0.9527096,-0.1842907,0.1244594,0.2071021
0.9004211,-0.0844762,1.101702,0.08056638,0.9847088,0.01011837,0.1735531,0.01120143,-0.2263758,1.031216,0.2961085,0.9303411,-0.2816307,-0.1451417,0.1846173,0.01437134,0.9163941,0.4202087,0.9526439,-0.1846896,0.1259609,0.2061387
0.9204178,-0.08410693,1.101587,0.08080044,0.9846403,0.01069557,0.1739223,0.01096472,-0.2263596,1.031218,0.2960779,0.9303451,-0.2816885,-0.1451429,0.184508,0.01549012,0.9139394,0.4204456,0.953041,-0.1818776,0.1264522,0.2065024
0.9404221,-0.08392455,1.101558,0.08094387,0.9846108,0.01081643,0.1740915,0.01080797,-0.226363,1.03121,0.2960735,0.9303463,-0.2816572,-0.1452121,0.1844953,0.01599457,0.9134306,0.4205437,0.9530433,-0.1813908,0.1264796,0.2069026
0.9604187,-0.08356971,1.101501,0.08121332,0.9844854,0.0114713,0.1747607,0.01074718,-0.2262939,1.031206,0.2960694,0.9303422,-0.2815825,-0.1454083,0.1844753,0.01699532,0.9132812,0.420652,0.9529238,-0.1808486,0.1270598,0.2075714
0.980423,-0.08336714,1.101476,0.08125499,0.984437,0.01167645,0.1750202,0.01073716,-0.2262757,1.031188,0.2961224,0.9303246,-0.2816232,-0.1456469,0.1843136,0.01764575,0.9144742,0.4205548,0.9526477,-0.1822757,0.1282935,0.2068302
1.00042,-0.08300562,1.101433,0.08136374,0.984262,0.01207761,0.1759822,0.010614,-0.2262714,1.031164,0.2961887,0.930328,-0.281622,-0.1458171,0.1841637,0.01854913,0.9148799,0.4205029,0.9525155,-0.182418,0.1294373,0.2066009
1.020424,-0.08282723,1.101389,0.08144457,0.9842029,0.012339,0.1762992,0.01053462,-0.2262714,1.031164,0.2961887,0.930328,-0.281622,-0.1458171,0.1841637,0.01854913,0.9148799,0.4205029,0.9525155,-0.182418,0.1294373,0.2066009
1.040421,-0.08265678,1.101414,0.08141743,0.9841548,0.01201918,0.1765872,0.01058225,-0.2261886,1.031128,0.2962711,0.9303619,-0.2815326,-0.1459968,0.1839865,0.02002372,0.915268,0.4204743,0.9523776,-0.1824584,0.1310308,0.2061958
1.060417,-0.08238976,1.101541,0.08125585,0.9839448,0.01180883,0.1777735,0.01048126,-0.2260053,1.031031,0.2964772,0.9305223,-0.281224,-0.1461714,0.1835079,0.02487981,0.9168798,0.4198709,0.9519793,-0.1839638,0.1349204,0.2041795
1.080421,-0.08227389,1.101577,0.0812396,0.9838059,0.01191841,0.1785427,0.0103193,-0.2259932,1.031015,0.2965091,0.9305426,-0.2811932,-0.1461793,0.183446,0.02592881,0.9172239,0.4197122,0.9518474,-0.1843887,0.1358997,0.2037611
