timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.008527756,0.06784943,1.143918,-0.1142073,0.9906092,0.0132342,0.1327467,-0.02994242,-0.1859171,0.7875555,0.1833569,0.9389814,0.08272954,-0.2619585,0.2069969,0.1327243,1.069816,0.2268745,0.9621238,-0.2554476,0.09079852,0.02863708
0.02852631,0.06757964,1.143864,-0.1141403,0.9906793,0.0137722,0.1321683,-0.02994027,-0.1859824,0.7875448,0.1833365,0.9389727,0.08258879,-0.2618794,0.207192,0.1324468,1.06582,0.2279722,0.9628767,-0.2529589,0.08909892,0.03068542
0.04852676,0.0674695,1.143814,-0.1141117,0.9907004,0.01431663,0.1319704,-0.02985888,-0.1859922,0.7875442,0.1833095,0.9389699,0.08256085,-0.2618246,0.2072854,0.1323733,1.064378,0.2281876,0.9630365,-0.2522317,0.0891683,0.03144509
0.06852722,0.06737591,1.143721,-0.1141077,0.9907178,0.01459571,0.1318359,-0.02973889,-0.1860074,0.7875413,0.1832743,0.9389583,0.08255555,-0.261771,0.2074075,0.132192,1.061475,0.2288878,0.9641206,-0.2474855,0.08975761,0.03414755
0.08852768,0.06713882,1.143593,-0.1141041,0.9907205,0.01524294,0.1318308,-0.02934675,-0.1860641,0.7875299,0.1832276,0.9389438,0.0825213,-0.2616836,0.2075971,0.1324945,1.056664,0.2297418,0.9653766,-0.2427903,0.08928786,0.03359418
0.1085262,0.06704845,1.143609,-0.1140078,0.9907247,0.01548821,0.1317904,-0.0292579,-0.1860958,0.787527,0.1832033,0.9389473,0.08247229,-0.261609,0.2076949,0.1325699,1.053516,0.2302239,0.9661586,-0.2401802,0.08825329,0.03259483
0.1285267,0.06683794,1.14362,-0.113932,0.990698,0.01655046,0.1319295,-0.02894921,-0.1861342,0.7875219,0.1831577,0.9389213,0.08245672,-0.2615201,0.2079303,0.1325231,1.045121,0.2313419,0.9688905,-0.2295032,0.08713534,0.03141599
0.1485271,0.06669337,1.14356,-0.1140189,0.9906998,0.01711761,0.1318513,-0.02891559,-0.1861593,0.7875328,0.1831495,0.9389031,0.08242133,-0.2614794,0.2080774,0.1323974,1.040373,0.2318566,0.9698315,-0.2254675,0.08712787,0.03162359
0.1685276,0.06631982,1.143468,-0.1142173,0.9906644,0.01785487,0.1320225,-0.02890327,-0.1862088,0.7875501,0.1831323,0.9388543,0.08234103,-0.2614663,0.2083458,0.1321234,1.030437,0.2326642,0.9721955,-0.2159325,0.08534221,0.03042682
0.1885262,0.0660504,1.143449,-0.1144418,0.9906818,0.0180895,0.1319171,-0.02863903,-0.1862979,0.7875608,0.1830753,0.9387454,0.08216593,-0.2615613,0.2087861,0.1315609,1.021354,0.2330265,0.9752347,-0.2046185,0.0799619,0.02558353
0.2085266,0.06560851,1.143487,-0.1147589,0.9907103,0.01817948,0.1318426,-0.02792938,-0.1864331,0.7875901,0.1829781,0.9385694,0.08178943,-0.2617937,0.209433,0.1297249,1.004744,0.2343872,0.9805377,-0.1810306,0.07257374,0.02251518
0.2285271,0.06531697,1.143556,-0.1148129,0.9907272,0.01763931,0.1319296,-0.02725673,-0.1865136,0.7876183,0.1829224,0.9384784,0.08164493,-0.2617981,0.2098909,0.1274872,0.9940047,0.2354208,0.9831753,-0.1677998,0.06471182,0.03196673
