timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.005558014,0.05807771,1.154462,-0.1204032,0.9951167,-0.02539643,0.09394684,-0.01648978,-0.1824301,0.7886832,0.1840391,0.9431372,0.07085653,-0.2681231,0.1832532,0.1047593,1.119336,0.214403,0.9527979,-0.2975053,0.06054233,-0.001211595
0.02555847,0.05811629,1.154459,-0.1202783,0.9951269,-0.02520737,0.09390848,-0.01638031,-0.1824415,0.7887062,0.1840178,0.94313,0.07079926,-0.2681757,0.1832349,0.1046143,1.119346,0.2148333,0.9541562,-0.2926917,0.06258001,0.001182967
0.04555893,0.05817277,1.154426,-0.1200589,0.9951297,-0.0250107,0.09398138,-0.0160899,-0.1824743,0.7887537,0.1839651,0.9431062,0.07072593,-0.2682504,0.1832769,0.1051139,1.118699,0.2146081,0.9533202,-0.2963307,0.05776149,-0.005690119
0.06555748,0.05819146,1.154403,-0.1199604,0.995131,-0.02471127,0.0940283,-0.01620091,-0.1825215,0.7887393,0.1839613,0.9430776,0.07069672,-0.2682465,0.1834403,0.1049555,1.118778,0.2149971,0.9536694,-0.2947716,0.06015878,-0.002321708
0.08555794,0.05819856,1.154315,-0.1197213,0.9951288,-0.02414952,0.09417123,-0.01635449,-0.182564,0.7887463,0.1839455,0.9430498,0.07060571,-0.2682652,0.1835907,0.1050124,1.11807,0.2152093,0.9538697,-0.2942,0.05977935,-0.002320411
0.1055584,0.05820788,1.154254,-0.1196111,0.9951454,-0.0239255,0.09403797,-0.01643193,-0.1825731,0.7887588,0.1839339,0.9430403,0.07058536,-0.2682686,0.1836431,0.1050223,1.117544,0.2153891,0.9541305,-0.2934574,0.05926865,-0.00225688
0.1255589,0.05820172,1.154125,-0.119443,0.9951568,-0.02313622,0.09410533,-0.01649058,-0.182601,0.788756,0.1839241,0.9430162,0.07053687,-0.2683048,0.1837323,0.1049839,1.115875,0.2158703,0.9548475,-0.2915822,0.05695854,-0.001346375
0.1455574,0.05824826,1.154058,-0.1193402,0.9951398,-0.02314785,0.09430593,-0.01634862,-0.1826544,0.788731,0.1839202,0.9429661,0.07039012,-0.2684427,0.1838442,0.1049409,1.113186,0.216768,0.9559221,-0.2879477,0.05743871,0.0001574038
0.1655579,0.05830282,1.154048,-0.1192187,0.9951119,-0.02267657,0.09470677,-0.01639624,-0.1826769,0.7887304,0.1839091,0.9429229,0.07034193,-0.2685553,0.1839201,0.1049926,1.110687,0.2174761,0.9568322,-0.2848397,0.05777548,0.0006786393
0.1855583,0.05835282,1.153956,-0.1191119,0.9950801,-0.02146773,0.09532308,-0.0163799,-0.1826955,0.7887327,0.1838921,0.9428983,0.07028485,-0.2686221,0.18397,0.1051525,1.105781,0.2185115,0.9586049,-0.2790835,0.05644654,0.001676157
