timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01808119,-0.04925326,1.12413,0.007995658,0.998345,-0.04344753,0.02798326,-0.02522896,-0.2497053,0.9351254,0.2446967,0.9576121,-0.1290131,-0.1935762,0.169891,-0.006405796,1.131951,0.3349818,0.9751273,-0.2049998,-0.02339951,-0.08095898
0.03808117,-0.04923259,1.124156,0.008007864,0.9983997,-0.04333295,0.02711537,-0.02418916,-0.2491807,0.9348478,0.2437466,0.957627,-0.1292731,-0.194457,0.1685986,-0.006142749,1.131384,0.3353325,0.9750327,-0.2006034,-0.03341977,-0.08917698
0.05808115,-0.04921325,1.124135,0.007930851,0.9984702,-0.04307029,0.0256665,-0.02330921,-0.2489419,0.9345347,0.2434334,0.95767,-0.1291982,-0.1955848,0.1671004,-0.00681195,1.130782,0.3351409,0.9752514,-0.2013962,-0.03967043,-0.08216245
0.07808113,-0.04914388,1.124096,0.007906148,0.9984912,-0.0431231,0.02499598,-0.02304524,-0.2489215,0.9345238,0.2433934,0.9576913,-0.1291486,-0.1955751,0.1670285,-0.006856396,1.130796,0.3350342,0.9751821,-0.202118,-0.03962383,-0.0812296
0.09808111,-0.04907562,1.124136,0.007972023,0.9985129,-0.04318053,0.02395988,-0.02309509,-0.2488451,0.9343727,0.2430916,0.9577057,-0.1285826,-0.1954014,0.1675847,-0.007007289,1.128484,0.3340989,0.9731688,-0.2099712,-0.05042722,-0.07944649
0.1180813,-0.04898391,1.124139,0.008008325,0.9985375,-0.04304338,0.02349346,-0.02276079,-0.2488437,0.9342828,0.2430166,0.9576951,-0.1282865,-0.1954967,0.1677614,-0.006933259,1.128103,0.3337206,0.9725894,-0.2117896,-0.05318471,-0.07991488
0.1380813,-0.04889414,1.124162,0.008070396,0.9985444,-0.04309252,0.02288675,-0.02298429,-0.2488844,0.9341628,0.2430017,0.9576492,-0.1280361,-0.1959269,0.1677124,-0.006536727,1.127827,0.3331373,0.9720685,-0.2131239,-0.05467791,-0.08167798
0.1580813,-0.04884891,1.124181,0.008076376,0.9985643,-0.04320642,0.02194725,-0.02282179,-0.2487938,0.9340829,0.2426541,0.9576061,-0.12796,-0.1964596,0.1673934,-0.005685094,1.127337,0.3326738,0.9717792,-0.2105433,-0.06009994,-0.08777687
0.1780813,-0.04882095,1.124171,0.008070034,0.9985874,-0.0429394,0.02149049,-0.02274901,-0.2487475,0.9340083,0.2425237,0.9575523,-0.1280359,-0.196846,0.167189,-0.005971056,1.12824,0.3334391,0.9728709,-0.2100111,-0.05034991,-0.08296084
0.1980813,-0.04876135,1.124152,0.008048544,0.9986118,-0.04270522,0.02079618,-0.02276747,-0.2487649,0.9339603,0.2425971,0.9575456,-0.1279871,-0.196903,0.1671973,-0.00582716,1.128097,0.3335003,0.9729278,-0.2094617,-0.05073173,-0.08344851
0.2180812,-0.04872734,1.124147,0.008039757,0.9986265,-0.04261188,0.02034688,-0.02270114,-0.2487649,0.9339603,0.2425971,0.9575456,-0.1279871,-0.196903,0.1671973,-0.00582716,1.128097,0.3335003,0.9729278,-0.2094617,-0.05073173,-0.08344851
0.2380812,-0.0486896,1.124136,0.008029448,0.9986385,-0.04261537,0.0198971,-0.02256359,-0.2487674,0.9339432,0.2426108,0.9575382,-0.1279992,-0.1969374,0.1671901,-0.005783012,1.128047,0.3335245,0.9729536,-0.2092752,-0.05082579,-0.08355784
0.2580812,-0.04858022,1.124128,0.008026679,0.998691,-0.04222949,0.01870651,-0.02198089,-0.2487805,0.933819,0.2427082,0.9574946,-0.1279322,-0.1971268,0.1672675,-0.005488792,1.127574,0.333846,0.9733813,-0.2073359,-0.05030961,-0.08372322
0.2780812,-0.04846776,1.124201,0.00804878,0.9987237,-0.04198175,0.01814307,-0.02143253,-0.2487236,0.9337333,0.2426427,0.95746,-0.1279074,-0.1971392,0.1674697,-0.005280843,1.12711,0.3340456,0.9737968,-0.2056733,-0.04992789,-0.08321992
0.2980812,-0.04842631,1.124204,0.008042476,0.9987394,-0.0418733,0.01770062,-0.0212837,-0.2487236,0.9337333,0.2426427,0.95746,-0.1279074,-0.1971392,0.1674697,-0.005280843,1.12711,0.3340456,0.9737968,-0.2056733,-0.04992789,-0.08321992
0.3180811,-0.04838486,1.124207,0.008036173,0.9987548,-0.04176485,0.01725821,-0.02113489,-0.2487236,0.9337333,0.2426427,0.95746,-0.1279074,-0.1971392,0.1674697,-0.005280843,1.12711,0.3340456,0.9737968,-0.2056733,-0.04992789,-0.08321992
0.3380811,-0.04826019,1.124296,0.008058882,0.9987241,-0.04261087,0.01790439,-0.02034728,-0.2485872,0.9336868,0.2424572,0.9574637,-0.1279643,-0.196954,0.1676233,-0.004898318,1.126481,0.3342902,0.9740137,-0.2042126,-0.04908007,-0.08476803
0.3580811,-0.0482161,1.124305,0.008053494,0.998735,-0.04258144,0.01757388,-0.02016101,-0.2485872,0.9336868,0.2424572,0.9574637,-0.1279643,-0.196954,0.1676233,-0.004898318,1.126481,0.3342902,0.9740137,-0.2042126,-0.04908007,-0.08476803
0.3780813,-0.04797347,1.124004,0.007850246,0.9987444,-0.04078261,0.01998253,-0.02115087,-0.24786,0.9334349,0.2421879,0.9577257,-0.1275555,-0.196372,0.1671201,-0.004381735,1.123204,0.3349802,0.9745874,-0.2003729,-0.05019503,-0.0866631
0.3980813,-0.0479372,1.124056,0.007764254,0.9987276,-0.04032316,0.02121223,-0.02161822,-0.2476689,0.9333923,0.2421251,0.9577839,-0.1274854,-0.1962325,0.1670036,-0.004365733,1.12126,0.335259,0.9749255,-0.1974203,-0.05256609,-0.08821805
0.4180813,-0.04783139,1.124041,0.007716964,0.9987435,-0.0399812,0.02119726,-0.02153379,-0.2476689,0.9333923,0.2421251,0.9577839,-0.1274854,-0.1962325,0.1670036,-0.004365733,1.12126,0.335259,0.9749255,-0.1974203,-0.05256609,-0.08821805
0.4380813,-0.04777849,1.124033,0.007693319,0.9987514,-0.03981021,0.02118977,-0.02149157,-0.2476689,0.9333923,0.2421251,0.9577839,-0.1274854,-0.1962325,0.1670036,-0.004365733,1.12126,0.335259,0.9749255,-0.1974203,-0.05256609,-0.08821805
0.4580812,-0.04768489,1.124068,0.007631755,0.9987695,-0.03957139,0.02030355,-0.02194582,-0.2475475,0.9333679,0.2420743,0.9578187,-0.1273969,-0.1961279,0.1669947,-0.004388105,1.120437,0.3353638,0.9750353,-0.1961722,-0.05379334,-0.08904557
0.4780812,-0.04754024,1.124046,0.0073342,0.9987471,-0.03941208,0.02139191,-0.02221096,-0.2469314,0.9332881,0.2418206,0.9580696,-0.1272081,-0.1953008,0.1666682,-0.005026992,1.115598,0.3361352,0.9760495,-0.1890808,-0.05992969,-0.08935479
0.4980812,-0.04750349,1.124043,0.007308345,0.9987512,-0.03930519,0.02139661,-0.02221373,-0.2469314,0.9332881,0.2418206,0.9580696,-0.1272081,-0.1953008,0.1666682,-0.005026992,1.115598,0.3361352,0.9760495,-0.1890808,-0.05992969,-0.08935479
0.5180812,-0.04723514,1.123975,0.006945979,0.9987171,-0.0395616,0.02323169,-0.02142991,-0.24632,0.9332705,0.2414285,0.9582189,-0.1277259,-0.1943508,0.1665247,-0.005661084,1.109318,0.3377562,0.977351,-0.1822861,-0.05901874,-0.08985346
0.5380812,-0.04721403,1.123855,0.006659609,0.9986987,-0.03973848,0.02356214,-0.02160099,-0.2457878,0.9332885,0.2410015,0.9583791,-0.1283655,-0.1934998,0.1661014,-0.006706121,1.102284,0.3397889,0.9787443,-0.1748203,-0.05870859,-0.08972646
0.5580812,-0.04718097,1.123847,0.006618567,0.9987,-0.03967394,0.0236321,-0.02158554,-0.2457878,0.9332885,0.2410015,0.9583791,-0.1283655,-0.1934998,0.1661014,-0.006706121,1.102284,0.3397889,0.9787443,-0.1748203,-0.05870859,-0.08972646
0.5780811,-0.04716518,1.123677,0.006385299,0.9987259,-0.03917349,0.02316691,-0.02180077,-0.2455252,0.933288,0.2407147,0.9584618,-0.1285609,-0.1930935,0.1659455,-0.007539032,1.096659,0.3413141,0.9796808,-0.1699535,-0.0575088,-0.0896332
0.5980811,-0.04730121,1.123323,0.005778542,0.9987719,-0.03654806,0.02407512,-0.023227,-0.2450701,0.9332508,0.2400587,0.9586306,-0.1289366,-0.1920856,0.1658494,-0.009407348,1.081636,0.3447933,0.9811133,-0.1605546,-0.05759599,-0.09122308
0.6180811,-0.04728084,1.123246,0.005596035,0.9987653,-0.03601092,0.02415556,-0.02423944,-0.2449555,0.9332249,0.2398771,0.9586882,-0.1289727,-0.1918605,0.1657483,-0.009624321,1.076873,0.3453119,0.9811447,-0.1628311,-0.05175642,-0.09034545
0.6380811,-0.04733314,1.12321,0.005257638,0.9987893,-0.0343059,0.02507485,-0.02478418,-0.2448383,0.9331846,0.2396178,0.9587159,-0.1290634,-0.1916297,0.1657849,-0.01085205,1.062276,0.3482029,0.983786,-0.1506149,-0.04293206,-0.08739063
0.6580811,-0.04764023,1.122857,0.004396386,0.9988233,-0.03292513,0.02761669,-0.02247908,-0.2446769,0.9330668,0.2385296,0.9586371,-0.1293498,-0.1911783,0.166537,-0.01735639,1.006375,0.3598595,0.9882751,-0.09757363,-0.06006379,-0.1009163
0.678081,-0.04773813,1.12277,0.00414926,0.9988214,-0.03298329,0.02829737,-0.02161274,-0.2446676,0.9329911,0.2380826,0.9585502,-0.1295096,-0.1911427,0.1669532,-0.02168597,0.9792289,0.3658213,0.9906706,-0.05893572,-0.07070983,-0.1004916
