timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.001853943,-0.06857229,1.113066,0.01101823,0.9943253,0.003757634,0.1058375,-0.0100782,-0.1894132,0.8287583,0.3416016,0.9692979,0.004753749,-0.1333344,0.2065451,-0.03093462,1.059705,0.3552965,0.9739765,-0.2205971,0.01470634,-0.04990499
0.02185059,-0.06854361,1.113021,0.0110874,0.9943376,0.004088406,0.1057347,-0.009811807,-0.1893529,0.8287268,0.3416049,0.9693405,0.004841135,-0.1333277,0.2063474,-0.03065698,1.059758,0.3552013,0.9731636,-0.2234716,0.0114096,-0.0536922
0.04185104,-0.06850079,1.112957,0.0112138,0.9942465,0.004284941,0.1065595,-0.01002995,-0.1891642,0.8286642,0.3415746,0.9694939,0.004884497,-0.1330917,0.2057774,-0.03052888,1.059592,0.3554351,0.9731446,-0.2234626,0.01186116,-0.05397585
0.0618515,-0.06851345,1.112918,0.01130958,0.9942021,0.00414406,0.106992,-0.009888813,-0.1889471,0.8286428,0.3415286,0.9696609,0.004847994,-0.1327513,0.2052102,-0.03041755,1.059402,0.3554332,0.9731984,-0.2232297,0.01140299,-0.05406926
0.08185196,-0.06850859,1.112856,0.01134459,0.9941533,0.004504682,0.1074247,-0.009946849,-0.1888555,0.8286445,0.3415052,0.9697307,0.004824813,-0.1326344,0.2049565,-0.03037702,1.059312,0.3554081,0.9732016,-0.2232385,0.01120769,-0.05401563
0.1018524,-0.06835993,1.112757,0.01131194,0.9940523,0.004812206,0.1083265,-0.01011361,-0.188788,0.8286138,0.3414753,0.9698935,0.004632214,-0.132339,0.204381,-0.03024234,1.058673,0.355702,0.9733157,-0.2228399,0.01171478,-0.0534949
0.1218529,-0.06832107,1.112707,0.01131161,0.9940081,0.005042834,0.1087305,-0.01000273,-0.1887606,0.8286251,0.3414458,0.9699037,0.004621299,-0.1322837,0.2043683,-0.0301544,1.058254,0.3558343,0.9734501,-0.2222263,0.01188376,-0.0535639
0.1418533,-0.06831852,1.112704,0.01131649,0.9939466,0.005409743,0.1092746,-0.01000081,-0.1887539,0.8286245,0.3414097,0.9698998,0.004590323,-0.1322091,0.2044361,-0.02995606,1.056995,0.3562599,0.9739631,-0.2196732,0.01229304,-0.05466664
0.1618538,-0.06832459,1.112697,0.01132296,0.9939097,0.00577247,0.1095811,-0.01010661,-0.188764,0.8286059,0.3414155,0.9698977,0.004576972,-0.1322282,0.2044339,-0.02993334,1.056553,0.3563735,0.9740469,-0.2192509,0.01225882,-0.0548762
0.1818504,-0.06833129,1.11257,0.01128881,0.9938568,0.006638424,0.1100367,-0.009829159,-0.1887739,0.8285809,0.3414258,0.9698744,0.004693503,-0.1323046,0.2044923,-0.02992567,1.055133,0.356688,0.9744002,-0.2176532,0.01197321,-0.05502674
0.2018509,-0.06836143,1.112508,0.01126582,0.9938467,0.006896799,0.110141,-0.009492032,-0.1887531,0.8285785,0.341418,0.9698697,0.004802421,-0.1322827,0.2045262,-0.02994083,1.053898,0.3569698,0.9747229,-0.2161579,0.01147536,-0.05531107
0.2218513,-0.06839334,1.112471,0.01123978,0.9938156,0.007078814,0.1104444,-0.009081445,-0.1887226,0.8285719,0.3414207,0.9698954,0.00482826,-0.1321605,0.204483,-0.03002236,1.052199,0.3573785,0.9750214,-0.2147414,0.01155116,-0.05555246
0.2418518,-0.06848796,1.112431,0.01126849,0.9938046,0.00689483,0.1105952,-0.00858183,-0.1886425,0.8285977,0.341368,0.969969,0.004602404,-0.1318724,0.2043247,-0.03012826,1.048853,0.3581066,0.9757533,-0.2113579,0.01127982,-0.0557331
0.2618523,-0.06850547,1.112387,0.01126684,0.9938021,0.007137052,0.1106157,-0.008395754,-0.1886327,0.828602,0.341359,0.9699771,0.004566052,-0.1318355,0.204311,-0.03014657,1.048039,0.3582554,0.9758997,-0.210657,0.01127677,-0.05582339
0.2818527,-0.06873791,1.112371,0.01114284,0.9936737,0.007854437,0.1117216,-0.008316803,-0.1885857,0.8285849,0.3413239,0.9700687,0.00436964,-0.1317685,0.2039234,-0.03015786,1.037053,0.3600033,0.97797,-0.2003273,0.009995912,-0.05782504
0.3018532,-0.06878132,1.112345,0.01106287,0.9936619,0.00805318,0.1118128,-0.008307816,-0.1885857,0.8285849,0.3413239,0.9700687,0.00436964,-0.1317685,0.2039234,-0.03015779,1.033704,0.3605039,0.9786027,-0.197128,0.009706992,-0.05816427
0.3218536,-0.06902038,1.11231,0.0106854,0.9936334,0.008460141,0.1121137,-0.007189634,-0.1888672,0.8285837,0.3413005,0.9698609,0.004458093,-0.1321693,0.2046495,-0.03062415,1.019596,0.362485,0.9816468,-0.1818551,0.009064964,-0.05671077
0.3418541,-0.06908036,1.11229,0.01058726,0.9936116,0.008637295,0.1123094,-0.006925405,-0.1888672,0.8285837,0.3413005,0.9698609,0.004458093,-0.1321693,0.2046495,-0.03070261,1.015778,0.3630488,0.9823715,-0.1779056,0.008798493,-0.05673108
0.3618507,-0.06920303,1.112244,0.01039999,0.9935641,0.009022566,0.1127305,-0.006382579,-0.1888672,0.8285837,0.3413005,0.9698609,0.004458093,-0.1321693,0.2046495,-0.03085954,1.008142,0.3641764,0.9837732,-0.1699977,0.00826511,-0.05676893
0.3818512,-0.06926437,1.112221,0.01030635,0.9935402,0.00921519,0.112941,-0.006111173,-0.1888672,0.8285837,0.3413005,0.9698609,0.004458093,-0.1321693,0.2046495,-0.030938,1.004324,0.3647402,0.9844502,-0.1660397,0.007998224,-0.05678647
0.4018517,-0.06932569,1.112198,0.01021272,0.9935161,0.009407816,0.1131515,-0.005839768,-0.1888672,0.8285837,0.3413005,0.9698609,0.004458093,-0.1321693,0.2046495,-0.03101647,1.000506,0.3653041,0.9851112,-0.1620791,0.00773121,-0.0568031
0.4218521,-0.06957357,1.112183,0.00992867,0.9934899,0.008814807,0.113485,-0.004620128,-0.1889736,0.8286341,0.3412739,0.9697818,0.004320387,-0.1322387,0.2049817,-0.03216042,0.9861772,0.3677023,0.987965,-0.1451528,0.007925211,-0.05284794
0.4418526,-0.06988352,1.112174,0.009772636,0.9934908,0.008128844,0.1135677,-0.003511533,-0.1891568,0.8286324,0.3412689,0.9696414,0.004056183,-0.1325667,0.2054388,-0.03422926,0.9708602,0.3702989,0.9910257,-0.1273218,0.006623023,-0.04016681
0.461853,-0.07045454,1.111775,0.009374383,0.9936619,0.008799442,0.1119948,-0.003972109,-0.1895595,0.8285914,0.3412725,0.9692443,0.004457354,-0.1332377,0.2068656,-0.0337066,0.943041,0.3731782,0.9946824,-0.09784973,-0.0007657476,-0.03212
0.4818535,-0.07068606,1.111572,0.009354923,0.9938189,0.008492068,0.1106541,-0.002759669,-0.1896159,0.8285763,0.3412448,0.9691851,0.004349401,-0.1334381,0.2070161,-0.03210915,0.9252439,0.3756778,0.9966167,-0.07731172,0.008546237,-0.02655353
0.5018539,-0.07130116,1.11172,0.01009681,0.9943209,0.007282964,0.1061328,-0.002976984,-0.1896998,0.828437,0.3412507,0.9691064,0.004779768,-0.13384,0.2071156,-0.03398365,0.8961868,0.3791279,0.9992396,-0.03876222,-0.002348868,0.003489619
0.5218506,-0.07148946,1.11168,0.01016907,0.9944447,0.007163776,0.1049568,-0.003539827,-0.1896961,0.8284048,0.34126,0.9690998,0.00491173,-0.1338663,0.2071263,-0.03425808,0.8849941,0.3802665,0.9996783,-0.02129508,-0.009899411,0.009584758
0.541851,-0.07151627,1.111626,0.01060846,0.9946484,0.008146402,0.1029024,-0.004398246,-0.1894865,0.828348,0.3412411,0.9692107,0.005539592,-0.1336958,0.206701,-0.03139065,0.8618529,0.3830348,0.9996919,0.02279569,-0.005192032,0.008333968
0.5618515,-0.07125276,1.111644,0.01079245,0.9946565,0.008509348,0.10281,-0.004015827,-0.1892239,0.8282557,0.341242,0.9694073,0.005737495,-0.1333185,0.2060164,-0.03042857,0.8519561,0.3836765,0.9991178,0.03643109,0.009821474,0.01844042
0.581852,-0.07103877,1.111687,0.01095832,0.9945985,0.008786784,0.1033562,-0.003762389,-0.1889621,0.8281742,0.3412527,0.9696147,0.005971853,-0.1328357,0.2053446,-0.03044848,0.8432697,0.3836153,0.9982558,0.04779568,0.01190818,0.03254617
