timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01036453,-0.04664529,1.113283,0.01248469,0.9898404,0.004602758,0.1403379,-0.02236491,-0.1912581,0.8243396,0.3451629,0.9695582,0.01292564,-0.14951,0.1934853,-0.02624559,1.066441,0.3463824,0.97593,-0.1803895,-0.04813968,-0.112707
0.03036499,-0.04653208,1.113254,0.01261251,0.9898898,0.004709979,0.1400284,-0.02209349,-0.1912949,0.8244375,0.3452315,0.9695802,0.01268285,-0.1493278,0.1935319,-0.02620527,1.06625,0.3463408,0.9757925,-0.1807427,-0.04756314,-0.1135729
0.05036163,-0.04647651,1.113173,0.01264111,0.9898524,0.005286413,0.1402199,-0.02241903,-0.1912922,0.824489,0.3452719,0.969623,0.0125876,-0.1490516,0.1935369,-0.02620835,1.066265,0.3463844,0.9757352,-0.1810579,-0.04733669,-0.1136577
0.07036209,-0.04650773,1.112933,0.012711,0.9898343,0.005565187,0.1402682,-0.02284445,-0.1913114,0.8245531,0.3453059,0.969627,0.01239796,-0.1489366,0.1936177,-0.02619973,1.06624,0.3464301,0.9757376,-0.1810285,-0.04724161,-0.1137242
0.09036255,-0.04653707,1.112884,0.01274996,0.9898309,0.00551406,0.1402956,-0.02283869,-0.1913427,0.8245611,0.3453325,0.9696131,0.01238452,-0.1489432,0.1936828,-0.02620765,1.066229,0.3464591,0.975737,-0.1810459,-0.04725114,-0.1136969
0.110363,-0.04652712,1.112821,0.01281061,0.9898474,0.005354864,0.140154,-0.02302782,-0.1913912,0.8245729,0.3453687,0.9695833,0.01234294,-0.1489506,0.1938291,-0.02622473,1.06622,0.3465089,0.9757316,-0.1810772,-0.04728597,-0.1136789
0.1303635,-0.04640853,1.112738,0.0131153,0.9897909,0.005559147,0.1404816,-0.02341298,-0.1915435,0.8246187,0.3454847,0.9694414,0.01245338,-0.1491904,0.1943467,-0.02621371,1.066112,0.346657,0.9756275,-0.1813432,-0.04719643,-0.1141842
0.1503639,-0.04637074,1.112703,0.0132278,0.9897812,0.005979558,0.1405259,-0.02345135,-0.1915933,0.8246201,0.3455273,0.9694111,0.01249069,-0.14921,0.19448,-0.02625328,1.066041,0.3466997,0.9756099,-0.1813701,-0.04715319,-0.11431
0.1703644,-0.04639262,1.112524,0.01319993,0.9897413,0.006692084,0.1407652,-0.0235091,-0.1916752,0.8246531,0.3455813,0.9693671,0.01242836,-0.1492201,0.1946953,-0.02637442,1.065761,0.3468725,0.9756137,-0.181289,-0.04717482,-0.1143978
0.1903648,-0.0463701,1.112481,0.01326431,0.9897572,0.006913781,0.140663,-0.02338365,-0.1916789,0.8246582,0.3455821,0.9693645,0.01241882,-0.1492233,0.1947068,-0.02638241,1.065732,0.346891,0.9756188,-0.1812671,-0.04715612,-0.1143964
0.2103615,-0.04641383,1.11235,0.01335476,0.9897726,0.006867346,0.1405206,-0.02360363,-0.1917735,0.824719,0.3456178,0.9692584,0.01227982,-0.1493604,0.1951378,-0.02652739,1.064586,0.3475247,0.9757609,-0.1804618,-0.04621353,-0.1148413
0.2303619,-0.04641524,1.112324,0.01344261,0.9897594,0.007186052,0.140654,-0.02326733,-0.1917942,0.8247169,0.3456287,0.969233,0.01227264,-0.1494081,0.1952283,-0.02654539,1.064259,0.3476785,0.9757912,-0.1802157,-0.04597478,-0.1150658
0.2503624,-0.04649856,1.112265,0.01358719,0.9897666,0.007091918,0.1406246,-0.02316244,-0.1919144,0.8247288,0.3457018,0.9691041,0.01234125,-0.1496963,0.1956428,-0.02675183,1.061376,0.348959,0.9762532,-0.1767445,-0.04500804,-0.1168992
0.2703629,-0.04656333,1.112215,0.01358103,0.9897761,0.007117203,0.1405745,-0.02305465,-0.1919681,0.8247472,0.3457291,0.9690497,0.01238811,-0.1497808,0.1958443,-0.02696189,1.059216,0.3499011,0.9767142,-0.1737824,-0.04451579,-0.1176751
0.2903633,-0.0467008,1.112128,0.01338879,0.989789,0.00748969,0.1404908,-0.02289279,-0.1920245,0.8247869,0.3457368,0.968981,0.01235712,-0.149909,0.1960877,-0.02730692,1.056234,0.3511381,0.977321,-0.1705401,-0.04339264,-0.1178005
0.3103638,-0.04682719,1.111992,0.01328566,0.9897737,0.007869882,0.1406588,-0.0223865,-0.1920609,0.8248318,0.3457333,0.968938,0.01229548,-0.1499581,0.1962667,-0.02762914,1.053615,0.3521284,0.9776875,-0.1689483,-0.04250094,-0.117377
0.3303642,-0.04691216,1.111931,0.01316344,0.9896958,0.008282542,0.1412892,-0.0216997,-0.1921008,0.8249078,0.3457331,0.9688923,0.01213791,-0.1500142,0.196459,-0.02806419,1.049051,0.3537132,0.9782407,-0.1664961,-0.04087396,-0.1168485
0.3503647,-0.04714752,1.111756,0.01280175,0.989526,0.009599419,0.1424884,-0.02105064,-0.1921873,0.825062,0.345742,0.9687988,0.01175701,-0.1500404,0.196923,-0.02903451,1.034134,0.358586,0.9803522,-0.1557375,-0.03475386,-0.1159638
0.3703651,-0.0473244,1.111681,0.01253306,0.9894625,0.009765728,0.1430282,-0.020287,-0.1922869,0.8251328,0.3456818,0.9687374,0.01151077,-0.1500473,0.1972337,-0.02959114,1.025436,0.361395,0.98226,-0.1454083,-0.03060738,-0.1143893
0.3903618,-0.04756475,1.111616,0.01223116,0.9894205,0.009616067,0.1434818,-0.01917262,-0.1923851,0.8251786,0.3456227,0.9686754,0.01130349,-0.1500448,0.1975521,-0.03081865,1.013283,0.3651976,0.9849066,-0.1316333,-0.02508609,-0.109556
0.4103622,-0.04771329,1.111651,0.01201065,0.989414,0.009139175,0.1436415,-0.01853491,-0.1924403,0.8252008,0.3455961,0.968639,0.01124244,-0.1500908,0.1976987,-0.03167786,1.005284,0.3674329,0.9864971,-0.1214096,-0.0222739,-0.1076431
0.4303627,-0.04780331,1.111611,0.01193356,0.9893843,0.009261504,0.1438868,-0.0181547,-0.1924403,0.8252008,0.3455961,0.968639,0.01124244,-0.1500908,0.1976987,-0.03205966,1.000977,0.3688076,0.9871726,-0.1169226,-0.02048398,-0.10677
0.4503632,-0.04809123,1.111732,0.01149771,0.9894809,0.007801785,0.143416,-0.01727934,-0.1925576,0.8252903,0.345585,0.9685442,0.01099648,-0.150204,0.1980908,-0.03404053,0.9844615,0.3730706,0.9899238,-0.09368236,-0.01971537,-0.1043358
0.4703636,-0.04831298,1.111841,0.01133779,0.989477,0.007067247,0.1435645,-0.01657338,-0.1926584,0.8253492,0.345597,0.9684555,0.01090425,-0.1503756,0.1983992,-0.03531465,0.9747928,0.3751796,0.9914399,-0.07976726,-0.02189107,-0.1010198
0.4903641,-0.04875364,1.111911,0.01111571,0.9895684,0.006251567,0.1429694,-0.01658642,-0.1928576,0.8253728,0.3455511,0.9682759,0.01095216,-0.1506695,0.1990492,-0.0371334,0.9561541,0.3786829,0.9933176,-0.05582754,-0.0247033,-0.09794492
0.5103645,-0.04914097,1.111944,0.01099529,0.9895903,0.006212247,0.1428157,-0.01661837,-0.1929981,0.8253777,0.3455036,0.9681686,0.01088811,-0.150773,0.1994958,-0.03790944,0.9434917,0.3800532,0.9940941,-0.04030833,-0.02477624,-0.09766471
0.530365,-0.04944256,1.111947,0.01079802,0.9895843,0.005921757,0.1429413,-0.01599204,-0.1929981,0.8253777,0.3455036,0.9681686,0.01088811,-0.150773,0.1994958,-0.03916588,0.9303877,0.3832027,0.9948789,-0.02429237,-0.02328237,-0.09530833
0.5503616,-0.04983303,1.111966,0.01070499,0.9897975,0.006277463,0.1414489,-0.01592878,-0.1931624,0.8254316,0.3454568,0.9680443,0.01076817,-0.1509883,0.1999424,-0.04042248,0.9159768,0.3841427,0.9957912,-0.007712581,-0.01957315,-0.08920387
0.5703621,-0.05004348,1.111976,0.0106198,0.9898621,0.006224492,0.1410394,-0.015564,-0.1932039,0.8254564,0.3454464,0.9680064,0.01072036,-0.1510603,0.200074,-0.04145899,0.9066334,0.3854056,0.9961655,0.002851848,-0.01741475,-0.08569051
0.5903625,-0.05047724,1.111952,0.01047806,0.9900326,0.006402354,0.1399665,-0.01427736,-0.1932835,0.8255038,0.3454274,0.9679401,0.01056799,-0.151087,0.2003821,-0.04386538,0.8873623,0.3877285,0.9966083,0.02523628,-0.01496726,-0.07688409
0.610363,-0.05089204,1.112074,0.010385,0.9901965,0.006064049,0.1388905,-0.01354615,-0.1933883,0.8255467,0.3453982,0.9678671,0.01032597,-0.1511673,0.2006863,-0.0472498,0.8705586,0.3867939,0.9969205,0.04483678,-0.0219368,-0.06048196
0.6303635,-0.05134568,1.112168,0.01024708,0.9902079,0.005887457,0.1388703,-0.01298687,-0.1934128,0.8255301,0.3453911,0.9678544,0.01028147,-0.1512213,0.2007094,-0.05006455,0.85123,0.3879912,0.9960346,0.06878378,-0.02813195,-0.04891237
0.6503639,-0.05159067,1.11217,0.01042009,0.9903374,0.003984464,0.1379491,-0.01364191,-0.1935173,0.8254636,0.345368,0.967779,0.01021092,-0.1514215,0.2009253,-0.05146829,0.8383801,0.3847763,0.994927,0.0774664,-0.03813228,-0.05162403
