timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.008911133,0.07355915,1.142926,-0.114874,0.9896629,0.0228993,0.1385882,-0.0289195,-0.1894579,0.7852708,0.1824044,0.9293917,0.1050213,-0.2685441,0.2304035,0.119119,1.039037,0.2354602,0.9669709,-0.2297884,0.1019401,0.0421047
0.02890778,0.07369301,1.142761,-0.1147067,0.9897746,0.02351354,0.13755,-0.02955442,-0.1893928,0.7853209,0.182378,0.9293967,0.1051718,-0.2687608,0.2300615,0.1194488,1.039227,0.2346767,0.9660826,-0.2367862,0.09661784,0.03580304
0.04891205,0.07385956,1.142736,-0.114632,0.9897813,0.02364764,0.1374714,-0.02958613,-0.1893827,0.7853085,0.1824046,0.9294122,0.1051457,-0.268882,0.2298691,0.1195067,1.039225,0.2346335,0.9658784,-0.2374209,0.09702048,0.03601813
0.06890869,0.07402506,1.142688,-0.1146353,0.9897181,0.02376957,0.1379312,-0.02946358,-0.1893547,0.7853366,0.1823654,0.9294362,0.1051199,-0.2689376,0.2297187,0.1197872,1.039055,0.2345831,0.9658933,-0.2376276,0.09680659,0.03480975
0.08891296,0.0741864,1.142469,-0.1145275,0.9897115,0.02505984,0.137671,-0.02983229,-0.1893378,0.7853503,0.1823284,0.9294527,0.1050331,-0.269068,0.2295389,0.1201818,1.038404,0.2348351,0.9662448,-0.235965,0.09750127,0.03442333
0.1089096,0.07428968,1.142403,-0.1144385,0.9897095,0.02538458,0.1376009,-0.02994459,-0.1893378,0.7853503,0.1823284,0.9294527,0.1050331,-0.269068,0.2295389,0.1201818,1.038404,0.2348351,0.9662448,-0.235965,0.09750127,0.03442333
0.1289139,0.07444855,1.142226,-0.1143109,0.9896609,0.02590272,0.1378326,-0.03004171,-0.1893416,0.7853609,0.1823167,0.9294599,0.1048963,-0.269061,0.2295804,0.1204182,1.037582,0.235105,0.9667425,-0.2340956,0.09713098,0.03426106
0.1489105,0.07453725,1.142147,-0.1143048,0.9896084,0.02670817,0.1381056,-0.02981181,-0.1893358,0.7854103,0.1822752,0.9294876,0.1045818,-0.2691366,0.2295233,0.1206365,1.035368,0.235673,0.967671,-0.2303783,0.09651636,0.03497612
0.1689148,0.07450233,1.142106,-0.114374,0.9895604,0.02676517,0.1384757,-0.02963631,-0.1893393,0.7854769,0.1821677,0.9293176,0.1043343,-0.2710497,0.2280686,0.1204981,1.027883,0.2373355,0.9701262,-0.2186392,0.09651279,0.04168111
0.1889114,0.07433014,1.141983,-0.1144329,0.9895906,0.02745529,0.1380376,-0.03003751,-0.1893334,0.7855219,0.1820218,0.9294909,0.1042678,-0.2701743,0.228431,0.1201989,1.019945,0.2387771,0.9725433,-0.2057358,0.09723765,0.04875639
0.2089081,0.07427379,1.141903,-0.114471,0.9896124,0.02789966,0.1377491,-0.0302342,-0.1893522,0.7854956,0.1820319,0.9294376,0.1044311,-0.2703524,0.2283627,0.1200728,1.015488,0.2395699,0.9736705,-0.1991468,0.09751173,0.052894
0.2289124,0.0743135,1.141806,-0.1146238,0.9894963,0.02890158,0.1384646,-0.0298225,-0.189428,0.7854667,0.1819987,0.9291947,0.1048551,-0.2708459,0.2285721,0.1199913,1.004066,0.2414883,0.9767223,-0.1832805,0.0965292,0.05571288
0.248909,0.07429685,1.141742,-0.1146506,0.9894729,0.02931997,0.1385473,-0.02980635,-0.189428,0.7854667,0.1819987,0.9291947,0.1048551,-0.2708459,0.2285721,0.1199427,1.000363,0.2421483,0.9776238,-0.1778209,0.09644695,0.05770236
0.2689133,0.07431167,1.14158,-0.1149289,0.989283,0.03020839,0.1397438,-0.02963646,-0.1894785,0.7854699,0.1819525,0.9290069,0.1052644,-0.2711345,0.2288051,0.1200366,0.9859261,0.2440663,0.9805642,-0.1597484,0.09525232,0.06246125
0.2889099,0.07415229,1.141458,-0.1150708,0.98922,0.0305277,0.1400443,-0.02999159,-0.1895191,0.7854407,0.1819523,0.928905,0.1054763,-0.2713855,0.2288238,0.1200081,0.9766237,0.2450888,0.9816858,-0.1500052,0.09745323,0.06553137
0.3089142,0.07383777,1.141093,-0.1152292,0.9892445,0.03178723,0.1394972,-0.03042108,-0.1895908,0.7854832,0.1818588,0.9287527,0.1057099,-0.2714566,0.2292495,0.1185083,0.9579226,0.2468695,0.9833988,-0.129221,0.09692787,0.08266671
0.3289108,0.07374525,1.14087,-0.1152683,0.9891455,0.03259847,0.1400187,-0.03038837,-0.1896174,0.7855133,0.1818254,0.9287455,0.1055601,-0.2714463,0.2293595,0.1180391,0.9493181,0.2475323,0.9849107,-0.1167629,0.09337506,0.08716932
0.3489075,0.07374854,1.140263,-0.115326,0.9888563,0.03526337,0.1412598,-0.03107065,-0.1897184,0.7856901,0.1816591,0.9288579,0.1039018,-0.2709892,0.2302003,0.1182165,0.9302835,0.2483461,0.9887859,-0.08617023,0.09084912,0.08138583
0.3689117,0.07373013,1.1399,-0.1154115,0.9886934,0.03655321,0.1419595,-0.03157232,-0.1897048,0.7858686,0.181551,0.9292111,0.1024304,-0.2704502,0.2300685,0.1181136,0.9214342,0.2486017,0.9894589,-0.07625397,0.09174918,0.08208806
0.3889084,0.07373738,1.139562,-0.1155012,0.9885747,0.03802138,0.1422803,-0.03210591,-0.1896299,0.7860463,0.1814746,0.9296892,0.1010031,-0.2698552,0.2294658,0.1177228,0.9129706,0.2489141,0.9897515,-0.06738032,0.09107579,0.08693243
