timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01697922,-0.0482245,1.126929,0.0007175459,0.9882054,-0.05129172,0.1424952,-0.02267766,-0.1799915,0.8315583,0.3402543,0.9782131,-0.03875412,-0.1427905,0.1456302,-0.02582434,1.085828,0.3483875,0.9576614,-0.2823716,0.01230446,-0.05476679
0.03697968,-0.04829031,1.126938,0.000875785,0.9882689,-0.05117406,0.142107,-0.02261715,-0.1800241,0.8315597,0.3402215,0.978165,-0.03866756,-0.1428498,0.1459175,-0.02576561,1.085281,0.3487787,0.9579746,-0.2814329,0.01626208,-0.05306397
0.05697918,-0.04838423,1.126956,0.001132477,0.9885259,-0.05057081,0.1404567,-0.02304272,-0.1800835,0.8315344,0.3402307,0.9781195,-0.03854814,-0.1428991,0.146206,-0.0255241,1.083536,0.349545,0.9584482,-0.2800959,0.01696693,-0.05133782
0.07697964,-0.04845193,1.126962,0.001219166,0.9885533,-0.05065566,0.1402617,-0.02287003,-0.1800872,0.8315306,0.3402333,0.9781195,-0.03853739,-0.1429043,0.1462036,-0.0254826,1.083247,0.3495939,0.9584016,-0.2802173,0.01754659,-0.05135037
0.09697914,-0.04842481,1.126872,0.001333971,0.9887158,-0.04944019,0.1394779,-0.02329829,-0.1801064,0.8314796,0.3402196,0.9781172,-0.03842633,-0.1431362,0.1460217,-0.02497375,1.079349,0.3507699,0.959341,-0.2768618,0.01919792,-0.05141745
0.1169796,-0.04844388,1.126778,0.00160614,0.9887584,-0.04821353,0.1395207,-0.02379647,-0.1801359,0.8313743,0.3402666,0.9781008,-0.03809073,-0.1436628,0.1457018,-0.02439937,1.071082,0.3522822,0.9620425,-0.2674308,0.0190878,-0.05089977
0.1369791,-0.04847113,1.126753,0.001702067,0.9887912,-0.04765022,0.1394693,-0.02387277,-0.1801411,0.8313681,0.340272,0.9781021,-0.03806577,-0.1436831,0.1456797,-0.02422116,1.068529,0.3528044,0.9628435,-0.2645042,0.01905334,-0.05105722
0.1569796,-0.04838771,1.126594,0.001702071,0.9886954,-0.04659791,0.1406646,-0.02287948,-0.1803052,0.831394,0.3402952,0.9779705,-0.03785176,-0.144104,0.1462017,-0.02488969,1.055568,0.3549751,0.9674227,-0.2473398,0.01528198,-0.05179668
0.1769791,-0.04835895,1.126501,0.001675506,0.9886355,-0.04630392,0.1412639,-0.02236662,-0.1803538,0.8314765,0.3402792,0.9779163,-0.0379254,-0.1441519,0.1464982,-0.02565934,1.048907,0.3562169,0.9696526,-0.2392254,0.01272276,-0.04881823
0.1969795,-0.04834786,1.126334,0.001644625,0.9885627,-0.04546748,0.1421922,-0.02139878,-0.1803699,0.8314952,0.3402775,0.9779166,-0.03808168,-0.1441046,0.146502,-0.02758633,1.034956,0.3584308,0.973461,-0.2251653,0.01115882,-0.03936737
0.216979,-0.04843529,1.126143,0.001543409,0.9884964,-0.04547023,0.1426475,-0.02142479,-0.1804165,0.8315042,0.3403116,0.9778972,-0.03807396,-0.1441849,0.1465548,-0.02961755,1.023795,0.3597369,0.9761093,-0.2152141,0.009451013,-0.02835946
0.2369795,-0.04860421,1.125899,0.001485439,0.9885094,-0.04525751,0.1426304,-0.02139211,-0.1804436,0.8315256,0.3403692,0.9778798,-0.03779271,-0.14416,0.1467673,-0.03212259,1.003774,0.361192,0.9807115,-0.1939825,0.001090482,-0.0239694
0.256979,-0.04867894,1.125837,0.001501843,0.9885283,-0.04529375,0.142517,-0.02119678,-0.1803826,0.8315507,0.3403455,0.9779134,-0.03793447,-0.1439932,0.1466705,-0.03334902,0.9940845,0.3615997,0.9830192,-0.1820319,-0.003259119,-0.02295519
0.2769794,-0.04873947,1.125779,0.001524764,0.9885357,-0.04520703,0.142538,-0.02089037,-0.1803304,0.8315752,0.3403201,0.9779443,-0.03806726,-0.1438456,0.1465757,-0.03455286,0.9848035,0.3620854,0.9852917,-0.1694223,-0.00706953,-0.02112706
