timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.0152359,0.06563173,1.147686,-0.1100185,0.9951003,0.0007131362,0.0944859,-0.02911071,-0.1829823,0.7895316,0.1822294,0.9451928,0.06958116,-0.2596492,0.1853415,0.1068047,1.087841,0.2185262,0.9614699,-0.2691894,0.05394554,0.01423477
0.0352354,0.06554087,1.14761,-0.1099456,0.9950874,0.001500219,0.09462979,-0.02905108,-0.1829823,0.7895315,0.1822268,0.9451936,0.06955943,-0.259639,0.1853595,0.1065397,1.087962,0.2187067,0.9617027,-0.2680294,0.05487987,0.01662399
0.05523586,0.06547817,1.147516,-0.1098894,0.9951284,0.001523696,0.09417334,-0.02912992,-0.1829821,0.7895311,0.1822254,0.9451922,0.06954623,-0.2596399,0.1853704,0.1064754,1.087993,0.2187723,0.9617911,-0.2676685,0.05493548,0.01713734
0.07523537,0.06570477,1.147328,-0.1099352,0.995038,0.002168895,0.09502543,-0.02941024,-0.1830103,0.789539,0.1821665,0.9451469,0.06926279,-0.2597327,0.1855772,0.106794,1.087,0.2192032,0.9621151,-0.2664454,0.05540076,0.01649638
0.09523582,0.06579873,1.147318,-0.1099257,0.9949777,0.002188484,0.09553678,-0.02978925,-0.183004,0.7895523,0.1821539,0.9451355,0.06919297,-0.2597595,0.1856242,0.1068355,1.086433,0.2193642,0.9624506,-0.265212,0.05557012,0.01623411
0.1152353,0.06582679,1.147385,-0.1096993,0.9949304,0.002183046,0.09601743,-0.02982452,-0.1830246,0.7895496,0.1821295,0.9451001,0.06906389,-0.2598181,0.1857701,0.1067631,1.085329,0.2194924,0.9629116,-0.263738,0.05463719,0.01607073
0.1352358,0.06589308,1.147391,-0.1097236,0.9949705,0.00225293,0.09564396,-0.0296801,-0.1830613,0.7895476,0.1821613,0.9450747,0.0689733,-0.2598416,0.1859002,0.1067658,1.084475,0.2197218,0.9631956,-0.2627667,0.05432244,0.01603255
0.1552353,0.06596001,1.147342,-0.1098457,0.9949231,0.002674187,0.09598202,-0.03013944,-0.1831131,0.7895316,0.1822463,0.9450302,0.06891494,-0.2599325,0.1860211,0.1069911,1.080824,0.2206115,0.9643791,-0.2582672,0.0550946,0.01535441
0.1752357,0.06599105,1.147285,-0.109933,0.9948954,0.002786434,0.09618193,-0.03040585,-0.1831105,0.7895338,0.1822429,0.9450331,0.06885839,-0.2599559,0.1859941,0.107122,1.078244,0.2210844,0.9652759,-0.2549992,0.05458568,0.01544112
0.1952353,0.06608059,1.147331,-0.1101019,0.9948337,0.001958206,0.09681501,-0.03047964,-0.1831069,0.7895227,0.1822087,0.9449883,0.06870048,-0.2600847,0.1861006,0.107576,1.067833,0.2229598,0.9683616,-0.2431619,0.05386416,0.01570989
0.2152357,0.06610437,1.147333,-0.1101321,0.9948006,0.001886892,0.0970555,-0.03079849,-0.1831118,0.7895219,0.1822042,0.9449775,0.06867703,-0.2601015,0.1861405,0.1076839,1.065415,0.2233712,0.9691635,-0.2400162,0.05360464,0.01552157
0.2352352,0.06612308,1.147326,-0.1101531,0.9947808,0.001876436,0.09722011,-0.03091741,-0.1831118,0.7895219,0.1822042,0.9449775,0.06867703,-0.2601015,0.1861405,0.1077035,1.064987,0.2234446,0.969294,-0.2394966,0.05357161,0.01550939
0.2552357,0.06616016,1.147257,-0.1103679,0.994716,0.002252659,0.09793582,-0.0307196,-0.183143,0.7895215,0.1821674,0.9449239,0.06848414,-0.2602437,0.1862845,0.1075326,1.053462,0.2251875,0.9722785,-0.227374,0.05283867,0.01355714
0.2752352,0.06615173,1.147213,-0.1105537,0.9946588,0.002866052,0.09854982,-0.03055341,-0.1831622,0.7895137,0.1821174,0.9448881,0.06835502,-0.2603197,0.1864073,0.1055896,1.04417,0.2267101,0.9742052,-0.2194921,0.04896162,0.01871384
0.2952356,0.0661578,1.14728,-0.1106004,0.99458,0.002618725,0.09910448,-0.03133862,-0.183204,0.7895085,0.1820721,0.9447989,0.06817056,-0.2604983,0.1866775,0.1021984,1.027392,0.2289997,0.9782519,-0.2016321,0.03282636,0.03591903
0.3152361,0.06616324,1.147257,-0.1106705,0.9945482,0.00266584,0.09937748,-0.03147947,-0.183204,0.7895085,0.1820721,0.9447989,0.06817056,-0.2604983,0.1866775,0.1016087,1.022677,0.2296975,0.9792536,-0.1966459,0.0302419,0.0384488
0.3352356,0.06588146,1.147199,-0.1106569,0.9946534,0.001510783,0.0983032,-0.03160438,-0.1833677,0.7895561,0.1819659,0.9445623,0.06791591,-0.2607597,0.1876005,0.1006018,1.002819,0.2331228,0.9821815,-0.1791927,0.02915663,0.04857298
0.3552361,0.06587829,1.147152,-0.1105914,0.9946858,0.001844154,0.09800212,-0.03150253,-0.1833898,0.7895674,0.1819244,0.9445536,0.06776471,-0.2607294,0.1877412,0.09975441,0.9942391,0.2342985,0.9833583,-0.1700552,0.02457191,0.05902532
0.3752356,0.06590725,1.147036,-0.1105252,0.9946982,0.001993779,0.09785141,-0.03156861,-0.1833999,0.7895853,0.1818889,0.9445673,0.06770662,-0.2606726,0.187772,0.0985416,0.9798575,0.2364652,0.9848514,-0.1557995,0.0200322,0.07343709
0.395236,0.06604189,1.147027,-0.110404,0.9946935,0.002285175,0.09800819,-0.0312093,-0.1833369,0.7896045,0.1818687,0.9446994,0.06748599,-0.2605165,0.1874032,0.09910087,0.9728203,0.2380821,0.9867808,-0.1449423,0.02473523,0.06814321
0.4152355,0.06616588,1.146989,-0.1103616,0.9946954,0.002325464,0.09809265,-0.03087983,-0.1832594,0.7895949,0.1819123,0.9448007,0.06747892,-0.2604754,0.1869514,0.09930902,0.9662988,0.2396254,0.9886159,-0.133985,0.02855965,0.06221775
0.435236,0.06638344,1.146899,-0.1103022,0.9946759,0.002708485,0.09821969,-0.03106939,-0.1831208,0.7895649,0.1820618,0.9449475,0.06786268,-0.2604836,0.1860569,0.09781183,0.9536515,0.2417917,0.99,-0.1184149,0.02764312,0.07151029
0.4552355,0.06646731,1.14686,-0.1102688,0.9946591,0.002809041,0.09823192,-0.03155733,-0.1830977,0.7895502,0.1821094,0.9449638,0.06797966,-0.2605262,0.185872,0.0970698,0.9477536,0.2423691,0.990257,-0.112815,0.02446054,0.07788138
0.4752359,0.06668253,1.146867,-0.1101412,0.994621,0.002738974,0.09822261,-0.0327691,-0.1830726,0.7894921,0.1822323,0.944933,0.06841552,-0.2606489,0.1856964,0.09727217,0.9388102,0.2427967,0.9912745,-0.1041817,0.02115672,0.07793274
0.4952354,0.0668333,1.146877,-0.1100825,0.9946277,0.002486355,0.09817538,-0.03273011,-0.1830655,0.7895058,0.1822437,0.9449025,0.06854773,-0.260736,0.1856805,0.0980337,0.9350557,0.2434537,0.9923904,-0.09795212,0.02363971,0.07076606
0.5152359,0.06723237,1.146888,-0.1099508,0.994532,0.002404782,0.09913466,-0.03275201,-0.18303,0.7895606,0.1822349,0.9448934,0.06872212,-0.2607491,0.185644,0.09940605,0.9309053,0.2444894,0.9933177,-0.08975799,0.02606278,0.06770688
0.5352354,0.06740798,1.146809,-0.1099318,0.9944738,0.00269838,0.09952866,-0.03329683,-0.1830146,0.7895547,0.182239,0.9449154,0.06876849,-0.2606942,0.185592,0.1001844,0.92936,0.244536,0.9932166,-0.09003783,0.02484956,0.06925638
0.5552359,0.06754803,1.146708,-0.1099231,0.9943939,0.003280358,0.1002522,-0.03345856,-0.1829903,0.7895464,0.1822412,0.9449467,0.0688362,-0.2606205,0.1855108,0.1019188,0.9297107,0.2444474,0.9931946,-0.0918138,0.02388092,0.06756089
0.5752354,0.0676697,1.146546,-0.109907,0.9942468,0.004036873,0.1013181,-0.03452056,-0.1829641,0.7895381,0.1822396,0.9449822,0.0688426,-0.2606066,0.1853473,0.1074585,0.9311362,0.2441893,0.9937069,-0.09439307,0.0247473,0.054993
0.5952358,0.0677478,1.1465,-0.1098872,0.9941835,0.004400212,0.1018527,-0.03472537,-0.1829641,0.7895381,0.1822396,0.9449822,0.0688426,-0.2606066,0.1853473,0.1091951,0.9299069,0.2443285,0.9939687,-0.09317441,0.02500127,0.052151
0.6152353,0.06744625,1.146601,-0.109818,0.9941757,0.004350715,0.1021267,-0.03414491,-0.1830893,0.7894821,0.1821568,0.9447403,0.06913352,-0.2609519,0.1859851,0.1208659,0.9339684,0.244603,0.9936327,-0.09713742,0.03651147,0.04387894
0.6352358,0.06719758,1.146738,-0.1096944,0.9942157,0.003541345,0.1020903,-0.03317252,-0.1832856,0.7894548,0.1820515,0.9443883,0.06953169,-0.2612225,0.18724,0.1283505,0.9352552,0.2450713,0.9935429,-0.09562749,0.04582768,0.04034513
0.6552353,0.06675632,1.146917,-0.1095376,0.9941512,0.003454133,0.1030683,-0.03206782,-0.183418,0.7894446,0.1819565,0.9441622,0.0696975,-0.2613881,0.1880856,0.1418628,0.9362915,0.2457361,0.9932622,-0.09388015,0.0582161,0.03503658
0.6752357,0.06657036,1.146988,-0.1094618,0.9941643,0.003692323,0.1031387,-0.03140274,-0.1834187,0.7894459,0.1819384,0.9441658,0.06969527,-0.2613603,0.1881076,0.149066,0.9368145,0.2461102,0.9928705,-0.09402036,0.06570005,0.03243381
