timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01745605,-0.07069685,1.101576,0.05950389,0.9979948,0.03797004,0.05058761,-0.002406941,-0.1609432,0.8330949,0.3662542,0.9663616,0.0613347,0.02671574,0.2483336,-0.01008623,1.065454,0.3532317,0.9727963,-0.2078976,0.01930069,-0.1003669
0.0374527,-0.07056433,1.101579,0.05970685,0.9979837,0.03785168,0.05091039,-0.001969917,-0.1611053,0.8331223,0.3663024,0.9662092,0.06130032,0.02662796,0.2489437,-0.009125268,1.063498,0.3534081,0.9721243,-0.206782,0.01971261,-0.1087513
0.05744934,-0.07029615,1.101706,0.05972218,0.9979663,0.03774833,0.05132024,-0.002150405,-0.1612814,0.8331707,0.3663431,0.9660465,0.06138619,0.02644913,0.2495726,-0.009421164,1.060082,0.3552449,0.974856,-0.1923491,0.01413977,-0.111614
0.07745361,-0.07018875,1.10172,0.05969809,0.9979631,0.03743815,0.05160899,-0.002132186,-0.1613069,0.8331712,0.3663691,0.966047,0.06136925,0.02638918,0.249581,-0.009390384,1.058547,0.3558809,0.9756811,-0.1867103,0.0127574,-0.1141185
0.09745026,-0.07004374,1.101516,0.05959723,0.9979161,0.0380453,0.05207648,-0.002028721,-0.1614934,0.8331677,0.366538,0.9660251,0.06142614,0.02601077,0.2496915,-0.009469732,1.052017,0.3593639,0.9794815,-0.1571362,0.004525257,-0.1261106
0.1174545,-0.0699104,1.101531,0.05953806,0.9979077,0.03811425,0.05218157,-0.002173989,-0.1615838,0.8331634,0.3666,0.9659942,0.06165123,0.02573393,0.2497839,-0.009669834,1.048015,0.3612069,0.9813814,-0.1428851,0.004797149,-0.128263
0.1374512,-0.06978081,1.10155,0.05943621,0.9978859,0.03807613,0.05262277,-0.00221763,-0.1617149,0.8331642,0.3666767,0.9659573,0.0618037,0.02521821,0.2499417,-0.01009525,1.042173,0.3633763,0.983229,-0.1281422,0.007469325,-0.1295551
0.1574554,-0.06956422,1.10153,0.0592108,0.9978015,0.03886977,0.05359295,-0.003007934,-0.1619196,0.8332364,0.366674,0.9658245,0.06169955,0.02481692,0.2505204,-0.01034276,1.029311,0.3662483,0.9844095,-0.1099869,0.003809568,-0.1372094
0.1774521,-0.06947421,1.101512,0.05906036,0.9977478,0.03905382,0.0544393,-0.003228857,-0.1620209,0.8332863,0.3666641,0.9657111,0.06171344,0.02481709,0.2509534,-0.01074377,1.02229,0.3676455,0.9853351,-0.1014308,0.002448541,-0.1371881
0.1974564,-0.0693059,1.101602,0.0587179,0.9977089,0.03855678,0.05550904,-0.003041704,-0.1622402,0.8334217,0.3666531,0.9655437,0.06160051,0.02463345,0.2516425,-0.01217022,1.004952,0.3713853,0.9881911,-0.082062,0.01299665,-0.1287449
0.217453,-0.06919935,1.101592,0.05857669,0.9976857,0.03835376,0.05607272,-0.002856256,-0.1623029,0.8334694,0.3666538,0.9655028,0.06151808,0.02451381,0.2518313,-0.0126079,0.9964014,0.3733405,0.9888235,-0.07397637,0.01645494,-0.1283936
0.2374496,-0.06899321,1.101521,0.05823494,0.9976494,0.03802501,0.05694266,-0.002721511,-0.1625343,0.8336456,0.3666455,0.9652107,0.06158655,0.02447015,0.2529363,-0.0133808,0.9757299,0.3776443,0.9907475,-0.05082485,0.02306011,-0.1237116
0.2574539,-0.06891065,1.101532,0.05808549,0.9976346,0.03787415,0.05730747,-0.002567464,-0.1626095,0.8336998,0.3666537,0.9650784,0.06166011,0.0247008,0.2534002,-0.01388211,0.9650455,0.3796293,0.9916466,-0.03594357,0.02525655,-0.1212735
0.2774506,-0.0688281,1.101527,0.05796877,0.9976239,0.03750273,0.05774197,-0.002445596,-0.1626474,0.8336917,0.3666885,0.9650221,0.0617705,0.02475774,0.253582,-0.01469474,0.9543985,0.381606,0.9927908,-0.0214669,0.0298744,-0.1140754
0.2974548,-0.06862745,1.101513,0.05777568,0.997592,0.03718767,0.05850011,-0.002238477,-0.1626867,0.8336543,0.3667408,0.9649791,0.06180248,0.02470391,0.2537431,-0.01601867,0.9350063,0.3855887,0.993811,0.00790787,0.03604437,-0.104776
0.3174515,-0.06840411,1.101405,0.05794001,0.9975788,0.03700989,0.05885357,-0.001758464,-0.1626998,0.8334938,0.3669011,0.9648039,0.06236614,0.02464221,0.2542766,-0.01577527,0.9265525,0.3872669,0.9927329,0.03813375,0.02130881,-0.1121302
0.3374557,-0.06790543,1.101228,0.05803086,0.997517,0.03775321,0.05943512,-0.001362704,-0.1624019,0.8331724,0.3670565,0.964416,0.06427484,0.02586037,0.2551503,-0.01528827,0.9131563,0.3881536,0.9893216,0.06458195,0.01403381,-0.1299042
