timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.0122242,-0.05121429,1.117732,0.01464219,0.9898525,-0.009137945,0.1410574,-0.01453908,-0.1796777,0.8285619,0.3405338,0.9789392,-0.02120148,-0.1337676,0.1527571,-0.0330136,1.089395,0.3514021,0.9678556,-0.2427317,-0.0006439572,-0.06585111
0.03222466,-0.05133613,1.117478,0.01472746,0.9898784,-0.008658355,0.1409274,-0.01433041,-0.1797392,0.8286624,0.3404981,0.9788761,-0.02135042,-0.1340153,0.1529236,-0.03287102,1.088012,0.3513404,0.968071,-0.2417561,-0.0003578265,-0.0662746
0.05222511,-0.05141452,1.117388,0.01481002,0.9898356,-0.008026574,0.1412576,-0.01440141,-0.1797856,0.8287032,0.3404458,0.9788494,-0.02143001,-0.1340652,0.15304,-0.03313176,1.08641,0.3514559,0.9683538,-0.2412706,-0.001719463,-0.06384728
0.07222366,-0.05151712,1.117186,0.01485746,0.98976,-0.006504636,0.1418965,-0.01407756,-0.1798939,0.8288121,0.3403146,0.978784,-0.02177851,-0.1341346,0.1533478,-0.03378372,1.081085,0.352132,0.9695941,-0.2377535,-0.0008331511,-0.05796563
0.09222412,-0.05154793,1.117054,0.0147913,0.9896801,-0.005424032,0.1424991,-0.01407268,-0.1799892,0.8289075,0.3402312,0.9787157,-0.02203229,-0.1342496,0.1536467,-0.03415575,1.074689,0.352852,0.9711503,-0.2324091,0.0001526937,-0.05341335
0.1122246,-0.05165461,1.116812,0.01446316,0.9894479,-0.003105706,0.1441513,-0.01427019,-0.1802636,0.8290301,0.340147,0.978553,-0.02232938,-0.1348527,0.154111,-0.03378576,1.063655,0.3537239,0.973483,-0.2223384,-0.001502626,-0.05379749
0.132225,-0.05171765,1.116718,0.01414101,0.9893067,-0.002038606,0.1450887,-0.01474742,-0.1805488,0.8290854,0.3401027,0.9784023,-0.02247752,-0.1354492,0.1545225,-0.03350849,1.055671,0.3544034,0.9748375,-0.2153935,-0.005389876,-0.05717018
0.1522236,-0.05176466,1.116628,0.013838,0.9892072,-0.001709333,0.1457537,-0.01490439,-0.1807771,0.8291333,0.3400477,0.9782529,-0.02244936,-0.1358814,0.1550916,-0.03360527,1.047915,0.3553791,0.9765941,-0.2068529,-0.009440314,-0.0581959
0.172224,-0.05205816,1.116608,0.01309542,0.9891937,-0.002622104,0.1459279,-0.01392752,-0.1814868,0.8293843,0.3398347,0.9777445,-0.02249776,-0.1368746,0.1574005,-0.03508831,1.028897,0.3583584,0.9809718,-0.1873864,-0.01168532,-0.04943957
0.1922245,-0.05249869,1.116958,0.01235161,0.9892176,-0.004253271,0.1457991,-0.01315141,-0.1819479,0.8296366,0.3396738,0.9774176,-0.02292693,-0.13716,0.1591111,-0.03684379,1.016282,0.3607444,0.9841169,-0.172241,-0.01541766,-0.04011768
0.212225,-0.05285911,1.11713,0.01177506,0.9891766,-0.006457577,0.1460066,-0.01303605,-0.182109,0.8298028,0.3396033,0.9773244,-0.02354276,-0.1369434,0.1597791,-0.03881969,0.9952548,0.3637493,0.9891683,-0.1407045,-0.02260576,-0.03517415
0.2322235,-0.05313248,1.117122,0.0115654,0.9891847,-0.007771474,0.1459197,-0.01267868,-0.1821737,0.8298216,0.3395981,0.9772412,-0.02325649,-0.1370483,0.1602395,-0.03980113,0.9843798,0.36478,0.9914182,-0.1228356,-0.02657736,-0.03598566
0.252224,-0.05344409,1.117658,0.01139005,0.9893221,-0.009895846,0.1449175,-0.01195128,-0.1821564,0.8297473,0.3396223,0.9772192,-0.0226492,-0.1367565,0.1607086,-0.04178039,0.9646363,0.3661944,0.9946617,-0.0885388,-0.03539696,-0.03944662
0.2722244,-0.05357712,1.117707,0.01136768,0.9893846,-0.0107296,0.1444735,-0.01142176,-0.1820849,0.8297111,0.3396126,0.9772294,-0.0223186,-0.1361844,0.1611783,-0.04257089,0.9554914,0.3661009,0.9956836,-0.07286683,-0.03918827,-0.04205726
