timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.005506516,-0.04630119,1.118855,0.0113552,0.9880198,-0.01546883,0.1530783,0.01202668,-0.1880219,0.8278407,0.3423557,0.9723513,-0.006178363,-0.1434835,0.1841398,-0.006846217,1.052799,0.3531432,0.9696784,-0.2327112,-0.009126018,-0.07406803
0.02550507,-0.04636738,1.118931,0.01137406,0.9880152,-0.0153213,0.1531267,0.01197758,-0.1880468,0.8278263,0.3423298,0.9723159,-0.005985533,-0.1436545,0.1841993,-0.007214836,1.052531,0.3532738,0.969843,-0.2332003,-0.006470995,-0.07057171
0.04550552,-0.04642813,1.118977,0.0113137,0.9879824,-0.01525424,0.1533494,0.01192174,-0.1880488,0.8278115,0.3423346,0.9723147,-0.005919898,-0.1437699,0.1841175,-0.007409885,1.052365,0.3534723,0.9700943,-0.2326329,-0.006212864,-0.06899495
0.06550598,-0.0464484,1.118966,0.01126694,0.9879851,-0.01532362,0.1533207,0.01197616,-0.1880483,0.8278111,0.3423362,0.9723188,-0.005921283,-0.1437574,0.184106,-0.007410163,1.052362,0.3534712,0.9700969,-0.2326398,-0.006195055,-0.06893754
0.08550644,-0.04631936,1.118921,0.01117909,0.9878433,-0.01510755,0.1542618,0.01186298,-0.1880332,0.8278301,0.342322,0.9723861,-0.005992081,-0.143555,0.1839062,-0.007320141,1.052114,0.3533616,0.9701932,-0.2325857,-0.005975469,-0.06777451
0.105505,-0.04627062,1.11891,0.01111973,0.9878183,-0.01505322,0.1544326,0.01178734,-0.1880346,0.8278477,0.3423097,0.9724046,-0.006015319,-0.1434695,0.1838739,-0.00726146,1.051737,0.3534326,0.9703424,-0.2318922,-0.005766038,-0.06803211
0.1255054,-0.04619805,1.118815,0.01096961,0.9876812,-0.01444027,0.1553501,0.01198639,-0.188008,0.8279008,0.3422522,0.9724761,-0.006244918,-0.14313,0.183753,-0.007123202,1.048959,0.3541104,0.9714098,-0.2274117,-0.0052062,-0.06796914
0.1455059,-0.04618077,1.118738,0.01089673,0.9876404,-0.01436255,0.1556045,0.01213977,-0.1880393,0.827905,0.3422576,0.9724829,-0.00626423,-0.1430977,0.183741,-0.007144812,1.047102,0.3545895,0.9720358,-0.2249029,-0.004719496,-0.06740166
0.1655064,-0.04614167,1.118669,0.01081366,0.9876111,-0.01403998,0.1558311,0.01200054,-0.1880931,0.8279165,0.3422585,0.9724813,-0.006301656,-0.1430852,0.1837584,-0.007246908,1.044402,0.3553415,0.9730114,-0.2210045,-0.004593028,-0.06621791
0.1855049,-0.04618798,1.118672,0.01063438,0.9874735,-0.0139722,0.1567267,0.01172782,-0.188215,0.8279836,0.3422102,0.9724178,-0.006454946,-0.1430655,0.184104,-0.007424366,1.037903,0.3569484,0.9748103,-0.213142,-0.004161145,-0.06555978
0.2055054,-0.04622259,1.118663,0.0105015,0.9874259,-0.01372062,0.1570442,0.01179156,-0.1882977,0.8279973,0.3422035,0.9723619,-0.006578535,-0.1431101,0.1843602,-0.007433938,1.03344,0.3580687,0.9762114,-0.2063307,-0.003473861,-0.0665345
0.2255058,-0.0462842,1.11857,0.0101703,0.9873176,-0.01341061,0.1577229,0.01215051,-0.1884707,0.828001,0.3422047,0.9722646,-0.00674246,-0.1433719,0.1846631,-0.008036267,1.022248,0.3612264,0.9803904,-0.1852416,-0.002407033,-0.06718984
0.2455063,-0.0463511,1.118627,0.009976968,0.9872808,-0.0134286,0.1579287,0.01244527,-0.1886406,0.8280373,0.3421749,0.9721368,-0.006736031,-0.1435088,0.1852295,-0.008636516,1.014785,0.3631642,0.9829941,-0.1707724,-0.00264756,-0.06747147
0.2655067,-0.04649595,1.118724,0.009610518,0.9871396,-0.01403898,0.158737,0.01267913,-0.1887666,0.8280745,0.3421514,0.9720401,-0.006746155,-0.1436231,0.1856475,-0.009865622,1.000881,0.3663488,0.9867581,-0.1483169,-0.003329221,-0.06557018
0.2855053,-0.04657156,1.118814,0.009424839,0.9871087,-0.01440345,0.1588846,0.0128285,-0.1888393,0.8281078,0.3421037,0.971958,-0.006847376,-0.1438162,0.1859237,-0.01143518,0.9901056,0.3681969,0.9891003,-0.1363717,-0.005114844,-0.05529201
0.3055058,-0.04685111,1.118908,0.009074176,0.9871346,-0.01555236,0.1586093,0.01290101,-0.1889805,0.8281127,0.342086,0.9718513,-0.006783988,-0.1439924,0.1863469,-0.01387519,0.9707463,0.3709226,0.9920792,-0.119801,-0.005106759,-0.0374231
0.3255062,-0.0470155,1.11895,0.008924011,0.9871712,-0.01617636,0.1582966,0.0131788,-0.1890294,0.8281055,0.342091,0.9718124,-0.006695588,-0.1440289,0.186525,-0.01477255,0.9617341,0.3719528,0.9931713,-0.1124215,-0.004997221,-0.03077685
0.3455067,-0.04717162,1.118964,0.008809558,0.9872425,-0.01657552,0.1578165,0.01309373,-0.1890471,0.8281193,0.3420681,0.9717925,-0.006617627,-0.1440345,0.1866268,-0.01523244,0.9523718,0.3724906,0.9940029,-0.10592,-0.005083404,-0.02671019
0.3655052,-0.0475229,1.118933,0.008793141,0.98751,-0.0170742,0.15609,0.0129761,-0.1890128,0.8281297,0.3419869,0.9718308,-0.006649023,-0.144215,0.1862864,-0.01580178,0.9339605,0.3722859,0.9956166,-0.08956169,-0.007861239,-0.02577997
0.3855057,-0.04767724,1.118926,0.008828864,0.9876507,-0.01727222,0.1551747,0.01298436,-0.1889947,0.8280964,0.3419809,0.9718413,-0.00654211,-0.1441067,0.1863196,-0.01661118,0.9250425,0.3720866,0.9964003,-0.08134007,-0.008411715,-0.02234923
