timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.0114212,-0.09967846,1.10175,0.08653524,0.9879307,0.007971418,0.1530706,0.02233596,-0.2382406,1.036864,0.2843663,0.9212946,-0.2959038,-0.147487,0.2047067,-0.04119959,1.07989,0.4000186,0.95671,-0.2863479,0.04366921,0.02835077
0.03141785,-0.09931487,1.101605,0.08647719,0.9878888,0.008431603,0.1533791,0.02189721,-0.2372564,1.036597,0.2847543,0.9219311,-0.2953095,-0.1468747,0.2031335,-0.04086582,1.079133,0.4002004,0.9576682,-0.2835376,0.04340013,0.02438311
0.05142212,-0.09918959,1.101597,0.0864819,0.9878966,0.008232041,0.153363,0.02173101,-0.236932,1.036525,0.2847872,0.9221102,-0.2952105,-0.1466468,0.2026283,-0.04065948,1.078913,0.4001191,0.9575813,-0.2839231,0.04335111,0.02337265
0.07141876,-0.09891847,1.101624,0.08652094,0.9878826,0.007805042,0.1535106,0.0214837,-0.2367589,1.036497,0.2847855,0.9221861,-0.2951545,-0.1464934,0.2024754,-0.04025818,1.078627,0.4001797,0.9577988,-0.2834016,0.04291579,0.02152173
0.09142303,-0.09878425,1.101726,0.08656394,0.987883,0.007704346,0.1535812,0.02099371,-0.2365015,1.036466,0.2847572,0.9222327,-0.2953053,-0.1463157,0.2021716,-0.03949571,1.077706,0.401302,0.9603133,-0.27379,0.047254,0.02458581
0.1114197,-0.0986171,1.101791,0.08658061,0.9878988,0.00778393,0.1535131,0.02071341,-0.2363741,1.036449,0.2847008,0.9222524,-0.2953898,-0.1462324,0.2020185,-0.03845629,1.077684,0.4006574,0.959761,-0.2780265,0.037365,0.01281053
0.1314163,-0.09826432,1.101916,0.08667187,0.9879405,0.007278453,0.1533676,0.01997482,-0.2360985,1.036417,0.284638,0.9223454,-0.2955489,-0.1458446,0.2016412,-0.03874405,1.077248,0.401075,0.9599875,-0.2765859,0.03973104,0.01859287
0.1514206,-0.09816609,1.10196,0.08672626,0.9879706,0.006810658,0.1532607,0.01946554,-0.2360217,1.036407,0.284641,0.922369,-0.2956022,-0.1458042,0.2014844,-0.03850498,1.076749,0.4014295,0.9604095,-0.2750269,0.04025922,0.01878885
0.1714172,-0.09797591,1.102091,0.0868586,0.9879154,0.006589749,0.1536842,0.01899761,-0.2359263,1.036408,0.2846519,0.9223968,-0.2956062,-0.1457683,0.2013769,-0.03826904,1.076289,0.4015607,0.9598836,-0.276678,0.04179831,0.01804524
0.1914215,-0.09789369,1.10211,0.08691448,0.9878941,0.006579661,0.1538297,0.0189311,-0.2358898,1.036407,0.2846672,0.9224095,-0.2955756,-0.1457763,0.2013578,-0.03785125,1.075368,0.402152,0.9604055,-0.2747435,0.04251282,0.01816263
0.2114182,-0.09776952,1.10208,0.08705679,0.9879239,0.00694708,0.1536168,0.01897535,-0.2358522,1.036381,0.2847825,0.9224522,-0.2954288,-0.1459606,0.2012444,-0.0372956,1.072706,0.4036084,0.9613014,-0.2712698,0.04405233,0.01927824
0.2314224,-0.0977172,1.102082,0.08714345,0.9879476,0.006803444,0.1534933,0.01878893,-0.2358699,1.03637,0.2848216,0.9224549,-0.2953164,-0.146184,0.2012348,-0.03706594,1.071149,0.4041648,0.9616091,-0.2701485,0.04406464,0.01964902
0.2514191,-0.09766613,1.102017,0.08729762,0.9879715,0.006555127,0.1533686,0.01864128,-0.2359353,1.036366,0.2848577,0.9224129,-0.2951523,-0.1466391,0.2013367,-0.03624235,1.065212,0.4065138,0.9635438,-0.2628692,0.04520661,0.02096687
0.2714233,-0.09765406,1.101975,0.08737096,0.9879957,0.00670982,0.1532371,0.01838283,-0.2359885,1.036368,0.2848921,0.9223869,-0.2951112,-0.1468108,0.201391,-0.03587805,1.062099,0.4076239,0.9645485,-0.259026,0.04564676,0.02163666
0.29142,-0.09762311,1.101971,0.08745244,0.9880494,0.006727697,0.1528835,0.01843256,-0.2360462,1.036372,0.284914,0.9223526,-0.2950795,-0.1469878,0.2014654,-0.03555475,1.0592,0.4084629,0.9654151,-0.2557709,0.0457332,0.02152842
