timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01726532,-0.07957982,1.105358,0.07683368,0.9787148,-0.005360147,0.2050483,0.006624731,-0.23003,1.034862,0.2885057,0.9251211,-0.2959408,-0.142089,0.1907373,-0.01239678,1.092256,0.391159,0.8996018,-0.3671274,0.1287951,0.1983581
0.03726959,-0.07964997,1.10516,0.07696398,0.9789032,-0.004338701,0.2041744,0.006515805,-0.229904,1.034844,0.2885327,0.9252316,-0.2956723,-0.1420466,0.1906494,-0.01224201,1.09218,0.3911046,0.9002486,-0.3664788,0.1289623,0.1965055
0.05726624,-0.07967663,1.104857,0.07719263,0.9789897,-0.003476568,0.2037761,0.006506835,-0.229635,1.034792,0.2885844,0.9254084,-0.2954005,-0.1418979,0.1903231,-0.01196867,1.092214,0.3909723,0.9001421,-0.3678492,0.1295041,0.1940617
0.07727051,-0.07966866,1.104759,0.0772891,0.9789358,-0.003113437,0.2040463,0.006332119,-0.2294669,1.034775,0.2885018,0.925523,-0.2953519,-0.1416849,0.1899999,-0.01184919,1.092304,0.3907835,0.8995972,-0.3694957,0.13034,0.1928974
0.09726715,-0.07963466,1.104572,0.07749715,0.978977,-0.002523591,0.203843,0.00675526,-0.2292877,1.034775,0.2884237,0.9256131,-0.2953657,-0.1413458,0.1897915,-0.01185193,1.092384,0.3904926,0.8987378,-0.3716339,0.1300599,0.1929844
0.1172714,-0.07954975,1.104519,0.07756329,0.978989,-0.003018237,0.2037807,0.006694045,-0.22911,1.034792,0.2883436,0.9256577,-0.2954443,-0.1410143,0.1896982,-0.01175014,1.092406,0.3899829,0.897881,-0.3743345,0.1280226,0.1931157
0.1372681,-0.07946162,1.104533,0.07761706,0.9789653,-0.002737692,0.2038972,0.006734211,-0.2290966,1.034774,0.2883269,0.9256434,-0.2956517,-0.1408546,0.1895634,-0.01169813,1.092418,0.390348,0.8977716,-0.3710367,0.1324509,0.1969636
0.1572647,-0.07936572,1.104448,0.07773525,0.9788917,-0.002546064,0.2042585,0.006557052,-0.22911,1.034761,0.2883205,0.9256216,-0.2958292,-0.1407572,0.1894656,-0.01122252,1.092633,0.3892447,0.8984582,-0.3765926,0.1227324,0.1894401
0.177269,-0.07918338,1.104457,0.0776846,0.9788707,-0.002756954,0.2043553,0.006581957,-0.2290832,1.03478,0.2882722,0.9255955,-0.2960652,-0.1406269,0.189321,-0.01119103,1.092626,0.3894705,0.8982452,-0.3753842,0.1268091,0.1901629
0.1972656,-0.07898383,1.104489,0.07774645,0.9788282,-0.003090063,0.2045639,0.006287287,-0.2291169,1.034768,0.2882738,0.925567,-0.2960148,-0.1407831,0.1894232,-0.01116114,1.092461,0.3895241,0.8976639,-0.3760381,0.1274389,0.1911917
0.2172699,-0.07891735,1.104457,0.07777157,0.9788185,-0.002949151,0.2046188,0.006074489,-0.2291623,1.034738,0.2883156,0.9255581,-0.2959071,-0.1409728,0.1894938,-0.01118512,1.092406,0.3896079,0.8977486,-0.3757321,0.127542,0.1913267
0.2372665,-0.0788023,1.104337,0.07783643,0.9789127,-0.002420343,0.2041926,0.005428069,-0.2292091,1.034688,0.2884845,0.9256006,-0.2955552,-0.1413069,0.1895867,-0.01101236,1.092074,0.3897716,0.897936,-0.3752722,0.1277338,0.1912219
0.2572708,-0.0787679,1.104308,0.07790922,0.9788727,-0.002294506,0.2043891,0.005307633,-0.2291973,1.034668,0.2884769,0.9256542,-0.2953428,-0.1414359,0.1895597,-0.01092115,1.091761,0.389889,0.8980226,-0.3749135,0.1281039,0.1912713
0.2772675,-0.07870993,1.104281,0.07796402,0.9789224,-0.001981208,0.2041564,0.00520796,-0.2291652,1.034658,0.2883662,0.9256886,-0.295193,-0.1415794,0.1895176,-0.01090936,1.091546,0.3898965,0.8980484,-0.374874,0.1281342,0.191207
0.2972641,-0.07866914,1.104161,0.07802425,0.9789687,-0.001807238,0.2039358,0.00520874,-0.2291009,1.034647,0.2882576,0.9257423,-0.2950054,-0.1417072,0.1894519,-0.01076838,1.090698,0.3901308,0.898493,-0.3740554,0.1279139,0.1908689
0.3172684,-0.07866997,1.10412,0.07805822,0.9789644,-0.001832438,0.2039534,0.005314551,-0.2290699,1.034644,0.2882467,0.9257624,-0.294957,-0.1417144,0.1894239,-0.01068982,1.090229,0.3902709,0.8987378,-0.3735178,0.1278341,0.1908228
0.337265,-0.07866615,1.10406,0.07811206,0.9789503,-0.001862331,0.2040189,0.005395487,-0.2290267,1.034647,0.2881077,0.9257449,-0.2951451,-0.1416255,0.1892829,-0.01051149,1.088703,0.3906725,0.8994492,-0.3717428,0.1276111,0.1910861
0.3572693,-0.0786616,1.104062,0.07814856,0.9789355,-0.001829816,0.20409,0.005408213,-0.2290229,1.034658,0.288016,0.9257038,-0.2953281,-0.141588,0.1892267,-0.01039453,1.087735,0.3909408,0.8999929,-0.3705953,0.1274126,0.1908873
