timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.009811401,-0.08042866,1.105318,0.08072224,0.9819761,-0.005445865,0.1884704,-0.01312207,-0.2256388,1.034616,0.2860517,0.9273452,-0.2949072,-0.1265444,0.1924766,-0.01892729,1.064721,0.3971145,0.9105412,-0.3497089,0.1540306,0.1577749
0.02980804,-0.08061351,1.105336,0.08075163,0.9820293,-0.00554518,0.1882536,-0.01218298,-0.2259151,1.034697,0.2859387,0.9269477,-0.2953431,-0.1274789,0.1931052,-0.01878638,1.064526,0.3972991,0.9117689,-0.3472028,0.1532163,0.1570116
0.04981232,-0.08066275,1.105327,0.08071069,0.9820743,-0.005299965,0.1880264,-0.01216988,-0.2259953,1.034756,0.2859294,0.9267967,-0.295523,-0.1278508,0.1933087,-0.01861009,1.064222,0.3975283,0.912536,-0.3455326,0.153935,0.1555295
0.06980896,-0.08083377,1.105357,0.08067565,0.9821547,-0.005261418,0.1876301,-0.01180644,-0.2260823,1.034786,0.2859693,0.9266781,-0.2955284,-0.1283029,0.1935694,-0.01835512,1.06393,0.3977368,0.9135918,-0.3434237,0.1539789,0.1539506
0.08981323,-0.08090681,1.105417,0.08063072,0.9821739,-0.005944862,0.1875062,-0.01185959,-0.2262542,1.034752,0.2861531,0.9266265,-0.2950989,-0.1289221,0.1940594,-0.01810613,1.063776,0.3977763,0.9137855,-0.3431966,0.1545815,0.152698
0.1098099,-0.08097745,1.105472,0.08060986,0.9822431,-0.006210471,0.1871421,-0.01174069,-0.2263028,1.034755,0.2861975,0.9266008,-0.294875,-0.1292605,0.1942973,-0.01808814,1.063825,0.397692,0.9135883,-0.3439251,0.1538185,0.153009
0.1298065,-0.08116804,1.105524,0.08057125,0.9823227,-0.006675086,0.1867096,-0.01170821,-0.2263035,1.034792,0.2861878,0.9266177,-0.2946728,-0.1296144,0.1942875,-0.0176578,1.06373,0.3975761,0.9139873,-0.3441977,0.1525413,0.1512823
0.1498108,-0.08128968,1.105494,0.08054507,0.9823994,-0.006471995,0.1863099,-0.01175564,-0.2263358,1.03477,0.2863162,0.9266461,-0.2943583,-0.1298724,0.194457,-0.01664284,1.063828,0.3975321,0.9153501,-0.3429655,0.1511055,0.1472276
0.1698074,-0.08141375,1.105462,0.08051124,0.9824268,-0.00645108,0.1861777,-0.01157163,-0.2264116,1.03478,0.2863369,0.9266691,-0.2941453,-0.130029,0.194565,-0.01672637,1.063959,0.3975274,0.9147717,-0.3431966,0.1526358,0.1486985
0.1898117,-0.08144028,1.105452,0.08049712,0.9824369,-0.006312031,0.1861233,-0.01166342,-0.2264572,1.034801,0.2862965,0.9266641,-0.29414,-0.1300914,0.1945549,-0.01676971,1.063926,0.3975271,0.914584,-0.3435439,0.1525405,0.1491476
0.2098083,-0.08144917,1.105464,0.08050983,0.9824464,-0.00638403,0.1860721,-0.01164205,-0.2264813,1.03485,0.2861623,0.9266091,-0.2942942,-0.1300835,0.1945887,-0.01657983,1.064008,0.3974773,0.9146427,-0.3435664,0.1521792,0.1491051
0.2298126,-0.08143225,1.105476,0.08045886,0.9824382,-0.006375279,0.1861154,-0.01164809,-0.2265166,1.034889,0.2860761,0.9265377,-0.2944618,-0.1299619,0.1947565,-0.01646853,1.064075,0.3974616,0.9146939,-0.3435943,0.1518959,0.149016
0.2498093,-0.08135998,1.105482,0.08034977,0.9824032,-0.006245219,0.1863136,-0.01149917,-0.226659,1.034956,0.2859814,0.9263833,-0.2949796,-0.1298791,0.1947628,-0.01615994,1.064312,0.3976264,0.914817,-0.3435808,0.1517711,0.1484176
0.2698059,-0.08134704,1.1055,0.08034149,0.9824145,-0.006195953,0.1862662,-0.01133495,-0.2266538,1.034967,0.2859463,0.9263564,-0.2950779,-0.1298422,0.194766,-0.01610284,1.064372,0.39762,0.9148557,-0.3435389,0.1517995,0.1482463
0.2898102,-0.08129594,1.105511,0.08037131,0.9823825,-0.006377376,0.1864326,-0.01126475,-0.2266033,1.035,0.2858399,0.9262797,-0.2954111,-0.129761,0.1946803,-0.01593772,1.064586,0.3975881,0.9149889,-0.3433089,0.1519844,0.1477673
0.3098068,-0.08124281,1.105463,0.08038408,0.9823576,-0.006408983,0.1865554,-0.01138522,-0.2266077,1.034981,0.2858472,0.9262125,-0.2957019,-0.1297804,0.1945453,-0.0158938,1.064689,0.3976707,0.9148873,-0.3434328,0.1518966,0.1481975
0.3298111,-0.08126789,1.105418,0.08037986,0.9823689,-0.006168478,0.1865017,-0.01141753,-0.2265638,1.034939,0.2859218,0.9261915,-0.2959378,-0.1298348,0.1942502,-0.01590902,1.064701,0.3977113,0.9148321,-0.3435224,0.1516627,0.1485701
0.3498077,-0.08134833,1.105347,0.08035856,0.9823869,-0.005847717,0.186422,-0.01134247,-0.2263474,1.034846,0.2861069,0.9262142,-0.2961911,-0.1300811,0.1935898,-0.01593697,1.064637,0.3976493,0.9148467,-0.3434184,0.1512195,0.1491708
0.369812,-0.08137042,1.105318,0.08033931,0.9823824,-0.005739027,0.1864467,-0.01138391,-0.2262169,1.034782,0.2862185,0.9262574,-0.2963674,-0.1302708,0.1929848,-0.01593831,1.064543,0.3976366,0.9148846,-0.3432865,0.15115,0.149313
0.3898087,-0.081421,1.105263,0.08026566,0.9824132,-0.005252196,0.1863151,-0.01110658,-0.2260495,1.034705,0.2862818,0.9263681,-0.2966944,-0.1304657,0.191816,-0.0159606,1.063983,0.3976458,0.9150837,-0.3427297,0.1507671,0.1497579
0.4098129,-0.08144278,1.105243,0.08022875,0.9824241,-0.005326627,0.186276,-0.01076328,-0.2260448,1.034698,0.2862983,0.9263715,-0.2966048,-0.1304744,0.1919317,-0.015997,1.063531,0.3976879,0.9152762,-0.3422525,0.1503896,0.1500523
0.4298096,-0.08145449,1.105244,0.08017108,0.9824324,-0.005499747,0.1862365,-0.01060289,-0.2259714,1.034637,0.2864295,0.9265203,-0.2961253,-0.1302565,0.1921018,-0.01614773,1.061971,0.3979564,0.916023,-0.3402515,0.1490353,0.1513913
0.4498062,-0.0814805,1.105272,0.08006478,0.9824466,-0.005448075,0.1861895,-0.0101253,-0.2259327,1.034653,0.2864027,0.9265841,-0.2958848,-0.1301627,0.1922283,-0.01629588,1.05879,0.398286,0.9170658,-0.3373246,0.1469897,0.1536117
0.4698105,-0.0814984,1.105269,0.08002549,0.9824536,-0.005608169,0.1861617,-0.009868462,-0.2259251,1.03466,0.2863882,0.9265935,-0.2958709,-0.1301842,0.1921901,-0.01626427,1.057499,0.3984894,0.9174184,-0.3360103,0.1473612,0.1540297
0.4898071,-0.08153255,1.105214,0.07988064,0.982475,-0.005203445,0.1860637,-0.009803263,-0.2260102,1.03469,0.2863045,0.9265497,-0.295865,-0.1302731,0.19235,-0.01620627,1.050739,0.3995998,0.9198375,-0.3287297,0.146414,0.1562006
0.5098114,-0.08155219,1.105173,0.07981278,0.9824906,-0.005016459,0.1859912,-0.009715355,-0.2260643,1.034706,0.2862747,0.9265205,-0.2958623,-0.130259,0.1925046,-0.01631451,1.047896,0.3998944,0.9207196,-0.3262685,0.1452115,0.1572831
0.529808,-0.08164296,1.105064,0.07964431,0.982413,-0.005105759,0.1864041,-0.00960432,-0.2262348,1.034763,0.2861621,0.9264199,-0.2960505,-0.130288,0.1926795,-0.01660982,1.039304,0.4006,0.923907,-0.3181173,0.1411502,0.1589777
0.5498123,-0.08167169,1.105016,0.0795649,0.9823685,-0.005231718,0.1866641,-0.009012636,-0.226298,1.034785,0.2861161,0.9263863,-0.2961187,-0.130328,0.192709,-0.01671804,1.035047,0.4010464,0.9258404,-0.31348,0.1387182,0.159082
0.569809,-0.08165859,1.104888,0.07946227,0.9823412,-0.004739349,0.1868596,-0.008179408,-0.226538,1.034859,0.2859629,0.9262525,-0.2962565,-0.130435,0.193068,-0.01743279,1.025145,0.4021475,0.9293073,-0.3034144,0.1344272,0.1620399
0.5898132,-0.08165328,1.104782,0.07948487,0.9823548,-0.005067278,0.1867916,-0.007892821,-0.2267437,1.034926,0.2858071,0.9260834,-0.2965457,-0.1305422,0.1933622,-0.01827831,1.01846,0.4026987,0.9308987,-0.2969577,0.1323451,0.1665192
0.6098099,-0.08165132,1.104671,0.07955322,0.9824353,-0.005017546,0.1863752,-0.007750342,-0.2269616,1.035003,0.2856201,0.9258685,-0.2969109,-0.1308289,0.1936373,-0.01884934,1.012514,0.4029717,0.9323559,-0.2920639,0.1292121,0.169456
0.6298065,-0.0816804,1.104276,0.07972033,0.9825066,-0.004356419,0.1860314,-0.007367637,-0.227291,1.035144,0.2852677,0.9254923,-0.2975745,-0.1311745,0.1941821,-0.01938945,1.001381,0.40319,0.9355724,-0.2828335,0.1233397,0.1717463
0.6498108,-0.08168121,1.104042,0.07984304,0.9825134,-0.003709074,0.1859967,-0.007681513,-0.227432,1.035195,0.2850821,0.9253447,-0.297879,-0.1312068,0.1943968,-0.01947946,0.9957134,0.4032427,0.9377524,-0.2766088,0.1209863,0.1716693
0.6698074,-0.08162075,1.103553,0.08018156,0.9825534,-0.002402775,0.1858165,-0.007429868,-0.2275655,1.035274,0.2847928,0.9251811,-0.2982364,-0.1311314,0.1946779,-0.01948262,0.9843697,0.4035485,0.9415388,-0.2647493,0.1177852,0.1718697
0.6898117,-0.0815672,1.103297,0.08036645,0.9826543,-0.001702825,0.185302,-0.007134682,-0.2275917,1.035319,0.2846491,0.9251185,-0.298454,-0.1309699,0.1947506,-0.01943934,0.9785343,0.4036883,0.943194,-0.2586028,0.1162229,0.1732108
0.7098083,-0.08144262,1.102809,0.08064554,0.9826509,0.0003053821,0.1853406,-0.006774988,-0.2276177,1.035331,0.2845063,0.924986,-0.2989595,-0.1309334,0.1946294,-0.01959909,0.9669497,0.403796,0.9465564,-0.2469645,0.1111513,0.1751713
0.7298126,-0.0814485,1.102633,0.08077373,0.9826338,0.001419564,0.1854331,-0.006582144,-0.2276199,1.035317,0.2844859,0.9249688,-0.2990281,-0.1308941,0.1946324,-0.01978383,0.9612529,0.4038559,0.9481423,-0.2413184,0.1081606,0.1763314
