timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.00592804,0.05294467,1.147673,-0.1242978,0.9959844,0.003586957,0.08792447,-0.01647968,-0.1918031,0.7830301,0.1833773,0.918833,0.1238636,-0.2822555,0.2464458,0.1087754,1.040045,0.2329991,0.9660463,-0.2320088,0.1063975,0.0400749
0.02592468,0.0529144,1.147564,-0.1242016,0.9960164,0.003857503,0.08759486,-0.01623115,-0.191866,0.7830079,0.1833845,0.9187221,0.1239307,-0.2823217,0.2467496,0.1093589,1.039603,0.2332133,0.966767,-0.2301622,0.1053891,0.03577863
0.04592896,0.0529706,1.147411,-0.1240293,0.9960139,0.004297621,0.08762784,-0.01609904,-0.1918796,0.7830094,0.1833815,0.9187,0.123947,-0.2823554,0.246785,0.1095707,1.03955,0.233019,0.9663038,-0.2317995,0.1064596,0.03453097
0.0659256,0.05290288,1.147356,-0.1238006,0.9960158,0.004996533,0.08752998,-0.01630886,-0.191917,0.7830181,0.1833626,0.91864,0.1238725,-0.2824966,0.2468844,0.1097757,1.03945,0.233189,0.9667781,-0.229443,0.1071644,0.0348109
0.08592224,0.0529284,1.147084,-0.1235816,0.9960201,0.006168296,0.08739461,-0.01637186,-0.1919152,0.7830215,0.1833337,0.9186689,0.1237479,-0.282566,0.2467596,0.1098888,1.039406,0.2331233,0.9666606,-0.2298097,0.1072305,0.03544552
0.1059265,0.05298053,1.146998,-0.1234845,0.9960335,0.006333373,0.08724513,-0.01629267,-0.1919366,0.7830308,0.1833103,0.918666,0.1236801,-0.2825733,0.2467963,0.10996,1.039362,0.233116,0.9666815,-0.2297343,0.1072134,0.03541531
0.1259232,0.05306395,1.146945,-0.123317,0.9960064,0.006362056,0.08752319,-0.01644957,-0.1919784,0.7830322,0.1832603,0.9186397,0.1235778,-0.2826014,0.2469129,0.1102765,1.039089,0.2331964,0.9668386,-0.2290149,0.1073151,0.03548023
0.1459274,0.05308943,1.146905,-0.1232414,0.9959941,0.006306743,0.08770911,-0.01622203,-0.1919834,0.7830276,0.1832425,0.9186363,0.1235576,-0.2826103,0.2469261,0.1103912,1.038944,0.233254,0.9669006,-0.2286783,0.1074067,0.03568347
0.1659241,0.05311904,1.146857,-0.1231615,0.9959878,0.007031627,0.08772121,-0.01624302,-0.1919858,0.783032,0.1832409,0.9186599,0.1235098,-0.2825646,0.246914,0.1104976,1.038808,0.2332802,0.9669634,-0.228345,0.1075143,0.03579076
0.1859283,0.05318722,1.146664,-0.1230498,0.9960081,0.007619439,0.08746295,-0.0161316,-0.1919908,0.7830322,0.1832615,0.9187078,0.1234455,-0.2825409,0.2467953,0.110913,1.038459,0.2332949,0.9671021,-0.2279072,0.1076209,0.03449138
0.205925,0.05321958,1.146583,-0.1229878,0.9960042,0.007714409,0.08750456,-0.01609699,-0.1919948,0.7830245,0.1832608,0.918712,0.1234289,-0.2825408,0.2467878,0.1110922,1.038267,0.2333328,0.9672759,-0.2273581,0.1073858,0.03397021
0.2259293,0.05324278,1.146482,-0.1229511,0.9959916,0.008467105,0.08758339,-0.01606397,-0.1920467,0.7829996,0.1832493,0.9186955,0.1233728,-0.2826178,0.2467893,0.111245,1.037968,0.2333462,0.9672694,-0.2272813,0.1075026,0.03429719
0.2459259,0.05323686,1.146449,-0.1229192,0.9959987,0.008281106,0.08748262,-0.0162691,-0.1920816,0.7829896,0.1832392,0.918694,0.1233401,-0.2826552,0.2467683,0.111462,1.037537,0.2334399,0.9673715,-0.2267005,0.107709,0.03461303
0.2659225,0.05328578,1.146391,-0.1227627,0.9960408,0.008307525,0.0869961,-0.01629459,-0.1921137,0.7829766,0.1832135,0.9186878,0.1232653,-0.2827077,0.2467688,0.112084,1.036242,0.233898,0.9678772,-0.2244598,0.1082666,0.03331402
0.2859268,0.05329891,1.146332,-0.1227306,0.9960341,0.008695714,0.08699817,-0.01648743,-0.192129,0.7829769,0.1832108,0.9186845,0.1232236,-0.2827365,0.2467687,0.1123513,1.0353,0.2342494,0.9681911,-0.2229973,0.1086407,0.03279185
0.3059235,0.05333029,1.146266,-0.1227044,0.9960409,0.009140586,0.08685975,-0.01656486,-0.1921438,0.7829843,0.1832262,0.9186836,0.1231963,-0.2827568,0.2467627,0.112492,1.033992,0.2347353,0.9685637,-0.2212388,0.1088186,0.03310883
0.3259277,0.05336437,1.146102,-0.1226503,0.996035,0.009541427,0.08686122,-0.01668508,-0.1921668,0.7829866,0.1832442,0.9186734,0.1231963,-0.2827871,0.2467657,0.1126127,1.030729,0.2359083,0.9695846,-0.2165695,0.1089275,0.03373522
0.3459244,0.05342319,1.146037,-0.1226132,0.9960566,0.009778022,0.08658715,-0.01668111,-0.1921763,0.7829812,0.1832429,0.9186639,0.1231861,-0.2828113,0.2467784,0.112619,1.02888,0.2365399,0.9701212,-0.2139487,0.109116,0.03441683
0.3659286,0.05341314,1.145902,-0.1225846,0.9960169,0.01039505,0.08698923,-0.0165886,-0.1921792,0.7829607,0.1832285,0.9186099,0.1230626,-0.2829433,0.2468901,0.1126571,1.019485,0.2393857,0.9732801,-0.1998618,0.1068902,0.03681817
0.3859253,0.0533423,1.145812,-0.1225845,0.9960121,0.01107189,0.08699873,-0.01638574,-0.1921597,0.7829555,0.1832131,0.9185605,0.123,-0.283029,0.2470063,0.1132081,1.014674,0.2405594,0.9751778,-0.1914403,0.1058996,0.03412234
0.4059296,0.05317421,1.145583,-0.1226222,0.9959957,0.0120094,0.08702231,-0.0165989,-0.1922469,0.7829458,0.1831305,0.9184453,0.1228338,-0.2830821,0.2474563,0.1141755,1.004093,0.2429039,0.9773932,-0.1785148,0.1081975,0.03359339
0.4259262,0.05303449,1.145542,-0.1226555,0.9959685,0.01252953,0.08726165,-0.01659221,-0.1923351,0.7829224,0.1830908,0.9183121,0.12278,-0.2831331,0.2479186,0.114381,0.9974468,0.2443366,0.978077,-0.1719893,0.1108629,0.03865821
0.4459229,0.05284431,1.145359,-0.1227135,0.9958961,0.01304712,0.08807411,-0.01623836,-0.1924824,0.7828816,0.1830327,0.9180834,0.1227034,-0.2832079,0.248717,0.1143908,0.9831126,0.2471064,0.9801809,-0.1567568,0.1123159,0.04536316
0.4659271,0.05277633,1.145212,-0.1227483,0.9958497,0.01329288,0.08858082,-0.01612724,-0.1925208,0.7828847,0.1829994,0.9180403,0.1225719,-0.2832199,0.2489269,0.1142085,0.9756461,0.2484411,0.9815492,-0.1485541,0.1107982,0.04708135
0.4859238,0.05276451,1.145066,-0.1227907,0.9958142,0.01400573,0.08888932,-0.01602139,-0.1925403,0.7828879,0.182979,0.9180178,0.1225069,-0.2832192,0.2490426,0.1140798,0.9686413,0.2497265,0.9828437,-0.1403731,0.1095258,0.0481433
0.505928,0.05279768,1.144444,-0.1231905,0.9955297,0.01654868,0.09160756,-0.01596201,-0.192609,0.7829283,0.1829149,0.9180187,0.1219287,-0.2830938,0.2494653,0.1124042,0.9472365,0.2517958,0.9873152,-0.1111588,0.09934462,0.05461797
0.5259247,0.05281686,1.144251,-0.1232781,0.9954713,0.0170496,0.09220624,-0.01563018,-0.1926105,0.7829301,0.1829163,0.9180303,0.1219031,-0.2830589,0.2494747,0.112184,0.9396316,0.2528325,0.9884073,-0.1011688,0.09792094,0.05681106
0.545929,0.05318884,1.144139,-0.1232445,0.9953715,0.01688278,0.09337095,-0.01524424,-0.1926149,0.7829401,0.1829561,0.9181243,0.1216041,-0.2827985,0.2495701,0.1127223,0.9223352,0.2531093,0.9902508,-0.078265,0.1032115,0.05123823
0.5659256,0.05327981,1.144102,-0.1231456,0.995371,0.01708774,0.09331813,-0.01537454,-0.1925943,0.7829459,0.1829749,0.9181609,0.1216122,-0.2826704,0.2495765,0.1128819,0.9147742,0.2532251,0.9904361,-0.06920253,0.1080851,0.05064578
0.5859222,0.05341887,1.143962,-0.1228625,0.9953859,0.01729897,0.09301348,-0.01600414,-0.1925194,0.7829708,0.1830022,0.9183179,0.1215465,-0.2824697,0.2492584,0.1112986,0.901197,0.2516424,0.9913645,-0.05920032,0.1006292,0.05971111
0.6059265,0.05350295,1.143859,-0.1227375,0.9953817,0.01770982,0.09291284,-0.0163985,-0.1924687,0.7829804,0.1830085,0.9184559,0.1214942,-0.2822624,0.2490098,0.1106634,0.8950452,0.2508959,0.9920789,-0.05253928,0.09640616,0.06103296
0.6259232,0.05378727,1.143752,-0.1224251,0.9953541,0.01851179,0.09297829,-0.016813,-0.1923145,0.7830109,0.1830578,0.9190056,0.1211493,-0.2816439,0.2478471,0.1103572,0.8847435,0.2498759,0.9933615,-0.0364842,0.09423456,0.05497024
0.6459274,0.05402442,1.143617,-0.1223445,0.9952862,0.0197752,0.09344937,-0.01677645,-0.1922496,0.7829945,0.1831353,0.9192581,0.1211695,-0.2814487,0.2471216,0.1105968,0.8816124,0.2492033,0.9937616,-0.03170438,0.0948363,0.04938387
0.6659241,0.05418917,1.143452,-0.1222872,0.99525,0.02062425,0.09367468,-0.01664536,-0.1922359,0.7829859,0.1831586,0.9192938,0.1212362,-0.2813633,0.2470533,0.1105231,0.8768171,0.2488333,0.9941451,-0.0250831,0.09397589,0.04706305
