timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.007228851,0.05376157,1.145947,-0.1148549,0.9932888,0.006976828,0.1138702,-0.01903169,-0.1876673,0.7870457,0.1816868,0.9364653,0.09082375,-0.2527948,0.2255627,0.1200795,1.047038,0.2362718,0.9642561,-0.2304774,0.1306162,-0.005449025
0.02722931,0.0537641,1.145901,-0.1148127,0.9932734,0.007155989,0.1139675,-0.01918757,-0.1876659,0.7870423,0.1816844,0.9364684,0.09078491,-0.252878,0.2254727,0.1203616,1.046931,0.2353851,0.9632307,-0.2382827,0.1234404,-0.01305326
0.04722977,0.05380033,1.145742,-0.1147818,0.9932793,0.008219928,0.1137722,-0.01961135,-0.1876849,0.7870315,0.1816849,0.9364362,0.09076768,-0.2530094,0.2254657,0.120237,1.046802,0.2357864,0.9634943,-0.2360554,0.1259302,-0.009911274
0.06723022,0.05381947,1.145676,-0.1147559,0.9932631,0.008125117,0.1139102,-0.01966931,-0.1877021,0.7870412,0.1817014,0.9363973,0.09075226,-0.2530547,0.2255826,0.1202416,1.046593,0.23589,0.9635057,-0.2360381,0.1258909,-0.009705582
0.08723068,0.05395111,1.145587,-0.1147254,0.9932235,0.008484401,0.1142332,-0.0196422,-0.1877328,0.7870431,0.181712,0.9363483,0.09070868,-0.2531466,0.2257001,0.1203414,1.046124,0.236028,0.9635602,-0.2357262,0.1260457,-0.009872561
0.1072273,0.0540141,1.145519,-0.1147321,0.9932001,0.008460112,0.1143902,-0.01992047,-0.1877369,0.7870399,0.1817152,0.9363458,0.09070849,-0.2531526,0.2257042,0.1204005,1.045919,0.2360576,0.9636075,-0.2355385,0.1260294,-0.009937524
0.1272278,0.0541342,1.145423,-0.1148008,0.9931293,0.008866279,0.1149575,-0.02000999,-0.1877576,0.7870188,0.1817369,0.9363749,0.09068086,-0.2531515,0.2255955,0.1206669,1.045275,0.2362206,0.9637687,-0.2347969,0.1261356,-0.01050005
0.1472282,0.05414937,1.145434,-0.1148395,0.9931396,0.008722961,0.1148801,-0.02000386,-0.1877737,0.7870156,0.1817405,0.9363778,0.0906228,-0.2531779,0.2255774,0.1207711,1.044912,0.2362753,0.9638712,-0.2343212,0.1262411,-0.01043833
0.1672287,0.05421554,1.145397,-0.1148856,0.9931145,0.008782237,0.1150787,-0.02008586,-0.1877907,0.7870148,0.1817394,0.9363625,0.0905849,-0.2532239,0.2256043,0.1208013,1.044614,0.2362862,0.9639617,-0.2339938,0.1261705,-0.01028953
0.1872292,0.05426566,1.145357,-0.1148956,0.993101,0.008850764,0.1151819,-0.02013129,-0.1877907,0.7870148,0.1817394,0.9363625,0.0905849,-0.2532239,0.2256043,0.1208013,1.044614,0.2362862,0.9639617,-0.2339938,0.1261705,-0.01028953
0.2072296,0.05429245,1.145401,-0.1150094,0.9930794,0.009042473,0.1153651,-0.02006103,-0.1878219,0.787025,0.1817011,0.9363052,0.09055547,-0.2533253,0.2257402,0.1207402,1.043342,0.2364196,0.9647202,-0.2317807,0.1244975,-0.009645476
0.2272301,0.05435777,1.145447,-0.1150823,0.9930893,0.008573213,0.1152717,-0.0203116,-0.1878497,0.7870281,0.1816816,0.9362556,0.09056755,-0.2534291,0.2258243,0.1208178,1.041966,0.236652,0.9653975,-0.2295654,0.1233121,-0.01007489
0.2472305,0.05441105,1.145518,-0.1150393,0.9930949,0.008446555,0.1151983,-0.02050686,-0.1878585,0.787024,0.1816845,0.9362465,0.09054916,-0.2534627,0.225832,0.121012,1.041281,0.2368627,0.9655276,-0.2285759,0.1240825,-0.01063501
0.2672272,0.05446679,1.145574,-0.1149843,0.9931024,0.008468605,0.1150967,-0.02070573,-0.1878864,0.7870095,0.1816955,0.9361997,0.09049964,-0.2535962,0.225896,0.1213552,1.038994,0.2375536,0.9661746,-0.2255937,0.1245145,-0.01049811
0.2872276,0.05446713,1.145548,-0.1149935,0.9931018,0.008752272,0.1150941,-0.02063174,-0.1879321,0.7870024,0.1817054,0.9361346,0.09049214,-0.2536775,0.2260773,0.1213956,1.036651,0.2380745,0.9670302,-0.2224629,0.1235252,-0.01021804
0.3072281,0.05449455,1.145481,-0.1150283,0.9930891,0.009074955,0.115219,-0.02039986,-0.1879848,0.7869958,0.1817086,0.9360468,0.09047383,-0.2537711,0.226343,0.1214835,1.032927,0.2388426,0.9684291,-0.2171729,0.1219785,-0.01010705
0.3272285,0.05448792,1.145411,-0.115065,0.9930785,0.009708443,0.1152484,-0.02046181,-0.1880137,0.7869811,0.181647,0.9359261,0.09039983,-0.2540147,0.226598,0.1217925,1.028458,0.2397642,0.9701231,-0.210349,0.120494,-0.009776068
0.347229,0.0544073,1.14537,-0.1150805,0.9930481,0.009941672,0.1155376,-0.02019471,-0.188031,0.7869775,0.1816028,0.9358562,0.09032151,-0.2541447,0.2267721,0.1221402,1.024353,0.2404552,0.9711455,-0.2054595,0.1207449,-0.009134592
0.3672295,0.054184,1.145301,-0.1151216,0.9930942,0.01093313,0.1150994,-0.01991478,-0.1881079,0.7869995,0.1815526,0.9357309,0.0900311,-0.2544525,0.2270597,0.1227526,1.014379,0.2417235,0.9735094,-0.1929581,0.1221659,-0.01105057
0.3872299,0.05408109,1.145205,-0.1151807,0.9930893,0.01131963,0.1151069,-0.01989803,-0.1881458,0.7870171,0.1815154,0.9356658,0.08990078,-0.2545716,0.227246,0.1225764,1.008112,0.2425641,0.9751493,-0.1853829,0.1208665,-0.01040456
0.4072304,0.05389753,1.14497,-0.1153122,0.9931232,0.01192574,0.1148179,-0.01951852,-0.1882948,0.7870286,0.1814148,0.9353448,0.08968443,-0.2550318,0.2281355,0.1209607,0.993247,0.2447671,0.9788349,-0.1676747,0.1172848,-0.003420546
0.427227,0.05382166,1.144896,-0.1153593,0.9931021,0.01229957,0.1149852,-0.01937471,-0.1883069,0.7870281,0.1814097,0.9353212,0.08969328,-0.2550556,0.2282017,0.1205723,0.987774,0.2455401,0.9800903,-0.161089,0.1160677,-0.001311502
0.4472275,0.05367352,1.144619,-0.1154912,0.9931103,0.01323747,0.1147939,-0.01946984,-0.1884358,0.7870306,0.1813206,0.9350471,0.0895681,-0.2553153,0.2290823,0.1186281,0.967762,0.2471175,0.983749,-0.1414205,0.1103288,0.00810504
0.4672279,0.05361675,1.144509,-0.1155303,0.9931198,0.01402108,0.1145923,-0.01962714,-0.1884358,0.7870311,0.1812892,0.9349903,0.08957425,-0.2553414,0.2292823,0.1187234,0.9590457,0.2476797,0.9848496,-0.1322839,0.1118534,0.007814067
0.4872284,0.05343813,1.144242,-0.1156458,0.9932076,0.01485732,0.1138311,-0.01898686,-0.1884519,0.7870414,0.1812622,0.9349375,0.08946059,-0.2554015,0.2294753,0.1185303,0.9396783,0.2492237,0.9879847,-0.1065786,0.1115194,0.009527653
0.5072289,0.05341911,1.144146,-0.1156715,0.9932498,0.01525896,0.1135444,-0.01815759,-0.188452,0.7870519,0.1812548,0.9349444,0.08938698,-0.2553792,0.2295004,0.1182356,0.9300597,0.2500151,0.9892168,-0.09452793,0.1112862,0.01140196
0.5272293,0.05336505,1.144018,-0.1157278,0.9932153,0.01543576,0.1138445,-0.01802018,-0.1884528,0.7870546,0.1812539,0.934949,0.08936752,-0.2553674,0.2295021,0.1179668,0.9216141,0.2507313,0.9901386,-0.0843212,0.1110875,0.01322831
0.5472298,0.05361509,1.143757,-0.11579,0.9930853,0.01702376,0.114791,-0.01774674,-0.1884038,0.7870569,0.1813102,0.9350643,0.08939721,-0.2551443,0.2292693,0.1183725,0.903513,0.2508842,0.9896966,-0.07208966,0.1220319,0.02029972
0.5672302,0.05372865,1.143738,-0.1157701,0.9930593,0.01714471,0.1149755,-0.01788373,-0.1883677,0.7870482,0.1813445,0.9351155,0.08947639,-0.2551165,0.2290602,0.1192505,0.895996,0.2505884,0.9898347,-0.06368,0.1259227,0.01776638
0.5872307,0.05410111,1.143783,-0.1156309,0.9930627,0.01605632,0.1151769,-0.01741003,-0.1883397,0.7870458,0.1813598,0.9351947,0.0896255,-0.2550707,0.2287294,0.1212317,0.8828405,0.2510827,0.9903221,-0.04356331,0.1314267,0.00957121
0.6072273,0.05431866,1.143763,-0.1155664,0.9930408,0.01599911,0.1154045,-0.01720015,-0.1883219,0.7870549,0.1813632,0.9352645,0.0896421,-0.2549649,0.2285554,0.1221608,0.8770243,0.2513736,0.9902983,-0.0340342,0.1345874,0.00610833
0.6272278,0.05486084,1.14353,-0.1155398,0.9929683,0.01735274,0.1157349,-0.01783857,-0.1882375,0.7870585,0.1814188,0.9354422,0.08977992,-0.2546006,0.2281797,0.123585,0.8691589,0.250981,0.9907749,-0.0221238,0.1335945,0.005311198
