timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01902771,-0.01089402,1.141574,-0.02929448,0.9693179,-0.1989324,0.1341683,-0.05336386,-0.2280379,0.8987386,0.2126552,0.9690669,-0.07876199,-0.1738391,0.1564796,-0.01786049,1.095652,0.3101256,0.9476058,-0.3190592,-0.01049113,-0.01159097
0.03902626,-0.01096807,1.141553,-0.0291949,0.9693344,-0.1988918,0.1341404,-0.05328506,-0.2280978,0.8987235,0.2126453,0.9690299,-0.0787918,-0.1739806,0.1565364,-0.0178728,1.095308,0.3102079,0.9479337,-0.3180309,-0.01077406,-0.01272954
0.05902672,-0.01104542,1.141537,-0.0289907,0.9693088,-0.1991519,0.1337704,-0.05370835,-0.228181,0.8986859,0.2126166,0.96899,-0.07873199,-0.1741469,0.1566286,-0.01776011,1.094074,0.3104905,0.9484306,-0.3163311,-0.01343885,-0.01528052
0.07902718,-0.01109437,1.141524,-0.02889634,0.9693225,-0.1991929,0.1335963,-0.05374205,-0.228181,0.8986859,0.2126166,0.96899,-0.07873199,-0.1741469,0.1566286,-0.01776011,1.094074,0.3104905,0.9484306,-0.3163311,-0.01343885,-0.01528052
0.09902763,-0.01098655,1.141456,-0.02893423,0.969413,-0.1986221,0.1338669,-0.05354649,-0.2282747,0.8985809,0.2125937,0.9689861,-0.078601,-0.1742575,0.1565956,-0.01680019,1.092848,0.3108475,0.9482271,-0.3164619,-0.01641491,-0.02116159
0.1190262,-0.01101928,1.141436,-0.0288618,0.9694314,-0.1985884,0.1338392,-0.05340862,-0.2283183,0.8985141,0.2125886,0.9689748,-0.07854921,-0.1743836,0.1565509,-0.0165445,1.092734,0.3110348,0.9484645,-0.3157381,-0.01667368,-0.02113275
0.1390266,-0.01106934,1.141365,-0.02870202,0.9694105,-0.198704,0.133873,-0.05327337,-0.228363,0.8983626,0.2125747,0.9689779,-0.07827578,-0.1745649,0.1564666,-0.01557871,1.092055,0.3114087,0.9480558,-0.3166284,-0.01994321,-0.02321572
0.1590271,-0.01110207,1.141338,-0.02862391,0.969395,-0.1987478,0.1339231,-0.05326584,-0.2283618,0.8983115,0.212568,0.9689761,-0.07816055,-0.1746452,0.1564463,-0.01592621,1.092344,0.3113039,0.9482875,-0.3162602,-0.01714768,-0.02088437
0.1790276,-0.01107615,1.14131,-0.02858047,0.9694113,-0.1987783,0.133804,-0.05315547,-0.228356,0.898237,0.2125607,0.9689804,-0.07804151,-0.1747567,0.1563544,-0.01589185,1.092366,0.3114097,0.9485577,-0.315534,-0.01643359,-0.02016576
0.1990261,-0.0109498,1.14117,-0.0286069,0.9694037,-0.1987974,0.1337844,-0.0532704,-0.2283841,0.8981093,0.2125811,0.9689919,-0.07779358,-0.1749523,0.156188,-0.01523265,1.09203,0.3118805,0.9486558,-0.3152471,-0.01526956,-0.02093763
