timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.004104614,0.0627775,1.141835,-0.1150102,0.991973,0.0314944,0.1191226,-0.02841833,-0.1913605,0.784782,0.1811694,0.9247465,0.1109319,-0.2716053,0.2424223,0.09106725,1.038641,0.2245984,0.9736895,-0.221439,0.05229908,0.01258582
0.02410126,0.06287487,1.141737,-0.1150346,0.9919108,0.03153109,0.1196324,-0.0284061,-0.1913281,0.7848071,0.181174,0.9247693,0.1109608,-0.2716266,0.2422983,0.09202917,1.038522,0.2241691,0.9729438,-0.225903,0.04826671,0.004296678
0.04410553,0.06296451,1.141697,-0.1150078,0.9918613,0.0314717,0.1200435,-0.02846702,-0.1913005,0.7848091,0.181212,0.9248258,0.1110633,-0.2715373,0.2421356,0.09165327,1.038427,0.224519,0.9735087,-0.2226593,0.05118617,0.009152589
0.06410217,0.06301025,1.141707,-0.1149911,0.9918761,0.03136933,0.1198621,-0.02882674,-0.1912843,0.7848242,0.1812138,0.9248508,0.1111253,-0.2714846,0.2420711,0.09181859,1.038373,0.2244354,0.9734558,-0.2227883,0.05166712,0.008929403
0.08410645,0.06301031,1.141662,-0.1149101,0.9918594,0.03156969,0.1199018,-0.02901283,-0.1912353,0.7848696,0.1812183,0.9249283,0.1112698,-0.2712803,0.2419375,0.09235279,1.03823,0.2244023,0.973658,-0.221582,0.05314959,0.008163669
0.1041031,0.06302646,1.141636,-0.1148678,0.9918542,0.03179877,0.119839,-0.02920292,-0.1912188,0.7848765,0.1812329,0.9249724,0.1112635,-0.2712074,0.2418535,0.09249746,1.038173,0.2244696,0.9737245,-0.2212132,0.05345173,0.0082552
0.1240997,0.06305811,1.141549,-0.1147519,0.9918494,0.03203876,0.1198263,-0.02915351,-0.1911931,0.7848864,0.181242,0.9250187,0.1112564,-0.2711706,0.2417209,0.09264959,1.038152,0.2244644,0.9736766,-0.2213826,0.05365243,0.008069722
0.144104,0.06315382,1.141361,-0.1145092,0.9917951,0.03275837,0.120092,-0.02910756,-0.1911494,0.7849056,0.1812304,0.9250868,0.1112367,-0.2710489,0.2416059,0.09312713,1.038102,0.2244034,0.9737331,-0.2210896,0.05397001,0.007106811
0.1641006,0.06320681,1.141302,-0.1144438,0.9917789,0.03281854,0.1202407,-0.02898113,-0.1911388,0.7849079,0.1812539,0.9251226,0.1112595,-0.2709603,0.2415575,0.09350394,1.038096,0.2244833,0.9737865,-0.2207246,0.05461621,0.006138416
0.1841049,0.06328136,1.141221,-0.1143008,0.9917073,0.03324854,0.1207697,-0.02873627,-0.1911215,0.7849079,0.1812926,0.9251385,0.1113679,-0.2709711,0.2414344,0.09401555,1.038122,0.2245231,0.9738839,-0.2201109,0.05547164,0.004916079
0.2041016,0.06331763,1.14118,-0.1142454,0.9916838,0.03343162,0.1209226,-0.02869367,-0.1911215,0.7849079,0.1812926,0.9251385,0.1113679,-0.2709711,0.2414344,0.09401555,1.038122,0.2245231,0.9738839,-0.2201109,0.05547164,0.004916079
0.2241058,0.0633992,1.140954,-0.1140666,0.9916721,0.03444303,0.1208125,-0.0283642,-0.1910328,0.7849674,0.181276,0.9252514,0.1114068,-0.2709048,0.2410579,0.09453179,1.037994,0.2245236,0.9739984,-0.2195463,0.05571162,0.004767958
0.2441025,0.06343009,1.140875,-0.1139928,0.9917073,0.03452805,0.1204847,-0.02842161,-0.19103,0.7849689,0.1812889,0.9252644,0.1114164,-0.2709082,0.2410001,0.09466698,1.037862,0.2245581,0.9740234,-0.2194174,0.05577978,0.004807655
0.2641068,0.06335882,1.140833,-0.1139031,0.991747,0.03494825,0.1200553,-0.02834122,-0.1910126,0.7849959,0.1812554,0.9252477,0.1114502,-0.2709755,0.2409728,0.09525697,1.036922,0.2249001,0.9743951,-0.2175597,0.05660039,0.004295196
0.2841034,0.06335706,1.140796,-0.113871,0.9917701,0.03501827,0.119857,-0.02828379,-0.1910075,0.785004,0.1812441,0.9252422,0.1114624,-0.2709841,0.2409783,0.09542044,1.0365,0.225063,0.9745705,-0.216695,0.05691143,0.004089117
0.3041,0.06335919,1.140744,-0.1138375,0.9918054,0.03515444,0.1195368,-0.02823482,-0.1910065,0.7850068,0.1812412,0.9252378,0.1114717,-0.2709948,0.2409791,0.09549005,1.036302,0.2251364,0.9746612,-0.2162568,0.05704303,0.003837174
0.3241043,0.0632945,1.140793,-0.1138635,0.9919384,0.03517528,0.1184092,-0.02828901,-0.1910067,0.7850276,0.1812155,0.9251546,0.1115991,-0.2713616,0.2408264,0.09612816,1.028409,0.2276196,0.9770272,-0.204569,0.05918328,0.008174762
0.344101,0.06328102,1.14077,-0.1138603,0.9919731,0.03540329,0.1180138,-0.02843814,-0.1909789,0.7850493,0.1811778,0.9251686,0.1115577,-0.2714634,0.2406775,0.09626807,1.025684,0.2282742,0.9775941,-0.2018284,0.05909202,0.009119348
0.3641052,0.06319144,1.140768,-0.1140434,0.9920405,0.03626905,0.1171098,-0.02873144,-0.190958,0.7850653,0.181152,0.9251779,0.1115711,-0.2715646,0.240521,0.09688267,1.018775,0.2298938,0.9791311,-0.1941032,0.05977154,0.00732403
0.3841019,0.06308634,1.140764,-0.114189,0.9920727,0.03650488,0.1167592,-0.02875005,-0.1909724,0.7850544,0.1811514,0.9251273,0.1116881,-0.2716539,0.2405605,0.09712984,1.014277,0.2310156,0.9800431,-0.1890293,0.06099367,0.007960511
0.4041061,0.06292475,1.14081,-0.1145561,0.9921688,0.03634166,0.1160444,-0.02853348,-0.1910418,0.7850217,0.1811465,0.9249454,0.1118352,-0.2719498,0.2408573,0.09753456,1.003424,0.2340254,0.9825511,-0.174495,0.06338041,0.01130348
0.4241028,0.06290336,1.140861,-0.1146922,0.9921166,0.03606548,0.1166157,-0.02836749,-0.1910944,0.7850066,0.1811308,0.924799,0.1119183,-0.2721621,0.241141,0.09750625,0.9966655,0.2357683,0.9839321,-0.1657489,0.06505203,0.01316196
0.4440994,0.06289207,1.140897,-0.1148198,0.9921117,0.03564313,0.1168112,-0.02826902,-0.1911262,0.7850049,0.1811153,0.924724,0.1119439,-0.2722676,0.2412972,0.09729385,0.989899,0.2373009,0.9851681,-0.1577557,0.06594897,0.01441281
0.4641037,0.06281245,1.141041,-0.1151983,0.9921025,0.03502239,0.1170946,-0.02819575,-0.1911447,0.785025,0.1810518,0.9245602,0.111992,-0.2724203,0.24173,0.09669212,0.9748797,0.2398729,0.9880123,-0.1385881,0.06522218,0.01926851
0.4841003,0.0627135,1.141046,-0.1153814,0.9921477,0.03476936,0.116758,-0.02831311,-0.1911606,0.7850237,0.181034,0.9244471,0.1121108,-0.2724427,0.2420819,0.09634994,0.9672276,0.2409155,0.9893041,-0.1288499,0.06455739,0.02252703
