timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01391983,0.06902043,1.147738,-0.1208151,0.9917226,-0.005606581,0.1246719,-0.03019451,-0.1870247,0.7860819,0.182933,0.9357281,0.09436808,-0.2629247,0.2153562,0.1262862,1.065372,0.2303205,0.9643461,-0.2432282,0.1012984,0.02480464
0.03392029,0.06897016,1.147668,-0.1207634,0.9917316,-0.005448963,0.124558,-0.03039921,-0.187029,0.7860827,0.1829409,0.9357242,0.09437625,-0.262938,0.2153532,0.1263194,1.064896,0.230288,0.9638984,-0.2443513,0.1028193,0.02490893
0.05392075,0.06892456,1.147569,-0.1207314,0.9917526,-0.005117031,0.1244211,-0.03033376,-0.1870371,0.7860858,0.1829587,0.9357297,0.09437709,-0.2629251,0.215345,0.1261467,1.063617,0.2311921,0.965089,-0.2389929,0.1033291,0.02843729
0.0739212,0.06887836,1.147454,-0.1206322,0.9917102,-0.004948805,0.1248277,-0.03007542,-0.1870499,0.7860765,0.1829573,0.9357347,0.09428094,-0.2629355,0.2153522,0.1263924,1.060426,0.2319652,0.9657377,-0.2359575,0.1038019,0.03000039
0.09392166,0.06886341,1.147475,-0.1206085,0.991694,-0.004717743,0.1249899,-0.02997146,-0.187061,0.7860839,0.1829525,0.9357322,0.09420358,-0.2629325,0.2154006,0.1265424,1.058276,0.2325755,0.9662374,-0.2337047,0.1038569,0.03132236
0.1139183,0.06882141,1.147526,-0.1205477,0.991677,-0.004247176,0.1252364,-0.02957239,-0.1870804,0.7861161,0.1829441,0.9357216,0.09411463,-0.2629768,0.2154313,0.1268509,1.054356,0.2338647,0.9671397,-0.2292114,0.1052943,0.03187794
0.1339188,0.0687791,1.147518,-0.1204959,0.9916558,-0.004416689,0.1253827,-0.02963952,-0.1871098,0.7861304,0.1829187,0.9356921,0.09402175,-0.2630841,0.2154695,0.127136,1.050294,0.2349589,0.9686251,-0.2236046,0.1041444,0.03033685
0.1539192,0.06863763,1.147417,-0.1204094,0.9916633,-0.003729573,0.1252236,-0.03015018,-0.1871667,0.7861218,0.1828876,0.9356505,0.0938896,-0.2631433,0.2156353,0.1277811,1.042377,0.2363374,0.9714466,-0.2133327,0.1001589,0.02736613
0.1739197,0.06855661,1.14733,-0.1204126,0.9916638,-0.002900763,0.1252207,-0.03023713,-0.1872057,0.7861143,0.182892,0.9356102,0.09389503,-0.2631756,0.2157684,0.1282394,1.03786,0.2374035,0.9728571,-0.2071026,0.1002933,0.02447361
0.1939201,0.06844774,1.147129,-0.1204307,0.9916505,-0.002096472,0.1254809,-0.02965411,-0.1872472,0.7861091,0.1828872,0.9355699,0.09389698,-0.2631819,0.2159342,0.128836,1.029063,0.2394766,0.9751405,-0.1959277,0.1009222,0.02297973
