timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01089478,0.07218379,1.151673,-0.1264308,0.9908746,-0.02036109,0.127187,-0.03970468,-0.190128,0.7855637,0.181226,0.92909,0.1014831,-0.2693824,0.2322198,0.1213972,1.084575,0.2219401,0.9573833,-0.2722243,0.09634751,-0.005317329
0.03089523,0.07225984,1.151386,-0.1261375,0.9911646,-0.01898721,0.1247357,-0.04090528,-0.1901364,0.7855809,0.1812487,0.9290456,0.1014279,-0.2696144,0.2321527,0.1214473,1.083547,0.2221939,0.9576174,-0.271777,0.09520368,-0.00651712
0.05089569,0.07227103,1.151219,-0.1260243,0.991283,-0.01831787,0.1236051,-0.04176547,-0.1901128,0.7855775,0.1812604,0.9290857,0.1014005,-0.2697394,0.2318587,0.1215733,1.082962,0.2223699,0.957781,-0.2710803,0.09542163,-0.008110499
0.07089615,0.07266897,1.151086,-0.1258083,0.9912152,-0.01803477,0.1239658,-0.04242219,-0.1899904,0.7855528,0.1813374,0.9291685,0.101786,-0.2697714,0.23132,0.1212516,1.081493,0.2226175,0.9586599,-0.2688045,0.09296073,-0.008582377
0.09089661,0.07275872,1.151009,-0.1257423,0.991255,-0.0177481,0.123571,-0.04276221,-0.1899904,0.7855528,0.1813374,0.9291685,0.101786,-0.2697714,0.23132,0.1212516,1.081493,0.2226175,0.9586599,-0.2688045,0.09296073,-0.008582377
0.1108971,0.07307024,1.150979,-0.1257022,0.991098,-0.01782006,0.1248993,-0.04251213,-0.1899544,0.7855135,0.1813997,0.9291553,0.1021388,-0.269756,0.2312355,0.1207016,1.079933,0.2228923,0.9598885,-0.2657883,0.08892134,-0.007977271
0.1308975,0.0733463,1.150901,-0.1256005,0.9909564,-0.01749496,0.1260459,-0.04256506,-0.189919,0.7854936,0.1814528,0.929186,0.1023794,-0.2696788,0.2310954,0.1203796,1.07872,0.2231729,0.9606419,-0.264016,0.08608672,-0.007192522
0.150898,0.07341166,1.150862,-0.1255255,0.9908936,-0.01701106,0.1265577,-0.04270433,-0.18989,0.7855144,0.1814582,0.929204,0.1024448,-0.2696993,0.2309704,0.1205311,1.078794,0.2231475,0.9601542,-0.2651116,0.08806523,-0.008018365
0.1708984,0.07353725,1.150755,-0.1253678,0.9908521,-0.01670901,0.1267346,-0.04325928,-0.1898411,0.7855401,0.1814649,0.9292514,0.1024141,-0.2697555,0.2307278,0.120675,1.076635,0.2238837,0.9608111,-0.2625175,0.08864181,-0.008321918
0.1908951,0.07357217,1.150719,-0.1252588,0.9908859,-0.01644879,0.1264739,-0.04334656,-0.1898372,0.7855341,0.1814679,0.9292526,0.1024244,-0.2697454,0.23073,0.1207614,1.075385,0.2243228,0.9611699,-0.26104,0.08913239,-0.008126491
