timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.008476257,0.05187064,1.152078,-0.13289,0.9950254,-0.01611045,0.09803026,-0.00741615,-0.1921953,0.783295,0.182326,0.9196456,0.1208149,-0.2754458,0.2525578,0.1050916,1.074191,0.2211123,0.9599462,-0.253624,0.1007115,0.06352594
0.0284729,0.05208348,1.151878,-0.1327455,0.9950175,-0.01551294,0.0982005,-0.007495257,-0.1922114,0.7832795,0.1823124,0.9196072,0.1207677,-0.2755163,0.2526434,0.105334,1.073957,0.2202473,0.9586741,-0.2625588,0.09313089,0.05773647
0.04847717,0.05218266,1.151799,-0.1326714,0.9950215,-0.01516796,0.09820175,-0.007650401,-0.1922121,0.7832764,0.1822994,0.9195976,0.120759,-0.2755302,0.2526669,0.1052201,1.074036,0.2203938,0.9588575,-0.2614395,0.09347567,0.05919513
0.06847382,0.05216622,1.151828,-0.1326156,0.9950143,-0.01481306,0.09829835,-0.008041033,-0.1922189,0.7832811,0.1822625,0.9195788,0.120693,-0.2755485,0.2527472,0.1051749,1.073662,0.2204274,0.9591349,-0.2607411,0.0923013,0.05962241
0.08847809,0.05217307,1.151847,-0.1325295,0.995019,-0.01433467,0.0983185,-0.008090286,-0.1922412,0.783316,0.1822785,0.9195735,0.1206368,-0.2755665,0.2527736,0.1053534,1.073336,0.2204835,0.9595153,-0.2600485,0.09175637,0.05732237
0.1084747,0.05225317,1.151863,-0.132468,0.9950224,-0.01438749,0.0982779,-0.008054874,-0.1922343,0.7833079,0.1822663,0.9195657,0.1206135,-0.2755982,0.2527787,0.1054972,1.07308,0.2205056,0.9595429,-0.260115,0.0918853,0.056345
0.1284714,0.05244163,1.151873,-0.132333,0.9949985,-0.01465091,0.09846225,-0.008281366,-0.1922189,0.7833005,0.1822569,0.9195384,0.1205599,-0.2757104,0.2527809,0.10548,1.072669,0.2206441,0.9596522,-0.2595611,0.09209593,0.05669175
0.1484756,0.05251872,1.151863,-0.1322779,0.9949982,-0.01438246,0.09849599,-0.008385402,-0.1922068,0.783304,0.1822613,0.9195223,0.1205658,-0.2757359,0.252809,0.105461,1.072073,0.2208277,0.9599593,-0.2585924,0.09147448,0.05692634
0.1684723,0.05225366,1.151789,-0.1322384,0.9950365,-0.01382529,0.09816281,-0.008677307,-0.1921896,0.7832908,0.1822771,0.9194877,0.1206023,-0.2758092,0.2528375,0.105564,1.07132,0.2211175,0.9601667,-0.2576302,0.09168463,0.05745002
0.1884766,0.05219002,1.151701,-0.1321474,0.9950638,-0.01339562,0.0979238,-0.008909809,-0.192175,0.7832786,0.1822898,0.9194847,0.1206068,-0.2758168,0.2528381,0.1057667,1.070919,0.2212801,0.960274,-0.2572617,0.09190159,0.05695881
0.2084732,0.05216647,1.151629,-0.1320931,0.9950979,-0.01343625,0.09755547,-0.00908176,-0.1921896,0.7832875,0.1822906,0.9195017,0.1206196,-0.2757772,0.252813,0.105951,1.070501,0.2214467,0.9604423,-0.2567407,0.09200826,0.05629686
0.2284775,0.05216968,1.151514,-0.1319285,0.9951447,-0.01293959,0.09718222,-0.008676941,-0.1922319,0.7833107,0.1822824,0.9195073,0.1206722,-0.2758425,0.2526963,0.106328,1.069593,0.2218771,0.960784,-0.2554097,0.09246623,0.05576826
0.2484741,0.05219126,1.151467,-0.1318656,0.9951612,-0.01275979,0.09703374,-0.008709768,-0.1922319,0.7833107,0.1822824,0.9195073,0.1206722,-0.2758425,0.2526963,0.106328,1.069593,0.2218771,0.960784,-0.2554097,0.09246623,0.05576826
0.2684784,0.05224774,1.151373,-0.1315367,0.9951203,-0.01202637,0.09757754,-0.008342016,-0.1922315,0.7833521,0.1822818,0.9195443,0.1205844,-0.27587,0.2525737,0.1070396,1.067455,0.2229418,0.9617542,-0.2518635,0.09274607,0.054697
0.288475,0.05226524,1.151312,-0.1314047,0.995129,-0.01174164,0.0975079,-0.008515767,-0.1922426,0.7833788,0.1822812,0.9195548,0.1205853,-0.2758482,0.2525586,0.1071846,1.066668,0.2232471,0.962132,-0.2506034,0.09269191,0.05392668
0.3084717,0.05228177,1.151215,-0.1312011,0.9951901,-0.01103076,0.09694529,-0.008748694,-0.1922454,0.7833839,0.1822935,0.9195648,0.1205791,-0.2758311,0.2525441,0.1074618,1.064409,0.2240297,0.9628355,-0.247872,0.09306968,0.05334139
0.328476,0.05224409,1.151141,-0.1310884,0.9952244,-0.01090042,0.09660908,-0.008730413,-0.192249,0.7833865,0.1822923,0.9195651,0.1205836,-0.2758276,0.2525444,0.1075368,1.062509,0.2246825,0.9633404,-0.2454465,0.09376224,0.05422211
0.3484726,0.05220349,1.151018,-0.1308457,0.9952855,-0.009537665,0.09609739,-0.009008892,-0.1922608,0.7833987,0.1822742,0.9195593,0.1205682,-0.2758623,0.2525352,0.1076006,1.060153,0.2254235,0.9639933,-0.2424779,0.09400345,0.05554104
0.3684769,0.05215646,1.150919,-0.1307152,0.9953049,-0.00916202,0.09594715,-0.008847571,-0.1922735,0.7834096,0.182257,0.919547,0.1205458,-0.2758897,0.2525608,0.1077622,1.057044,0.2264239,0.9649565,-0.2383069,0.09399457,0.05686698
0.3884735,0.05191694,1.150615,-0.1304879,0.9952577,-0.008309262,0.09659085,-0.007959219,-0.1923008,0.7834089,0.1822452,0.9194959,0.1204217,-0.2760224,0.2526607,0.1083417,1.049535,0.2290744,0.967283,-0.2277102,0.0967811,0.05608224
0.4084778,0.05183798,1.150245,-0.1301973,0.9953122,-0.006858335,0.09614913,-0.007877902,-0.1923326,0.7834567,0.1822128,0.9194679,0.1203287,-0.2760769,0.2527475,0.1084119,1.041672,0.2314472,0.9701459,-0.2157195,0.09558091,0.05609202
0.4284744,0.05174756,1.150041,-0.1300271,0.9953606,-0.005869694,0.0957318,-0.007639931,-0.1923493,0.7834918,0.1821949,0.9194539,0.1202749,-0.2761224,0.2527747,0.1083203,1.036559,0.2326669,0.9719272,-0.2089292,0.09227185,0.05649721
0.4484787,0.05166499,1.14975,-0.1297013,0.9953901,-0.004510652,0.09550524,-0.007543389,-0.1923529,0.7834935,0.1822049,0.919458,0.1202067,-0.276129,0.2527846,0.1083552,1.027688,0.2350652,0.9742385,-0.197194,0.09037741,0.06169094
0.4684753,0.05164859,1.149619,-0.1295327,0.9954237,-0.003953502,0.09519522,-0.007344137,-0.1923529,0.7834935,0.1822049,0.919458,0.1202067,-0.276129,0.2527846,0.1084456,1.023986,0.2361021,0.9751712,-0.1924203,0.09000338,0.06256988
0.488472,0.05180709,1.149386,-0.1288069,0.9952563,-0.003135696,0.09699038,-0.006919011,-0.1925188,0.7835348,0.1822594,0.9193997,0.1199926,-0.2761925,0.253029,0.109518,1.007529,0.2392357,0.9783591,-0.1740924,0.09206603,0.06347547
0.5084763,0.05186576,1.149166,-0.1285899,0.9952418,-0.002277408,0.09718388,-0.006622569,-0.1925379,0.7835379,0.1822712,0.9193984,0.1199292,-0.2761518,0.2531085,0.1096429,1.000633,0.2402641,0.9792692,-0.1673359,0.09245925,0.06694704
0.5284729,0.05200535,1.148733,-0.1281572,0.9952353,-0.0004682876,0.0972396,-0.007136294,-0.1925885,0.7835708,0.1822827,0.9193923,0.119856,-0.2760943,0.2532278,0.10979,0.9859008,0.2420029,0.9813101,-0.1518313,0.09372481,0.07206562
0.5484772,0.05207344,1.148481,-0.1280034,0.9951935,0.0008281131,0.09764703,-0.007359302,-0.1926352,0.7836038,0.1822817,0.9193766,0.1198204,-0.2760627,0.2533364,0.1097396,0.978104,0.2425677,0.9825087,-0.143527,0.09201779,0.07489535
0.5684738,0.05210526,1.148291,-0.127819,0.9951853,0.001696537,0.09772568,-0.007282694,-0.192643,0.7836077,0.1822821,0.9193717,0.1198236,-0.2760577,0.2533579,0.1098365,0.9717906,0.2434495,0.9834203,-0.1365235,0.0915022,0.07663637
0.5884781,0.05208895,1.147773,-0.1275323,0.9952867,0.002421193,0.09667014,-0.007308449,-0.1927933,0.7835914,0.1823215,0.9191438,0.1200612,-0.2761645,0.2539551,0.1101792,0.9545546,0.2441963,0.9861387,-0.1162647,0.09042759,0.07639293
