timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01441956,0.06685224,1.144027,-0.1171929,0.9928475,0.02161403,0.1146516,-0.02533308,-0.1907108,0.7841669,0.1825002,0.9237641,0.118452,-0.2759624,0.2376421,0.1108165,1.070693,0.23672,0.9618351,-0.2503378,0.09511925,0.05618428
0.03442383,0.06682679,1.144019,-0.1171366,0.9928489,0.02162975,0.1146311,-0.02535626,-0.1907108,0.7841669,0.1825002,0.9237641,0.118452,-0.2759624,0.2376421,0.1108165,1.070693,0.23672,0.9618351,-0.2503378,0.09511925,0.05618428
0.05442047,0.06695742,1.143998,-0.1169877,0.9928631,0.02214799,0.1144338,-0.02524406,-0.1907368,0.7841728,0.1824984,0.9237096,0.1184351,-0.2760125,0.237804,0.1106467,1.070585,0.236862,0.9620022,-0.2486089,0.09640046,0.05875652
0.07442474,0.06699461,1.143848,-0.1168551,0.9928183,0.02297778,0.1145579,-0.02569767,-0.1907528,0.7842026,0.1824885,0.9236546,0.1184271,-0.2759854,0.2380535,0.1112616,1.070091,0.2369867,0.9634436,-0.245553,0.09424637,0.05096833
0.09442139,0.06697424,1.143834,-0.1167443,0.9928116,0.02284488,0.1146454,-0.02568547,-0.190768,0.7842035,0.182488,0.923651,0.1183887,-0.2759664,0.2381082,0.1113756,1.070071,0.2369701,0.9636015,-0.2452097,0.09406646,0.04995788
0.1144257,0.06700648,1.143782,-0.1166109,0.9927971,0.02288912,0.1147053,-0.02593489,-0.1907679,0.784211,0.1824843,0.9236434,0.1184034,-0.2759674,0.2381292,0.1113602,1.070074,0.236966,0.9635596,-0.2452581,0.09423011,0.05021985
0.1344223,0.06707612,1.143771,-0.1165908,0.9927847,0.02291019,0.1147956,-0.02599723,-0.1907628,0.7842429,0.1824716,0.9236256,0.1184419,-0.2759735,0.2381718,0.1111693,1.070092,0.2369289,0.9631034,-0.2462287,0.09504044,0.05263628
0.1544189,0.06728455,1.143582,-0.1165913,0.992712,0.02378209,0.1153987,-0.02530631,-0.1907539,0.7842484,0.1825205,0.9236761,0.1185048,-0.2759265,0.2379991,0.1111333,1.069786,0.2369802,0.9629017,-0.2465504,0.09542896,0.05409829
0.1744232,0.06732754,1.143494,-0.1164918,0.992735,0.02393993,0.1150987,-0.02562159,-0.1907347,0.7842604,0.1825207,0.9236985,0.1185319,-0.2758859,0.2379457,0.1111805,1.069692,0.2369705,0.9629365,-0.2464555,0.09542853,0.0539108
0.1944199,0.06732863,1.143444,-0.116457,0.9927334,0.02424324,0.115005,-0.02581644,-0.1907187,0.7842741,0.1825136,0.9237137,0.1185509,-0.2758975,0.2378639,0.1113177,1.069591,0.2369688,0.9630356,-0.2461665,0.09550304,0.05332638
0.2144241,0.0673568,1.143426,-0.1164521,0.9927677,0.02402506,0.1146962,-0.02607374,-0.1907384,0.7842607,0.1825171,0.923703,0.1185472,-0.2759869,0.2378037,0.1115361,1.069535,0.2370045,0.9631317,-0.2458859,0.09575316,0.05242851
0.2344208,0.06740051,1.143477,-0.1164214,0.9927823,0.02362178,0.1147237,-0.0257665,-0.1907476,0.7842573,0.1825114,0.9236954,0.1185198,-0.276034,0.2377922,0.1116583,1.069499,0.2370489,0.9631974,-0.2456446,0.09597402,0.05194702
0.254425,0.0676136,1.143493,-0.1164034,0.9927422,0.02352446,0.1150579,-0.02590549,-0.1907544,0.7842726,0.182486,0.9237086,0.1184286,-0.2760716,0.2377427,0.1117467,1.069432,0.2371493,0.9632437,-0.2453748,0.09638546,0.05160179
0.2744217,0.06776205,1.143478,-0.1163342,0.9927063,0.02385486,0.115278,-0.02600243,-0.1907661,0.784264,0.1824869,0.9237074,0.1184109,-0.2761032,0.2377193,0.1117902,1.069454,0.2371574,0.9632249,-0.2454961,0.09635605,0.05142882
0.294426,0.06793399,1.143414,-0.1162636,0.9926785,0.02412892,0.1154052,-0.02624686,-0.1907942,0.7842495,0.1824763,0.9236777,0.1183348,-0.2762518,0.2377003,0.1119609,1.069559,0.2371755,0.9632401,-0.2457822,0.09600685,0.05042219
0.3144226,0.0679749,1.143396,-0.1162508,0.9926734,0.02414921,0.1153898,-0.02648698,-0.1908062,0.7842426,0.1824645,0.9236425,0.118318,-0.2763407,0.2377418,0.1121254,1.06964,0.2372083,0.9632329,-0.2460895,0.09587658,0.04929528
0.3344193,0.06804032,1.143397,-0.1162102,0.9926897,0.02423168,0.1152556,-0.02638647,-0.1908392,0.7842209,0.1824491,0.923569,0.1183222,-0.2765331,0.2378017,0.1126278,1.06977,0.2371108,0.9630021,-0.2476058,0.0960989,0.04564315
0.3544235,0.06810993,1.143344,-0.1161856,0.9926816,0.02425753,0.1153143,-0.02641052,-0.1908512,0.784216,0.1824429,0.9235594,0.1182832,-0.2766012,0.2377791,0.112739,1.06962,0.2371238,0.9630803,-0.2473593,0.0964502,0.04457739
0.3744202,0.06815615,1.143257,-0.1161157,0.992653,0.02454693,0.115486,-0.02646864,-0.1908339,0.784221,0.1824442,0.9235566,0.1182605,-0.276645,0.2377501,0.112761,1.069321,0.2372957,0.963284,-0.2468118,0.09627667,0.04357361
0.3944244,0.06823454,1.14308,-0.1160303,0.9925817,0.02508153,0.1158456,-0.02706303,-0.1908091,0.7842178,0.1824511,0.9235489,0.1182531,-0.2767196,0.2376973,0.1126156,1.068224,0.2377506,0.9638255,-0.2453897,0.09452049,0.04347698
0.4144211,0.06826133,1.143022,-0.1160211,0.9925912,0.02510233,0.1157414,-0.02713858,-0.1908298,0.7842046,0.1824506,0.9235178,0.1182458,-0.2768188,0.2377059,0.1126307,1.067376,0.2380123,0.9641013,-0.2444145,0.09434666,0.04323257
0.4344254,0.06827921,1.142845,-0.1160152,0.9926203,0.02618366,0.1152902,-0.02697222,-0.19085,0.7842134,0.1824315,0.9234512,0.1182772,-0.2769949,0.2377441,0.1128607,1.063463,0.2397184,0.965535,-0.2383345,0.09542177,0.04281962
0.454422,0.0683185,1.142771,-0.1160139,0.992641,0.0264264,0.1150779,-0.02688228,-0.19085,0.7842134,0.1824315,0.9234512,0.1182772,-0.2769949,0.2377441,0.1128772,1.063053,0.2399046,0.9656686,-0.237696,0.09568173,0.04277573
0.4744186,0.06844197,1.142549,-0.1159108,0.9925516,0.0278752,0.1152814,-0.02783018,-0.1908545,0.7842266,0.1824114,0.9234635,0.1182672,-0.276995,0.2377013,0.1132509,1.053037,0.2437519,0.9683948,-0.2248503,0.09771748,0.04588109
0.4944229,0.06844942,1.142519,-0.1159066,0.9925297,0.0282906,0.1153108,-0.02806818,-0.1908723,0.7842203,0.1824051,0.9234554,0.1182361,-0.2770025,0.2377393,0.1134952,1.051227,0.2439697,0.9685375,-0.2233516,0.09963219,0.04607118
0.5144196,0.06836021,1.14229,-0.1159124,0.9924778,0.02961026,0.1152524,-0.02877275,-0.1908722,0.7842326,0.1823898,0.9234167,0.1182211,-0.2770835,0.2378025,0.1141505,1.044132,0.2455906,0.9700768,-0.2149938,0.1030633,0.0458989
0.5344238,0.06826974,1.142146,-0.1159386,0.9924987,0.03019713,0.1149533,-0.02864022,-0.1908844,0.7842423,0.1823715,0.9233585,0.1181972,-0.2771722,0.2379372,0.1143894,1.038788,0.2464007,0.9711059,-0.2096717,0.1043551,0.04583823
0.5544205,0.06816418,1.141952,-0.1160678,0.9924188,0.03112771,0.1155408,-0.02804325,-0.1909395,0.7842458,0.1823499,0.9232625,0.118039,-0.2772425,0.2383058,0.1131272,1.02809,0.2477409,0.9736094,-0.1981329,0.1013784,0.0505017
0.5744247,0.06805059,1.141685,-0.1160091,0.9923022,0.03199038,0.1163716,-0.02775852,-0.1909581,0.7842438,0.1823379,0.9232323,0.1179292,-0.2772191,0.2385045,0.1109406,1.011558,0.2504351,0.9772828,-0.1799309,0.0933064,0.06194447
0.5944214,0.06794246,1.141597,-0.115974,0.9922498,0.03241621,0.1166972,-0.02776988,-0.1909854,0.7842412,0.1823197,0.9231685,0.1178694,-0.2773221,0.2386612,0.1103854,1.002652,0.2514958,0.9787792,-0.1711729,0.0911072,0.06626207
0.6144257,0.06777947,1.141403,-0.1159814,0.9921949,0.03301467,0.1169593,-0.02792658,-0.1910489,0.7842295,0.1823057,0.9230547,0.1177725,-0.277493,0.2389506,0.1099933,0.9871531,0.253028,0.9810166,-0.1576632,0.09018765,0.06793299
0.6344223,0.06767988,1.141283,-0.1159813,0.9921664,0.03293183,0.117291,-0.02764429,-0.1910717,0.7842239,0.1823002,0.9230095,0.1177493,-0.2775294,0.2390945,0.109847,0.979638,0.253802,0.9821284,-0.1506694,0.09007151,0.06789438
0.6544189,0.06759375,1.140917,-0.1159003,0.9921227,0.03508872,0.1173158,-0.02643018,-0.1911483,0.7842796,0.1821618,0.9228399,0.1173852,-0.2774335,0.2400371,0.1080649,0.9565347,0.2551332,0.9866015,-0.1217375,0.08536179,0.06716271
0.6744232,0.06763811,1.140756,-0.1158564,0.9920503,0.03607569,0.1176433,-0.02635782,-0.1911323,0.7842911,0.182164,0.9229181,0.1172539,-0.2772423,0.2400219,0.1073882,0.9473878,0.2549852,0.9877151,-0.1126021,0.08264793,0.07006424
0.6944199,0.06763636,1.140604,-0.1158345,0.991966,0.03644194,0.1181398,-0.02680375,-0.1911238,0.7842938,0.182172,0.9229601,0.1171619,-0.2771768,0.2399808,0.1070175,0.9385066,0.25473,0.9884087,-0.1040157,0.08339969,0.07261862
0.7144241,0.06752247,1.1404,-0.1157657,0.9920483,0.03657302,0.1174237,-0.02672711,-0.1911801,0.7843233,0.1821709,0.9228644,0.1170343,-0.2774139,0.2401372,0.1063703,0.9217489,0.2544403,0.9904067,-0.08581033,0.08231328,0.07039704
0.7344208,0.06748271,1.140311,-0.1157131,0.9920867,0.03655053,0.1171972,-0.02632164,-0.1912016,0.7843282,0.1821658,0.9228281,0.1170074,-0.2774654,0.2402301,0.1059048,0.9136387,0.2544853,0.9914919,-0.07527768,0.07989974,0.06995161
0.754425,0.06762851,1.140138,-0.1155492,0.9920992,0.03732745,0.1169854,-0.02569734,-0.1912189,0.7843069,0.1821774,0.922818,0.1169522,-0.2773786,0.240396,0.1055838,0.9001992,0.2535509,0.9931073,-0.0579079,0.07605413,0.06782591
0.7744217,0.06780762,1.139839,-0.115448,0.9920239,0.03847569,0.1172042,-0.02591104,-0.1911611,0.784318,0.1822116,0.9229228,0.1169473,-0.2772085,0.240192,0.105934,0.895237,0.2529415,0.9934906,-0.05239351,0.07646739,0.06621156
0.794426,0.0680626,1.139465,-0.1154149,0.991959,0.03947349,0.1172446,-0.02670016,-0.1911148,0.7843178,0.1822344,0.9229575,0.1170183,-0.2772534,0.2399723,0.1062897,0.8859546,0.2524961,0.9936492,-0.04429142,0.07897201,0.06680476
0.8144226,0.06812037,1.139327,-0.1154037,0.9919361,0.03997247,0.11725,-0.02678401,-0.1911148,0.7843178,0.1822344,0.9229575,0.1170183,-0.2772534,0.2399723,0.1062063,0.8796229,0.2523519,0.9939627,-0.03739041,0.07865293,0.06673715
0.8344193,0.0686042,1.139291,-0.1152579,0.9919598,0.03869502,0.117389,-0.02717108,-0.1911066,0.7843064,0.1822347,0.9229754,0.1170491,-0.2773513,0.2397752,0.106507,0.8732761,0.2524537,0.9937297,-0.02923275,0.08248258,0.0695939
0.8544235,0.0690995,1.139271,-0.1153465,0.9917736,0.03988028,0.1183251,-0.0281759,-0.1910821,0.7843666,0.1822208,0.92306,0.117164,-0.2773554,0.2393886,0.1074306,0.8751081,0.2515525,0.9937118,-0.03083853,0.08117976,0.0706811
0.8744202,0.06939744,1.139172,-0.1154035,0.9916798,0.04022233,0.1188833,-0.02863742,-0.191077,0.7843602,0.1822293,0.9230721,0.1171799,-0.2773961,0.2392869,0.1080102,0.8727158,0.2512753,0.9939276,-0.02747362,0.08091936,0.06932009
0.8944244,0.07008928,1.139161,-0.1155328,0.991532,0.0399374,0.1201487,-0.02887227,-0.1910919,0.7843456,0.1822207,0.9230123,0.1172478,-0.2776314,0.2392116,0.1099476,0.8718483,0.2512132,0.9944253,-0.02482379,0.08177201,0.06177003
0.9144211,0.07036836,1.139145,-0.1155769,0.9914641,0.03970531,0.1207549,-0.02899525,-0.1910873,0.784354,0.1822,0.9229783,0.1172659,-0.2777095,0.2392432,0.1107254,0.8708428,0.2512366,0.9943738,-0.0236702,0.083175,0.0611754
0.9344254,0.07084902,1.139037,-0.1156388,0.9913321,0.03982807,0.1216948,-0.02940878,-0.1910873,0.784354,0.1822,0.9229783,0.1172659,-0.2777095,0.2392432,0.1118023,0.8661087,0.2510023,0.9945663,-0.01770171,0.08388935,0.05905135
0.954422,0.07115836,1.139049,-0.1156854,0.9912596,0.03967575,0.1223182,-0.02947161,-0.1910821,0.7843618,0.1821865,0.9229642,0.1172859,-0.2777432,0.2392485,0.1125432,0.8649176,0.2510234,0.9944886,-0.01627677,0.08524301,0.05883136
0.9744186,0.07182004,1.139169,-0.1158336,0.9910415,0.03932727,0.1242075,-0.02937314,-0.1910706,0.7843742,0.1821607,0.922922,0.1173766,-0.2778143,0.2392845,0.113102,0.8702698,0.2513668,0.9940084,-0.02291981,0.08567777,0.06388512
0.9944229,0.07205111,1.139368,-0.1160574,0.9908863,0.03896517,0.1256724,-0.02885226,-0.1910468,0.7843404,0.1822118,0.922914,0.117609,-0.2778464,0.2391636,0.1183042,0.8764281,0.2517076,0.993352,-0.03089819,0.09047844,0.06411604
