timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01146698,-0.06579207,1.117676,0.08348443,0.9816237,-0.08575971,0.1639923,-0.04654831,-0.2198556,1.028238,0.3034007,0.933759,-0.2791017,-0.1542046,0.162534,-0.03322656,1.139553,0.3818633,0.8829632,-0.397298,0.1891139,0.1636039
0.03146362,-0.06564946,1.117574,0.08393548,0.9817927,-0.08453871,0.1636723,-0.0463425,-0.2196714,1.02819,0.3035233,0.9338402,-0.2791019,-0.1542485,0.1620249,-0.03304308,1.139772,0.3823605,0.8851718,-0.3940955,0.1859032,0.1630939
0.0514679,-0.06555825,1.117514,0.0841629,0.9819562,-0.08409375,0.1630792,-0.04577736,-0.2195599,1.028161,0.303605,0.9338939,-0.2791219,-0.1542384,0.1616904,-0.03269959,1.139767,0.3824717,0.885722,-0.3940372,0.1863023,0.159758
0.07146454,-0.06544076,1.117301,0.08468012,0.9822092,-0.08269813,0.1622888,-0.04570057,-0.2194735,1.028133,0.3036885,0.9339222,-0.2791187,-0.1543037,0.1614701,-0.03197218,1.139721,0.3825339,0.8868263,-0.3949532,0.1858122,0.1517396
0.09146881,-0.06541871,1.117164,0.08497046,0.9822905,-0.08184951,0.162304,-0.04542561,-0.2193621,1.028085,0.3038197,0.9339633,-0.2789786,-0.1545133,0.1612735,-0.03178698,1.139633,0.3824305,0.8853282,-0.3982063,0.1876678,0.1496882
0.1114655,-0.06534874,1.117074,0.0851953,0.9823977,-0.08122049,0.1620091,-0.04528974,-0.2193621,1.028085,0.3038197,0.9339633,-0.2789786,-0.1545133,0.1612735,-0.03143731,1.139523,0.3825855,0.8857548,-0.3981816,0.1877565,0.1470967
0.1314697,-0.06531663,1.116645,0.08557653,0.9827524,-0.07764268,0.161831,-0.04449645,-0.2191543,1.027914,0.30415,0.9341446,-0.278326,-0.1549552,0.1609266,-0.03155774,1.139064,0.3830983,0.8855314,-0.3970305,0.1876895,0.1515704
0.1514664,-0.06537964,1.116246,0.08568924,0.9829695,-0.07538608,0.1617759,-0.04377814,-0.2190454,1.027848,0.3042696,0.9342463,-0.2780187,-0.1550877,0.1607401,-0.03042433,1.138101,0.384991,0.8903163,-0.3870129,0.1887487,0.1480939
0.171463,-0.0656224,1.11561,0.08594657,0.9833257,-0.07164817,0.1616229,-0.04260468,-0.2189074,1.027765,0.304386,0.9343645,-0.2775848,-0.1551757,0.1607176,-0.02968739,1.136383,0.385897,0.8926085,-0.3849714,0.1844556,0.1449936
0.1914673,-0.0656504,1.115473,0.0861292,0.9835004,-0.07030542,0.1613479,-0.04184708,-0.2188645,1.027741,0.3044089,0.9343783,-0.2775435,-0.1551753,0.1607091,-0.02963556,1.135379,0.3868807,0.8935424,-0.3800884,0.1875178,0.1481618
0.2114639,-0.06575799,1.115122,0.08649251,0.9837465,-0.06888913,0.1608306,-0.04037992,-0.2187455,1.027747,0.3043435,0.9343704,-0.2775887,-0.1552801,0.1605758,-0.02869309,1.131576,0.3877151,0.8990368,-0.3780062,0.1695638,0.1417477
0.2314682,-0.06585734,1.115014,0.08662885,0.9839164,-0.06797054,0.1603489,-0.03970908,-0.2187084,1.027763,0.3042892,0.9343527,-0.2776407,-0.1553342,0.1605365,-0.02834949,1.129956,0.3882301,0.901181,-0.3753376,0.1669442,0.1382897
0.2514648,-0.0662806,1.114801,0.08673971,0.9842646,-0.0656302,0.1594945,-0.03843785,-0.2187142,1.027766,0.3042614,0.9342811,-0.2778471,-0.1552914,0.1606378,-0.02770098,1.124605,0.3909942,0.9055824,-0.3625107,0.1720008,0.1375577
0.2714691,-0.06648444,1.114666,0.08680903,0.9844097,-0.06456923,0.1590999,-0.03815252,-0.2187204,1.027791,0.3042035,0.9342411,-0.2779665,-0.1552447,0.1607086,-0.02740108,1.121935,0.3918461,0.9071119,-0.3595979,0.1711294,0.1362066
0.2914658,-0.06677604,1.114588,0.08681703,0.9845865,-0.0633359,0.1586674,-0.03745269,-0.2187125,1.027887,0.3039804,0.9341238,-0.2783444,-0.1551356,0.1608417,-0.02709791,1.117648,0.3929824,0.9098716,-0.3540853,0.1686622,0.1353154
0.31147,-0.0672304,1.114382,0.08684459,0.9848753,-0.06070099,0.158209,-0.03613754,-0.218723,1.027946,0.3038574,0.9340616,-0.2785333,-0.1550557,0.1609531,-0.02625512,1.110408,0.395157,0.9150105,-0.343092,0.1652194,0.1332151
0.3314667,-0.06748373,1.114291,0.0868108,0.9850695,-0.0593478,0.157694,-0.03533567,-0.2187573,1.027964,0.303834,0.9340342,-0.2786122,-0.1549704,0.1610573,-0.02562445,1.105742,0.3964437,0.9183891,-0.3359305,0.1628783,0.1310837
0.3514633,-0.06849594,1.114016,0.08623265,0.9853219,-0.05727,0.1574991,-0.03247831,-0.2189086,1.028094,0.3036212,0.9338775,-0.2790889,-0.1545543,0.1615406,-0.0240708,1.089305,0.4014735,0.9283098,-0.3130146,0.1577457,0.1240128
0.3714676,-0.06879662,1.113878,0.08616199,0.9854634,-0.05610223,0.1572178,-0.0315744,-0.2189086,1.028094,0.3036212,0.9338775,-0.2790889,-0.1545543,0.1615406,-0.02358738,1.084824,0.4028977,0.931102,-0.3063645,0.1558443,0.1220754
0.3914642,-0.06982332,1.113359,0.0860807,0.9857526,-0.05349886,0.1567255,-0.02943965,-0.2191872,1.028244,0.3033406,0.9336635,-0.2794353,-0.1544417,0.1622843,-0.02336975,1.062115,0.4084844,0.9372773,-0.284162,0.1519526,0.1329429
0.4114685,-0.07019377,1.113155,0.08600511,0.9858887,-0.05227901,0.1564555,-0.02849607,-0.2191872,1.028244,0.3033406,0.9336635,-0.2794353,-0.1544417,0.1622843,-0.02298613,1.055718,0.4102536,0.939969,-0.276195,0.1499769,0.132972
0.4314651,-0.0710773,1.112318,0.08606955,0.9862991,-0.04719387,0.1558518,-0.02640331,-0.2197018,1.028618,0.3026437,0.933121,-0.2804555,-0.1542275,0.1638409,-0.02250849,1.028275,0.4134477,0.9551737,-0.2341954,0.1348091,0.120923
0.4514694,-0.07138924,1.112025,0.08619802,0.9864804,-0.04513909,0.155463,-0.02549757,-0.2198061,1.028692,0.3024472,0.9330085,-0.2808232,-0.1539587,0.1641044,-0.02280317,1.017798,0.4148149,0.9599715,-0.218621,0.1285774,0.1188594
0.4714661,-0.0717138,1.111695,0.08635234,0.9866238,-0.04331656,0.1552331,-0.02449192,-0.2198957,1.028757,0.3022633,0.9329339,-0.2811147,-0.1536459,0.1643221,-0.02335225,1.007479,0.4159155,0.9633991,-0.2056582,0.1235609,0.1195816
0.4914627,-0.07242426,1.111029,0.0868071,0.9868817,-0.04000743,0.1547413,-0.02278139,-0.2199773,1.028963,0.3018175,0.9327011,-0.2817889,-0.1532477,0.1648603,-0.02523421,0.9870195,0.4163209,0.9663388,-0.1876955,0.1171952,0.1312439
0.511467,-0.07272294,1.110661,0.08694886,0.9870101,-0.03825208,0.1544655,-0.02209916,-0.2200152,1.028978,0.3017692,0.932678,-0.2818765,-0.1531867,0.1648979,-0.0255655,0.9775087,0.4169046,0.9686766,-0.1773314,0.1130139,0.1320875
0.5314636,-0.07313188,1.109736,0.08733725,0.9873766,-0.03356143,0.1534602,-0.02027521,-0.2202522,1.029113,0.3012941,0.9323725,-0.2827122,-0.1526572,0.1656842,-0.02565613,0.9614065,0.4150328,0.9751974,-0.1591499,0.1029048,0.1143328
0.5514679,-0.07334212,1.109395,0.08755501,0.9875168,-0.03179165,0.1530536,-0.01935398,-0.220219,1.029184,0.3011108,0.9323474,-0.2829252,-0.152186,0.1658947,-0.02640819,0.9536902,0.4145256,0.978198,-0.1469857,0.09656551,0.110449
0.5714645,-0.07357938,1.108656,0.08799487,0.9877309,-0.0279421,0.1525494,-0.01831827,-0.2202147,1.029229,0.3008061,0.9323326,-0.2832987,-0.1514786,0.165988,-0.02852259,0.9395207,0.4135588,0.9809456,-0.1303019,0.08636145,0.1153646
0.5914688,-0.07360856,1.10832,0.08815069,0.9878939,-0.02589761,0.1519008,-0.01792117,-0.2202574,1.029224,0.3006632,0.9323003,-0.2835209,-0.1512651,0.1659843,-0.02922346,0.9342089,0.4127565,0.98131,-0.1261438,0.08422618,0.1184245
0.6114655,-0.07366551,1.107758,0.0886125,0.9880571,-0.02268806,0.1514715,-0.01687591,-0.2202215,1.02926,0.3005319,0.9322382,-0.2837556,-0.1510671,0.1661127,-0.02996973,0.9246632,0.4115573,0.9822401,-0.1186089,0.08451969,0.1182913
0.6314697,-0.07351275,1.107564,0.08875262,0.9881114,-0.02142064,0.151356,-0.01638536,-0.2201854,1.029278,0.300447,0.9321945,-0.2838798,-0.1509562,0.1662467,-0.03043459,0.9211776,0.411296,0.9830458,-0.1134694,0.08380274,0.1171445
0.6514664,-0.07341532,1.107259,0.08880104,0.9881295,-0.02020159,0.1514592,-0.01587947,-0.2201277,1.02927,0.3003402,0.9321938,-0.2839998,-0.1506714,0.166304,-0.03141902,0.9191342,0.4111991,0.9832665,-0.110117,0.08081724,0.1205398
0.671463,-0.07329717,1.106712,0.08895928,0.9880792,-0.01669491,0.1522048,-0.01594928,-0.2199823,1.029238,0.3002859,0.9322656,-0.2840918,-0.1501683,0.1661991,-0.03263305,0.914591,0.4105284,0.9829891,-0.1068639,0.07548597,0.1288973
0.6914673,-0.07314289,1.106433,0.08896939,0.9879998,-0.01465684,0.1528963,-0.01625948,-0.2198509,1.029192,0.3003181,0.9323365,-0.2840867,-0.1499266,0.1660283,-0.03201232,0.9149794,0.4101355,0.982546,-0.1093675,0.07596329,0.1298909
0.7114639,-0.07286466,1.105948,0.08906939,0.9880043,-0.01102625,0.1531908,-0.01607732,-0.2198397,1.029186,0.3003237,0.9323437,-0.2840651,-0.1499171,0.1660336,-0.03248061,0.9089596,0.4095077,0.9831017,-0.1037726,0.07258486,0.1321879
