timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01761246,0.061673,1.14413,-0.1176483,0.9911472,0.0206998,0.1264239,-0.03486752,-0.1884983,0.7870902,0.1820548,0.9348436,0.09173188,-0.2585174,0.2254362,0.1195791,1.066436,0.2322292,0.9679813,-0.2321577,0.09020676,0.0312694
0.0376091,0.06169291,1.144147,-0.1176438,0.9911448,0.02062551,0.1264524,-0.03487504,-0.1884994,0.7870904,0.1820576,0.9348494,0.09172159,-0.25855,0.2253791,0.1191637,1.066586,0.232529,0.9679807,-0.23062,0.09259462,0.03541251
0.05760956,0.06172686,1.144172,-0.1176069,0.9911419,0.02055471,0.1264788,-0.03490511,-0.1885112,0.7871018,0.1820406,0.9348434,0.09167798,-0.258599,0.2253653,0.1191984,1.066472,0.2325887,0.9679613,-0.2305722,0.09271698,0.03593044
0.07761002,0.06172502,1.14417,-0.1176028,0.9911237,0.0206738,0.1265703,-0.03502044,-0.1885139,0.7871109,0.1820289,0.9348381,0.09166452,-0.2586122,0.2253778,0.1192012,1.06642,0.2325868,0.9679565,-0.2305942,0.09272375,0.03589886
0.09761047,0.06172527,1.144048,-0.117467,0.9911115,0.0210057,0.1265707,-0.03516616,-0.1885336,0.7871428,0.1819721,0.9348057,0.09157224,-0.258668,0.2254855,0.1192884,1.065997,0.2326654,0.9680128,-0.2304783,0.09254121,0.03559576
0.1176109,0.06178134,1.143948,-0.1172436,0.99111,0.02140756,0.1265406,-0.03507517,-0.1885588,0.7871591,0.1819408,0.9348086,0.09142832,-0.2586053,0.2256038,0.1194967,1.06513,0.2329682,0.968214,-0.2297286,0.09234709,0.03547382
0.1376114,0.06177133,1.14392,-0.1172481,0.9911081,0.02150259,0.1265469,-0.03504738,-0.1885567,0.7871663,0.1819463,0.9348137,0.09139729,-0.2585968,0.2256048,0.1195624,1.064473,0.2331439,0.9683195,-0.2292007,0.09250677,0.03559429
0.1576118,0.06179345,1.143874,-0.1172951,0.9910528,0.02203525,0.1269704,-0.03474762,-0.1885505,0.787173,0.1819763,0.9347985,0.09140965,-0.2586619,0.225588,0.119659,1.061748,0.2337621,0.9690213,-0.2262834,0.09217681,0.03601437
0.1776123,0.06179268,1.143857,-0.1173079,0.9910164,0.02219693,0.1272618,-0.03461654,-0.1885534,0.7871736,0.18198,0.9347969,0.0914105,-0.2586701,0.2255852,0.119673,1.060961,0.2339147,0.9692429,-0.2254345,0.09196343,0.03591929
0.1976089,0.06170551,1.143806,-0.1172876,0.9910275,0.02231102,0.1272109,-0.03441136,-0.1885644,0.7871712,0.1819799,0.9347709,0.09132797,-0.2587613,0.2256219,0.1196474,1.052914,0.2352497,0.9712113,-0.2174232,0.09032832,0.0362859
0.2176094,0.06168486,1.143795,-0.117302,0.991032,0.02248819,0.1271563,-0.03436855,-0.1885632,0.7871696,0.181978,0.9347689,0.09132383,-0.2587642,0.2256286,0.1196485,1.052782,0.2352715,0.9712433,-0.2172899,0.09030212,0.03629238
0.2376099,0.06150595,1.143733,-0.1175026,0.9909351,0.02287324,0.1278326,-0.03439903,-0.1885563,0.7871728,0.1819468,0.9347678,0.09117201,-0.2587589,0.2257004,0.1196302,1.040375,0.2370164,0.9739296,-0.205283,0.08823063,0.03918429
0.2576103,0.06143389,1.143736,-0.1175833,0.9909001,0.02308921,0.1280751,-0.03436311,-0.1885582,0.7871754,0.1819438,0.9347638,0.09114888,-0.2587731,0.2257102,0.119638,1.036767,0.2375726,0.9745901,-0.201929,0.0882434,0.04014986
0.2776108,0.06131241,1.143788,-0.1178682,0.9908035,0.02268344,0.1290428,-0.03379186,-0.1886111,0.7871725,0.1819123,0.9347107,0.09094936,-0.2588583,0.2259126,0.1189813,1.021574,0.23991,0.9773123,-0.1864599,0.09001244,0.04462153
0.2976112,0.06129503,1.143723,-0.1178564,0.9907672,0.02273339,0.1292468,-0.03404177,-0.1886492,0.7871765,0.1818958,0.9346456,0.09086961,-0.2589477,0.2261116,0.1182636,1.013489,0.2406098,0.9785663,-0.1792348,0.08859633,0.04933088
0.3176117,0.06123881,1.143645,-0.1178662,0.9907714,0.02261454,0.1291964,-0.03419141,-0.1886907,0.7871801,0.1818735,0.9345714,0.09077269,-0.2590142,0.2263805,0.117559,1.005159,0.2410262,0.9798242,-0.1720306,0.08570271,0.05481767
0.3376122,0.06103335,1.143635,-0.1180644,0.990714,0.02262208,0.1296625,-0.03408287,-0.1886972,0.7871806,0.18187,0.9345585,0.09076282,-0.2590209,0.2264305,0.1168698,0.9932036,0.2421816,0.9815721,-0.1608855,0.08365642,0.06028008
0.3576088,0.0607092,1.143483,-0.1181535,0.9907777,0.02289343,0.1290283,-0.0344556,-0.1887851,0.7872139,0.1818034,0.9344059,0.09061185,-0.2590382,0.2270999,0.1159998,0.9805977,0.2420911,0.9835004,-0.1506802,0.07606275,0.06509098
0.3776093,0.06043741,1.143263,-0.1179852,0.9910039,0.02321187,0.1276569,-0.03280626,-0.1888513,0.7872781,0.1816765,0.934342,0.0902262,-0.2587309,0.2278655,0.1139381,0.9586832,0.2446577,0.9853934,-0.1293915,0.07898518,0.07758232
0.3976097,0.06042643,1.142938,-0.117856,0.9909621,0.02431465,0.1277781,-0.03279591,-0.1888099,0.7872809,0.1816757,0.9344599,0.08997294,-0.258511,0.2277315,0.1129128,0.9487494,0.2452714,0.9862978,-0.1194585,0.07181527,0.08825434
0.4176102,0.06048989,1.14239,-0.1175555,0.9909102,0.02605091,0.1278368,-0.03280333,-0.1886768,0.7872462,0.1817259,0.9346607,0.09007184,-0.2582377,0.227178,0.113019,0.931187,0.2464112,0.9877071,-0.101606,0.0695546,0.09629741
0.4376106,0.06061629,1.142253,-0.1172816,0.9909648,0.02590088,0.1275948,-0.03220886,-0.18857,0.7872643,0.1817418,0.9348538,0.09003173,-0.2580489,0.2266131,0.1139376,0.9237207,0.2473421,0.9886358,-0.09199578,0.07486825,0.09236167
0.4576111,0.06083687,1.142141,-0.1169696,0.9910138,0.02586387,0.1273231,-0.03180633,-0.1884994,0.7872714,0.181759,0.9349813,0.09000883,-0.2578664,0.2263035,0.1147098,0.9167299,0.2482726,0.9896619,-0.08102528,0.07974487,0.08743557
0.4776115,0.06123265,1.141857,-0.1164774,0.9909887,0.02724705,0.1272847,-0.03158547,-0.1884016,0.7872542,0.1818148,0.9351594,0.09014361,-0.257637,0.2257747,0.1153759,0.9032455,0.2495353,0.9910779,-0.06207054,0.08121995,0.08552904
0.497612,0.06163646,1.141585,-0.1161702,0.9908485,0.02889418,0.1277921,-0.03245899,-0.1883086,0.7872121,0.181892,0.9353182,0.09047582,-0.2574483,0.2251987,0.115886,0.9000447,0.2490491,0.9911131,-0.0597195,0.07773468,0.08992112
0.5176125,0.06259696,1.141088,-0.1155659,0.9906366,0.03021532,0.1288215,-0.03363199,-0.1881705,0.7871713,0.1819813,0.9355006,0.09087525,-0.2574377,0.2242906,0.1193088,0.8975657,0.247644,0.9911951,-0.05941567,0.07978023,0.08739099
0.5376091,0.06309918,1.14107,-0.115349,0.9905006,0.03093351,0.1297103,-0.03356887,-0.1881362,0.7871602,0.181989,0.9354957,0.09103149,-0.2575449,0.2241246,0.1218302,0.896916,0.2471446,0.9915788,-0.05838171,0.08165234,0.0818289
0.5576096,0.06368016,1.140949,-0.1149744,0.9902186,0.03106975,0.131865,-0.03336713,-0.1880974,0.7871381,0.1820007,0.9354998,0.09137168,-0.2574902,0.2240316,0.1276498,0.8960553,0.2466297,0.992002,-0.05647143,0.08551796,0.07368617
0.57761,0.06404041,1.140918,-0.1148529,0.9900932,0.03117265,0.1328609,-0.03304215,-0.1880914,0.7871144,0.1820117,0.9354971,0.09159161,-0.2574309,0.2240213,0.1323964,0.8978192,0.2464701,0.9915825,-0.05866148,0.09116369,0.07079651
0.5976105,0.06466116,1.140789,-0.1145819,0.9898471,0.03161648,0.1345935,-0.03298208,-0.1880834,0.7870997,0.1820178,0.9354993,0.09176243,-0.2573757,0.2240057,0.1410623,0.8983824,0.2462904,0.9910062,-0.05967941,0.1001527,0.0656852
0.6176109,0.0647762,1.140794,-0.1144722,0.9896678,0.03198837,0.1358391,-0.03289486,-0.1880708,0.7871007,0.1820156,0.935503,0.09181987,-0.2573687,0.2239745,0.1457385,0.8986334,0.2461934,0.9906159,-0.05981177,0.1054207,0.06315985
