timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.008471489,0.0598551,1.147256,-0.1071148,0.9965687,0.006644006,0.07706995,-0.02944199,-0.182788,0.7895585,0.1819382,0.9447199,0.0701797,-0.2635004,0.1820622,0.09248088,1.109165,0.2118941,0.9580501,-0.2791352,0.03778337,0.0528775
0.02847099,0.0596809,1.147176,-0.1069815,0.9965971,0.006875862,0.07670905,-0.02937442,-0.1828291,0.7895193,0.1819709,0.9446623,0.07034251,-0.2632642,0.1826395,0.09285185,1.108784,0.2114501,0.958319,-0.279028,0.03553008,0.05005779
0.04847145,0.05967937,1.147122,-0.1069419,0.996582,0.006788826,0.07707058,-0.02895666,-0.1828259,0.7895198,0.181984,0.9446321,0.0703894,-0.2633004,0.182725,0.09283844,1.108815,0.2115386,0.9583195,-0.2789156,0.03565247,0.05058344
0.06847095,0.05972017,1.147079,-0.1068809,0.9965668,0.006922436,0.07738169,-0.02861578,-0.1828118,0.7895377,0.1819962,0.944605,0.07036398,-0.2633584,0.1827917,0.09296784,1.108654,0.211155,0.9578298,-0.2811108,0.03218852,0.05002791
0.08847141,0.05980137,1.147001,-0.106761,0.9965407,0.007269728,0.07793203,-0.02793371,-0.182802,0.7895414,0.1819808,0.9446017,0.07028234,-0.2633538,0.1828466,0.09289794,1.108536,0.2112706,0.957987,-0.2803777,0.03354596,0.05024001
0.1084709,0.0598244,1.146961,-0.1066825,0.9965358,0.007486581,0.0779394,-0.02803119,-0.1827857,0.7895397,0.1819849,0.9446113,0.07026983,-0.2633125,0.1828617,0.09286222,1.10835,0.2111789,0.9579786,-0.2805561,0.03270873,0.04995361
0.1284714,0.05982776,1.146859,-0.1065399,0.9965448,0.007449089,0.07780648,-0.02809311,-0.1827554,0.7895449,0.1820102,0.944628,0.07026159,-0.2632445,0.182876,0.09280573,1.108086,0.2112211,0.9580623,-0.2804428,0.03169049,0.04964169
0.1484709,0.05982066,1.146842,-0.1064603,0.9965507,0.007751669,0.07769841,-0.02809988,-0.1827469,0.7895459,0.1820175,0.9446313,0.07025986,-0.2632253,0.1828871,0.09279124,1.108023,0.2112508,0.9580882,-0.2803654,0.03159276,0.04964126
0.1684713,0.059791,1.146752,-0.1063284,0.9965552,0.007900245,0.07765606,-0.02801648,-0.1827292,0.7895483,0.1820321,0.9446429,0.07023052,-0.263187,0.1828935,0.09276696,1.107898,0.2113152,0.9581315,-0.2802336,0.03144266,0.0496443
0.1884708,0.05978788,1.146718,-0.1062668,0.9965561,0.007998525,0.07765202,-0.02796687,-0.1827292,0.7895483,0.1820321,0.9446429,0.07023052,-0.263187,0.1828935,0.09276696,1.107898,0.2113152,0.9581315,-0.2802336,0.03144266,0.0496443
0.2084713,0.05976418,1.146662,-0.1061968,0.996545,0.008217653,0.07768017,-0.02822143,-0.1827231,0.7895495,0.1820376,0.9446453,0.070228,-0.2631805,0.1828914,0.09275331,1.107807,0.2113474,0.958188,-0.2800782,0.03128907,0.04952807
0.2284708,0.059697,1.146711,-0.105897,0.9965194,0.008083633,0.07793954,-0.02844665,-0.1827252,0.7895496,0.1820651,0.9446744,0.06999455,-0.263111,0.1829309,0.09266556,1.106178,0.211639,0.9589754,-0.2777653,0.02925026,0.04855013
0.2484713,0.05979494,1.146743,-0.1058596,0.9964907,0.007770933,0.07837226,-0.02834977,-0.1827514,0.789553,0.1821125,0.9446575,0.06989194,-0.2631617,0.1829841,0.09266639,1.105776,0.211788,0.9590132,-0.2776121,0.02936848,0.04860829
0.2684708,0.05981579,1.146702,-0.1057308,0.9964783,0.007816909,0.07853053,-0.02833677,-0.1827514,0.789553,0.1821125,0.9446575,0.06989194,-0.2631617,0.1829841,0.09266639,1.105776,0.211788,0.9590132,-0.2776121,0.02936848,0.04860829
0.2884712,0.05982621,1.146682,-0.1056665,0.996472,0.007839895,0.07860965,-0.02833027,-0.1827514,0.789553,0.1821125,0.9446575,0.06989194,-0.2631617,0.1829841,0.09266639,1.105776,0.211788,0.9590132,-0.2776121,0.02936848,0.04860829
0.3084707,0.06003505,1.147001,-0.1059495,0.9962687,0.007426934,0.08134791,-0.02785933,-0.1828773,0.7895774,0.1821053,0.9444656,0.06943423,-0.2635089,0.1836485,0.09272512,1.097839,0.2131009,0.9616413,-0.2688552,0.02730417,0.0470888
0.3284712,0.05961978,1.147057,-0.1066482,0.9962045,0.006724053,0.08182967,-0.02890117,-0.1830214,0.7896145,0.1821396,0.9442307,0.06912068,-0.2637537,0.1846206,0.09206969,1.076605,0.2162817,0.9689318,-0.2413616,0.01947592,0.05036307
