timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.003364563,-0.04663831,1.137686,0.008846078,0.9621131,-0.1944849,0.1860998,-0.04336987,-0.1596164,0.8314307,0.3645598,0.9573144,0.08101493,0.04191723,0.2742784,-0.01520509,1.085932,0.3483249,0.9672656,-0.2073193,0.001325015,-0.1463361
0.02336121,-0.04657144,1.13766,0.008907819,0.9620978,-0.1944629,0.1861703,-0.04350492,-0.1596768,0.8314173,0.364535,0.9572602,0.08106577,0.04192653,0.2744511,-0.01490241,1.085591,0.3482541,0.9664093,-0.2095246,-0.0003388835,-0.1488367
0.04335785,-0.04654054,1.137624,0.008996068,0.9621766,-0.1940807,0.1861074,-0.04373575,-0.1597384,0.8313123,0.3645399,0.9572811,0.08121844,0.04166259,0.2743736,-0.0144894,1.085185,0.3485482,0.9665409,-0.2093549,0.001237977,-0.1482152
0.06336212,-0.04651654,1.137582,0.009018343,0.9621984,-0.193997,0.186075,-0.04376538,-0.1597384,0.8313123,0.3645399,0.9572811,0.08121844,0.04166259,0.2743736,-0.0144894,1.085185,0.3485482,0.9665409,-0.2093549,0.001237977,-0.1482152
0.08335876,-0.04628359,1.137474,0.00910455,0.9624021,-0.1931438,0.1858726,-0.04392186,-0.1597921,0.8311217,0.3645965,0.9571648,0.08203809,0.04143131,0.2745701,-0.01385033,1.084537,0.3488885,0.9665378,-0.2082614,0.001140403,-0.1497681
0.103363,-0.04614974,1.13751,0.009205421,0.9624212,-0.1929708,0.1859392,-0.04398212,-0.1597825,0.8311396,0.3644519,0.9571446,0.08216367,0.04144607,0.2746008,-0.01345995,1.083919,0.3491611,0.9666196,-0.2075528,0.001160205,-0.1502237
0.1233597,-0.04608927,1.137453,0.009241305,0.9624603,-0.1927881,0.1859152,-0.04402798,-0.1597825,0.8311396,0.3644519,0.9571446,0.08216367,0.04144607,0.2746008,-0.01345995,1.083919,0.3491611,0.9666196,-0.2075528,0.001160205,-0.1502237
0.143364,-0.04592171,1.137318,0.009317366,0.962561,-0.192744,0.1854282,-0.04407377,-0.1597812,0.8311448,0.3644247,0.9571573,0.0821386,0.04143679,0.2745655,-0.01343209,1.083849,0.3491863,0.9666207,-0.2075555,0.001192353,-0.1502123
0.1633606,-0.04575593,1.137246,0.009399651,0.9623706,-0.1929207,0.1861334,-0.04448273,-0.1597881,0.8311493,0.3643355,0.9571869,0.08199703,0.04151448,0.2744929,-0.0130577,1.082802,0.3495617,0.9667596,-0.2069594,0.001038909,-0.1501417
0.1833572,-0.04561016,1.137251,0.009578818,0.9623205,-0.1925811,0.186676,-0.04476557,-0.1597829,0.8311118,0.3643848,0.9571931,0.08189697,0.0416206,0.2744848,-0.01258012,1.0814,0.3499572,0.9670156,-0.20558,0.0003311186,-0.1503919
