timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.003112793,-0.0710913,1.105774,0.09461425,0.98682,0.004539689,0.1614393,0.01015117,-0.2150873,1.029944,0.3001983,0.93129,-0.2885463,-0.1345297,0.1770359,-0.02516126,1.125906,0.3655038,0.942726,-0.3325763,-0.006944628,-0.02474801
0.02311325,-0.07116999,1.105843,0.09456177,0.9868215,0.004332792,0.1614133,0.01050223,-0.2150873,1.029944,0.3001983,0.93129,-0.2885463,-0.1345297,0.1770359,-0.02516126,1.125906,0.3655038,0.942726,-0.3325763,-0.006944628,-0.02474801
0.04310989,-0.07113391,1.105789,0.09451642,0.9868601,0.004663652,0.1611601,0.01062244,-0.215015,1.029808,0.3005909,0.9314123,-0.2878869,-0.1352223,0.1769384,-0.02518454,1.125854,0.365551,0.9429953,-0.3317935,-0.007519049,-0.02482778
0.06311035,-0.07117707,1.105781,0.09453125,0.9868175,0.004754893,0.161415,0.01067324,-0.2150089,1.02973,0.3008048,0.9314861,-0.287501,-0.135643,0.1768557,-0.02519231,1.125811,0.3656116,0.9430228,-0.3317347,-0.00704432,-0.02470648
0.08311081,-0.07137093,1.105492,0.09492335,0.9870909,0.004512761,0.1598281,0.009280761,-0.2150989,1.029399,0.3017543,0.9319406,-0.285715,-0.1366884,0.1765505,-0.02495443,1.125582,0.3659935,0.9431197,-0.3314567,-0.005182588,-0.02519617
0.1031113,-0.07134978,1.10531,0.09512825,0.9872382,0.00590534,0.1589508,0.007783587,-0.2152185,1.02931,0.3021541,0.9319888,-0.2852305,-0.1373332,0.176579,-0.02452658,1.125448,0.3661945,0.9430581,-0.3315814,-0.003665664,-0.02611314
0.1231117,-0.0714074,1.105312,0.09514756,0.987272,0.005931173,0.1587416,0.007743723,-0.2152185,1.02931,0.3021541,0.9319888,-0.2852305,-0.1373332,0.176579,-0.02452658,1.125448,0.3661945,0.9430581,-0.3315814,-0.003665664,-0.02611314
0.1431122,-0.07136032,1.105106,0.09527025,0.9872707,0.007463474,0.1587008,0.007417303,-0.2155597,1.029142,0.3027028,0.9320794,-0.2843187,-0.1382742,0.1768364,-0.02402129,1.124996,0.3666751,0.9432471,-0.3309837,-0.003199804,-0.02691766
0.1631126,-0.07134889,1.105021,0.09536014,0.9873201,0.008092505,0.1583569,0.007518858,-0.2156471,1.029121,0.3028071,0.932096,-0.2840533,-0.1383547,0.1771122,-0.02354657,1.12465,0.36678,0.9428417,-0.3319359,-0.003544759,-0.02924971
0.1831131,-0.07101355,1.104755,0.09563155,0.9870573,0.007241264,0.1600612,0.006770004,-0.2158567,1.029128,0.3029376,0.9320357,-0.2838443,-0.1387335,0.1774677,-0.02367086,1.124404,0.3670579,0.943326,-0.330795,-0.002528108,-0.0265402
0.2031136,-0.07078236,1.104527,0.09555772,0.9869009,0.008169658,0.1609725,0.006912448,-0.2159871,1.02915,0.3029221,0.9319279,-0.2840141,-0.1390676,0.177501,-0.0232597,1.123737,0.3676216,0.9434841,-0.3303848,-0.00134758,-0.02611259
0.2231102,-0.07053079,1.104279,0.09556957,0.9869102,0.008583414,0.1609171,0.006341433,-0.2161584,1.029203,0.3028583,0.9318169,-0.2842053,-0.1389508,0.177869,-0.02264949,1.122438,0.3688274,0.9440973,-0.3286854,0.0008402434,-0.02540447
0.2431107,-0.07051522,1.104157,0.09548298,0.986907,0.00847847,0.1609489,0.006180931,-0.2162448,1.029185,0.3028414,0.931743,-0.2844621,-0.1390875,0.1777385,-0.02252024,1.121952,0.3691972,0.9444168,-0.3277102,0.0005003173,-0.02612967
0.2631111,-0.0704681,1.104082,0.09555242,0.9868434,0.008799537,0.1613284,0.0059833,-0.2162523,1.029183,0.3028426,0.9317379,-0.2844845,-0.139084,0.1777322,-0.02251926,1.121923,0.3692175,0.9444197,-0.3276992,0.0004438207,-0.02616052
0.2831116,-0.07025728,1.10419,0.09570396,0.986941,0.008585015,0.1607436,0.005938463,-0.2162435,1.029204,0.3027445,0.9316017,-0.2848811,-0.1391716,0.1777423,-0.02234178,1.121023,0.369871,0.9447607,-0.3267346,0.0007303426,-0.02590683
0.303112,-0.07018426,1.104185,0.095722,0.9869246,0.008675062,0.1608465,0.005752782,-0.2162631,1.029184,0.302738,0.9315904,-0.2849388,-0.139166,0.1777132,-0.02230092,1.120789,0.3700436,0.9448889,-0.3263555,0.000880183,-0.02600379
0.3231125,-0.07001467,1.104158,0.0958697,0.9869049,0.008994344,0.160958,0.005525214,-0.2162905,1.02912,0.3027527,0.9315886,-0.2850321,-0.139191,0.1775537,-0.02226259,1.120242,0.370402,0.9451803,-0.3254899,0.0008944286,-0.02626306
0.3431129,-0.06989647,1.104124,0.09596669,0.9869353,0.008979541,0.1607756,0.005410575,-0.2162437,1.029073,0.3028126,0.931612,-0.2850484,-0.1392268,0.1773767,-0.02228517,1.119783,0.3706393,0.9453934,-0.3248776,0.0006648367,-0.02617975
0.3631134,-0.06975025,1.104081,0.09609107,0.986914,0.009245699,0.1609091,0.004852769,-0.2162317,1.029062,0.3028308,0.9316245,-0.2850244,-0.1392283,0.1773482,-0.02229356,1.119615,0.3707216,0.9454914,-0.3245984,0.0005439189,-0.02610722
0.38311,-0.06973227,1.104061,0.09584573,0.9867982,0.009386274,0.1616261,0.004262208,-0.2161994,1.028936,0.3029504,0.9317339,-0.2847208,-0.1392808,0.1772198,-0.02235515,1.1184,0.3710434,0.9459172,-0.3233852,-0.0004244655,-0.02573979
0.4031105,-0.06958327,1.104041,0.09591693,0.98666,0.009257627,0.1624794,0.004092611,-0.2161917,1.02885,0.3030628,0.931778,-0.2845718,-0.1393735,0.1771547,-0.02242643,1.116696,0.3714766,0.9464746,-0.3217913,-0.001189749,-0.02519576
0.423111,-0.06954986,1.10401,0.09587368,0.9866452,0.008595305,0.1625999,0.004329599,-0.216174,1.028782,0.3032082,0.9318407,-0.2844251,-0.1393861,0.1770505,-0.02238703,1.114298,0.3721669,0.9473419,-0.3192238,-0.001598412,-0.02524018
0.4431114,-0.06960078,1.103992,0.09571686,0.9866409,0.008651769,0.1626218,0.004354942,-0.2161929,1.028733,0.3032406,0.9319055,-0.2842388,-0.1393801,0.177013,-0.0221667,1.110462,0.3731483,0.9489236,-0.3144556,-0.002003563,-0.0256458
0.4631119,-0.06990063,1.103705,0.09540947,0.986581,0.01032021,0.1628724,0.004892395,-0.2164341,1.02868,0.3033139,0.9318525,-0.2840812,-0.1398786,0.1771522,-0.0213901,1.093106,0.3776337,0.9552875,-0.2939881,-0.005172783,-0.03114462
0.4831123,-0.06994321,1.103627,0.09538952,0.9865007,0.0104487,0.1633489,0.004938327,-0.2164545,1.028681,0.3033118,0.931842,-0.2840786,-0.1399248,0.177175,-0.02144716,1.089655,0.3785664,0.9564553,-0.290161,-0.005734931,-0.0310974
0.5031128,-0.07039896,1.103321,0.09518486,0.9866788,0.01091285,0.1622215,0.005488949,-0.2168056,1.028818,0.303051,0.9316069,-0.2843243,-0.1403502,0.1776796,-0.02281702,1.074682,0.3827764,0.9613972,-0.2740673,-0.00529624,-0.0239676
0.5231133,-0.07070606,1.103237,0.09520765,0.986731,0.01149096,0.1618392,0.006167415,-0.2170762,1.028939,0.3027638,0.9313972,-0.2847937,-0.1404125,0.177978,-0.02341336,1.064555,0.3854023,0.9649708,-0.2615006,-0.004567465,-0.02068614
0.5431099,-0.07119359,1.10299,0.09491546,0.9865448,0.0131522,0.1628229,0.006715116,-0.2177977,1.029289,0.3019217,0.9307579,-0.2860986,-0.1406909,0.1790068,-0.02552284,1.040572,0.3892398,0.9726107,-0.2324028,-0.002805257,-0.003093942
0.5631104,-0.07140335,1.102985,0.09476706,0.9865074,0.01289789,0.1630375,0.007464812,-0.2180372,1.029424,0.3015682,0.9305061,-0.2865717,-0.1408354,0.1794452,-0.02680697,1.030731,0.3906681,0.9754189,-0.2202481,-0.004451646,0.005373405
0.5831108,-0.0715872,1.103019,0.09481837,0.9864911,0.01223354,0.1631587,0.008054564,-0.2181783,1.029548,0.3012592,0.9303418,-0.2870821,-0.1406592,0.1796191,-0.02762197,1.021432,0.3918009,0.9778185,-0.2092297,-0.005694217,0.007842352
0.6031113,-0.07194158,1.102898,0.09489178,0.9865943,0.01213118,0.1624964,0.008923777,-0.2183831,1.029714,0.300817,0.9300611,-0.2877956,-0.1404577,0.180088,-0.02889087,1.003804,0.3941617,0.9823667,-0.186496,-0.00774236,0.01072504
0.6231117,-0.07211413,1.10279,0.09490554,0.9866657,0.01237107,0.1620308,0.009148884,-0.2184458,1.029762,0.3006675,0.9299687,-0.2880156,-0.1403701,0.1802816,-0.02968192,0.9950714,0.395299,0.9844152,-0.1752626,-0.007871074,0.01215941
0.6431122,-0.07241425,1.102635,0.0949328,0.9868294,0.0125892,0.1610144,0.009144768,-0.2185026,1.029809,0.3004983,0.9298875,-0.2883077,-0.1401103,0.1804354,-0.03178981,0.9779619,0.3970958,0.9880403,-0.1530285,-0.01039448,0.01583448
0.6631126,-0.07252331,1.102543,0.09485338,0.9869361,0.01270563,0.1603536,0.009086864,-0.2185066,1.029813,0.3005067,0.9298734,-0.2883266,-0.1400648,0.1805134,-0.03301282,0.9698481,0.3977178,0.9892862,-0.1440231,-0.01296479,0.02005043
0.6831131,-0.07266866,1.10238,0.09480181,0.9870372,0.01281068,0.1597519,0.008531979,-0.2184625,1.029786,0.3005598,0.9299039,-0.2883004,-0.1398477,0.1805666,-0.03485871,0.9556943,0.3980854,0.9912455,-0.1279928,-0.01830761,0.02673945
0.7031097,-0.07266847,1.102318,0.09485847,0.9870952,0.01274498,0.1594041,0.008427624,-0.2183938,1.02973,0.3006388,0.9299691,-0.2882407,-0.1396628,0.180469,-0.03449999,0.9509223,0.3977456,0.9918481,-0.124541,-0.01948699,0.01863643
0.7231102,-0.07263649,1.102233,0.09496143,0.9871116,0.01304903,0.1592604,0.00874208,-0.218206,1.029606,0.3007356,0.9301726,-0.287769,-0.1395493,0.1802608,-0.03429125,0.942003,0.3979565,0.9933899,-0.1127529,-0.01813923,0.01158722
0.7431107,-0.07258063,1.102191,0.09496143,0.987106,0.01344094,0.1592605,0.008800233,-0.2181112,1.029542,0.3007835,0.9302783,-0.2875393,-0.1394232,0.1801793,-0.03432825,0.9382794,0.3981495,0.9939442,-0.1077279,-0.01799562,0.01208012
0.7631111,-0.07250184,1.102024,0.09495714,0.9870948,0.01410152,0.1592821,0.008616849,-0.2179948,1.029445,0.3009227,0.9304343,-0.2872632,-0.1392727,0.1799307,-0.03446556,0.9300179,0.3986997,0.9949695,-0.09777325,-0.01720152,0.01341999
0.7831116,-0.0723139,1.101825,0.09487665,0.9869302,0.01558708,0.1601948,0.00797036,-0.2178231,1.029346,0.3010224,0.9305789,-0.2870447,-0.1391083,0.1796584,-0.03326725,0.9303576,0.3986368,0.9948409,-0.09928966,-0.01478183,0.01465382
0.803112,-0.07215893,1.101573,0.09480241,0.9866979,0.01672987,0.1615343,0.007359165,-0.2176742,1.02929,0.3010524,0.930712,-0.2868184,-0.1390306,0.1793904,-0.03199672,0.9295493,0.3987346,0.9949877,-0.09815814,-0.01249425,0.01443443
0.8231125,-0.07187571,1.100895,0.09460378,0.9861641,0.02046598,0.1644262,0.005055726,-0.2175232,1.029177,0.3011383,0.9309204,-0.286498,-0.1387665,0.1790248,-0.02783605,0.9287552,0.3987953,0.9953942,-0.09502584,-0.007856787,0.009937586
0.8431129,-0.07182159,1.10057,0.09447279,0.9858128,0.02290355,0.166227,0.004149066,-0.2174969,1.029127,0.3011798,0.9310169,-0.286351,-0.138659,0.1788417,-0.02476289,0.9285414,0.3987046,0.9955402,-0.09399259,-0.005179238,0.006191837
0.8631134,-0.07202371,1.100016,0.09439672,0.9853892,0.02707895,0.1681165,0.003404466,-0.2175005,1.029045,0.3012566,0.9311349,-0.2861276,-0.1385834,0.1786431,-0.01733951,0.9277537,0.3981984,0.9954397,-0.09534415,0.003018271,-0.0005031927
0.88311,-0.07197269,1.099954,0.09437487,0.9853067,0.02698372,0.1686047,0.003864071,-0.2177217,1.028975,0.3014268,0.931291,-0.2857853,-0.1386348,0.1783375,-0.01082276,0.9282988,0.3976376,0.9949108,-0.1002851,0.009748501,0.0006159596
0.9031105,-0.07246584,1.100093,0.09452451,0.9852105,0.0263458,0.1692361,0.005038819,-0.2192844,1.02892,0.3021557,0.9313197,-0.2843106,-0.1404799,0.1790991,0.002772101,0.9283253,0.3975668,0.9941415,-0.1052307,0.02448943,0.003080982
0.923111,-0.07270058,1.100093,0.09455001,0.9852119,0.02644044,0.1692006,0.005435374,-0.2206115,1.028948,0.3026493,0.9310879,-0.2830695,-0.1424244,0.180727,0.009491716,0.9281581,0.3977889,0.9938046,-0.1062043,0.03266791,0.002407861
0.9431114,-0.0730129,1.100163,0.09457397,0.98522,0.0261995,0.1691523,0.006531339,-0.222286,1.029066,0.3031244,0.9304851,-0.2822926,-0.1453244,0.1827272,0.01779301,0.9282663,0.3982957,0.9933924,-0.1065478,0.04257441,0.00256139
0.9631119,-0.07370341,1.10038,0.09457545,0.9851268,0.02509094,0.1697879,0.008235163,-0.2247916,1.029389,0.3034564,0.9294572,-0.2825096,-0.1489156,0.184721,0.03736761,0.928842,0.3991383,0.9918468,-0.1079727,0.06765404,0.002184996
0.9831123,-0.07393695,1.100387,0.09458178,0.9850537,0.02519024,0.170166,0.008850952,-0.2247916,1.029389,0.3034564,0.9294572,-0.2825096,-0.1489156,0.184721,0.04427284,0.9286103,0.3993219,0.9911787,-0.1085328,0.07604089,0.001784988
1.003113,-0.07454742,1.100449,0.09453709,0.9848666,0.0249322,0.171214,0.01010279,-0.2257893,1.029596,0.3035225,0.9291836,-0.2822537,-0.1496271,0.1859099,0.06397643,0.9290055,0.399817,0.988732,-0.1094187,0.1021497,-0.001433392
1.023113,-0.07496217,1.100464,0.09440558,0.9847451,0.02508591,0.1718057,0.01143234,-0.22839,1.030252,0.3032755,0.9276726,-0.2829668,-0.1525099,0.1899848,0.0823934,0.9300426,0.3993623,0.986154,-0.1089224,0.1250017,-0.003294949
1.04311,-0.07532772,1.10056,0.09443352,0.9846747,0.02535468,0.1720027,0.01371371,-0.228725,1.030536,0.3028636,0.9271728,-0.2842776,-0.1526857,0.190326,0.1062652,0.9306028,0.3989481,0.9821857,-0.103321,0.1564758,-0.01230731
1.06311,-0.07548029,1.100559,0.09444021,0.9845273,0.02569346,0.1727151,0.01467388,-0.228618,1.030575,0.3027725,0.9272442,-0.2843691,-0.1521723,0.1902526,0.1178821,0.9307524,0.3985128,0.9797243,-0.1008557,0.1724561,-0.01507881
1.083111,-0.07584509,1.100567,0.09438269,0.9843615,0.0265144,0.1733566,0.01664138,-0.2285428,1.030598,0.3027133,0.9272932,-0.2844113,-0.1519987,0.1900892,0.1397553,0.9310171,0.3979363,0.9743153,-0.0983157,0.2017053,-0.01894096
1.103111,-0.07600313,1.100531,0.09431927,0.9841624,0.02688573,0.1743617,0.01730383,-0.2285136,1.030612,0.3026812,0.9272928,-0.2845267,-0.1518811,0.1900124,0.1510374,0.9311518,0.3972741,0.9707265,-0.09804539,0.2184497,-0.0188928
1.123112,-0.07575878,1.100286,0.09406047,0.9837004,0.02865618,0.1765934,0.01808685,-0.2285471,1.030625,0.3026319,0.9273297,-0.2844367,-0.1519923,0.1898782,0.161984,0.9318153,0.3946214,0.9645777,-0.1094833,0.2400056,-0.0007739736
1.143112,-0.07520831,1.100107,0.09373025,0.9830768,0.02853619,0.1799094,0.01944805,-0.228713,1.030679,0.30257,0.9273511,-0.284243,-0.152272,0.1898402,0.1802949,0.933676,0.3905473,0.9548212,-0.1192358,0.2717687,0.01552558
1.163113,-0.07441093,1.100265,0.09401784,0.9828289,0.0273877,0.1813511,0.02022552,-0.2288808,1.030747,0.302479,0.9272686,-0.2840382,-0.1531156,0.1898707,0.18556,0.9355199,0.3869255,0.9566805,-0.1107812,0.2692392,-0.0005524383
1.183113,-0.07360894,1.100336,0.09384324,0.9826708,0.02735613,0.1821269,0.02096838,-0.2287527,1.030828,0.3023308,0.9273322,-0.2844901,-0.1527319,0.1891912,0.1969115,0.9382327,0.3830731,0.9531485,-0.1075631,0.2827073,-0.003842704
1.20311,-0.07325543,1.100299,0.09368781,0.9825044,0.02754093,0.1829813,0.02108152,-0.2286899,1.030856,0.3022829,0.9273236,-0.2846673,-0.1527099,0.1889848,0.2023179,0.9397027,0.3813075,0.9515235,-0.1090751,0.2875618,-0.003722557
1.22311,-0.07205715,1.100386,0.09313096,0.9821994,0.02743848,0.1847524,0.01995091,-0.2285556,1.030903,0.3021594,0.9272261,-0.2852037,-0.1530509,0.1883776,0.2066413,0.9432749,0.3782765,0.9486345,-0.1169545,0.2936621,0.013297
1.243111,-0.07167326,1.100465,0.09310237,0.9820039,0.02756977,0.1858113,0.0195586,-0.2285339,1.0309,0.3021583,0.9272419,-0.2851548,-0.1531134,0.1883231,0.2086392,0.9448904,0.37707,0.9479932,-0.1190308,0.2945248,0.01989325
1.263111,-0.07121553,1.100535,0.09304839,0.9818983,0.0276514,0.1864313,0.01882848,-0.228476,1.030892,0.3021662,0.9272624,-0.2849785,-0.1533802,0.1882716,0.2101138,0.9466503,0.3759894,0.9476227,-0.1206475,0.2947212,0.02438816
1.283112,-0.07044313,1.100804,0.09267157,0.9817643,0.02777762,0.1871459,0.01854068,-0.2283063,1.03084,0.3022422,0.927316,-0.2845562,-0.1539847,0.188153,0.210733,0.9508474,0.3746813,0.9480038,-0.1200148,0.2935891,0.02628142
1.303112,-0.07003945,1.100837,0.09235942,0.9816462,0.02778316,0.1877975,0.01819124,-0.228153,1.030793,0.3022837,0.9274012,-0.2844727,-0.154007,0.1878404,0.2104035,0.9533064,0.3742316,0.9481883,-0.1210478,0.2923744,0.02834848
