timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01516962,0.05592029,1.150654,-0.1069532,0.9979404,-0.01092855,0.05792693,-0.02529728,-0.1830579,0.7894397,0.1830434,0.9445372,0.06529339,-0.2648763,0.1828301,0.08109067,1.109181,0.2048986,0.9609801,-0.2747976,-0.002154296,-0.03160771
0.0351696,0.05598035,1.150612,-0.1068744,0.9979338,-0.01092021,0.05797224,-0.0254581,-0.1830467,0.7894382,0.1830551,0.9445153,0.06537091,-0.2649834,0.18276,0.08072878,1.109269,0.2050817,0.9619579,-0.2717793,-0.0005677657,-0.02779655
0.05516958,0.05606788,1.150595,-0.1067757,0.9979455,-0.01082725,0.05770613,-0.02564039,-0.1830419,0.7894383,0.1830583,0.9444904,0.06543167,-0.2650768,0.182732,0.08083688,1.108915,0.2053351,0.9621963,-0.2710429,-8.695203E-05,-0.02672134
0.07516956,0.05622744,1.150576,-0.1065458,0.9979489,-0.01097649,0.05758455,-0.02571848,-0.183046,0.7894166,0.1830755,0.944465,0.0654847,-0.2651502,0.1827379,0.08110107,1.108331,0.2056575,0.9623976,-0.270315,0.0004391768,-0.02684199
0.09516954,0.05631844,1.150567,-0.1064341,0.9979489,-0.01085897,0.05749828,-0.02596196,-0.1830538,0.7894022,0.1830857,0.9444436,0.06548308,-0.2652176,0.1827511,0.08141529,1.107607,0.206099,0.9629452,-0.2682889,-4.046891E-05,-0.02752584
0.1151695,0.05639492,1.150559,-0.1064034,0.9979288,-0.01049489,0.05789685,-0.02599861,-0.1831139,0.789438,0.1830717,0.944326,0.06553879,-0.2655015,0.1829265,0.0823869,1.103433,0.2079802,0.964963,-0.2606561,-0.0002393818,-0.03008025
0.1351695,0.05647717,1.150535,-0.1063379,0.9979354,-0.0101437,0.05773326,-0.02624973,-0.1831347,0.7894204,0.1830812,0.9442832,0.06556694,-0.2656105,0.1829786,0.08236054,1.101645,0.2084449,0.9653149,-0.2596218,-8.844404E-05,-0.02763532
0.1551695,0.05658515,1.150479,-0.1062381,0.9979378,-0.009767518,0.05783251,-0.02607994,-0.1831565,0.7894247,0.1830724,0.9442434,0.06551253,-0.2657182,0.1830475,0.08257084,1.095907,0.2099872,0.9669049,-0.2538744,0.0009404398,-0.02533556
0.1751695,0.05661829,1.15043,-0.1062282,0.9979119,-0.009716361,0.0582234,-0.02621814,-0.1831623,0.7894455,0.1830544,0.9442226,0.06546243,-0.2657994,0.1830547,0.08268385,1.092777,0.210733,0.9680152,-0.2495034,0.0003953222,-0.02635243
0.1951694,0.05662344,1.150413,-0.1062762,0.9979292,-0.009478089,0.05807174,-0.02598273,-0.1831812,0.7894417,0.1830496,0.9441832,0.06538939,-0.2659191,0.1831104,0.08277687,1.086437,0.2123049,0.9700879,-0.2410405,-0.0005546462,-0.02878495
0.2151694,0.05646244,1.150407,-0.1063916,0.9979256,-0.009439406,0.05808952,-0.02609503,-0.1832331,0.7894192,0.1830556,0.9440932,0.06535957,-0.2661328,0.1832744,0.08222316,1.079974,0.2135057,0.9721954,-0.2327026,-0.0007865193,-0.02617317
0.2351694,0.05635633,1.150368,-0.1064324,0.9979393,-0.009424079,0.05791048,-0.0259743,-0.1832896,0.7894278,0.1830297,0.944006,0.06533699,-0.2663327,0.1834414,0.08173075,1.074341,0.2143067,0.9735019,-0.2274596,-0.002274643,-0.02347295
0.2551694,0.05617929,1.150275,-0.1065581,0.9979604,-0.009084673,0.05768982,-0.02577283,-0.1834241,0.7894339,0.1829741,0.9438085,0.06530774,-0.2666665,0.1839822,0.0805122,1.061246,0.2160589,0.9763516,-0.2154803,-0.005594227,-0.01656566
0.2751694,0.05614476,1.150247,-0.1065767,0.9979792,-0.008704644,0.05750094,-0.02560112,-0.1834328,0.7894334,0.1829705,0.94379,0.06529929,-0.2667118,0.1840144,0.08019674,1.056318,0.2168978,0.977534,-0.2101453,-0.006696764,-0.01488064
0.2951694,0.05608476,1.150201,-0.1068898,0.9979568,-0.008957054,0.05819242,-0.02481569,-0.1835422,0.789476,0.1828876,0.9436373,0.0651394,-0.2669714,0.1844771,0.07872605,1.039167,0.2195143,0.981564,-0.1903045,-0.008787882,-0.01546209
0.3151693,0.056088,1.150204,-0.1069991,0.9979657,-0.009167644,0.05808686,-0.02462635,-0.1835656,0.7895272,0.1828371,0.9436036,0.06503946,-0.2670875,0.1845165,0.07744566,1.030854,0.2207265,0.9834589,-0.18047,-0.00957274,-0.01215001
0.3351693,0.0559794,1.150124,-0.1070892,0.9979764,-0.009251893,0.05796075,-0.02445782,-0.1835806,0.7895451,0.1828034,0.9435839,0.06493697,-0.2671808,0.1845186,0.07468108,1.01454,0.222417,0.9866446,-0.1623597,-0.01273636,-0.003088889
0.3551698,0.05589909,1.150032,-0.1071403,0.997951,-0.009021972,0.05820515,-0.0249937,-0.1835929,0.7895533,0.1827801,0.9436151,0.06484062,-0.2671335,0.184461,0.07318851,1.005153,0.2220861,0.9879336,-0.1538292,-0.01794462,0.001362531
0.3751698,0.05581587,1.149933,-0.107219,0.9979442,-0.008810698,0.05828321,-0.02515459,-0.1836275,0.7895649,0.1827538,0.9436151,0.06482296,-0.2671468,0.1844482,0.07124913,0.9891891,0.2226874,0.990228,-0.1371882,-0.02462053,0.004668225
0.3951697,0.05577493,1.149879,-0.1072626,0.9979338,-0.008760795,0.0583852,-0.02534916,-0.1836341,0.7895656,0.1827503,0.9436117,0.06482296,-0.2671532,0.1844564,0.07029388,0.9815222,0.2232088,0.9912401,-0.1290575,-0.02724231,0.006716309
0.4151697,0.05608447,1.149949,-0.1072424,0.9978949,-0.00904665,0.05929883,-0.0246474,-0.1837111,0.789554,0.1827216,0.9435776,0.06478111,-0.2671409,0.1846633,0.06982236,0.972237,0.2238706,0.9934509,-0.1113788,-0.02485122,0.005701588
0.4351697,0.05622057,1.149835,-0.107253,0.9978376,-0.008715648,0.06021034,-0.02487788,-0.1836878,0.7895796,0.1826963,0.9436963,0.06472297,-0.2668637,0.1844774,0.06918273,0.9571253,0.2244662,0.9951391,-0.09502338,-0.02427498,0.008920666
