timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01079559,0.07738757,1.143114,-0.1137655,0.9901027,0.02215137,0.1338789,-0.03581108,-0.1897844,0.7852207,0.1826061,0.9286854,0.1101784,-0.266188,0.2335557,0.1186524,1.066437,0.2214395,0.9661918,-0.2457954,0.07648034,-0.01444683
0.03079224,0.07728379,1.143084,-0.1137468,0.9901382,0.02253859,0.1334396,-0.03622346,-0.1898667,0.785226,0.1825585,0.9285091,0.1101577,-0.2664223,0.2339986,0.1183425,1.065885,0.2213729,0.9664221,-0.2457023,0.07391869,-0.01395201
0.05079269,0.0772215,1.143075,-0.1136516,0.99016,0.02250481,0.1333256,-0.03607023,-0.1899031,0.7852474,0.182533,0.9284549,0.1101491,-0.266443,0.2341941,0.118332,1.065792,0.2213965,0.9664311,-0.2457802,0.07348085,-0.01426717
0.07079315,0.07712333,1.143037,-0.1135433,0.990207,0.0225397,0.1329553,-0.03612409,-0.189937,0.7852737,0.1825091,0.9284001,0.1101808,-0.2664604,0.2343764,0.1183536,1.065735,0.221476,0.9665313,-0.2453993,0.07339144,-0.01449481
0.09079361,0.07712281,1.143062,-0.1134381,0.9901766,0.02253302,0.1332144,-0.03600669,-0.1899752,0.7852976,0.1824904,0.9283713,0.1101648,-0.2663612,0.2346107,0.1184192,1.065604,0.2215983,0.9666456,-0.2448136,0.07381178,-0.01464472
0.1107941,0.07703629,1.143117,-0.113511,0.9902028,0.02273208,0.1329937,-0.0359763,-0.189978,0.7852961,0.1824908,0.928371,0.1101671,-0.2663476,0.2346264,0.1184229,1.065595,0.2215975,0.9666436,-0.2448082,0.07385682,-0.01463979
0.1307945,0.0771143,1.143112,-0.1132591,0.9901792,0.0225326,0.1330817,-0.03642493,-0.1900024,0.785282,0.1825653,0.9283497,0.1101995,-0.2663857,0.2346521,0.1185028,1.06527,0.2217151,0.9667151,-0.2444213,0.07416184,-0.01483911
0.150795,0.07708111,1.143149,-0.1132928,0.9901881,0.02254795,0.1330063,-0.03644705,-0.1900024,0.785282,0.1825653,0.9283497,0.1101995,-0.2663857,0.2346521,0.1185028,1.06527,0.2217151,0.9667151,-0.2444213,0.07416184,-0.01483911
0.1707954,0.0771317,1.143145,-0.1131559,0.9901261,0.02248801,0.1334848,-0.03642127,-0.1900312,0.7852584,0.1826794,0.9283527,0.1101837,-0.2664331,0.234594,0.1187188,1.064336,0.2221756,0.9672067,-0.2425371,0.07386804,-0.01518332
0.1907921,0.07716081,1.143055,-0.1130134,0.9901011,0.02259855,0.133678,-0.03632261,-0.1900682,0.7852596,0.1826994,0.9283412,0.1101342,-0.2664484,0.2346453,0.1188699,1.063746,0.2225096,0.9674609,-0.2413597,0.07434068,-0.0154389
