timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01007843,0.07059723,1.145198,-0.1192154,0.9904234,0.01290879,0.1338988,-0.03108006,-0.1870419,0.7870902,0.1824302,0.9367237,0.0882269,-0.2632659,0.2132035,0.116101,1.08867,0.2240621,0.9630564,-0.2584916,0.07528778,0.006029871
0.03007889,0.07022701,1.145092,-0.1188999,0.9906142,0.01306994,0.1324952,-0.03094623,-0.1870404,0.7870941,0.1824287,0.9367377,0.08817172,-0.2631428,0.2133171,0.1159217,1.088241,0.2241147,0.9631097,-0.2582408,0.0755148,0.005382656
0.05007935,0.07005651,1.145036,-0.1187984,0.9906689,0.01347689,0.1320772,-0.03080827,-0.1870204,0.7871106,0.1824391,0.936755,0.08813574,-0.2630958,0.2133137,0.1156045,1.087852,0.2240493,0.9631006,-0.2586549,0.07409516,0.006704137
0.0700798,0.06975104,1.144814,-0.1186527,0.9907659,0.01456533,0.131256,-0.03070186,-0.1869707,0.7871285,0.1824759,0.9368273,0.08814286,-0.2628084,0.2133476,0.1151955,1.087418,0.2240024,0.9630305,-0.2592915,0.07275517,0.006858164
0.09008026,0.06961656,1.144729,-0.1186026,0.9907771,0.01497588,0.1311478,-0.03060684,-0.1869692,0.7871234,0.1824837,0.9368406,0.08815131,-0.2627766,0.2133249,0.1151751,1.087286,0.2240118,0.9632255,-0.2586218,0.07261525,0.006200098
0.1100807,0.06948847,1.144666,-0.118552,0.9908209,0.01514229,0.1308645,-0.03031792,-0.1869637,0.7871233,0.182487,0.9368459,0.08816174,-0.2627662,0.21331,0.1151565,1.08719,0.2240115,0.9633128,-0.2583448,0.07247952,0.005756525
0.1300812,0.06930007,1.144612,-0.1184668,0.9907985,0.01568509,0.1310043,-0.03016898,-0.1868951,0.7871417,0.182502,0.9368963,0.08820129,-0.2626227,0.2132492,0.1152521,1.08678,0.2242469,0.9635125,-0.2572216,0.07385871,0.005057364
0.1500816,0.06918806,1.144555,-0.1184188,0.9908177,0.01586569,0.1308825,-0.02997108,-0.1868882,0.7871439,0.1825032,0.9369034,0.08820036,-0.2626068,0.2132381,0.1152624,1.086741,0.2242747,0.9635169,-0.2571568,0.07402446,0.005100412
0.1700783,0.06909215,1.144501,-0.118343,0.990782,0.01572233,0.1312255,-0.02972824,-0.1868272,0.7871378,0.1825435,0.9370177,0.08819557,-0.2623048,0.2131091,0.1155249,1.085305,0.2252159,0.9644395,-0.2530226,0.07623806,0.004876634
0.1900787,0.06899858,1.144456,-0.1183038,0.9907926,0.01588708,0.1311521,-0.0296113,-0.1868272,0.7871378,0.1825435,0.9370177,0.08819557,-0.2623048,0.2131091,0.1155249,1.085305,0.2252159,0.9644395,-0.2530226,0.07623806,0.004876634
0.2100792,0.06880661,1.144371,-0.1182151,0.9907984,0.0159934,0.131148,-0.02937658,-0.1868275,0.7871351,0.1825533,0.9370261,0.08816625,-0.2622891,0.2131037,0.1155463,1.085165,0.2252831,0.964537,-0.2526991,0.07609198,0.004653171
0.2300797,0.06875031,1.144432,-0.1182191,0.9907515,0.01634041,0.1315212,-0.02909708,-0.1868365,0.7871261,0.1825808,0.9370452,0.08807072,-0.2621899,0.2131812,0.1156783,1.083794,0.2257609,0.9651835,-0.250294,0.07589584,0.003695933
0.2500801,0.06868186,1.144416,-0.1182565,0.9907699,0.01611676,0.1313418,-0.02940515,-0.1868442,0.7871284,0.1825792,0.9370508,0.08802228,-0.2621339,0.2132459,0.1156952,1.082988,0.2259586,0.9653893,-0.2494354,0.07609618,0.003866244
0.2700806,0.06841236,1.14459,-0.1184422,0.9907918,0.01606793,0.1312499,-0.02910097,-0.1869524,0.7871631,0.182519,0.9368761,0.0877654,-0.2622882,0.2139286,0.115741,1.073977,0.2282438,0.967897,-0.2394828,0.07583798,0.008485371
0.290081,0.06828547,1.144583,-0.1185006,0.9908158,0.0161408,0.1310638,-0.02908504,-0.1869815,0.7871719,0.1825013,0.9368336,0.08759496,-0.2623704,0.2140836,0.1159697,1.070602,0.2290864,0.9689321,-0.2352381,0.07595528,0.008024972
0.3100815,0.06788717,1.144445,-0.1185317,0.9908735,0.01711274,0.1304236,-0.02943824,-0.1870281,0.7871957,0.1824521,0.9367512,0.08739016,-0.2624075,0.2144818,0.1164088,1.062235,0.2307539,0.9709633,-0.2262529,0.07743245,0.006648621
0.3300819,0.06767175,1.144386,-0.1186099,0.9908795,0.01748268,0.1303394,-0.02939047,-0.1870446,0.7872081,0.1824307,0.9367254,0.08729135,-0.2624273,0.2146104,0.1164729,1.057799,0.2314096,0.9718263,-0.2223264,0.07789575,0.007543067
0.3500786,0.06722388,1.144219,-0.1188564,0.9908359,0.0181334,0.130612,-0.02925669,-0.18714,0.7872308,0.1823544,0.9365551,0.08705322,-0.2625909,0.2152492,0.1159593,1.045546,0.2326038,0.9737282,-0.2142797,0.07540016,0.01588467
0.370079,0.06702734,1.144148,-0.118947,0.990802,0.01822275,0.131006,-0.02858084,-0.1871864,0.787266,0.1822842,0.9364671,0.08689206,-0.2626436,0.2156329,0.1153295,1.038409,0.2333336,0.9743956,-0.2110266,0.07435077,0.0222025
0.3900795,0.06670701,1.144015,-0.1190663,0.9907761,0.01855017,0.1315414,-0.0267495,-0.1872116,0.7873106,0.1822134,0.9364004,0.08678493,-0.2626388,0.2159711,0.1144002,1.026273,0.2346086,0.9755989,-0.20423,0.07411728,0.03167946
0.41008,0.06658725,1.143871,-0.1190802,0.990629,0.01929105,0.132829,-0.02526733,-0.1872114,0.787355,0.1821577,0.9363955,0.08663241,-0.2625355,0.216179,0.1135869,1.018165,0.2346965,0.9756619,-0.2028188,0.07364636,0.0390457
0.4300804,0.0664227,1.143555,-0.1190567,0.9905119,0.02084792,0.13361,-0.02449517,-0.1871816,0.7873843,0.182128,0.9364656,0.08640433,-0.2623362,0.216209,0.1130491,1.008716,0.234081,0.9762353,-0.198164,0.07227691,0.04971775
0.4500809,0.06598227,1.143034,-0.1188564,0.9905674,0.02238416,0.1331567,-0.02333164,-0.1871269,0.787419,0.1820714,0.9367294,0.08608559,-0.2617529,0.2158996,0.1130678,0.9924434,0.234538,0.9811695,-0.1759749,0.065789,0.04484519
0.4700813,0.06581213,1.142886,-0.1185074,0.9906381,0.02272752,0.1326745,-0.02273921,-0.1870835,0.7874409,0.1820577,0.9368791,0.08591641,-0.2614714,0.2156587,0.113059,0.9848217,0.2350751,0.9833688,-0.1644927,0.06505223,0.04118406
0.4900818,0.0655089,1.142606,-0.1180234,0.9907433,0.02396391,0.1318346,-0.02175235,-0.1870135,0.7874566,0.1820752,0.9370146,0.08584022,-0.2611786,0.2154548,0.1126892,0.9699377,0.2357221,0.9860641,-0.1469726,0.06672072,0.04031271
0.5100784,0.06535874,1.14246,-0.1178629,0.9907739,0.02464627,0.1315316,-0.02143012,-0.1869819,0.7874616,0.1820896,0.9370763,0.08581092,-0.2610496,0.2153548,0.1123455,0.9625708,0.2358837,0.9870135,-0.139944,0.0671827,0.0413103
0.5300789,0.0652535,1.14215,-0.117756,0.9908187,0.02627452,0.1307238,-0.02234714,-0.1868684,0.7874226,0.1822108,0.9374808,0.08595674,-0.2603612,0.2143671,0.108913,0.9475812,0.2355616,0.9886652,-0.1272544,0.05714715,0.05551257
0.5500793,0.06525946,1.142037,-0.1177328,0.9908709,0.02653897,0.1301498,-0.02305853,-0.1868119,0.7874186,0.1822544,0.9375681,0.08600395,-0.2602652,0.2140828,0.1076237,0.940302,0.2356155,0.9900324,-0.1157641,0.05018178,0.06258003
0.5700798,0.06523847,1.141884,-0.1176948,0.990849,0.02729723,0.1300536,-0.02364601,-0.1867763,0.787407,0.1823077,0.9376594,0.08618098,-0.260094,0.2138194,0.1062957,0.9265563,0.2360848,0.9918173,-0.09542122,0.04220996,0.07356366
0.5900803,0.06535474,1.141807,-0.1177689,0.9909443,0.02755521,0.1292018,-0.02401986,-0.1867891,0.7873998,0.182321,0.9376795,0.08630077,-0.2600379,0.213751,0.1064322,0.9211556,0.2370258,0.9917467,-0.09116758,0.04686513,0.07701039
0.6100807,0.06543039,1.141712,-0.1178788,0.9909922,0.02803372,0.1286275,-0.02456556,-0.1867904,0.7873936,0.1823429,0.9377,0.08636223,-0.2599593,0.213732,0.1064365,0.9156758,0.2379642,0.9915289,-0.08755323,0.05174912,0.08078978
0.6300812,0.06564501,1.141623,-0.1181765,0.9910824,0.02799303,0.1275187,-0.02666494,-0.1867701,0.7873844,0.1823696,0.9377734,0.08661172,-0.2597124,0.2136094,0.1063777,0.9059695,0.2397448,0.9914637,-0.07426821,0.05370153,0.09273652
0.6500816,0.06577524,1.141742,-0.1183106,0.9910841,0.02709641,0.1274401,-0.027876,-0.1867592,0.7874035,0.1823364,0.9377984,0.08669162,-0.2596622,0.2135282,0.1065114,0.9025873,0.2402965,0.99181,-0.06926686,0.0499542,0.09497233
0.6700783,0.06618842,1.142164,-0.1182937,0.99109,0.02562029,0.1275228,-0.02867397,-0.1867179,0.7874588,0.1822113,0.9379429,0.08672976,-0.2594847,0.2130934,0.1085027,0.8992643,0.2413542,0.9924132,-0.06274264,0.05056331,0.09285925
0.6900787,0.0664455,1.142343,-0.1182421,0.9911135,0.0247482,0.1274519,-0.02894098,-0.1867169,0.7874572,0.1821754,0.9379781,0.08678808,-0.2593855,0.2130356,0.1098765,0.898051,0.2417918,0.9924588,-0.06108052,0.05267273,0.09230616
0.7100792,0.06679442,1.142597,-0.1183046,0.9910904,0.02382788,0.1275614,-0.03000261,-0.1867242,0.787453,0.1821478,0.9379752,0.0868452,-0.2593645,0.2130505,0.1119526,0.8937866,0.2426933,0.9925061,-0.05553947,0.05532473,0.09373453
0.7300797,0.06707643,1.142921,-0.1185023,0.9909155,0.02397231,0.1289022,-0.02993203,-0.186807,0.7874546,0.1820673,0.9378607,0.08709443,-0.2594759,0.2133168,0.1171698,0.9001154,0.2426164,0.9922224,-0.06464731,0.06140932,0.08685802
0.7500801,0.06722397,1.143059,-0.1187106,0.9908516,0.02439881,0.1294431,-0.02936511,-0.1869842,0.7873974,0.1819889,0.9375634,0.08768655,-0.2596553,0.2141616,0.1234296,0.9050704,0.2426427,0.9924229,-0.0687317,0.06789828,0.07591121
