timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.009216309,0.05738872,1.145645,-0.1137883,0.9958564,0.01787153,0.08907908,-0.003937951,-0.1892568,0.7851328,0.1830485,0.9288467,0.1079181,-0.2684301,0.231393,0.1112042,1.053468,0.2292144,0.964806,-0.2427475,0.09019319,0.04569867
0.02921677,0.05740774,1.145579,-0.1137018,0.9958451,0.01791219,0.08919907,-0.00390573,-0.1892567,0.7851502,0.1830559,0.9288507,0.1079085,-0.2684448,0.2313644,0.1119,1.053402,0.2290094,0.9647415,-0.244574,0.08844731,0.04042751
0.04921722,0.057402,1.145566,-0.1136548,0.9958466,0.01793203,0.08917866,-0.003905147,-0.1892567,0.7851502,0.1830559,0.9288507,0.1079085,-0.2684448,0.2313644,0.1119,1.053402,0.2290094,0.9647415,-0.244574,0.08844731,0.04042751
0.06921768,0.05750134,1.145329,-0.1136426,0.9957729,0.01859142,0.08986586,-0.003849452,-0.1893043,0.7851374,0.1830642,0.9288206,0.1078045,-0.2685257,0.2314398,0.1119606,1.052993,0.2294645,0.9653395,-0.241308,0.08972958,0.04288151
0.08921814,0.05754141,1.145197,-0.1136301,0.9957653,0.01923551,0.08980737,-0.004009026,-0.1893213,0.7851456,0.1830374,0.928834,0.1077683,-0.2685164,0.231414,0.1121207,1.052739,0.2295468,0.9654689,-0.2408303,0.08980845,0.042486
0.1092186,0.05757938,1.145126,-0.1135816,0.9957665,0.01951917,0.08972818,-0.004133398,-0.1893206,0.785144,0.1830381,0.9288373,0.1077608,-0.268512,0.2314093,0.1121583,1.0527,0.2295649,0.9654999,-0.2407131,0.08983585,0.0423869
0.1292191,0.05762758,1.144959,-0.1134673,0.9957346,0.02013734,0.08992221,-0.00459574,-0.1893148,0.7851332,0.1830433,0.9288647,0.1077304,-0.2684446,0.2313915,0.1122963,1.052506,0.2296319,0.965554,-0.240409,0.09021202,0.04208039
0.1492157,0.05765734,1.144746,-0.1133687,0.9957841,0.0206375,0.08920397,-0.005546375,-0.1893305,0.7851253,0.1830167,0.9289177,0.1075878,-0.2682943,0.2314193,0.1126446,1.051131,0.2300218,0.9660903,-0.2381455,0.09069771,0.04159434
0.1692162,0.05762476,1.1445,-0.1132029,0.995892,0.02173544,0.08765642,-0.006564427,-0.1894068,0.7851083,0.1829269,0.9288958,0.10754,-0.2681241,0.2317268,0.1128828,1.045687,0.2313656,0.9681477,-0.2301661,0.08933159,0.04163553
0.1892166,0.05759017,1.144439,-0.1130885,0.9959584,0.0220014,0.08679378,-0.007051038,-0.1894214,0.7851026,0.182918,0.9288961,0.1074767,-0.268096,0.2317874,0.1129853,1.043147,0.231918,0.9689543,-0.2266984,0.08954774,0.04143172
0.2092171,0.05753616,1.144283,-0.1129225,0.9959881,0.02282638,0.08617578,-0.007778987,-0.1894314,0.7851027,0.1828716,0.9288821,0.1075125,-0.2679969,0.2319412,0.1129857,1.037159,0.2329025,0.9697524,-0.2220876,0.09092153,0.04461657
0.2292175,0.05751064,1.144193,-0.1128777,0.9959939,0.023037,0.08604865,-0.007821904,-0.1894476,0.7850934,0.1828572,0.9288438,0.1075238,-0.2680678,0.2320075,0.1129807,1.033249,0.2335083,0.9705033,-0.2186294,0.09072366,0.04575823
0.249218,0.05751122,1.144105,-0.1128199,0.996006,0.0233213,0.08581622,-0.007981682,-0.1894626,0.7850814,0.1828582,0.9288169,0.1075261,-0.2681285,0.2320441,0.1129467,1.029906,0.2341118,0.9713802,-0.214617,0.0902696,0.04702773
0.2692184,0.05753355,1.143942,-0.1127162,0.9960031,0.02391383,0.08567825,-0.0080764,-0.1894816,0.7850687,0.1828581,0.9287883,0.1075151,-0.2681943,0.2320874,0.1128384,1.023261,0.2352978,0.9729758,-0.2070612,0.08929963,0.04969288
0.2892189,0.05763369,1.143899,-0.1128294,0.9958664,0.02429029,0.08721925,-0.007277906,-0.1895542,0.7850602,0.1828156,0.9287092,0.1075574,-0.2682815,0.2322836,0.1124103,1.01491,0.2367496,0.9753962,-0.1960808,0.08581744,0.05282039
0.3092155,0.05781285,1.143775,-0.1128001,0.9957756,0.02452529,0.08823299,-0.006660792,-0.1895759,0.7850572,0.182804,0.9286996,0.1075569,-0.2682617,0.232345,0.1123577,1.005326,0.2386246,0.9774812,-0.1852387,0.0853192,0.05420112
0.329216,0.05799259,1.143774,-0.1128033,0.9956686,0.02440163,0.08948709,-0.006364631,-0.1895644,0.7850459,0.1828238,0.9287794,0.1073989,-0.2681465,0.2322323,0.1124867,0.9980863,0.2399647,0.9785495,-0.177361,0.08779488,0.05723702
0.3492165,0.0582205,1.143734,-0.1128407,0.9955865,0.02510457,0.09015094,-0.007081142,-0.1895135,0.7850679,0.1828192,0.9289262,0.1073306,-0.2680154,0.2318279,0.113112,0.9853917,0.241431,0.980859,-0.1635079,0.08725388,0.05972869
0.3692169,0.05831262,1.143726,-0.1127901,0.9955586,0.0250504,0.09044065,-0.007488552,-0.1895078,0.7850701,0.1828157,0.9289494,0.1073145,-0.2680176,0.2317397,0.1136405,0.9790027,0.2420301,0.9821051,-0.1566327,0.08662497,0.05858278
0.3892174,0.05852841,1.143864,-0.1126346,0.9955177,0.02447518,0.0910086,-0.00793032,-0.1895359,0.7850631,0.1828104,0.9289615,0.1071306,-0.2680081,0.2317873,0.114452,0.9650065,0.2435013,0.984261,-0.1403325,0.09064974,0.05761623
0.4092178,0.05862691,1.143874,-0.1126159,0.9954918,0.0243823,0.09128568,-0.008276291,-0.1895409,0.7850637,0.1828063,0.9289586,0.1071022,-0.2680023,0.2318185,0.1145982,0.9585878,0.2442358,0.9851113,-0.1332354,0.09158407,0.05845053
0.4292183,0.05874147,1.143869,-0.1126251,0.995479,0.02434928,0.09145676,-0.008020747,-0.1895624,0.7850755,0.1827801,0.9289424,0.1070173,-0.268015,0.2319081,0.1140235,0.950646,0.2448123,0.9858915,-0.1248618,0.09168737,0.06341078
0.4492188,0.0589454,1.143653,-0.1127877,0.9954372,0.02579748,0.09136958,-0.009537246,-0.1896214,0.7850739,0.1827543,0.9288858,0.1068153,-0.2681374,0.2320862,0.112358,0.9336707,0.2445099,0.9887853,-0.1045406,0.07922533,0.07140182
0.4692192,0.05908348,1.143552,-0.1128222,0.9954194,0.02588891,0.09147444,-0.01011672,-0.1896303,0.7850814,0.1827379,0.9288779,0.1067858,-0.2681602,0.2321052,0.1124841,0.9263188,0.2446132,0.9896997,-0.09633698,0.07895186,0.070572
0.4892159,0.0593718,1.143386,-0.1128244,0.9953478,0.02640773,0.09205343,-0.01056391,-0.1896617,0.7851236,0.1826513,0.9288435,0.1067059,-0.2681905,0.2322444,0.1135542,0.9111968,0.2447632,0.9919116,-0.07507395,0.08011226,0.0636959
0.5092163,0.05952583,1.143296,-0.1128439,0.9953138,0.02661036,0.09236728,-0.01052102,-0.1896743,0.7851194,0.1826451,0.9288399,0.1066516,-0.268219,0.2322507,0.1136555,0.9039341,0.2449829,0.9926163,-0.06570196,0.07984982,0.06340475
0.5292168,0.05993222,1.143026,-0.1129258,0.9952238,0.02796962,0.09291891,-0.01064539,-0.1896591,0.7851316,0.1825994,0.9289655,0.1064394,-0.2681641,0.2319089,0.1133782,0.8905311,0.244911,0.9930523,-0.05291058,0.07879639,0.0695608
0.5492172,0.06010596,1.142904,-0.1129513,0.9952337,0.02789107,0.09277854,-0.01114134,-0.1896324,0.7851433,0.1825658,0.929055,0.1064315,-0.2680411,0.2316961,0.1131103,0.8846235,0.244939,0.9930282,-0.04798971,0.07871409,0.07345778
0.5692177,0.060312,1.142806,-0.1128521,0.9952413,0.02803739,0.09257349,-0.01177861,-0.1895986,0.7851591,0.182538,0.929159,0.1063987,-0.2679665,0.2313802,0.112777,0.8793713,0.2450082,0.9931422,-0.04319085,0.07840653,0.075203
0.5892181,0.06076697,1.142787,-0.1125069,0.995392,0.02717185,0.0909181,-0.01379439,-0.189496,0.785161,0.1825842,0.9294432,0.1062193,-0.2677385,0.2305836,0.1121177,0.8720422,0.244978,0.9924988,-0.03437293,0.07887707,0.0868514
0.6092186,0.06093676,1.142837,-0.1124749,0.9954803,0.02682019,0.08989337,-0.0147942,-0.1894712,0.7851548,0.1825979,0.9295101,0.1062261,-0.2677126,0.2303411,0.1122022,0.8688911,0.2449567,0.9923362,-0.03083456,0.07853494,0.09028042
0.6292191,0.06140123,1.142909,-0.1126394,0.9955207,0.02673116,0.08914097,-0.0166745,-0.1894625,0.7851299,0.182628,0.9295617,0.106322,-0.2678442,0.2299354,0.1137825,0.8678635,0.2448634,0.991898,-0.0297414,0.08461767,0.08996519
0.6492157,0.06163751,1.142911,-0.1127056,0.9955204,0.0268086,0.08893912,-0.01761526,-0.1894636,0.785124,0.1826349,0.9295611,0.106337,-0.2678784,0.2298908,0.1143527,0.8656725,0.2448535,0.9918209,-0.0269773,0.08616729,0.09021468
0.6692162,0.06294368,1.143203,-0.1134276,0.9952031,0.02657857,0.09233882,-0.01837947,-0.1894049,0.7851056,0.182635,0.9295379,0.1065531,-0.2681929,0.2295176,0.1191147,0.8723451,0.2443199,0.9925187,-0.03180404,0.08713957,0.07938392
0.6892166,0.06348258,1.143315,-0.1136216,0.9950693,0.02652429,0.0937449,-0.01858813,-0.1893374,0.7851257,0.1826001,0.9295366,0.1065778,-0.2682927,0.2293949,0.1212133,0.8739451,0.2440837,0.9923989,-0.03316908,0.0882697,0.07907378
0.7092171,0.0645817,1.143398,-0.1142917,0.994577,0.02653111,0.09883494,-0.01855789,-0.1892816,0.7851044,0.1825868,0.9295788,0.1067974,-0.2682019,0.2292274,0.1275603,0.8773623,0.2437475,0.9917294,-0.03786366,0.09446614,0.07820007
0.7292175,0.06509953,1.143368,-0.1146938,0.9942787,0.02662159,0.1017743,-0.01853113,-0.1892817,0.7850718,0.1825977,0.9295986,0.1070249,-0.2680888,0.2291734,0.1323012,0.8795717,0.2436603,0.9910964,-0.04100773,0.10076,0.07677036
0.749218,0.0656607,1.143415,-0.1150351,0.9939955,0.02685017,0.1044156,-0.01868924,-0.1892611,0.7850724,0.1825765,0.929602,0.1071817,-0.2680196,0.2291673,0.1366616,0.8808777,0.2435638,0.9906464,-0.04177114,0.105631,0.07561038
0.7692184,0.06663677,1.143251,-0.1154688,0.9933091,0.02711924,0.1105525,-0.01948472,-0.189216,0.7850617,0.1825366,0.9296261,0.1075912,-0.267712,0.2292375,0.1498107,0.883202,0.242936,0.9890643,-0.0428102,0.1191553,0.07563746
0.7892189,0.06721176,1.143153,-0.1155756,0.9929683,0.02764844,0.1134249,-0.01960508,-0.1892198,0.785039,0.1825473,0.929653,0.1077081,-0.2675299,0.2292859,0.157124,0.8836283,0.2424696,0.9881398,-0.04275189,0.1263655,0.07605107
0.8092155,0.06809055,1.142766,-0.1163125,0.992132,0.02900598,0.1201547,-0.01989027,-0.1892224,0.7850385,0.1826081,0.9296321,0.1079702,-0.2671202,0.2297245,0.1720288,0.8835478,0.2412437,0.9858569,-0.04361978,0.1418344,0.07788783
0.829216,0.06869731,1.142396,-0.1167106,0.9917208,0.02981767,0.123292,-0.01999627,-0.1892352,0.7850589,0.1826367,0.9296327,0.1078964,-0.2668818,0.230034,0.1798855,0.8830864,0.2404855,0.9845734,-0.04434354,0.1493416,0.07966089
0.8492165,0.06999093,1.141665,-0.1171318,0.9906613,0.03287587,0.130982,-0.01879297,-0.1892462,0.7850329,0.182652,0.9296707,0.107971,-0.2661739,0.2306645,0.1977583,0.8810486,0.2386337,0.9814873,-0.04415766,0.1646146,0.08737743
0.8692169,0.07081477,1.14138,-0.1173981,0.9901022,0.03509315,0.1346652,-0.01820508,-0.1892322,0.785058,0.182659,0.9297355,0.107901,-0.2659787,0.2306613,0.2069715,0.8801895,0.237823,0.9788576,-0.04383741,0.1787797,0.08918505
0.8892174,0.07206022,1.14021,-0.1182229,0.9885107,0.04208956,0.1442138,-0.01665979,-0.1891767,0.7851287,0.1826898,0.9299541,0.1076495,-0.2651028,0.2309061,0.2262313,0.8781524,0.2357208,0.9722148,-0.03694681,0.213626,0.08830308
0.9092178,0.07261929,1.140021,-0.1183173,0.9878241,0.04403411,0.1483403,-0.01611582,-0.1891748,0.7851264,0.182698,0.9300023,0.1075663,-0.2648466,0.2310443,0.2348097,0.877116,0.2341451,0.969855,-0.03417404,0.2238881,0.08993114
0.9292183,0.07317998,1.140077,-0.1183241,0.9873005,0.04397949,0.1518393,-0.01576132,-0.1891925,0.78512,0.1826975,0.9299892,0.1075647,-0.2646844,0.2312834,0.2429802,0.8760766,0.2322901,0.9684062,-0.03045187,0.2301929,0.09095821
0.9492188,0.07424275,1.140246,-0.1185809,0.9862769,0.04425614,0.1584363,-0.01403966,-0.1892468,0.7851183,0.1827087,0.9299116,0.107583,-0.2645186,0.2317762,0.259202,0.8744178,0.2292943,0.9648913,-0.0241975,0.2456943,0.08963089
