timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01989365,-0.07770174,1.10489,0.09223805,0.9882913,0.00188559,0.1521717,0.01097612,-0.2059161,1.026663,0.303335,0.9338254,-0.2848901,-0.1308834,0.1722715,-0.03923148,1.087884,0.3915453,0.9600276,-0.279634,0.008245585,-0.009161035
0.0398941,-0.07766309,1.104822,0.09228896,0.9882734,0.002052253,0.1522844,0.01099451,-0.2060941,1.026828,0.3029763,0.9336252,-0.2853679,-0.1307516,0.1726651,-0.03921742,1.087375,0.3917955,0.9610016,-0.2761274,0.00913793,-0.0120908
0.05989456,-0.0776085,1.104686,0.09243543,0.9882729,0.00232381,0.1522962,0.01081977,-0.2062645,1.026985,0.3025878,0.9334425,-0.2859066,-0.1303415,0.173071,-0.03909839,1.086375,0.3926379,0.9625133,-0.2704272,0.01379822,-0.01571847
0.07989502,-0.07757577,1.104625,0.09251414,0.9882825,0.002654049,0.1522439,0.01060208,-0.2063011,1.027023,0.3024793,0.9333691,-0.2861585,-0.1303024,0.1730803,-0.0390025,1.086456,0.3926911,0.9619975,-0.2721729,0.01556733,-0.01550394
0.09989548,-0.07758886,1.104499,0.09259312,0.98826,0.003254265,0.1524118,0.01011729,-0.2063165,1.027068,0.3024315,0.9333348,-0.2862885,-0.1303312,0.1730285,-0.03885354,1.086495,0.3926892,0.9615005,-0.2739227,0.01551667,-0.01557095
0.1198921,-0.07755301,1.104414,0.09261113,0.9882426,0.003604492,0.1525327,0.009870172,-0.2063492,1.027083,0.3024288,0.9333266,-0.2862642,-0.1303397,0.1731065,-0.03885951,1.086176,0.3933878,0.9627317,-0.2693905,0.02136922,-0.01095052
0.1398926,-0.07743011,1.104236,0.09272887,0.9882187,0.003915971,0.1527184,0.009254191,-0.2063876,1.027026,0.3025694,0.9334522,-0.2859087,-0.1302853,0.1730573,-0.0374906,1.086194,0.3930571,0.9619763,-0.2715896,0.01806873,-0.02267386
0.159893,-0.07736494,1.104212,0.09280831,0.9882008,0.004224866,0.1528525,0.008794445,-0.2064026,1.027025,0.3026195,0.9335423,-0.2856626,-0.1303979,0.1728932,-0.03740939,1.08629,0.3930902,0.9622629,-0.2706777,0.01756801,-0.02179631
0.1798935,-0.07732418,1.104196,0.09290478,0.9881778,0.00416885,0.1530129,0.008621885,-0.2064509,1.027025,0.3026865,0.9336396,-0.2853573,-0.1305758,0.1727377,-0.03709387,1.086346,0.3929937,0.9620872,-0.2711959,0.01699435,-0.02349881
0.199894,-0.07729311,1.104152,0.09310305,0.9881601,0.004141603,0.1531446,0.008320882,-0.206754,1.026999,0.3029421,0.9338038,-0.2848181,-0.1307853,0.1725814,-0.03690853,1.086273,0.3928737,0.9618703,-0.2718976,0.01661716,-0.0245192
0.2198944,-0.07728188,1.104155,0.09318697,0.9881662,0.004339153,0.1531055,0.008218819,-0.2071025,1.02705,0.3030562,0.9338772,-0.2843939,-0.1310847,0.1726566,-0.03687939,1.086145,0.3928696,0.9618468,-0.2720062,0.01618558,-0.02452437
0.2398949,-0.0772865,1.104111,0.09333178,0.9882399,0.004467296,0.1526657,0.007430788,-0.2085539,1.027387,0.3031353,0.9335588,-0.2835233,-0.1333811,0.1740461,-0.03683371,1.085861,0.3930238,0.9620337,-0.2713742,0.01609103,-0.02425443
0.2598953,-0.07732432,1.104115,0.09340456,0.9882711,0.00474941,0.1524609,0.007304656,-0.2095895,1.027671,0.3030185,0.9330547,-0.2838619,-0.1347064,0.175173,-0.03669176,1.085495,0.3931546,0.962173,-0.2708726,0.01611481,-0.02432107
0.279892,-0.07737403,1.104193,0.09347609,0.9882779,0.004211353,0.1524353,0.007256698,-0.2115146,1.028233,0.3026749,0.9320707,-0.2846951,-0.1367824,0.1774361,-0.03619791,1.08391,0.3938993,0.9628305,-0.2684726,0.01669589,-0.02452067
0.2998924,-0.07737295,1.104212,0.09349059,0.9882863,0.004240105,0.1523851,0.007134597,-0.2122728,1.028459,0.3025424,0.9316931,-0.2849019,-0.1375993,0.1784525,-0.03594516,1.082768,0.3944404,0.9632676,-0.26688,0.01677826,-0.0246817
0.3198929,-0.07747005,1.104197,0.09350915,0.9881814,0.004229534,0.1530756,0.006893732,-0.2135406,1.028811,0.302318,0.9310768,-0.2854955,-0.1387519,0.179823,-0.03556447,1.077768,0.3962564,0.9649022,-0.2610016,0.01750715,-0.02313873
0.3398933,-0.07753941,1.104205,0.09349331,0.9881681,0.004220014,0.1531655,0.006807497,-0.2141397,1.028955,0.3022281,0.9307733,-0.2857921,-0.1395954,0.1802698,-0.03543414,1.074641,0.3970029,0.9657614,-0.2578221,0.01788488,-0.02264396
0.3598938,-0.07763139,1.104207,0.09346525,0.9881273,0.004592125,0.1534211,0.006730506,-0.2145941,1.029056,0.3022012,0.9305713,-0.2858506,-0.1400612,0.1808578,-0.03520249,1.071563,0.3975847,0.9667129,-0.2542133,0.01704187,-0.02348025
0.3798943,-0.07800787,1.104226,0.09327494,0.9880569,0.005259797,0.1538527,0.006725419,-0.2157589,1.029322,0.3021158,0.9301016,-0.285629,-0.1414732,0.1825168,-0.03455768,1.061986,0.3989693,0.9694434,-0.2435426,0.01517958,-0.02521935
0.3998947,-0.07823982,1.104263,0.09316566,0.9880194,0.005289737,0.1540773,0.007065544,-0.2160942,1.02941,0.3020527,0.9300025,-0.28569,-0.1416388,0.1827978,-0.03448522,1.056264,0.3997602,0.970846,-0.2379524,0.014634,-0.02495073
0.4198952,-0.07875749,1.104364,0.09278738,0.9880187,0.005006805,0.1540832,0.007236189,-0.2169361,1.029631,0.3018889,0.92966,-0.2858751,-0.142142,0.1838568,-0.03471487,1.042581,0.401589,0.9735091,-0.2274296,0.01419424,-0.01882241
0.4398956,-0.07908937,1.104419,0.09252936,0.9880112,0.004645554,0.1541443,0.007192696,-0.217354,1.029763,0.3017808,0.9294465,-0.2860985,-0.1425567,0.1842673,-0.03474139,1.035408,0.4024712,0.974592,-0.2229588,0.0152925,-0.01503203
0.4598923,-0.07992192,1.104608,0.09175848,0.9879994,0.003506589,0.1542326,0.007564206,-0.2183977,1.03013,0.3013558,0.928863,-0.2869681,-0.1433046,0.1852746,-0.03447381,1.020647,0.4039924,0.9756806,-0.2182859,0.01826244,-0.008071041
0.4798927,-0.08010386,1.104712,0.09156212,0.9880095,0.002268224,0.1541572,0.008235524,-0.2190324,1.03035,0.3010927,0.9285071,-0.2876267,-0.1436008,0.1858069,-0.03391629,1.013612,0.4045795,0.9755585,-0.218541,0.02189494,-0.006788393
0.4998932,-0.08024825,1.104844,0.09139828,0.988086,0.001062827,0.1536334,0.00904736,-0.2198177,1.030589,0.3008306,0.9281062,-0.2880671,-0.1442578,0.1866171,-0.03334782,1.006748,0.4054716,0.9766778,-0.2133619,0.02320648,-0.006221621
0.5198936,-0.08077617,1.105063,0.09109288,0.9881362,-0.001213696,0.1532581,0.009872818,-0.2204757,1.030789,0.3006447,0.9278017,-0.288331,-0.1447767,0.1873205,-0.03249398,0.9936054,0.4071661,0.9793705,-0.2005811,0.02382429,-0.005753261
0.5398941,-0.08103011,1.105202,0.09101608,0.9882111,-0.002288766,0.1527292,0.01035997,-0.2209969,1.030943,0.3004972,0.9274909,-0.2886675,-0.1451655,0.1880391,-0.03207279,0.9871,0.407964,0.9806649,-0.1941978,0.02319648,-0.00674618
0.5598946,-0.08088349,1.105312,0.09094946,0.9884419,-0.00467232,0.1511864,0.01017231,-0.2238148,1.031748,0.2996559,0.9256954,-0.2900198,-0.1482555,0.1923461,-0.03133293,0.9743394,0.409228,0.9848087,-0.1720421,0.0147474,-0.01832466
0.579895,-0.08110911,1.105242,0.09093262,0.9883859,-0.003966979,0.1515934,0.009848549,-0.2255777,1.032121,0.2993902,0.9245574,-0.2909315,-0.1509555,0.1943319,-0.03189338,0.9702756,0.4094126,0.9854995,-0.1686094,0.01290487,-0.01396502
0.5998955,-0.08116059,1.105318,0.0908796,0.9884526,-0.004394439,0.1511623,0.009602375,-0.2257105,1.032107,0.2994878,0.9246345,-0.2907358,-0.1508602,0.1943323,-0.03173109,0.9598418,0.410431,0.9872035,-0.1584951,0.01399416,-0.01061569
0.6198921,-0.08096699,1.105357,0.09098563,0.988438,-0.003673952,0.1513318,0.008696306,-0.2259176,1.03205,0.299666,0.924752,-0.2901285,-0.1512719,0.1943606,-0.03123653,0.9562525,0.4109658,0.9880865,-0.152839,0.01515541,-0.009786785
0.6398926,-0.08084823,1.105354,0.09101892,0.9883603,-0.003182226,0.1518603,0.008494305,-0.2261291,1.032038,0.2997787,0.9247105,-0.2897835,-0.1516176,0.1948033,-0.03055422,0.9528896,0.4116172,0.9888384,-0.147776,0.01533274,-0.01122016
0.659893,-0.08074309,1.105398,0.09101242,0.9883034,-0.002797671,0.1522442,0.008390902,-0.2261963,1.032031,0.2998613,0.9246882,-0.2896438,-0.1517978,0.1949762,-0.02973103,0.9446658,0.4128556,0.990393,-0.1368644,0.01536208,-0.01240814
0.6798935,-0.08074161,1.105433,0.09099349,0.9882931,-0.002783345,0.1523189,0.008260481,-0.2261963,1.032031,0.2998613,0.9246882,-0.2896438,-0.1517978,0.1949762,-0.02942739,0.9399566,0.4133998,0.9911357,-0.1313795,0.01533044,-0.01242657
0.699894,-0.08022182,1.105194,0.09104417,0.9880185,-0.00116404,0.1541079,0.008305928,-0.2261999,1.031975,0.3000343,0.9247736,-0.2894249,-0.1517764,0.1949127,-0.02737257,0.9380257,0.4145994,0.9915218,-0.127288,0.021963,-0.01413632
0.7198944,-0.08015104,1.105183,0.09103393,0.9879701,-0.000909212,0.1544238,0.008219769,-0.2261999,1.031975,0.3000343,0.9247736,-0.2894249,-0.1517764,0.1949127,-0.02687659,0.9343117,0.4151554,0.9920729,-0.1227341,0.02282736,-0.01437164
0.7398949,-0.07983715,1.104986,0.09098719,0.987738,0.0001755511,0.1559018,0.008260616,-0.2261222,1.031933,0.3001253,0.9248039,-0.2895001,-0.1518953,0.1945642,-0.0254396,0.9295335,0.4162369,0.9927709,-0.1162615,0.02599041,-0.01462461
0.7598953,-0.07950507,1.104728,0.09090055,0.9875985,0.00115072,0.1567862,0.008126846,-0.2255476,1.031789,0.3003546,0.9251361,-0.289924,-0.1513723,0.1927527,-0.02447535,0.9307175,0.4166914,0.9928067,-0.1162867,0.02574881,-0.01221727
0.779892,-0.07889733,1.104237,0.09064289,0.9870596,0.002344618,0.1602196,0.00614187,-0.2230601,1.031306,0.3009115,0.9269128,-0.2891985,-0.1454607,0.1898371,-0.01622097,0.9413498,0.4158552,0.989881,-0.1334699,0.04105317,-0.02521988
0.7998924,-0.07853211,1.104213,0.09060379,0.9870007,0.002743763,0.1605803,0.006005676,-0.2207208,1.030907,0.3010696,0.92834,-0.2892548,-0.1417907,0.1855043,-0.009050496,0.9505625,0.4151132,0.9882627,-0.140442,0.04694495,-0.03753971
0.8198929,-0.07830865,1.104206,0.09055479,0.9868833,0.002736368,0.1613031,0.005938036,-0.22029,1.030861,0.3010035,0.9286325,-0.2890859,-0.1405247,0.1852668,-0.005321751,0.9534985,0.4147724,0.9874209,-0.1442382,0.05129224,-0.03955206
0.8398933,-0.07788394,1.104333,0.09032733,0.9867025,0.003203579,0.1624101,0.005555311,-0.2195994,1.030787,0.300969,0.9294703,-0.288463,-0.1379168,0.183992,0.002493219,0.9586911,0.4135301,0.9860979,-0.1504049,0.05740577,-0.04115695
0.8598938,-0.0776831,1.104397,0.09020288,0.9865974,0.003241742,0.1630511,0.0054234,-0.219807,1.030828,0.300917,0.929046,-0.289005,-0.1389061,0.1845393,0.006203473,0.9605871,0.4130361,0.9856505,-0.1520854,0.05972696,-0.04237803
0.8798943,-0.07730582,1.104635,0.08988448,0.9863096,0.002808583,0.1647971,0.005234879,-0.219978,1.03084,0.3009324,0.9287648,-0.2890949,-0.1401761,0.1848539,0.01488064,0.9640678,0.4116944,0.984782,-0.154695,0.06655276,-0.04294799
