timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.003025055,-0.07579847,1.110518,0.09545277,0.9939265,-0.01986042,0.1080025,-0.007151738,-0.2176435,1.017494,0.3371871,0.9485904,-0.2373696,-0.1605921,0.134321,-0.04345635,1.103402,0.3672951,0.9367511,-0.3498102,-0.006608118,-0.00930318
0.02302551,-0.07574591,1.110471,0.09549167,0.9939169,-0.01958952,0.1081395,-0.007171268,-0.2178287,1.017512,0.3371239,0.9485247,-0.2374093,-0.1607041,0.134581,-0.043424,1.103192,0.3674302,0.9369574,-0.3492238,-0.008174505,-0.009315515
0.04302597,-0.07563474,1.11037,0.09555674,0.993885,-0.01927941,0.1084708,-0.007415347,-0.21805,1.017574,0.3370312,0.9484199,-0.2373871,-0.1608962,0.1351279,-0.0434856,1.102923,0.3676772,0.9371375,-0.3487407,-0.008068142,-0.009388682
0.06302643,-0.07561011,1.110376,0.09564884,0.993852,-0.01904703,0.1088109,-0.007464379,-0.2180708,1.017574,0.3370156,0.9484151,-0.2373355,-0.1609098,0.1352357,-0.04351658,1.102734,0.3678226,0.9372526,-0.3484279,-0.008048594,-0.00952494
0.08302689,-0.07551938,1.110386,0.09579515,0.9937552,-0.01878001,0.1097109,-0.007845895,-0.2180343,1.017502,0.3369823,0.9484671,-0.2371542,-0.1606577,0.135489,-0.04351911,1.102026,0.3682651,0.9378721,-0.3466877,-0.009001451,-0.011074
0.1030235,-0.07544135,1.110371,0.09580509,0.9936996,-0.01864017,0.1102379,-0.007834725,-0.2179689,1.017476,0.3369896,0.9485003,-0.237043,-0.1605782,0.1355451,-0.04346619,1.101667,0.3684989,0.9384244,-0.3451218,-0.00988987,-0.01236182
0.123024,-0.07533771,1.110365,0.09581728,0.9936462,-0.01850246,0.1107403,-0.007838116,-0.2178505,1.017445,0.337005,0.9485118,-0.2369632,-0.1605792,0.1356025,-0.04339877,1.101225,0.3688509,0.9393134,-0.3425978,-0.01132089,-0.01374482
0.1430244,-0.07514374,1.110336,0.09585388,0.9935347,-0.01859372,0.1117037,-0.008090774,-0.2174387,1.017301,0.3371433,0.9486873,-0.2366232,-0.1601199,0.1355123,-0.04360271,1.100726,0.3691747,0.9404424,-0.3395305,-0.01152745,-0.01242122
0.1630249,-0.07503859,1.110333,0.09587576,0.9934886,-0.01883873,0.1120532,-0.008350148,-0.216997,1.017138,0.3372819,0.9489982,-0.2361595,-0.1592979,0.1351126,-0.04325901,1.10033,0.3689879,0.9398617,-0.3409278,-0.01267633,-0.01635911
0.1830254,-0.07486589,1.110295,0.09591787,0.9934239,-0.01876034,0.1125693,-0.009221351,-0.2158666,1.016881,0.3373393,0.9495796,-0.2360228,-0.1572342,0.1336759,-0.04355039,1.099946,0.3689731,0.9398474,-0.3411402,-0.01185699,-0.01302686
