timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.7616882,-0.034266,1.09955,0.01240423,0.9977875,0.05548823,0.02962563,0.02152756,-0.2264304,0.7909647,0.263345,0.9796579,0.06215943,-0.1749194,0.07622204,0.1045425,0.9545954,0.3685448,0.9715249,-0.09883629,0.1879473,-0.105103
0.7816925,-0.03325295,1.099729,0.01188683,0.9977744,0.05540004,0.03152822,0.0195721,-0.2264576,0.7909581,0.2634674,0.979551,0.06212266,-0.175439,0.07643215,0.09780493,0.9633824,0.3659348,0.9725413,-0.1121649,0.1746957,-0.1051848
0.8016891,-0.03280969,1.099833,0.01158013,0.9977887,0.05522714,0.03211918,0.01833147,-0.2264616,0.7909566,0.2635405,0.9795083,0.06206122,-0.175683,0.07646747,0.09271152,0.968291,0.3646185,0.9732031,-0.1173308,0.1658125,-0.1077754
0.8216934,-0.03222643,1.099965,0.01064743,0.9979215,0.05435603,0.03034385,0.01665315,-0.2264422,0.7907639,0.264495,0.9789317,0.06345279,-0.1783092,0.07663113,0.07407317,0.9808866,0.3624755,0.9740853,-0.1272516,0.144428,-0.118766
0.8416901,-0.03194886,1.100131,0.01031546,0.9979714,0.05390091,0.02975634,0.01619849,-0.2266074,0.7906595,0.2648002,0.978424,0.06450378,-0.1806442,0.07676823,0.06411618,0.9874593,0.3613696,0.9741455,-0.1383446,0.1367467,-0.114899
0.8616867,-0.03108691,1.10048,0.009661281,0.9980898,0.05236351,0.02880964,0.01564941,-0.2268845,0.7906991,0.2646528,0.9781139,0.06493787,-0.1818815,0.07743092,0.04546179,1.000059,0.3591833,0.9749875,-0.1578013,0.1180373,-0.1027878
0.881691,-0.03072765,1.100505,0.009319133,0.9981475,0.05151206,0.02852296,0.01531294,-0.2270005,0.7906936,0.2645469,0.9780207,0.0653655,-0.1820172,0.07792642,0.03636193,1.006528,0.3577015,0.9748292,-0.1670038,0.1100994,-0.0984679
0.9016876,-0.03042958,1.100903,0.009123385,0.9981506,0.05201625,0.02786098,0.01461011,-0.2273042,0.7906634,0.2642671,0.9777692,0.06625866,-0.1825578,0.07905586,0.02600127,1.013383,0.3555784,0.9752275,-0.1749837,0.09842702,-0.09286672
0.9216919,-0.03017015,1.100739,0.008825868,0.9982871,0.05149301,0.02493526,0.01223483,-0.2279052,0.7907406,0.2633943,0.9773025,0.06719032,-0.1838775,0.08095943,0.006000883,1.028077,0.3488776,0.9757264,-0.1878549,0.07532584,-0.08363336
0.9416885,-0.03007936,1.100801,0.008700132,0.9983172,0.05207317,0.0232191,0.01057996,-0.2281654,0.7908425,0.2628069,0.977253,0.06736459,-0.1835645,0.08211339,-0.001509112,1.036515,0.3435008,0.9740409,-0.1990897,0.06736834,-0.0840787
0.9616928,-0.02970514,1.101008,0.008295347,0.998376,0.05184218,0.02198611,0.008625135,-0.2281654,0.7908425,0.2628069,0.977253,0.06736459,-0.1835645,0.08211339,-0.01636775,1.049378,0.3386264,0.972061,-0.2151337,0.05062576,-0.07906931
0.9816895,-0.02964356,1.101186,0.00817967,0.9984093,0.05186591,0.0208372,0.007388444,-0.2282336,0.7908702,0.2626384,0.9772694,0.06754865,-0.183242,0.08248724,-0.02283066,1.05649,0.3347874,0.970515,-0.2235257,0.04521121,-0.07805707
1.001694,-0.02938703,1.1015,0.007821171,0.9985204,0.05031148,0.02007662,0.004756686,-0.2283421,0.790862,0.2623386,0.9773307,0.06898668,-0.1817009,0.08396649,-0.03269732,1.070208,0.3256492,0.9661714,-0.2408618,0.02433144,-0.08891825
1.02169,-0.030102,1.101773,0.008166753,0.9985928,0.04837024,0.02108603,0.005312623,-0.2283551,0.7906665,0.2627732,0.9772506,0.07184193,-0.1804496,0.08519327,-0.03198631,1.074145,0.3202527,0.9653808,-0.2407289,0.01610085,-0.09914717
1.041687,-0.03041237,1.101767,0.008143678,0.998596,0.04810385,0.02152599,0.005373146,-0.2282932,0.7906646,0.2629968,0.9772218,0.07274562,-0.1800567,0.08558758,-0.03474381,1.078535,0.3168757,0.9641408,-0.2439274,0.01096316,-0.1039794
1.061691,-0.03101596,1.101684,0.008113758,0.9985982,0.0480598,0.02156752,0.005169676,-0.2281088,0.7906608,0.2633924,0.9774024,0.07415576,-0.178024,0.08656201,-0.03998733,1.086066,0.310563,0.9609741,-0.2548603,0.003890519,-0.107517
1.081688,-0.03123577,1.101721,0.00808248,0.9985892,0.04826087,0.0215648,0.005062932,-0.2280979,0.7906597,0.2634245,0.9774216,0.07426407,-0.1778099,0.08669147,-0.04397541,1.090909,0.3072817,0.9592302,-0.2608646,-0.001974166,-0.1087342
1.101692,-0.03218963,1.101418,0.008125605,0.9984906,0.0496722,0.02271772,0.005747455,-0.2279882,0.7907753,0.2635404,0.9775745,0.07416362,-0.1766207,0.08748177,-0.04627592,1.093865,0.3029059,0.9573344,-0.2686774,-0.005071283,-0.1062902
1.121689,-0.03293839,1.101191,0.008231104,0.9984532,0.05009894,0.02329552,0.006222985,-0.2279333,0.7908456,0.2635266,0.9776227,0.07414266,-0.176219,0.08777045,-0.04708704,1.094609,0.3012904,0.9574034,-0.2697654,0.0001480321,-0.1029822
1.141693,-0.03367972,1.101215,0.008251471,0.9984232,0.05024501,0.02406522,0.006889758,-0.2278534,0.790926,0.2635072,0.9777183,0.07377703,-0.1757001,0.08805346,-0.04988359,1.096947,0.2983125,0.9558672,-0.2772403,-0.002666064,-0.09720428
1.16169,-0.03416877,1.10118,0.008194399,0.9983882,0.05049079,0.0248621,0.007317222,-0.2278038,0.7909824,0.2634765,0.9778019,0.07346427,-0.1753078,0.08816778,-0.05111782,1.097962,0.2968895,0.9550306,-0.2803924,-0.0042219,-0.09632707
1.181694,-0.0348104,1.101102,0.008141513,0.9982991,0.05123142,0.02656363,0.008291108,-0.2276126,0.7912018,0.2632947,0.9781979,0.07224743,-0.1735114,0.08833431,-0.0518337,1.097998,0.2955501,0.9544346,-0.2802431,-0.009363733,-0.1021307
1.201691,-0.03519237,1.101044,0.008095961,0.9982535,0.05146229,0.027573,0.009016853,-0.2274786,0.7913159,0.26316,0.9784487,0.07161702,-0.1723002,0.08844154,-0.05185923,1.097378,0.2951516,0.9536915,-0.2806819,-0.01178048,-0.1074776
1.221687,-0.03546647,1.101054,0.008118072,0.9982129,0.05181585,0.02818712,0.009564898,-0.2274045,0.7913632,0.2630933,0.9785613,0.07144804,-0.1716747,0.08854826,-0.05225244,1.097066,0.2944693,0.9529912,-0.2827304,-0.01013624,-0.1084829
1.241692,-0.03621633,1.100802,0.007958625,0.9981241,0.05245525,0.02978498,0.01047633,-0.2274685,0.791401,0.2631659,0.9787737,0.07104154,-0.170534,0.08873182,-0.05200841,1.095241,0.2953047,0.9543049,-0.2787511,0.000846275,-0.1077003
1.261688,-0.03648436,1.100739,0.007946718,0.9981002,0.05259446,0.03021265,0.01082277,-0.2275194,0.7914141,0.2632314,0.9788498,0.07089131,-0.1701187,0.08881041,-0.05271541,1.094897,0.2958079,0.9550385,-0.2730345,-0.01097346,-0.1150358
1.281693,-0.03718959,1.100587,0.007875775,0.9980475,0.05293706,0.03115995,0.01130732,-0.2274285,0.791514,0.2632143,0.979023,0.07041957,-0.1691815,0.08906543,-0.05316907,1.093623,0.2966625,0.9561274,-0.2733968,-0.008412287,-0.1048991
1.301689,-0.03751422,1.100491,0.00789789,0.9980182,0.05335971,0.03119819,0.01179565,-0.2274457,0.7915598,0.2632365,0.9791015,0.07015215,-0.1688125,0.08911449,-0.0544342,1.092933,0.2967574,0.9559661,-0.2753939,-0.01065457,-0.1008638
