timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.003555298,0.05255029,1.102192,-0.2067893,0.9880146,-0.05826579,0.1415825,0.01966304,-0.2084251,0.7471654,0.06272106,0.9656425,-0.01975969,-0.2580156,0.02391825,0.09536061,1.11708,0.09745169,0.8983607,-0.4271379,0.102146,0.008221205
0.02355957,0.05232934,1.101869,-0.2066251,0.9883779,-0.05637128,0.1398785,0.01911653,-0.2084079,0.7471423,0.06276776,0.9656459,-0.01969719,-0.2580158,0.0238303,0.09491964,1.117038,0.09741564,0.8988185,-0.4267429,0.09975956,0.007994872
0.04356384,0.05106082,1.100574,-0.2060845,0.9894206,-0.05122791,0.1346661,0.01695951,-0.2084775,0.7470996,0.06289448,0.9656131,-0.01963064,-0.2581604,0.02365184,0.09132909,1.116008,0.09821208,0.9026634,-0.4214896,0.08606455,0.01176115
0.06355286,0.05064012,1.100185,-0.2058367,0.9899039,-0.04865853,0.1322141,0.01555861,-0.2084933,0.7471153,0.06291676,0.965573,-0.01964327,-0.2583108,0.02363203,0.0899217,1.115013,0.09860329,0.9034234,-0.4204732,0.08265911,0.01399946
0.08355713,0.05026378,1.099778,-0.2056149,0.9902395,-0.046783,0.1304751,0.01460746,-0.2084933,0.7471153,0.06291676,0.965573,-0.01964327,-0.2583108,0.02363203,0.08911039,1.114712,0.09876664,0.9040965,-0.4195057,0.07999972,0.01498596
0.1035614,0.05009566,1.099876,-0.2047801,0.9907922,-0.04564533,0.1266838,0.0140944,-0.208661,0.7472701,0.06295373,0.9654126,-0.01978604,-0.2588453,0.02421212,0.08555927,1.111308,0.09934195,0.9051692,-0.4179224,0.07587644,0.01588856
0.1235504,0.04989949,1.099668,-0.2045385,0.9909481,-0.04496698,0.1257039,0.0140842,-0.2087148,0.7473265,0.06295556,0.9653928,-0.01986435,-0.2588976,0.02438006,0.08387566,1.110004,0.09930966,0.9042761,-0.4201138,0.07401817,0.0176215
0.1435547,0.04961559,1.099275,-0.2040655,0.9912061,-0.04324582,0.1242367,0.01433678,-0.2087709,0.7474419,0.0629357,0.9653761,-0.02014355,-0.2589185,0.02458366,0.08053028,1.107168,0.09949124,0.9030302,-0.4232917,0.0710739,0.01758138
0.163559,0.04950168,1.099105,-0.2038965,0.9912204,-0.04270037,0.1242047,0.01523071,-0.2087974,0.7475536,0.0628873,0.9653818,-0.02041219,-0.2588631,0.0247253,0.07821494,1.104919,0.1008079,0.907306,-0.4140915,0.06964874,0.0217534
0.1835632,0.04922579,1.09877,-0.2035639,0.9913549,-0.04086291,0.1236929,0.01567998,-0.208809,0.7476318,0.06282768,0.9653753,-0.02058914,-0.2588681,0.02477732,0.07508086,1.100903,0.1018608,0.9087178,-0.4127754,0.05862228,0.0202986
0.2035522,0.04922673,1.098735,-0.203534,0.9913646,-0.04001098,0.1238177,0.01626766,-0.2088068,0.7476537,0.06278929,0.9653614,-0.02070021,-0.2589132,0.02475864,0.07302716,1.098611,0.1036449,0.9120566,-0.4051722,0.05790488,0.02520759
0.2235565,0.04907005,1.098382,-0.2033287,0.9914799,-0.03894701,0.1231912,0.01657434,-0.208714,0.747658,0.06273597,0.9653776,-0.02079207,-0.2588466,0.02474556,0.06964742,1.093601,0.106402,0.9142534,-0.4000848,0.05949769,0.02308618
0.2435608,0.04894413,1.098304,-0.2033068,0.9915913,-0.03829352,0.1225049,0.01651982,-0.2086027,0.7476655,0.06272329,0.9654251,-0.02080767,-0.258675,0.0246695,0.06727794,1.090444,0.107877,0.9158289,-0.3966838,0.05815008,0.02275639
0.2635498,0.04880783,1.098193,-0.2032493,0.9916833,-0.03799057,0.1218587,0.01647761,-0.208533,0.7476682,0.06271656,0.9654568,-0.02082399,-0.2585647,0.02457324,0.06501251,1.087666,0.1090707,0.9172477,-0.3936664,0.05593681,0.02354967
0.2835541,0.04856678,1.098114,-0.2032359,0.9918703,-0.03746915,0.1204472,0.0167902,-0.2083776,0.7476591,0.06267478,0.9655463,-0.02100231,-0.2582567,0.02413893,0.05830576,1.079812,0.1121259,0.9213356,-0.3845901,0.04785841,0.03067376
0.3035583,0.04850521,1.098172,-0.2031896,0.9919751,-0.03811173,0.1194886,0.01598563,-0.2082692,0.7476657,0.06264569,0.9656026,-0.02113758,-0.258049,0.02398901,0.05267468,1.073719,0.113885,0.9234726,-0.379317,0.04066094,0.0407889
0.3235626,0.04836288,1.098115,-0.2033081,0.992138,-0.03765874,0.118426,0.01480997,-0.208068,0.74768,0.06264545,0.9657167,-0.02127581,-0.2576241,0.023841,0.04170012,1.060902,0.1166017,0.9288189,-0.3658589,0.02107375,0.05476063
0.3435516,0.04826509,1.098062,-0.2034248,0.9921773,-0.03780548,0.1180827,0.01454161,-0.2080379,0.7476655,0.06264417,0.9657719,-0.02135595,-0.2574234,0.02370412,0.03644989,1.054588,0.1176548,0.9309424,-0.3602178,0.01112939,0.05886826
0.3635559,0.04815684,1.098072,-0.2036167,0.992287,-0.03834957,0.1170424,0.01403336,-0.2080098,0.7476647,0.06265071,0.9658284,-0.02143128,-0.2572097,0.02365305,0.02552093,1.040919,0.1196918,0.9349288,-0.3491823,-0.003829377,0.06296942
0.3835602,0.04813813,1.098175,-0.2036744,0.9923055,-0.03888662,0.1167468,0.01370419,-0.2079619,0.7476921,0.06267402,0.9658722,-0.02149217,-0.257037,0.02368336,0.01896899,1.032675,0.1208286,0.9376619,-0.3411025,-0.01161058,0.06560868
0.4035492,0.04805082,1.098289,-0.2037423,0.9923486,-0.03989802,0.116086,0.01328175,-0.2079495,0.7477131,0.06268691,0.9658978,-0.02154689,-0.2569267,0.02378944,0.007043433,1.018176,0.1230582,0.9416706,-0.3270274,-0.02710819,0.07466399
0.4235535,0.04798217,1.098294,-0.2037884,0.9923933,-0.04013406,0.1156511,0.01302821,-0.2079495,0.7477131,0.06268691,0.9658978,-0.02154689,-0.2569267,0.02378944,0.001859813,1.011867,0.1242,0.9432724,-0.3208289,-0.03419194,0.07833918
0.4435577,0.04791352,1.098299,-0.2038346,0.9924375,-0.0403701,0.1152162,0.01277466,-0.2079495,0.7477131,0.06268691,0.9658978,-0.02154689,-0.2569267,0.02378944,-0.003324102,1.005558,0.1253418,0.9447754,-0.3145965,-0.04127252,0.08200638
