timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.002105713,0.0457844,1.123821,0.03275539,0.9949052,0.03117246,0.08359915,-0.04693735,-0.1994654,0.7858162,0.1991321,0.9120419,0.1325081,-0.1546554,0.3559535,0.1070031,0.9826533,0.2972112,0.9236603,-0.3495547,0.1515386,0.04122216
0.02210617,0.0457866,1.123629,0.0329232,0.9949235,0.03141555,0.08329089,-0.04693677,-0.1994909,0.7858128,0.1991093,0.9120134,0.1325598,-0.1547287,0.3559755,0.1052501,0.9808329,0.2983385,0.9261072,-0.3446665,0.1456985,0.04798325
0.04210663,0.04592525,1.123457,0.0331778,0.9948966,0.03208902,0.08306278,-0.04745183,-0.1995332,0.7857919,0.1990844,0.911972,0.1326703,-0.1547825,0.356017,0.1003345,0.9763263,0.3014682,0.9327957,-0.3293148,0.1339606,0.0591487
0.06210709,0.04599311,1.123394,0.03326477,0.9948741,0.03260896,0.08300624,-0.04766817,-0.1995294,0.7857687,0.199093,0.9119651,0.1328702,-0.1547773,0.3559623,0.09704481,0.9733355,0.3035021,0.938526,-0.3166526,0.1224737,0.06245152
0.08210754,0.04604955,1.123298,0.03331389,0.9948851,0.03272517,0.08275314,-0.04779843,-0.1995086,0.7857623,0.1991037,0.9119944,0.1329874,-0.1546673,0.3558913,0.09329435,0.9698831,0.3056773,0.9450127,-0.3014175,0.1082602,0.06616828
0.102108,0.04635759,1.123137,0.03344053,0.9948724,0.03338249,0.08275244,-0.04760933,-0.1993943,0.7857681,0.1991602,0.9121876,0.1332488,-0.154197,0.3555022,0.08105769,0.9589426,0.3103454,0.9622541,-0.2542619,0.0586305,0.07733297
0.1221085,0.046533,1.123077,0.03350509,0.9948459,0.03368738,0.08292057,-0.04765513,-0.199349,0.7857651,0.1991974,0.912245,0.1333726,-0.1541324,0.3553364,0.07414773,0.9533349,0.3118781,0.9670686,-0.2363366,0.0347423,0.08784265
0.1421051,0.0469125,1.12307,0.03341725,0.9947516,0.03395027,0.08370969,-0.04805547,-0.1993071,0.785749,0.1992645,0.9122642,0.1335873,-0.1541474,0.3552001,0.05789405,0.9407407,0.3125724,0.9671252,-0.223607,-0.006278932,0.1209523
0.1621056,0.04708332,1.123105,0.0333146,0.9946818,0.03389885,0.08432337,-0.04846196,-0.1993146,0.7857396,0.1992953,0.9122298,0.1336268,-0.1542575,0.3552257,0.04981615,0.9348283,0.3125086,0.964466,-0.2209654,-0.02411051,0.1428229
0.182106,0.04734688,1.123185,0.03311205,0.994601,0.03373905,0.08507472,-0.04891738,-0.1992781,0.7857529,0.1993392,0.912114,0.13368,-0.1545045,0.3553956,0.03791516,0.9244936,0.3130861,0.9636423,-0.2062177,-0.04330917,0.164293
0.2021065,0.04747884,1.123208,0.03307413,0.9945638,0.0339425,0.08528834,-0.04915977,-0.1992781,0.7857529,0.1993392,0.912114,0.13368,-0.1545045,0.3553956,0.03227428,0.9196784,0.3136948,0.9631789,-0.1977089,-0.05518627,0.1736436
0.2221069,0.04760013,1.123482,0.03292974,0.9946014,0.03170913,0.08601695,-0.04861764,-0.1993375,0.7857563,0.1993245,0.9118709,0.1335711,-0.1551635,0.3557732,0.02475999,0.912781,0.3128142,0.9642788,-0.1893388,-0.04676969,0.1792478
0.2421074,0.04769386,1.123588,0.03282877,0.9945565,0.03158863,0.08646703,-0.04881641,-0.199381,0.7857512,0.1992839,0.9117843,0.13343,-0.1552773,0.3559984,0.02013785,0.9088423,0.3119878,0.961742,-0.1863164,-0.05688848,0.1926194
0.2621078,0.04774123,1.123664,0.03265484,0.9944916,0.03190436,0.08709981,-0.04880915,-0.1994234,0.7857574,0.1992336,0.9117132,0.1331738,-0.1553528,0.3562432,0.01665906,0.905975,0.3104137,0.9586924,-0.1895341,-0.06914852,0.2005098
0.2821083,0.04784948,1.123789,0.03229381,0.994442,0.03196356,0.08770145,-0.04870259,-0.1994787,0.7857818,0.1991688,0.911642,0.1328713,-0.1555286,0.3564617,0.01116409,0.9008588,0.3089512,0.9589638,-0.1828773,-0.07964181,0.2014982
0.3021049,0.04787391,1.123897,0.03213705,0.9944181,0.03194499,0.08810433,-0.04847461,-0.1994978,0.7857861,0.1991471,0.9116035,0.1327844,-0.1555975,0.3565626,0.008607592,0.898324,0.3085812,0.9594742,-0.1770434,-0.08395361,0.202526
0.3221054,0.04808507,1.124192,0.0319687,0.9944319,0.03049363,0.08855056,-0.04831497,-0.1995144,0.7857729,0.1991548,0.911518,0.1326765,-0.1557969,0.3567341,0.006341833,0.8944972,0.308352,0.9602274,-0.1665653,-0.09358961,0.2036185
0.3421059,0.04816334,1.124347,0.03182616,0.9943901,0.03053915,0.08913127,-0.04807746,-0.1995141,0.7857451,0.199192,0.9114062,0.1327278,-0.1560251,0.3569009,0.009716623,0.8939318,0.3103615,0.9596163,-0.1576917,-0.08997752,0.2148813
0.3621063,0.04828538,1.12457,0.031566,0.9942501,0.03015251,0.09083124,-0.0480337,-0.1995245,0.7857391,0.1991775,0.9113458,0.1327509,-0.1561278,0.3570015,0.01489627,0.8928169,0.3130572,0.9580511,-0.1629031,-0.08931024,0.2182298
0.3821068,0.04835318,1.124687,0.03145392,0.9942189,0.02995089,0.0914119,-0.04770358,-0.1995298,0.7857382,0.1991656,0.9113357,0.1327491,-0.1561359,0.3570245,0.01523835,0.8912079,0.3139188,0.9575598,-0.1593572,-0.09145814,0.2220806
0.4021072,0.0483991,1.124647,0.03143059,0.9942027,0.02947399,0.0919283,-0.04734466,-0.1995479,0.7857317,0.1990815,0.9112892,0.1327154,-0.1561351,0.3571564,0.02583297,0.8935629,0.3192235,0.9604067,-0.1530335,-0.06118976,0.224623
0.4221077,0.04842439,1.12444,0.03124222,0.994108,0.03016785,0.09285449,-0.04708819,-0.1995097,0.7857187,0.1990577,0.9112616,0.1328143,-0.1560842,0.357212,0.04049061,0.8963647,0.3260053,0.9643794,-0.1460694,-0.0279341,0.2187598
0.4421082,0.0483405,1.124246,0.03103685,0.9940357,0.03112686,0.09330419,-0.04710061,-0.1994714,0.7857016,0.19905,0.9112624,0.1330208,-0.156022,0.3571603,0.04839958,0.897346,0.3292647,0.9665937,-0.138504,-0.01596227,0.2150778
