timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.003585815,0.04602113,1.09225,-0.1978651,0.9975463,-0.01333597,0.06717169,-0.0145455,-0.208249,0.7449108,0.06443149,0.9663215,-0.008084688,-0.2552956,0.03133121,0.07265703,1.100025,0.1257901,0.8739123,-0.4284856,0.1639452,0.1606216
0.02359009,0.04593569,1.09225,-0.1977806,0.9975649,-0.01326289,0.06696187,-0.01430039,-0.2084074,0.7448989,0.0644584,0.9662225,-0.007854003,-0.2556306,0.03170979,0.07226516,1.099398,0.1258193,0.8740877,-0.4302259,0.1577637,0.1612048
0.0435791,0.0458272,1.092134,-0.1976546,0.9975937,-0.0126369,0.06670786,-0.01404335,-0.2087409,0.7448861,0.06452091,0.9660278,-0.007697314,-0.2563168,0.03213712,0.0713786,1.098406,0.1267651,0.8775434,-0.4244959,0.1537801,0.1614698
0.06358337,0.04578164,1.092093,-0.1976061,0.9976023,-0.01207903,0.06667195,-0.01409398,-0.2088041,0.7449403,0.06450824,0.9659563,-0.007745578,-0.2565773,0.03219391,0.07101119,1.098053,0.1271575,0.8779803,-0.4241766,0.1525758,0.1610758
0.08358765,0.04567158,1.092001,-0.1975299,0.9976068,-0.01163813,0.06673317,-0.01385301,-0.2088276,0.7450305,0.06447135,0.9658951,-0.007781368,-0.2568043,0.03221473,0.07097904,1.097964,0.1273255,0.8768599,-0.4255673,0.1549956,0.1612005
0.1035919,0.04573921,1.09193,-0.1975473,0.9975932,-0.01176342,0.06693213,-0.01376969,-0.208849,0.7450904,0.06444459,0.9658514,-0.007811493,-0.2569632,0.03225116,0.07119165,1.098193,0.1271186,0.8757102,-0.4273911,0.1570624,0.1606236
0.1235809,0.04572135,1.091913,-0.1975084,0.9975947,-0.01142651,0.06700493,-0.01358555,-0.2088535,0.7450951,0.06444298,0.9658546,-0.007819508,-0.2569516,0.03224307,0.07123005,1.098234,0.1270599,0.8755682,-0.4276497,0.1573145,0.1604625
0.1435852,0.04571249,1.091836,-0.197475,0.9975842,-0.01117959,0.06719542,-0.01362697,-0.2088777,0.7451151,0.06443299,0.9658533,-0.007839577,-0.2569492,0.03229826,0.07110012,1.098057,0.1270897,0.8755369,-0.427781,0.1574644,0.1601364
0.1635895,0.04571285,1.091811,-0.197496,0.9975963,-0.0112873,0.06705359,-0.01334238,-0.208882,0.7451245,0.0644272,0.9658632,-0.007838351,-0.2569098,0.03231454,0.07077688,1.097635,0.1272408,0.8757218,-0.4275491,0.15729,0.1599158
0.1835938,0.0456516,1.091964,-0.1976623,0.997619,-0.01193082,0.06677502,-0.01245576,-0.2083765,0.7450043,0.06437398,0.9662703,-0.007973682,-0.2556147,0.03032097,0.06452864,1.090515,0.1296376,0.8811386,-0.4134247,0.1521188,0.1718563
