timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.00769043,-0.00254525,1.148854,-0.01709019,0.9948546,-0.03480419,0.09253562,-0.02213856,-0.2008371,0.786343,0.19781,0.9099415,0.1264742,-0.1516761,0.3646987,0.02887044,1.1424,0.290232,0.9081553,-0.3863534,0.1052247,0.1221178
0.02769089,-0.002620025,1.148856,-0.01709066,0.9948681,-0.03491782,0.09237015,-0.0220456,-0.2008636,0.7863497,0.1978023,0.9099338,0.1264527,-0.1516919,0.3647188,0.02877462,1.142454,0.2898037,0.9072571,-0.3888623,0.1031921,0.1225648
0.04769135,-0.002781644,1.148881,-0.01710194,0.9948794,-0.03530194,0.09208309,-0.02212673,-0.2008617,0.7863552,0.1977697,0.909922,0.1263882,-0.1517111,0.3647625,0.02799935,1.141586,0.2899165,0.9070444,-0.3892689,0.1007079,0.1248927
0.0676918,-0.002818027,1.148893,-0.01707079,0.9948981,-0.03528626,0.09192057,-0.02198303,-0.2008696,0.7863591,0.1977606,0.9099074,0.1263643,-0.1517118,0.3648071,0.02789965,1.141505,0.2898585,0.9072725,-0.3892278,0.100036,0.1238998
0.08769226,-0.002873232,1.148897,-0.01698706,0.9949164,-0.03582261,0.09157567,-0.0217253,-0.2008838,0.7863846,0.1977387,0.9099408,0.1262032,-0.1517184,0.3647766,0.02732611,1.140967,0.2897695,0.9079817,-0.388714,0.09851715,0.1215119
0.1076889,-0.002945996,1.14891,-0.01698159,0.9949347,-0.03595918,0.0913552,-0.02158994,-0.2008665,0.7863925,0.1977144,0.909974,0.1261208,-0.1517091,0.3647262,0.02683783,1.140576,0.2896717,0.9078304,-0.3892049,0.09699365,0.1222937
0.1276894,-0.003106992,1.148922,-0.01697516,0.9949873,-0.03581199,0.09087642,-0.02143003,-0.2008813,0.786391,0.1976807,0.9099745,0.1260301,-0.1516966,0.3647617,0.0243873,1.138627,0.2904815,0.9078475,-0.3820913,0.1055117,0.1366984
0.1476898,-0.003162194,1.1489,-0.01697589,0.9950194,-0.03580564,0.09052686,-0.02142825,-0.2009216,0.7863817,0.1976689,0.9099615,0.1259774,-0.1517061,0.3648083,0.02430079,1.138028,0.2899874,0.9106913,-0.3841715,0.08628827,0.1249317
0.1676903,-0.00316552,1.148939,-0.01698591,0.9950106,-0.03582759,0.09059893,-0.02149528,-0.2009492,0.786364,0.1976558,0.9099482,0.1259723,-0.1517572,0.364822,0.02419692,1.138044,0.2899306,0.909184,-0.3858002,0.09256337,0.1263914
0.1876907,-0.003101037,1.148967,-0.01698795,0.9950086,-0.03603186,0.09053484,-0.02151676,-0.2009366,0.7863424,0.197641,0.9099395,0.1260561,-0.1518362,0.3647817,0.02314317,1.137009,0.289908,0.9089218,-0.386964,0.08991922,0.1266273
0.2076912,-0.003132843,1.148971,-0.01698092,0.9950032,-0.03603137,0.09057271,-0.0216093,-0.2009441,0.7863432,0.1976195,0.9099367,0.1260347,-0.1518777,0.3647789,0.02210876,1.135936,0.2900447,0.9095808,-0.3857743,0.0883088,0.1266593
0.2276917,-0.003163854,1.148976,-0.01698137,0.9949791,-0.03619868,0.09081037,-0.02144277,-0.2009692,0.7863591,0.1975595,0.9099599,0.1258437,-0.1519184,0.36477,0.02019184,1.133587,0.290309,0.911056,-0.3830966,0.08531248,0.1262367
0.2476921,-0.003160619,1.148972,-0.01699711,0.9949501,-0.0361472,0.09114878,-0.02143793,-0.2009732,0.78636,0.1975223,0.9099428,0.1257748,-0.1519382,0.3648282,0.01844456,1.131473,0.2904454,0.9118963,-0.3814313,0.08257072,0.1270327
0.2676888,-0.003179314,1.149036,-0.017012,0.9949242,-0.03603915,0.09149652,-0.02133946,-0.2010249,0.7863572,0.1974976,0.9099172,0.1255908,-0.1519727,0.3649411,0.01564837,1.127753,0.2905815,0.9140698,-0.3779912,0.07685062,0.1252724
0.2876892,-0.003183276,1.149063,-0.0170124,0.9949178,-0.03605305,0.0915655,-0.02132161,-0.2010586,0.7863508,0.1975005,0.9099022,0.1255377,-0.1519971,0.3649866,0.01392973,1.125301,0.290686,0.9158054,-0.374881,0.07315601,0.1241486
