timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.005495071,-0.02798174,1.146965,-0.01107467,0.998507,-0.01381805,-0.04509329,-0.02756047,-0.2004652,0.7860328,0.1981177,0.9140952,0.1230191,-0.1641579,0.3497834,0.01715288,1.139038,0.3058397,0.9119894,-0.3682467,0.07620596,0.1638975
0.02549553,-0.02798346,1.1468,-0.01094011,0.9985269,-0.01323931,-0.04501985,-0.02723789,-0.2004783,0.7860352,0.1980868,0.9140909,0.1229827,-0.1641595,0.3498068,0.01728995,1.138726,0.3056275,0.9137341,-0.368732,0.07033119,0.1554999
0.04549599,-0.02795543,1.146555,-0.01062346,0.9985493,-0.0120818,-0.04485949,-0.02722267,-0.2004891,0.7860395,0.1980664,0.9140803,0.1229785,-0.1641588,0.3498363,0.01710464,1.138369,0.3060846,0.9167369,-0.3644802,0.06966705,0.1479672
0.06549454,-0.0279384,1.146412,-0.01046672,0.99857,-0.01169958,-0.04460376,-0.0270486,-0.2004916,0.7860397,0.1980623,0.914078,0.122974,-0.1641541,0.349846,0.01703519,1.138161,0.3063539,0.9179416,-0.3625658,0.06911466,0.1454385
0.085495,-0.02787424,1.146275,-0.01021312,0.9986001,-0.01089581,-0.04425562,-0.02684207,-0.2005014,0.7860348,0.1980338,0.9140602,0.1228818,-0.1640902,0.349955,0.01588684,1.137211,0.3057717,0.9144928,-0.3672795,0.06684456,0.1560147
0.1054955,-0.02785623,1.14616,-0.01005926,0.9986143,-0.01037286,-0.04411209,-0.0267595,-0.2005014,0.7860348,0.1980338,0.9140602,0.1228818,-0.1640902,0.349955,0.01588684,1.137211,0.3057717,0.9144928,-0.3672795,0.06684456,0.1560147
0.1254959,-0.02782731,1.145948,-0.009753444,0.9986152,-0.009566613,-0.04439162,-0.02656212,-0.2004975,0.7860327,0.1980296,0.9140721,0.1228417,-0.1640784,0.3499434,0.01562552,1.136997,0.3056273,0.9135805,-0.3688313,0.06672193,0.1577416
0.1454945,-0.02782315,1.145838,-0.00961452,0.9986377,-0.009102681,-0.04419789,-0.02619996,-0.2004945,0.7860329,0.1980258,0.9140739,0.1228413,-0.1640751,0.3499403,0.01556064,1.136946,0.3055865,0.9133887,-0.369191,0.06683264,0.1579634
0.1654949,-0.02783522,1.145681,-0.009474739,0.9986495,-0.008830823,-0.04426992,-0.02571709,-0.200465,0.7860317,0.1979905,0.9141107,0.122779,-0.1640711,0.3498682,0.01457761,1.135996,0.3054761,0.9128404,-0.3701678,0.06622103,0.1591006
0.1854954,-0.02775788,1.145473,-0.0093028,0.9986453,-0.007596574,-0.04454085,-0.02580763,-0.2004379,0.7860305,0.1979439,0.9141547,0.1226636,-0.1640581,0.3497996,0.01106048,1.132251,0.3052404,0.914004,-0.3685689,0.05956218,0.1587645
