timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01540756,-0.003924094,1.151273,0.01046874,0.9993148,-0.03420519,0.002253862,-0.01395595,-0.1927341,0.7922778,0.1958055,0.9372481,0.09484655,-0.1820968,0.2817996,0.1123878,1.138231,0.3118108,0.9044012,-0.3920413,0.1478761,0.08059012
0.03540754,-0.003864048,1.151258,0.01044526,0.9993109,-0.03431551,0.002069837,-0.01400166,-0.1927481,0.7922715,0.1958118,0.9371867,0.09494337,-0.182182,0.2819158,0.1124146,1.13819,0.3116671,0.9049102,-0.3916163,0.1460939,0.08019213
0.05540752,-0.003876366,1.151277,0.01052849,0.9993228,-0.03364481,0.002508772,-0.0146841,-0.1928144,0.7922746,0.1958026,0.9369574,0.09480684,-0.1822864,0.2826557,0.112419,1.13882,0.3120866,0.9074576,-0.3887347,0.1395123,0.07708617
0.07540774,-0.003857234,1.151227,0.01054059,0.9993243,-0.03357631,0.002583809,-0.01472468,-0.1928676,0.7922174,0.1958423,0.9368942,0.09483155,-0.1823427,0.2828203,0.1124179,1.138841,0.3122154,0.907564,-0.3883585,0.1394812,0.07778392
0.09540772,-0.003899434,1.151173,0.01055729,0.9993336,-0.03337392,0.002940912,-0.01448669,-0.1929398,0.792134,0.1959009,0.9367839,0.09499321,-0.1823549,0.2831236,0.1124566,1.138796,0.3121661,0.9064837,-0.3900829,0.1420088,0.07717682
0.1154077,-0.004045197,1.151038,0.01060658,0.9993483,-0.03310637,0.003247978,-0.0140119,-0.1929624,0.792105,0.1959208,0.9365948,0.09542368,-0.1821665,0.2837248,0.1127035,1.139293,0.3127554,0.9057122,-0.3904737,0.1459013,0.07699658
0.1354077,-0.004039073,1.150991,0.01064258,0.9993579,-0.03285011,0.003223035,-0.01393701,-0.192981,0.7920956,0.195942,0.9365657,0.09549712,-0.1821551,0.2838036,0.1127408,1.139362,0.3127633,0.9053513,-0.3912212,0.1463078,0.07667467
0.1554077,-0.004163722,1.150894,0.01067937,0.9993659,-0.03249001,0.003450126,-0.01415663,-0.193059,0.7920586,0.1960396,0.9365184,0.09575645,-0.1820402,0.2839461,0.1129252,1.139648,0.3124567,0.9049153,-0.393438,0.1441349,0.07456567
0.1754076,-0.004242758,1.150855,0.01070392,0.9993661,-0.03252564,0.003317889,-0.01408846,-0.1930564,0.7920494,0.1960358,0.9364915,0.09588325,-0.182015,0.2840083,0.1131286,1.139756,0.3122918,0.9046206,-0.3941473,0.1443016,0.07407046
0.1954076,-0.004332963,1.150773,0.01073927,0.9993708,-0.03243728,0.002675115,-0.0140945,-0.1931049,0.7920305,0.196026,0.9363814,0.09603388,-0.1821068,0.2842612,0.1133881,1.139869,0.3120242,0.9039876,-0.3953158,0.1443071,0.07554612
0.2154076,-0.004336005,1.150725,0.01074573,0.9993783,-0.03231036,0.002252912,-0.01392726,-0.1931565,0.7920005,0.1960393,0.9363168,0.09607008,-0.1822226,0.2843876,0.1133026,1.139819,0.311948,0.9032131,-0.3959773,0.1463301,0.07743093
0.2354076,-0.004369728,1.150701,0.01077459,0.999377,-0.03231963,0.002044946,-0.01403358,-0.1931859,0.7919791,0.1960504,0.9362714,0.09610556,-0.1822674,0.2844965,0.1132023,1.139824,0.3120621,0.9028459,-0.3954063,0.1484494,0.08053555
0.2554076,-0.004469678,1.150653,0.01083763,0.9993814,-0.03222135,0.002020634,-0.01395215,-0.1932169,0.79196,0.1960457,0.9362015,0.0961967,-0.1823102,0.2846681,0.1131348,1.13976,0.3121407,0.9025781,-0.3952399,0.1491664,0.08299214
0.2754076,-0.004447316,1.150634,0.01087001,0.9993855,-0.03194708,0.00198,-0.01428679,-0.1932812,0.7919021,0.196048,0.9360985,0.09641203,-0.1823422,0.2849135,0.113276,1.139748,0.3118742,0.9027197,-0.396215,0.1474289,0.07984731
0.2954075,-0.004427209,1.150601,0.0108829,0.9993906,-0.03178377,0.001920837,-0.01430215,-0.1933165,0.7918542,0.1960701,0.9360713,0.09653117,-0.1823324,0.2849689,0.1133137,1.139722,0.3117268,0.9026126,-0.3967704,0.1464134,0.08016735
0.3154075,-0.004367651,1.150501,0.01084261,0.9993892,-0.0317946,0.002062617,-0.01435751,-0.1933565,0.7917886,0.1960793,0.9359576,0.09686294,-0.1825171,0.2851112,0.1133948,1.139693,0.3115113,0.9028028,-0.3973931,0.1431072,0.08090912
0.3354077,-0.004323347,1.15048,0.01091367,0.9993783,-0.03204008,0.00234483,-0.01452851,-0.1934045,0.7917389,0.1961269,0.9357789,0.09754185,-0.1830674,0.2851135,0.1134876,1.139692,0.311615,0.9025811,-0.397439,0.1443638,0.08092454
0.3554077,-0.004282515,1.150483,0.0109638,0.9993736,-0.03216404,0.002506992,-0.01454667,-0.1934542,0.791693,0.1961883,0.9355816,0.09824593,-0.1836779,0.2851269,0.1135862,1.139686,0.3116662,0.902486,-0.397572,0.1445892,0.08092903
0.3754077,-0.004176204,1.150484,0.01101909,0.9993696,-0.03231723,0.002803469,-0.01442459,-0.1938653,0.7913157,0.1965692,0.9338878,0.1025811,-0.1856253,0.2878784,0.1140809,1.139849,0.3117952,0.9025123,-0.3978045,0.1446406,0.07938649
0.3954077,-0.003949385,1.150486,0.01110163,0.9993652,-0.03238354,0.00305842,-0.01453428,-0.1941913,0.7910826,0.1966592,0.9334381,0.1032653,-0.1867699,0.2883518,0.1147082,1.140072,0.3118524,0.9032778,-0.3970584,0.1438299,0.0758087
0.4154077,-0.003781877,1.150509,0.0111134,0.9993616,-0.03226243,0.003285815,-0.01498949,-0.1945522,0.7909619,0.1967998,0.9322445,0.1042187,-0.1881618,0.2909533,0.1151613,1.140083,0.312009,0.9042879,-0.3959151,0.1414192,0.07426492
0.4354076,-0.003637263,1.150473,0.01121924,0.9993668,-0.03209187,0.003117637,-0.01504948,-0.1947067,0.7909359,0.1968379,0.9317626,0.1048917,-0.1882835,0.2921739,0.1155566,1.140217,0.31236,0.9059255,-0.3938836,0.1378806,0.07171899
0.4554076,-0.003589769,1.150423,0.01128977,0.9993793,-0.03175735,0.002954235,-0.01496679,-0.1947557,0.7909386,0.1968083,0.9317443,0.1046759,-0.1884946,0.2921734,0.1153848,1.140164,0.3124283,0.9049512,-0.3944828,0.1415931,0.07347188
0.4754076,-0.003464743,1.150318,0.01144606,0.9993857,-0.03136109,0.003106536,-0.0153332,-0.1946396,0.790978,0.1967817,0.931963,0.1043544,-0.1887947,0.2913962,0.115815,1.1403,0.3124137,0.9040061,-0.3966402,0.1429744,0.07076596
0.4954076,-0.003340175,1.150273,0.01154442,0.9993859,-0.03126379,0.00323527,-0.01549107,-0.1945797,0.7909541,0.1967976,0.9320242,0.10446,-0.1892169,0.2908884,0.1159011,1.140365,0.3124121,0.9037967,-0.3971524,0.1431506,0.0702095
0.5154076,-0.003106206,1.150155,0.01170195,0.9993971,-0.03088508,0.003555169,-0.01545799,-0.1945272,0.7909355,0.1967985,0.9320689,0.1044234,-0.1893631,0.290663,0.1160859,1.140522,0.3125773,0.9043144,-0.3964358,0.1426969,0.06849612
0.5354075,-0.003006316,1.150051,0.0117714,0.9994119,-0.03039986,0.003524442,-0.01546797,-0.1944962,0.7909251,0.1968116,0.932182,0.1041313,-0.1893696,0.2904008,0.1161922,1.140663,0.3127662,0.9045343,-0.3960497,0.1428872,0.0674217
0.5554075,-0.002853708,1.14985,0.01187794,0.9994286,-0.02991199,0.003207391,-0.01541133,-0.1945014,0.7908773,0.1968907,0.9322736,0.1039008,-0.1894006,0.2901688,0.1165012,1.141124,0.3134114,0.9047042,-0.3952282,0.1455638,0.06415834
0.5754077,-0.002790116,1.149781,0.01192812,0.9994342,-0.02960058,0.002992791,-0.01569039,-0.1944941,0.7908759,0.1968791,0.9322686,0.1039082,-0.1893812,0.2901949,0.1165254,1.141256,0.3137186,0.9052136,-0.3941694,0.1456744,0.06322838
0.5954077,-0.002702689,1.149752,0.01197101,0.9994364,-0.02948053,0.002777954,-0.01581455,-0.1944895,0.7908654,0.1968697,0.9322738,0.1038883,-0.1892877,0.2902463,0.1163582,1.141619,0.3142976,0.9070916,-0.3918901,0.1408072,0.0614844
0.6154077,-0.002384407,1.149848,0.01202114,0.999427,-0.02956847,0.002414064,-0.01629628,-0.1945429,0.7907299,0.1969341,0.932234,0.1039235,-0.1893287,0.2903347,0.1159166,1.142279,0.3153626,0.9096785,-0.3887334,0.1353406,0.05526571
0.6354077,-0.002273256,1.149846,0.01204737,0.9994243,-0.02950366,0.002199817,-0.01660223,-0.194562,0.7906917,0.1969549,0.9322076,0.1039598,-0.1893688,0.2903802,0.115598,1.142354,0.3158441,0.9102588,-0.3874623,0.1352108,0.05495314
0.6554077,-0.00210817,1.149828,0.01208728,0.9994223,-0.0292618,0.002208835,-0.01714431,-0.1945752,0.7906626,0.1969675,0.9321741,0.1040696,-0.1894716,0.2903817,0.1149022,1.142173,0.3170453,0.9128541,-0.3842683,0.1292498,0.04826855
0.6754076,-0.002022333,1.149871,0.01204728,0.9994068,-0.02958588,0.002772665,-0.01741164,-0.1945789,0.7906088,0.1970176,0.9321227,0.1042974,-0.1897583,0.2902776,0.1139337,1.141449,0.3173499,0.9114792,-0.3856131,0.1331183,0.05279959
0.6954076,-0.001862407,1.14993,0.01200523,0.999407,-0.02957536,0.003122157,-0.01735764,-0.1946275,0.7905836,0.197014,0.9320294,0.1041893,-0.1902075,0.2903219,0.1113085,1.139351,0.3195103,0.9128584,-0.3840801,0.1279012,0.05304012
0.7154076,-0.001817186,1.149918,0.01195019,0.9994051,-0.02963765,0.003122261,-0.01735885,-0.194716,0.7905895,0.1969613,0.9319273,0.10386,-0.1904595,0.2906026,0.1103038,1.138306,0.320065,0.912549,-0.3832385,0.1303151,0.05831471
0.7354076,-0.001800701,1.149897,0.01193232,0.9994044,-0.02963044,0.003172202,-0.0174004,-0.194758,0.7905841,0.1969456,0.9318777,0.1037458,-0.1905838,0.2907208,0.1086761,1.136692,0.3213722,0.9138823,-0.3804565,0.1280297,0.06066752
0.7554076,-0.001924901,1.149889,0.01188512,0.9994076,-0.02959257,0.002803927,-0.0173471,-0.1949084,0.7905046,0.1969406,0.9316235,0.1037072,-0.1910531,0.291241,0.1057938,1.132662,0.3236959,0.9157881,-0.3761299,0.1262692,0.06256782
0.7754076,-0.001929874,1.149891,0.01187732,0.9994084,-0.02951468,0.002796852,-0.01743108,-0.1949084,0.7905046,0.1969406,0.9316235,0.1037072,-0.1910531,0.291241,0.1047167,1.131487,0.3245576,0.9164755,-0.3746351,0.1252673,0.0634774
0.7954075,-0.002128803,1.149902,0.01180428,0.9994146,-0.02961393,0.00232521,-0.01697666,-0.1950641,0.7904669,0.1968798,0.9314507,0.1032816,-0.1914128,0.2917083,0.1009882,1.124904,0.3277927,0.9208999,-0.3641585,0.1229124,0.0649968
0.8154075,-0.002145708,1.149903,0.01174515,0.9994247,-0.02938001,0.002257286,-0.01679444,-0.1950952,0.7904654,0.1968641,0.9314192,0.1031319,-0.1914447,0.2918408,0.09843517,1.120514,0.3296131,0.9248812,-0.3559306,0.1173353,0.06434821
0.8354077,-0.002293713,1.14991,0.01150395,0.9994463,-0.02869701,0.002843915,-0.01659812,-0.1951048,0.7904459,0.1968612,0.9314151,0.1030456,-0.1914071,0.2919088,0.09316107,1.111257,0.3324255,0.9314908,-0.3425229,0.1049049,0.06322946
0.8554077,-0.002347556,1.149909,0.01143966,0.9994518,-0.02854816,0.002908859,-0.01651433,-0.1951048,0.7904459,0.1968612,0.9314151,0.1030456,-0.1914071,0.2919088,0.09123798,1.108152,0.3337045,0.933585,-0.3377841,0.1015097,0.06337805
0.8754077,-0.002512479,1.149982,0.01093257,0.9994553,-0.02897409,0.003638855,-0.01537855,-0.195168,0.7904338,0.1969004,0.9314113,0.1025677,-0.1912767,0.2921746,0.08049615,1.090993,0.3368784,0.9430338,-0.3152668,0.0822889,0.06725173
