timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.008476257,-0.01958039,1.150399,-0.009655236,0.9981261,-0.03452294,0.04951622,-0.01002702,-0.2010889,0.7860377,0.19801,0.9137875,0.1207874,-0.1681244,0.3494809,0.01710086,1.164637,0.307725,0.9028134,-0.3964936,0.09317442,0.1379836
0.02847672,-0.01956742,1.150415,-0.009622492,0.998116,-0.03462637,0.04963937,-0.01007205,-0.2010914,0.7859873,0.1980189,0.9137866,0.1207693,-0.1681264,0.3494886,0.01700413,1.164354,0.3073825,0.9050736,-0.3940319,0.08508976,0.1354266
0.04847717,-0.01955021,1.150395,-0.009615078,0.9981154,-0.03450244,0.04970331,-0.01023434,-0.2010933,0.7860236,0.1980179,0.9137997,0.1207057,-0.1680531,0.3495117,0.01687124,1.164032,0.3073389,0.9056961,-0.392988,0.08431273,0.1347826
0.06847763,-0.01954804,1.150394,-0.009595072,0.9981108,-0.0344895,0.04980224,-0.01025358,-0.2010935,0.7860475,0.1980171,0.9138073,0.120684,-0.1680246,0.3495128,0.01675971,1.163923,0.3072375,0.9055492,-0.3932289,0.08398582,0.1352701
0.08847618,-0.0195171,1.150494,-0.009541468,0.9980971,-0.03463137,0.04994738,-0.01039943,-0.2010887,0.7860545,0.1980304,0.9138338,0.1206731,-0.1679757,0.349471,0.01629517,1.163269,0.3070741,0.9053386,-0.3939588,0.08242055,0.1355182
0.1084766,-0.01950249,1.150474,-0.009538202,0.9980965,-0.03451784,0.05005644,-0.01030648,-0.2010857,0.7860299,0.1980478,0.9138372,0.1207247,-0.1679582,0.3494526,0.01579797,1.16266,0.3070543,0.9057797,-0.393492,0.08073233,0.1349428
0.1284771,-0.01943406,1.150391,-0.009523677,0.998113,-0.03403969,0.05008216,-0.01017248,-0.2011015,0.7860628,0.1980651,0.9138451,0.1207493,-0.1679626,0.3494213,0.01419825,1.161053,0.3068394,0.9063206,-0.3925354,0.07513322,0.1373095
0.1484776,-0.01937453,1.150362,-0.009501222,0.9981124,-0.03379271,0.05021106,-0.01041316,-0.2011107,0.7860556,0.1980728,0.9138446,0.1207371,-0.167961,0.3494278,0.01270066,1.159907,0.3069165,0.9079442,-0.3874826,0.07256872,0.1422264
0.1684761,-0.01931647,1.150334,-0.009491167,0.9981167,-0.03344823,0.05035089,-0.01044533,-0.2011155,0.7860351,0.198088,0.9138412,0.120776,-0.1679523,0.3494274,0.01115717,1.157709,0.3066862,0.9081775,-0.3872682,0.06792576,0.1436078
0.1884766,-0.01928677,1.150321,-0.009482632,0.9981199,-0.03349272,0.05024382,-0.0105157,-0.2011109,0.7860618,0.198086,0.913838,0.1207839,-0.1679719,0.3494236,0.009907857,1.156323,0.3067479,0.9086931,-0.3857537,0.06279349,0.146724
0.208477,-0.0192565,1.150299,-0.009473545,0.9981185,-0.03354792,0.05025513,-0.0104183,-0.2011195,0.7860965,0.1980626,0.9138482,0.1206776,-0.1680356,0.349403,0.007131046,1.153085,0.3067169,0.9085965,-0.3841581,0.06082686,0.1522338
