timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01274109,0.04731186,1.10407,-0.2142588,0.994854,-0.07917,0.062929,0.006134583,-0.2269268,0.7421706,0.06183702,0.9470635,0.02320098,-0.312817,0.0683962,0.1587335,0.9941101,0.08143373,0.8660796,-0.4115244,0.2622671,0.1084885
0.03274536,0.04711459,1.104063,-0.2143315,0.9948518,-0.07944189,0.06254931,0.006820854,-0.2269017,0.7421867,0.06183476,0.9471281,0.02295284,-0.3126183,0.06849313,0.158773,0.9938691,0.08133424,0.8664449,-0.4127719,0.2603958,0.1052932
0.05273438,0.04704039,1.104006,-0.2144074,0.9948504,-0.07953963,0.06243921,0.006888783,-0.2269477,0.7421557,0.06186868,0.9471823,0.02285369,-0.3124816,0.0684013,0.1587499,0.9937237,0.08129847,0.866471,-0.413228,0.2598322,0.1046797
0.07273865,0.04691228,1.10402,-0.2145397,0.9948728,-0.07952615,0.06205282,0.007288837,-0.2269345,0.7421628,0.06186183,0.947266,0.02279758,-0.3122592,0.068275,0.1588188,0.9926329,0.08186457,0.8684177,-0.4127744,0.2560576,0.09951092
0.09274292,0.04686261,1.104039,-0.2145944,0.9948733,-0.07972772,0.06176421,0.00746515,-0.2269567,0.7421691,0.06185357,0.9472471,0.02279184,-0.3123198,0.06826315,0.158919,0.9922477,0.0820823,0.8693316,-0.4119805,0.2549574,0.09762841
0.1127319,0.04674736,1.104092,-0.2146778,0.9948404,-0.08032203,0.0614553,0.008018293,-0.2270436,0.7421898,0.06184451,0.9471486,0.02285916,-0.3125718,0.0684528,0.1589328,0.9918298,0.08222064,0.8697572,-0.4120283,0.2536082,0.09715017
0.1327362,0.04668231,1.104108,-0.2147209,0.994838,-0.08047546,0.06126396,0.008239616,-0.2270436,0.7421898,0.06184451,0.9471486,0.02285916,-0.3125718,0.0684528,0.1589328,0.9918298,0.08222064,0.8697572,-0.4120283,0.2536082,0.09715017
0.1527405,0.04664366,1.104175,-0.2148135,0.9948996,-0.08015243,0.06077389,0.007548647,-0.2272498,0.7422327,0.06179793,0.9469568,0.02295909,-0.31306,0.06884223,0.1588947,0.9896408,0.08289523,0.8738861,-0.4080809,0.2475378,0.09229343
0.1727448,0.04661863,1.104205,-0.2148244,0.9948869,-0.08035405,0.06071191,0.007578806,-0.2272616,0.7422727,0.06175546,0.9469013,0.02293245,-0.3132226,0.06887447,0.1584348,0.9893219,0.08342931,0.8750142,-0.4039987,0.2493501,0.09465551
0.1927338,0.04662165,1.104209,-0.2148274,0.9948892,-0.08049235,0.06051317,0.007390994,-0.2272563,0.7423035,0.06172133,0.9468719,0.02292977,-0.3133024,0.06891634,0.15795,0.9883154,0.08406778,0.8769272,-0.4003797,0.2481685,0.09543164
0.212738,0.04663584,1.104235,-0.2148512,0.9948947,-0.0804721,0.06045828,0.007320039,-0.2272669,0.7423114,0.06169451,0.9468791,0.02293114,-0.3132766,0.06893358,0.1562822,0.9860314,0.08532175,0.8798134,-0.395976,0.2434339,0.09935432
0.2327423,0.04658376,1.104253,-0.2149067,0.9948828,-0.08041078,0.06073959,0.007285455,-0.2272532,0.7423151,0.06167464,0.9469367,0.02289881,-0.3131279,0.06883011,0.1549939,0.9844655,0.08603871,0.8815972,-0.3937639,0.2400111,0.1006529
0.2527466,0.04656232,1.104258,-0.2150026,0.9948791,-0.08037312,0.06087112,0.007113227,-0.2272352,0.7423137,0.06165907,0.9470114,0.02289557,-0.3129334,0.06868789,0.1517328,0.9803985,0.08791122,0.8874582,-0.3840961,0.2324826,0.1041153
0.2727356,0.04658468,1.104246,-0.2150198,0.9948724,-0.08026996,0.061118,0.007090221,-0.2272177,0.7423093,0.06165285,0.94704,0.02290786,-0.312847,0.06868275,0.1485618,0.9768015,0.08934519,0.8919703,-0.3758223,0.2272541,0.1072486
0.2927399,0.04658049,1.10428,-0.2150771,0.9948472,-0.08000126,0.0618317,0.007455688,-0.2271915,0.7423238,0.06166395,0.9470599,0.02281373,-0.3128113,0.06860077,0.1404264,0.9680242,0.09135883,0.9007661,-0.3638168,0.208141,0.1137328
0.3127441,0.04658051,1.104321,-0.2151076,0.9948214,-0.08007665,0.06214251,0.007513271,-0.2271737,0.7423411,0.06169809,0.9470749,0.02279012,-0.3127828,0.06853316,0.1353177,0.9624882,0.09203967,0.9047459,-0.3583395,0.1979975,0.1175783
0.3327332,0.04658147,1.104341,-0.2151412,0.9947874,-0.08016923,0.06257077,0.007470542,-0.2271698,0.7423455,0.06170836,0.9470775,0.02278701,-0.3127773,0.06852315,0.1312111,0.9579387,0.0927131,0.9080957,-0.3533627,0.1888691,0.1217604
0.3527374,0.04651821,1.104428,-0.2151733,0.9947342,-0.08075511,0.06266423,0.007456273,-0.2271858,0.7423862,0.06180346,0.947112,0.02281222,-0.3126777,0.06849216,0.1186451,0.9429269,0.09295264,0.9174417,-0.3410026,0.1522723,0.1372267
0.3727417,0.04643992,1.104453,-0.2151333,0.9947466,-0.08107403,0.06203506,0.007610606,-0.227216,0.742437,0.06180811,0.9471155,0.02275295,-0.3126428,0.06862199,0.1131041,0.9354345,0.09292685,0.9215801,-0.3338562,0.1415855,0.1385054
