timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01115417,-0.04394433,1.106759,0.01150623,0.9996008,0.02542453,0.007653689,-0.009657117,-0.2385248,0.7932689,0.2603552,0.9690865,0.07979929,-0.1601471,0.169872,-0.03586476,1.068469,0.3177689,0.9525472,-0.3020675,0.03586861,-0.01106942
0.03114319,-0.04391783,1.106725,0.0115356,0.999598,0.02586557,0.006582786,-0.009570675,-0.2384546,0.7932723,0.2603238,0.9690772,0.08020681,-0.1602759,0.1696111,-0.03776558,1.064023,0.3189286,0.9563075,-0.2896294,0.02640035,-0.0298969
0.05114746,-0.04392904,1.106594,0.01158048,0.9995882,0.02633205,0.006260444,-0.009536372,-0.2384287,0.7932654,0.2603054,0.9690732,0.08043045,-0.1604655,0.1693481,-0.03892896,1.060692,0.3196711,0.9590129,-0.2795208,0.02248853,-0.04070286
0.07115173,-0.04377541,1.106419,0.01153996,0.9995662,0.02740869,0.005407032,-0.009326017,-0.2383792,0.7932597,0.2602907,0.9691141,0.08064464,-0.1605347,0.1689467,-0.04368472,1.050736,0.3219202,0.9665905,-0.2458109,-0.001267165,-0.07265206
0.09114075,-0.04362405,1.106395,0.01146922,0.9995501,0.02795356,0.005258047,-0.009516924,-0.2383668,0.7932327,0.2603237,0.9691328,0.08074642,-0.1605289,0.1687964,-0.04894606,1.042828,0.3229941,0.9709617,-0.2228871,-0.01805608,-0.08502126
0.111145,-0.04321017,1.106365,0.01130218,0.999552,0.02804092,0.004775765,-0.00932621,-0.2383531,0.7932195,0.2603547,0.9690998,0.08092842,-0.1609567,0.1684907,-0.06283406,1.02379,0.3232468,0.976514,-0.1839995,-0.05293861,-0.09880411
0.1311493,-0.0430036,1.106285,0.01121995,0.9995568,0.02788218,0.004736587,-0.009290596,-0.2383594,0.7932336,0.2603596,0.9690558,0.08100314,-0.1612428,0.1684347,-0.07263778,1.014431,0.322948,0.9787897,-0.1669644,-0.07899524,-0.08861918
0.1511536,-0.04279369,1.106202,0.01115436,0.9995642,0.02768166,0.004481378,-0.009227333,-0.2383811,0.7932255,0.2604019,0.9690039,0.08106595,-0.1614709,0.1684843,-0.08215301,1.005218,0.3217849,0.9800543,-0.1536655,-0.1013393,-0.07490555
0.1711426,-0.04228112,1.106212,0.01110347,0.9995868,0.02678996,0.004385967,-0.009448108,-0.2384393,0.7932135,0.2604775,0.9688764,0.08123901,-0.1619952,0.1686308,-0.09998861,0.9855136,0.3168139,0.9798,-0.1292474,-0.1395073,-0.06184496
0.1911469,-0.04200847,1.106251,0.01112249,0.9996016,0.02607286,0.004552281,-0.009803503,-0.2384742,0.7932196,0.2604793,0.9687991,0.08137228,-0.1622938,0.1687234,-0.1082018,0.97594,0.3133892,0.9788183,-0.1176939,-0.1570527,-0.05828724
