timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
3.814697E-05,-0.05756984,1.116056,-0.001720618,0.9998024,-0.003367801,-0.01758792,-0.008636803,-0.2712317,0.7896424,0.2640757,0.9114349,0.04995642,-0.1118976,0.3927718,-0.04794163,1.086368,0.3111634,0.9676439,-0.2158523,-0.06892341,-0.1110082
0.02003479,-0.05764326,1.116212,-0.001693626,0.9998112,-0.003534466,-0.01667943,-0.009323822,-0.2712319,0.7896428,0.2640758,0.9114389,0.04995354,-0.1118965,0.3927632,-0.04861714,1.084797,0.3114994,0.9681829,-0.2104223,-0.07469615,-0.1129811
0.04003525,-0.05766257,1.116233,-0.001690663,0.9998352,-0.002118382,-0.01616132,-0.007996784,-0.2712314,0.7896417,0.2640752,0.9114295,0.04993885,-0.1119055,0.3927843,-0.04929975,1.079887,0.3119677,0.9664309,-0.2028272,-0.08941553,-0.1299131
0.06003571,-0.05780008,1.116067,-0.001780988,0.9998497,-0.001209506,-0.01604996,-0.006445859,-0.2712308,0.7896407,0.2640747,0.9114224,0.04989485,-0.1119178,0.3928031,-0.04694613,1.063089,0.3033566,0.9525443,-0.2611478,-0.01750983,-0.1554173
0.08003616,-0.05812035,1.116256,-0.001732094,0.9998498,-0.00163053,-0.01625524,-0.00579217,-0.271231,0.7896411,0.2640748,0.9114249,0.04990436,-0.1119145,0.3927968,-0.04842117,1.053426,0.3012004,0.9503092,-0.2686661,0.01463262,-0.1565787
0.1000366,-0.05833509,1.116186,-0.001866079,0.999841,0.0004257734,-0.0176123,-0.002747192,-0.2712309,0.7896411,0.2640745,0.9114233,0.04991827,-0.1119204,0.3927972,-0.05397154,1.065262,0.307419,0.9655349,-0.2271527,-0.0520218,-0.1159211
0.1200371,-0.05827631,1.115919,-0.002102611,0.9998435,0.002534,-0.01744517,-0.001447621,-0.2712308,0.789641,0.2640739,0.9114205,0.04992062,-0.1119324,0.3928,-0.06898718,1.043974,0.3110465,0.9747506,-0.1790359,-0.09360165,-0.09511115
0.1400375,-0.05754078,1.115325,-0.003180733,0.9998471,0.007122059,-0.01596928,0.0004562952,-0.2712311,0.7896423,0.2640723,0.9114261,0.04993425,-0.1119646,0.3927759,-0.09941484,0.9895765,0.3136988,0.9834152,-0.07010955,-0.1362639,-0.09701213
0.160038,-0.05682182,1.115299,-0.003893957,0.9998546,0.006938519,-0.01556744,-0.0006025117,-0.2712291,0.7896409,0.2640656,0.9113948,0.04991537,-0.1120952,0.3928138,-0.1257922,0.9484559,0.3112757,0.9789996,-0.008791802,-0.1915398,-0.069246
0.1800346,-0.05677066,1.115306,-0.003926449,0.9998529,0.006863261,-0.01568649,-0.001034455,-0.2712291,0.7896409,0.2640656,0.9113948,0.04991537,-0.1120952,0.3928138,-0.1278211,0.9455384,0.3108881,0.9785347,-0.005561692,-0.1950891,-0.06617606
