timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01639557,-0.008085698,1.148966,-0.04569037,0.9988756,-0.04246733,-0.01090355,-0.01803193,-0.2016641,0.7844818,0.1979975,0.9133846,0.1245723,-0.1571106,0.3542973,-0.03188048,1.150202,0.246743,0.8886027,-0.4372799,0.08438957,0.1097722
0.03639984,-0.008023601,1.148905,-0.04567854,0.9988975,-0.04217016,-0.01041913,-0.01780751,-0.2016572,0.7844795,0.1980064,0.9134085,0.1245377,-0.157079,0.354262,-0.03252513,1.149535,0.2467383,0.8893207,-0.436748,0.08071005,0.1088381
0.05639648,-0.007914994,1.148801,-0.04563849,0.9989052,-0.04207379,-0.01000196,-0.01783534,-0.2017036,0.7844279,0.1980561,0.9134055,0.1243468,-0.1570078,0.3543681,-0.03348618,1.148303,0.2465099,0.8882598,-0.4384019,0.07921012,0.1119112
0.07640076,-0.007876537,1.148772,-0.04552906,0.9988974,-0.04239992,-0.009753005,-0.01764504,-0.201737,0.7844134,0.1980814,0.9133976,0.1241438,-0.1568865,0.3545134,-0.03430552,1.147266,0.246235,0.8876019,-0.4395893,0.07776321,0.1134775
0.0963974,-0.007824442,1.148741,-0.0454602,0.9989116,-0.04208466,-0.009708828,-0.01761801,-0.2017383,0.7844139,0.1980829,0.9133978,0.1241423,-0.1568945,0.35451,-0.03446111,1.147056,0.2461655,0.8875167,-0.4397888,0.07749682,0.1135524
0.1164017,-0.007733627,1.148643,-0.04531805,0.998917,-0.04199516,-0.00922859,-0.01778128,-0.2017462,0.7844163,0.1980941,0.913393,0.1240907,-0.1569209,0.3545289,-0.03481698,1.146572,0.2459908,0.8875139,-0.4398809,0.07750883,0.1132097
0.1363983,-0.007692559,1.148595,-0.04526066,0.9989264,-0.04190955,-0.009213131,-0.01745658,-0.2017466,0.7844164,0.1981097,0.9133785,0.1240674,-0.1569523,0.3545601,-0.03511485,1.146174,0.2459002,0.8874797,-0.4400282,0.07740913,0.1129727
0.156395,-0.007546964,1.148373,-0.04521015,0.9989612,-0.04098265,-0.009955669,-0.01725692,-0.2016967,0.7844299,0.1982454,0.913318,0.123917,-0.1573737,0.3545819,-0.04192498,1.137383,0.2453873,0.8899125,-0.4360374,0.06245029,0.1184362
0.1763992,-0.007404194,1.148362,-0.04511724,0.9989668,-0.04070399,-0.009711801,-0.01772942,-0.2017227,0.7844349,0.1982426,0.9132655,0.1238247,-0.1576548,0.3546246,-0.0452647,1.133405,0.2457371,0.8923675,-0.4294429,0.06039459,0.1249463
0.1963959,-0.007190904,1.148332,-0.04496995,0.9989821,-0.04019942,-0.009457128,-0.01815089,-0.2017436,0.7844442,0.1982335,0.913224,0.1237539,-0.1578329,0.3546769,-0.0498444,1.127568,0.2452435,0.8933598,-0.4269211,0.05293643,0.1297857
0.2164001,-0.00712677,1.148267,-0.04492436,0.9989896,-0.03997414,-0.009381669,-0.01826883,-0.2017436,0.7844442,0.1982335,0.913224,0.1237539,-0.1578329,0.3546769,-0.05153873,1.125391,0.2451207,0.8939356,-0.4255048,0.05002104,0.131616
0.2363968,-0.006997787,1.148241,-0.04484753,0.9989889,-0.0398193,-0.009400824,-0.01863356,-0.2017504,0.784448,0.1982302,0.913215,0.1237293,-0.1578754,0.3546899,-0.05400416,1.122301,0.2448317,0.8945411,-0.4239819,0.04542568,0.1340597
0.2564011,-0.006856069,1.148116,-0.04475045,0.9990014,-0.03938887,-0.009274067,-0.01893654,-0.2017504,0.784448,0.1982302,0.913215,0.1237293,-0.1578754,0.3546899,-0.05758831,1.117712,0.2445404,0.8956258,-0.4210863,0.03916238,0.1378661
0.2763977,-0.006140181,1.148008,-0.04439186,0.9989533,-0.03986306,-0.007234797,-0.02123966,-0.2019787,0.7845538,0.1979612,0.9129117,0.122457,-0.1590655,0.3553796,-0.07486298,1.095464,0.2375408,0.8999749,-0.4105359,-0.005085167,0.1465595
0.296402,-0.00569821,1.147723,-0.0440401,0.9989634,-0.03961189,-0.007734228,-0.02105612,-0.2020658,0.7845598,0.1978782,0.9127482,0.1221159,-0.1593575,0.355786,-0.08448318,1.083309,0.2342066,0.902519,-0.4031048,-0.02757983,0.1490146
0.3163986,-0.005556737,1.147613,-0.04392383,0.9989654,-0.0395406,-0.007843583,-0.02104952,-0.202074,0.7845598,0.1978715,0.91273,0.1221072,-0.1593841,0.3558237,-0.08869642,1.077918,0.2328718,0.9033313,-0.3997761,-0.03731813,0.150927
