timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.005428314,0.0230915,1.133918,0.01156357,0.9963819,-0.0003014932,0.08036939,-0.02763452,-0.2005667,0.7853922,0.1986165,0.9111174,0.128834,-0.1535668,0.3601168,0.08530142,1.040442,0.308478,0.9015562,-0.3718373,0.1727508,0.1381689
0.02542877,0.02311564,1.133953,0.01154315,0.9964173,-0.0002612052,0.07989237,-0.02774573,-0.200572,0.7853919,0.1986154,0.911109,0.1288176,-0.1535804,0.3601381,0.08512459,1.040414,0.3087523,0.9015836,-0.3705151,0.1743897,0.1394773
0.04542542,0.02306322,1.134056,0.01150476,0.9964539,-0.0007332655,0.0794256,-0.02776128,-0.2006078,0.7853907,0.1985808,0.9110233,0.1287765,-0.1537197,0.3603102,0.0846478,1.0398,0.3096281,0.9041135,-0.3638862,0.1731067,0.1421259
0.06542587,0.02299948,1.134095,0.01148701,0.9964398,-0.0006733917,0.07953846,-0.02794701,-0.2006122,0.7853901,0.1985733,0.9110105,0.1287703,-0.1537561,0.3603292,0.08444597,1.039602,0.3097808,0.9047273,-0.3631239,0.1720022,0.1415095
0.08542633,0.0229089,1.134159,0.01144231,0.9964576,-0.0007815869,0.07929025,-0.02801108,-0.2006321,0.7853968,0.1985898,0.9109862,0.1287244,-0.153894,0.3603482,0.0818451,1.037559,0.3108773,0.9099599,-0.3574222,0.1610101,0.135271
0.1054268,0.0229208,1.134155,0.01140714,0.9964371,-0.000665208,0.07938883,-0.02846414,-0.2006322,0.7854126,0.1985593,0.9110125,0.1286245,-0.1539727,0.3602838,0.07722215,1.032388,0.3119522,0.9170328,-0.3464797,0.1447814,0.1343167
0.1254272,0.02290064,1.134166,0.01139452,0.9964322,-0.0008407785,0.0794799,-0.02837469,-0.2006348,0.7854126,0.1985405,0.9110086,0.1285839,-0.153998,0.3602973,0.07476614,1.029409,0.3121048,0.919529,-0.3421827,0.1366483,0.1367655
0.1454277,0.02298175,1.134139,0.01145006,0.9964446,-0.001008899,0.07940295,-0.02814958,-0.2007112,0.7853932,0.1984934,0.9109687,0.1283972,-0.1540783,0.3604303,0.06751974,1.020435,0.311118,0.9253808,-0.3328793,0.1128754,0.1418485
0.1654282,0.02295442,1.13415,0.01144195,0.9964491,-0.001075486,0.07934241,-0.02815743,-0.2007112,0.7853932,0.1984934,0.9109687,0.1283972,-0.1540783,0.3604303,0.06607925,1.018765,0.311205,0.9268967,-0.3303725,0.1076027,0.1419093
0.1854286,0.02296698,1.134013,0.01146908,0.996452,-0.0006762177,0.07940055,-0.02790267,-0.2007085,0.7854028,0.1984584,0.9109571,0.1283528,-0.1540572,0.3604846,0.05983596,1.01202,0.3107657,0.9306008,-0.3217093,0.1037184,0.1404559
0.2054291,0.023306,1.133938,0.01159574,0.9964222,-0.0002708131,0.07985278,-0.02768402,-0.2007324,0.7854218,0.1984089,0.9110476,0.1281283,-0.153996,0.3603621,0.04708907,0.9981312,0.3098538,0.9421632,-0.296772,0.08241566,0.1321462
0.2254257,0.02342655,1.133903,0.01161746,0.9963966,7.27134E-06,0.08014695,-0.02775347,-0.2007276,0.7854257,0.1984014,0.9110648,0.1280903,-0.1539835,0.3603372,0.03850534,0.9888278,0.3092343,0.9477134,-0.2837736,0.06442986,0.1309993
0.2454262,0.0234543,1.133885,0.01162467,0.9963931,6.45238E-05,0.08019646,-0.02773751,-0.2007276,0.7854257,0.1984014,0.9110648,0.1280903,-0.1539835,0.3603372,0.03522255,0.9851967,0.30911,0.9499809,-0.2780761,0.05735927,0.1300764
0.2654266,0.0236008,1.133872,0.01162393,0.9962714,0.001670063,0.0816082,-0.02793876,-0.2007141,0.7854335,0.1983908,0.9110912,0.1280372,-0.1539479,0.3603045,0.02527276,0.9744545,0.3081023,0.9554554,-0.2637976,0.03511684,0.1276035
0.2854271,0.02377099,1.133863,0.01156938,0.9961417,0.002595318,0.08315536,-0.02793192,-0.2007003,0.7854404,0.1983841,0.9111183,0.1279901,-0.1539113,0.3602683,0.0157613,0.9641582,0.3063025,0.9605899,-0.249907,0.00882489,0.1213907
0.3054276,0.02393598,1.13385,0.01152881,0.996075,0.003540454,0.08375078,-0.02842271,-0.2006904,0.7854455,0.1983806,0.9111385,0.1279601,-0.1538877,0.3602379,0.0080829,0.9556271,0.3048272,0.9647932,-0.2361466,-0.01405848,0.1149399
0.325428,0.02422677,1.133741,0.01123437,0.995902,0.00403303,0.0860493,-0.02754034,-0.2006945,0.7854382,0.1984202,0.9111916,0.1278613,-0.1538737,0.3601446,-0.01415844,0.9306546,0.2983152,0.9684168,-0.1900926,-0.1123087,0.1158473
0.3454285,0.02434913,1.133792,0.01106326,0.9959083,0.002760564,0.08671249,-0.02529868,-0.2007184,0.7854275,0.1984544,0.9111856,0.1277706,-0.1538882,0.3601861,-0.02561829,0.9177346,0.293722,0.9629098,-0.1712331,-0.164823,0.1277395
0.3654289,0.02472681,1.13397,0.01075664,0.9957895,-0.001428079,0.08854988,-0.02366889,-0.2007503,0.7854517,0.1984441,0.9111376,0.1273753,-0.154059,0.3603743,-0.03815898,0.8983095,0.2849162,0.9718734,-0.1670583,-0.1310255,0.1019111
0.3854256,0.02489357,1.133851,0.01059811,0.995733,-0.001252631,0.08883697,-0.02494407,-0.2007476,0.7854527,0.1984838,0.9111096,0.1273277,-0.1541337,0.3604299,-0.04327073,0.8902165,0.2822865,0.9701282,-0.1562265,-0.1402663,0.1215314
0.405426,0.02499324,1.133486,0.01037159,0.9957149,-0.001266466,0.08886478,-0.02556081,-0.200747,0.7854527,0.1985296,0.9110833,0.1273052,-0.1541808,0.3604841,-0.05059907,0.8770128,0.2760878,0.9582842,-0.1533998,-0.1791712,0.1614236
0.4254265,0.02500245,1.133283,0.01029239,0.9957508,-0.0007829625,0.0882224,-0.02639312,-0.2007514,0.7854554,0.1985269,0.9110677,0.1272822,-0.154186,0.3605295,-0.0511771,0.8727096,0.2728553,0.9525536,-0.1585817,-0.1903131,0.1768461
0.4454269,0.0246997,1.132772,0.0103662,0.9959114,0.0006407219,0.08604106,-0.02751684,-0.200788,0.7854868,0.1984958,0.9110034,0.1271989,-0.1541436,0.3607398,-0.02558263,0.8855463,0.2757808,0.9657362,-0.1702135,-0.1251671,0.1507125
0.4654274,0.02465554,1.132687,0.01042634,0.9959028,0.000328354,0.08606365,-0.02775852,-0.2008018,0.7855048,0.1984676,0.9109972,0.1271413,-0.1541294,0.3607816,-0.01627836,0.8901455,0.279318,0.9695395,-0.1724067,-0.09539519,0.1454954
0.4854279,0.024608,1.132657,0.01054586,0.9959215,0.001331683,0.08575924,-0.02800009,-0.2008048,0.7855301,0.1984009,0.9110041,0.1270239,-0.1540557,0.3608372,-0.003756535,0.8963947,0.284327,0.9691864,-0.1808937,-0.06543405,0.1538622
0.5054283,0.02451302,1.132522,0.01058727,0.9958869,0.003711061,0.08594968,-0.02843006,-0.2007971,0.7855591,0.1983151,0.9110281,0.1268879,-0.1539248,0.3608801,0.01080606,0.9077731,0.2903135,0.9667934,-0.1965205,-0.03864561,0.158735
0.5254288,0.02447524,1.13246,0.01056373,0.9958427,0.004487216,0.08641239,-0.02846149,-0.2007925,0.7855645,0.1983064,0.9110339,0.1268694,-0.1539045,0.3608806,0.01401987,0.908024,0.2912547,0.9667288,-0.1972005,-0.03225427,0.1597094
0.5454254,0.02433766,1.132401,0.01046869,0.9957311,0.006043379,0.08793674,-0.02739047,-0.2007691,0.7855846,0.1982518,0.911022,0.1269549,-0.1537608,0.3609417,0.04320781,0.9108099,0.2997126,0.9693748,-0.1890875,0.01457938,0.1560317
0.5654259,0.02424236,1.13261,0.01028498,0.9955816,0.005978827,0.09018564,-0.02545584,-0.2007544,0.7855828,0.198156,0.9110249,0.1272101,-0.1534044,0.3609964,0.06383272,0.9175709,0.3053206,0.9761594,-0.1665687,0.03463475,0.1347894
0.5854263,0.02386562,1.13266,0.009777982,0.9953804,0.006393044,0.09243091,-0.02516956,-0.200654,0.7855693,0.1982071,0.9111389,0.1274599,-0.1529265,0.3608232,0.09250502,0.9201754,0.3081387,0.9758879,-0.1556134,0.06140724,0.1402017
0.6054268,0.02349414,1.132656,0.009532372,0.9952972,0.006424461,0.09342796,-0.02476855,-0.2005939,0.7855662,0.1982526,0.911206,0.127604,-0.1527591,0.3606737,0.1049519,0.9196889,0.308281,0.9725749,-0.1587166,0.07847,0.1508293
0.6254272,0.02280058,1.132731,0.009229623,0.9952716,0.004799198,0.09417882,-0.02327835,-0.2005098,0.7855579,0.198329,0.9112559,0.1278334,-0.1525011,0.3605756,0.1217746,0.9174889,0.3076893,0.9677073,-0.1575056,0.09675939,0.171383
0.6454277,0.02222263,1.132807,0.008984897,0.9951312,0.003675209,0.09591258,-0.02238815,-0.2005085,0.7855507,0.1983468,0.9112509,0.1278538,-0.1524502,0.3606025,0.141493,0.915498,0.3088847,0.9659638,-0.1476952,0.1152105,0.1784002
0.6654282,0.02143946,1.133192,0.008978349,0.9952652,0.0008767227,0.0953518,-0.01882395,-0.2005256,0.7855336,0.1983989,0.9112133,0.1278185,-0.1523297,0.3607608,0.1589644,0.9132735,0.308799,0.9683516,-0.1329749,0.1269306,0.1688239
0.6854286,0.02039691,1.13323,0.009024365,0.9953912,0.00074087,0.09459312,-0.01574689,-0.2005422,0.7855419,0.1984744,0.9109861,0.1276239,-0.1521829,0.3614649,0.1888572,0.9095426,0.3078041,0.9714646,-0.1028928,0.1503878,0.1518326
0.7054291,0.01905313,1.133106,0.009454268,0.9955148,0.00153552,0.09325723,-0.01584375,-0.2006348,0.785493,0.1985364,0.9106196,0.1276197,-0.1525298,0.3622426,0.2082127,0.9065071,0.3031724,0.9707466,-0.09445638,0.1596264,0.152475
0.7254257,0.01834802,1.133485,0.009783496,0.9955683,0.0003283893,0.09298047,-0.01408169,-0.2007173,0.7854688,0.1985699,0.9104194,0.1275013,-0.1525343,0.3627854,0.2321997,0.9036689,0.3012818,0.9658483,-0.08047426,0.1889202,0.1580192
0.7454262,0.0179937,1.133732,0.009700099,0.9956364,-0.0007633256,0.09245425,-0.01264094,-0.2007764,0.785461,0.1985988,0.9102229,0.1274695,-0.1528045,0.3631757,0.2438973,0.9025942,0.3002251,0.9614157,-0.07728015,0.2095971,0.1605514
0.7654266,0.01830986,1.133991,0.00995947,0.9958591,-0.0008624105,0.090381,-0.009751352,-0.2008907,0.7854066,0.1987364,0.9095871,0.1276052,-0.153555,0.3644023,0.263406,0.8998671,0.2978076,0.9477533,-0.06204676,0.259316,0.175126
0.7854271,0.01833232,1.133932,0.009980237,0.995945,-0.000761739,0.08960769,-0.007961844,-0.2008846,0.7854052,0.1987953,0.9094386,0.1277198,-0.1537222,0.3646624,0.2679092,0.8997688,0.2962122,0.9450206,-0.06080846,0.2685894,0.1763467
0.8054276,0.01824704,1.133897,0.009812193,0.9959767,-0.0008514287,0.08931626,-0.007234305,-0.2008827,0.7854038,0.1988041,0.9094101,0.1277476,-0.1537287,0.3647208,0.2769265,0.8989543,0.2956905,0.9419634,-0.05523033,0.2796281,0.177377
0.825428,0.0178018,1.133993,0.00962389,0.9958877,0.001470401,0.09042004,-0.005456442,-0.2008728,0.7853872,0.1988979,0.9092043,0.1278796,-0.1541267,0.3650196,0.2812014,0.9005414,0.2935175,0.9427748,-0.04839035,0.2855557,0.1652031
