timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.00604248,0.06124604,1.098694,-0.2054513,0.991424,-0.05151615,0.1193297,0.01360279,-0.2264964,0.7369796,0.06530447,0.9467338,0.03314207,-0.3164482,0.0495703,0.1568879,1.094314,0.1013075,0.8486779,-0.4332308,0.2149777,0.2141061
0.02604675,0.0610865,1.098758,-0.2054856,0.991478,-0.05181102,0.1188011,0.01316654,-0.2263567,0.7370152,0.06531097,0.9468558,0.03290074,-0.3161354,0.04939628,0.1566694,1.093861,0.1013371,0.8479488,-0.4350937,0.2143978,0.213799
0.04605103,0.06076847,1.098973,-0.2054338,0.9916018,-0.05255855,0.1174747,0.01277724,-0.2261727,0.7371522,0.06528948,0.9470321,0.03231267,-0.3156779,0.04933275,0.156178,1.093449,0.1020015,0.8512132,-0.4326742,0.2091756,0.2108902
0.06604004,0.0606184,1.099071,-0.2053363,0.9916762,-0.05288162,0.11671,0.01268165,-0.2260893,0.7372306,0.06526631,0.9471156,0.03200848,-0.3154564,0.04934356,0.1559657,1.0932,0.1022748,0.8517818,-0.433357,0.2079545,0.2083853
0.08604431,0.06032538,1.099154,-0.2050295,0.9918162,-0.05291584,0.1155059,0.01260942,-0.2261153,0.7373288,0.06530584,0.9472119,0.031666,-0.3151852,0.0494481,0.1551167,1.091865,0.1036572,0.8549388,-0.4309247,0.2047574,0.2036122
0.1060486,0.06017235,1.099194,-0.2049635,0.9918373,-0.05299219,0.1152938,0.01257273,-0.2261632,0.737351,0.06532767,0.9472013,0.0315883,-0.3152201,0.04948055,0.1548664,1.091532,0.1037893,0.8551014,-0.4312846,0.2037952,0.2031322
0.1260376,0.05990699,1.099274,-0.2047706,0.9919354,-0.05302287,0.1144011,0.01284706,-0.2265834,0.7374873,0.06534942,0.9468214,0.03163126,-0.3162373,0.05022725,0.1527857,1.089352,0.1044968,0.8557685,-0.4314885,0.1995431,0.2041093
0.1460419,0.05974425,1.099331,-0.2046994,0.9919513,-0.05304243,0.1142509,0.01287903,-0.2266769,0.7375023,0.06534933,0.9467206,0.03168769,-0.3165101,0.05037306,0.1520879,1.088715,0.1055433,0.8571993,-0.4251699,0.2036711,0.2072633
0.1660461,0.05955964,1.099355,-0.2045931,0.9920433,-0.05288553,0.1134914,0.01314848,-0.227022,0.7375118,0.06541349,0.9464291,0.03185079,-0.3172703,0.05096049,0.1505745,1.086347,0.1047205,0.8573958,-0.4345983,0.1893128,0.2003933
0.1860504,0.05914168,1.099408,-0.2043731,0.9921984,-0.05307547,0.1120268,0.01324086,-0.2273192,0.737631,0.06542662,0.9461868,0.03184217,-0.317888,0.05161304,0.1476288,1.082005,0.1070796,0.860733,-0.4224449,0.1883501,0.2126108
0.2060394,0.05893883,1.099426,-0.2042242,0.9922462,-0.05329353,0.111491,0.01330579,-0.2273006,0.7377306,0.06536303,0.9461727,0.03175229,-0.3179285,0.05167732,0.1456846,1.079205,0.108012,0.8611116,-0.4204961,0.184217,0.2184811
0.2260437,0.05862596,1.099491,-0.204102,0.9923533,-0.05316237,0.1105957,0.01332196,-0.2273158,0.7378299,0.06541996,0.9461783,0.03154544,-0.3179176,0.05176824,0.1415189,1.07243,0.1097822,0.8638903,-0.4154221,0.1795649,0.2210758
0.246048,0.05846819,1.099538,-0.2041233,0.9923639,-0.05326684,0.1104866,0.01300868,-0.2272569,0.7378874,0.06549578,0.9462442,0.03137198,-0.3177631,0.0516184,0.1389657,1.068117,0.1104843,0.8668175,-0.4122431,0.1739162,0.2200825
0.266037,0.05820218,1.099684,-0.204193,0.9923952,-0.05347257,0.1101439,0.01268193,-0.2269858,0.7379898,0.06557565,0.946493,0.03102219,-0.3170894,0.05141006,0.1328608,1.057889,0.111857,0.8738839,-0.4035402,0.158432,0.2199581
0.2860413,0.05805521,1.099761,-0.2042203,0.9923949,-0.05382243,0.1099968,0.01250924,-0.2268333,0.7380397,0.06561123,0.946615,0.03084211,-0.31676,0.0513024,0.1288967,1.051264,0.1127046,0.8783488,-0.3967731,0.1480689,0.2216984
0.3060455,0.05772322,1.099954,-0.2042865,0.9924376,-0.0553386,0.1088428,0.01259023,-0.2265892,0.7381337,0.06570455,0.9468929,0.03051809,-0.3160042,0.05102721,0.1186095,1.03563,0.1143656,0.8826547,-0.3877089,0.125089,0.2344252
0.3260498,0.05752442,1.100054,-0.2043349,0.9924986,-0.05562709,0.1081748,0.01226143,-0.2265855,0.7381519,0.06575625,0.9469878,0.03039388,-0.3157375,0.05099094,0.1132507,1.02717,0.1151226,0.8846694,-0.3830649,0.1139851,0.2400598
0.3460388,0.05734026,1.100124,-0.2043991,0.9925499,-0.05605801,0.1074969,0.01210886,-0.2266136,0.7381583,0.06579326,0.9470397,0.03034619,-0.3155739,0.05107006,0.1080784,1.018663,0.11589,0.8879262,-0.3763618,0.1009573,0.244431
0.3660431,0.05698038,1.100343,-0.2045176,0.9926332,-0.05696021,0.1062606,0.01198484,-0.2266297,0.7381871,0.06580624,0.9471126,0.03025002,-0.315348,0.05116954,0.09787524,1.001713,0.1173148,0.8946057,-0.3621234,0.07299574,0.2514338
0.3860474,0.0569546,1.100417,-0.2045348,0.9926189,-0.05808875,0.1057229,0.01249353,-0.2267154,0.7382197,0.06580105,0.9470709,0.03020977,-0.3154484,0.05134694,0.09224007,0.991645,0.1176726,0.8987492,-0.3553684,0.06128351,0.2494144
0.4060516,0.05687229,1.10049,-0.2046239,0.9926961,-0.05838995,0.1049196,0.01170253,-0.2269392,0.7382274,0.06578532,0.9468517,0.03045245,-0.315998,0.05186467,0.082198,0.97395,0.1179478,0.903338,-0.3442387,0.03818966,0.253025
0.4260406,0.05679467,1.10049,-0.2047441,0.9927252,-0.05837082,0.1047028,0.01126138,-0.2270437,0.7382046,0.06579494,0.9468038,0.03061574,-0.3161138,0.05193526,0.07703622,0.9653123,0.1174377,0.9039097,-0.3415156,0.02390408,0.2564037
0.4460449,0.05659724,1.100494,-0.2049941,0.9927537,-0.05841847,0.1044333,0.01099996,-0.2272149,0.7382037,0.0657746,0.9466987,0.03089401,-0.3163825,0.05204965,0.06740425,0.9500738,0.115108,0.9034589,-0.3426123,-0.007812189,0.2575224
0.4660492,0.05653226,1.10054,-0.2050828,0.9927579,-0.05882607,0.1041802,0.01085534,-0.2272376,0.7383103,0.06566381,0.9466418,0.03103541,-0.3164899,0.0523473,0.06407678,0.9440271,0.1141563,0.9054472,-0.3383208,-0.01924916,0.2556052
